,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277962635064.4824,2869.0,7754.0,12636.0,16894.0,40153.0
1,1310106641300.5881,2891.0,7848.0,12472.0,16546.0,39757.0
2,1342007771664.374,2908.0,7706.0,12353.0,16269.0,39236.0
3,1373818848167.5393,2865.0,7588.0,12210.0,16239.0,38902.0
4,1405828035087.7192,2850.0,7528.0,11962.0,15523.0,37863.0
5,1437751345755.6936,2898.0,7642.0,11813.0,15254.0,37607.0
6,1474691984067.7122,4017.0,10073.0,15386.0,19453.0,48929.0
7,1512243407155.0256,2935.0,7421.0,11282.0,13930.0,35568.0
8,1549599297606.6597,3844.0,9766.0,14590.0,18266.0,46466.0
9,1586571020550.3308,2871.0,7261.0,10831.0,12882.0,33845.0
10,1624249662337.6624,3850.0,9557.0,13613.0,16357.0,43377.0
11,1666550767681.8525,3973.0,9269.0,13205.0,15703.0,42150.0
12,1709353601921.0247,3748.0,9098.0,12882.0,14893.0,40621.0
13,1752027647975.078,3852.0,8863.0,12475.0,14416.0,39606.0
14,1794529480519.4805,3850.0,8734.0,12018.0,13168.0,37770.0
15,1837002420656.2668,3718.0,8884.0,11515.0,12535.0,36652.0
16,1879543080593.8494,3772.0,8569.0,11376.0,11867.0,35584.0
17,1927463972921.5146,4727.0,10424.0,13325.0,13911.0,42387.0
18,1975598052474.9797,3697.0,8020.0,10212.0,10630.0,32559.0
19,2023522004783.6487,4599.0,9822.0,12175.0,12467.0,39063.0
20,2071245705606.186,3621.0,7838.0,9521.0,9546.0,30526.0
21,2118864401871.2407,4489.0,9653.0,11566.0,11192.0,36900.0
22,2172248717948.718,4485.0,9347.0,11080.0,10488.0,35400.0
23,2225828445229.682,4528.0,8876.0,10598.0,9719.0,33721.0
24,2284183817273.9043,5407.0,10687.0,11897.0,10984.0,38975.0
25,2342805448076.4956,4497.0,8662.0,9613.0,8647.0,31419.0
26,2395803098391.6743,4228.0,8320.0,9110.0,8146.0,29804.0
27,2454540579710.145,5244.0,9763.0,10661.0,9129.0,34797.0
28,2518485313216.196,5236.0,9447.0,10114.0,8304.0,33101.0
29,2582202864380.3584,5132.0,9424.0,9479.0,7936.0,31971.0
30,2646145501489.5728,5035.0,9104.0,9213.0,7463.0,30815.0
31,2709772505050.505,4950.0,8958.0,8746.0,6981.0,29635.0
32,2774396634615.385,4992.0,8701.0,8328.0,6329.0,28350.0
33,2843038777888.778,6006.0,9946.0,9396.0,7042.0,32390.0
34,2912491186094.0693,4890.0,8280.0,7798.0,5630.0,26598.0
35,2981995139240.5063,5925.0,9529.0,8756.0,6248.0,30458.0
36,3056299449604.4033,5814.0,9422.0,8402.0,5853.0,29491.0
37,3130926461693.5483,5952.0,9245.0,8049.0,5635.0,28881.0
38,3205274573936.994,5809.0,9146.0,7825.0,5276.0,28056.0
39,3285708664964.7095,6659.0,10278.0,8529.0,5696.0,31162.0
40,3370794620731.339,6618.0,9866.0,8142.0,5265.0,29891.0
41,3455689911746.8047,6572.0,9878.0,7722.0,5050.0,29222.0
42,3540879650263.0767,6462.0,9475.0,7587.0,4895.0,28419.0
43,3626007686383.2407,6492.0,9151.0,7179.0,4523.0,27345.0
44,3711329136463.914,6346.0,8807.0,6829.0,4296.0,26278.0
45,3801474759751.272,7076.0,9438.0,7305.0,4673.0,28492.0
46,3897985518965.0103,6802.0,9004.0,6798.0,4297.0,26901.0
47,3993653568174.9165,6586.0,8655.0,6655.0,4021.0,25917.0
48,4089036816524.9087,6584.0,8338.0,6275.0,3643.0,24840.0
49,4190318084955.2495,7039.0,8750.0,6459.0,3804.0,26052.0
50,4296854126707.3525,6882.0,8449.0,5985.0,3556.0,24872.0
51,4403019944273.354,6819.0,8222.0,5540.0,3350.0,23931.0
52,4509675673630.033,6606.0,7676.0,5303.0,3105.0,22690.0
53,4621117230638.539,7063.0,8162.0,5515.0,3115.0,23855.0
54,4733725294299.876,6456.0,6978.0,4607.0,2637.0,20678.0
55,4845877277409.86,6795.0,7310.0,4694.0,2638.0,21437.0
56,4968017649507.423,7207.0,7439.0,4880.0,2601.0,22127.0
57,5089316735668.79,6280.0,6717.0,4082.0,2101.0,19180.0
58,5212904412832.051,6889.0,6815.0,4204.0,2237.0,20145.0
59,5340319981971.154,6656.0,6560.0,3873.0,2118.0,19207.0
60,5473084461009.174,6976.0,6693.0,4004.0,2049.0,19722.0
61,5612307129037.06,6719.0,6309.0,3618.0,1824.0,18470.0
62,5750357948483.463,6561.0,6101.0,3428.0,1635.0,17725.0
63,5888372101281.457,6477.0,5772.0,3213.0,1483.0,16945.0
64,6032119166046.165,6715.0,5811.0,3222.0,1477.0,17225.0
