,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277899680511.1821,2817.0,7609.0,12168.0,16354.0,38948.0
1,1309774424200.7563,2909.0,7592.0,12297.0,15992.0,38790.0
2,1341616854724.9648,2836.0,7601.0,11997.0,15800.0,38234.0
3,1373747763801.5374,2862.0,7549.0,12062.0,15615.0,38088.0
4,1405791387399.4639,2984.0,7415.0,11556.0,15280.0,37235.0
5,1437362354188.7593,2829.0,7503.0,11461.0,14793.0,36586.0
6,1474717308693.389,3842.0,9969.0,14722.0,18681.0,47214.0
7,1512093529613.1462,2921.0,7228.0,10940.0,13748.0,34837.0
8,1549677063976.6392,3767.0,9465.0,14184.0,17422.0,44838.0
9,1586549718309.8591,2840.0,7024.0,10631.0,12472.0,32967.0
10,1623949346576.0586,3826.0,9345.0,13422.0,16190.0,42783.0
11,1666594319958.3115,3838.0,9037.0,12749.0,15409.0,41033.0
12,1708983807498.0059,3761.0,9041.0,12616.0,14453.0,39871.0
13,1751665074309.9788,3768.0,8774.0,12049.0,13865.0,38456.0
14,1794415307468.9893,3789.0,8414.0,11684.0,13084.0,36971.0
15,1837032615057.196,3759.0,8542.0,11232.0,12391.0,35924.0
16,1879555783385.9097,3804.0,8160.0,11073.0,11866.0,34903.0
17,1927379251925.1926,4545.0,10098.0,12951.0,13823.0,41417.0
18,1975408472222.2222,3600.0,8024.0,10083.0,10404.0,32111.0
19,2023124786137.3108,4559.0,9725.0,12143.0,12475.0,38902.0
20,2071502558335.676,3557.0,7723.0,9265.0,9429.0,29974.0
21,2119194654939.107,4434.0,9359.0,11142.0,11056.0,35991.0
22,2172307635694.5723,4348.0,9240.0,10677.0,10562.0,34827.0
23,2225765560538.1167,4460.0,8766.0,10329.0,9805.0,33360.0
24,2284209167762.54,5323.0,10501.0,11555.0,11090.0,38469.0
25,2343065996765.9966,4329.0,8545.0,9328.0,8509.0,30711.0
26,2395989225126.089,4362.0,8306.0,9067.0,8036.0,29771.0
27,2455050009756.0977,5125.0,9857.0,10485.0,9192.0,34659.0
28,2518717663311.624,5067.0,9113.0,9856.0,8606.0,32642.0
29,2582689431396.786,4854.0,9007.0,9287.0,8074.0,31222.0
30,2646735668920.303,4881.0,8680.0,8988.0,7719.0,30268.0
31,2709680234230.532,4867.0,8453.0,8508.0,7260.0,29088.0
32,2774006478472.786,4924.0,8354.0,8034.0,6620.0,27932.0
33,2843315308151.0933,5533.0,9571.0,9182.0,7134.0,31420.0
34,2912384303313.509,4708.0,8054.0,7610.0,5738.0,26110.0
35,2981281019622.226,5453.0,8932.0,8203.0,6332.0,28920.0
36,3056366396313.3643,5425.0,8650.0,7885.0,5878.0,27838.0
37,3130380216216.2163,5550.0,8388.0,7486.0,5723.0,27147.0
38,3206016735537.19,5324.0,8411.0,7302.0,5276.0,26313.0
39,3284814729411.7646,6375.0,9615.0,8129.0,5830.0,29949.0
40,3370154042956.412,6332.0,9338.0,7923.0,5415.0,29008.0
41,3455164532816.036,6186.0,9236.0,7592.0,5031.0,28045.0
42,3541046870946.8223,6168.0,8748.0,7290.0,4786.0,26992.0
43,3626090121605.864,6003.0,8648.0,6954.0,4633.0,26238.0
44,3711470992988.7495,6133.0,8609.0,6659.0,4410.0,25811.0
45,3801621664425.519,6693.0,9255.0,7021.0,4575.0,27544.0
46,3898016412040.5386,6611.0,8826.0,6872.0,4405.0,26714.0
47,3993809984709.48,6540.0,8678.0,6385.0,4134.0,25737.0
48,4089423135964.912,6384.0,8013.0,6043.0,3900.0,24340.0
49,4190294802259.887,7080.0,8731.0,6403.0,4118.0,26332.0
50,4297236408686.7803,6861.0,8414.0,6072.0,3792.0,25139.0
51,4403201008865.79,6542.0,7911.0,5914.0,3453.0,23820.0
52,4509632063390.428,6247.0,7619.0,5349.0,3367.0,22582.0
53,4622022481289.58,6948.0,7982.0,5577.0,3467.0,23974.0
54,4734008530651.962,6166.0,7068.0,4767.0,2995.0,20996.0
55,4844815671182.266,6496.0,7362.0,5024.0,2917.0,21799.0
56,4966825516455.336,7019.0,7655.0,4977.0,2833.0,22484.0
57,5090273291139.24,6320.0,6522.0,4358.0,2481.0,19681.0
58,5212037199519.23,6656.0,6821.0,4342.0,2499.0,20318.0
59,5340383662280.702,6384.0,6525.0,4099.0,2342.0,19350.0
60,5473364687500.0,6720.0,6817.0,4168.0,2329.0,20034.0
61,5612173970295.514,6531.0,6330.0,3922.0,2142.0,18925.0
62,5750158149084.018,6332.0,5946.0,3563.0,1895.0,17736.0
63,5889714180419.805,6241.0,5780.0,3478.0,1800.0,17299.0
64,6032455676254.59,6536.0,5956.0,3441.0,1799.0,17732.0
65,6181717927394.851,6253.0,5647.0,3162.0,1587.0,16649.0
66,6337205439076.269,6582.0,5618.0,3158.0,1578.0,16936.0
67,6489992365898.772,5947.0,5094.0,2786.0,1374.0,15201.0
68,6648719495447.082,6699.0,5420.0,2901.0,1383.0,16403.0
69,6815291686065.847,6014.0,4837.0,2531.0,1170.0,14552.0
70,6980237506041.566,6207.0,4827.0,2556.0,1118.0,14708.0
71,7151221383333.333,6000.0,4574.0,2319.0,1036.0,13929.0
72,7328271813725.49,6120.0,4777.0,2248.0,1036.0,14181.0
73,7507300787401.575,6096.0,4501.0,2226.0,926.0,13749.0
74,7692965159101.922,6191.0,4487.0,2138.0,825.0,13641.0
75,7886945089880.16,6008.0,4335.0,1959.0,798.0,13100.0
76,8077502884778.551,5893.0,3956.0,1818.0,731.0,12398.0
77,8273606742512.967,5977.0,4028.0,1870.0,700.0,12575.0
78,8480135851557.322,6036.0,3913.0,1745.0,695.0,12389.0
79,8689665966460.724,5665.0,3500.0,1622.0,563.0,11350.0
80,8902926235313.053,6213.0,3660.0,1646.0,560.0,12079.0
81,9119549254516.752,5701.0,3436.0,1404.0,516.0,11057.0
