,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278114688128.7727,2982.0,7974.0,12647.0,16742.0,40345.0
1,1309881594252.4802,2923.0,7880.0,12554.0,16395.0,39752.0
2,1341891159270.7258,2907.0,7778.0,12522.0,16215.0,39422.0
3,1373445951349.55,3001.0,7798.0,12259.0,15941.0,38999.0
4,1405399864084.2678,2943.0,7785.0,11859.0,15524.0,38111.0
5,1438039291736.931,2965.0,7839.0,11756.0,15139.0,37699.0
6,1474612285501.1191,4021.0,10060.0,15358.0,19106.0,48545.0
7,1512016740994.8542,2915.0,7508.0,11387.0,13870.0,35680.0
8,1549613609320.7734,4034.0,9782.0,14673.0,17616.0,46105.0
9,1586427208121.8274,2955.0,7433.0,10568.0,12812.0,33768.0
10,1623833027977.2222,4039.0,9468.0,13573.0,16486.0,43566.0
11,1666663231615.8079,3998.0,9427.0,13135.0,15737.0,42297.0
12,1709177577125.6584,3987.0,9212.0,12756.0,14703.0,40658.0
13,1751833307868.602,3927.0,9321.0,12011.0,14278.0,39537.0
14,1794554783258.595,4014.0,8916.0,11734.0,13258.0,37922.0
15,1837119053842.1328,3826.0,8830.0,11376.0,12570.0,36602.0
16,1879685486866.543,3769.0,8539.0,11116.0,11637.0,35061.0
17,1928087226430.9763,4752.0,10541.0,13358.0,13930.0,42581.0
18,1975230617088.6077,3792.0,8223.0,10228.0,10624.0,32867.0
19,2023241872937.2937,4848.0,10076.0,12132.0,12405.0,39461.0
20,2071409117413.199,3773.0,7806.0,9387.0,9536.0,30502.0
21,2119112272149.2158,4718.0,9651.0,11405.0,11050.0,36824.0
22,2172639239676.644,4577.0,9265.0,10957.0,10441.0,35240.0
23,2225752951541.85,4540.0,9064.0,10380.0,9901.0,33885.0
24,2284347510642.236,5403.0,10633.0,11976.0,11055.0,39067.0
25,2342435142920.452,4513.0,8834.0,9415.0,8500.0,31262.0
26,2396034311967.7275,4462.0,8401.0,9202.0,8081.0,30146.0
27,2454651864406.78,5310.0,9779.0,10391.0,9294.0,34774.0
28,2518339891018.414,5322.0,9322.0,10062.0,8648.0,33354.0
29,2582553163041.309,5011.0,9217.0,9268.0,7896.0,31392.0
30,2645939069952.305,5032.0,9123.0,9067.0,7528.0,30750.0
31,2710291093354.122,5131.0,8771.0,8634.0,6926.0,29462.0
32,2774394526061.582,4969.0,8717.0,8236.0,6583.0,28505.0
33,2843619479369.5767,5647.0,9778.0,9145.0,7077.0,31647.0
34,2912318754972.156,5028.0,8086.0,7642.0,5731.0,26487.0
35,2982465905497.98,5693.0,9196.0,8518.0,6293.0,29700.0
36,3056317146872.8037,5692.0,9194.0,8024.0,6021.0,28931.0
37,3131030446240.3374,5692.0,8939.0,7641.0,5641.0,27913.0
38,3205678451296.4263,5708.0,8663.0,7554.0,5295.0,27220.0
39,3284815114155.251,6570.0,9861.0,8228.0,5732.0,30391.0
40,3370834240886.0176,6501.0,9638.0,8112.0,5385.0,29636.0
41,3456080631611.6987,6428.0,9550.0,7664.0,5105.0,28747.0
42,3540949051321.928,6430.0,9136.0,7322.0,4852.0,27740.0
