,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277900104275.2869,4795.0,11137.0,14685.0,15078.0,45695.0
1,1309873645471.2737,4891.0,11237.0,14485.0,14746.0,45359.0
2,1341692298313.3508,4921.0,10967.0,13975.0,14110.0,43973.0
3,1373726628313.1292,4867.0,10843.0,13800.0,13827.0,43337.0
4,1405519141981.614,4895.0,10734.0,13382.0,13187.0,42198.0
5,1437453404344.1938,4788.0,10340.0,13059.0,12435.0,40622.0
6,1474675713359.2737,6168.0,13730.0,16691.0,16027.0,52616.0
7,1512015817917.273,4811.0,9967.0,11939.0,11293.0,38010.0
8,1549188007026.509,6262.0,13243.0,15162.0,14172.0,48839.0
9,1586498470038.249,4706.0,9716.0,11009.0,10237.0,35668.0
10,1623876604688.7632,6185.0,12596.0,14302.0,12756.0,45839.0
11,1666589644970.4143,6084.0,12452.0,13548.0,11785.0,43869.0
12,1709107594518.7388,6057.0,11738.0,12952.0,11118.0,41865.0
13,1751817898110.6614,5928.0,11304.0,12292.0,10403.0,39927.0
14,1794526318484.383,5859.0,11321.0,11582.0,9575.0,38337.0
15,1836986103918.5225,5793.0,11019.0,11198.0,9123.0,37133.0
16,1879700460593.654,5862.0,10716.0,10554.0,8465.0,35597.0
17,1927647319219.1367,7274.0,13013.0,12621.0,9778.0,42686.0
18,1975657345473.6475,5711.0,9811.0,9608.0,7521.0,32651.0
19,2023594115132.5164,7018.0,12218.0,11401.0,8323.0,38960.0
20,2071496097824.1323,5561.0,9598.0,8876.0,6494.0,30529.0
21,2119024157222.78,6971.0,11488.0,10461.0,7371.0,36291.0
22,2172422030956.1694,6913.0,11093.0,9778.0,6773.0,34557.0
23,2225633994038.748,6710.0,10939.0,9332.0,6392.0,33373.0
24,2283910458558.1167,8156.0,12940.0,10595.0,7035.0,38726.0
25,2342564255381.4614,6829.0,10351.0,8405.0,5367.0,30952.0
26,2396150246747.4204,6687.0,10173.0,8031.0,5144.0,30035.0
27,2454812268028.397,8029.0,11888.0,9111.0,5687.0,34715.0
28,2518574069416.499,7952.0,11503.0,8814.0,5340.0,33609.0
29,2582343253919.269,8101.0,11281.0,8231.0,4993.0,32606.0
30,2646324409352.4297,8169.0,11075.0,7889.0,4694.0,31827.0
31,2710166996989.463,7972.0,10687.0,7549.0,4318.0,30526.0
32,2774105284450.063,7910.0,10273.0,7090.0,4059.0,29332.0
33,2843652418724.165,8951.0,11490.0,7996.0,4371.0,32808.0
34,2912527017729.558,7558.0,9621.0,6499.0,3594.0,27272.0
35,2981628179636.613,8751.0,10678.0,7150.0,3686.0,30265.0
36,3056309917840.3755,8520.0,10017.0,6588.0,3402.0,28527.0
37,3131230647058.8237,8500.0,9692.0,6176.0,3196.0,27564.0
38,3205162807060.8564,8101.0,9223.0,5673.0,2987.0,25984.0
39,3285181282824.8965,8949.0,9887.0,6180.0,3043.0,28059.0
40,3370525387420.237,8776.0,9281.0,5613.0,2804.0,26474.0
41,3455710330386.226,8596.0,8801.0,5085.0,2483.0,24965.0
42,3540718471183.9883,8294.0,8444.0,4732.0,2233.0,23703.0
43,3625947997535.428,8115.0,8126.0,4274.0,2144.0,22659.0
44,3711517910638.843,7811.0,7376.0,4056.0,1863.0,21106.0
45,3801315471698.1133,8480.0,7852.0,4124.0,1856.0,22312.0
46,3897128865732.423,8349.0,7343.0,3678.0,1710.0,21080.0
47,3993115173373.8296,7902.0,6941.0,3431.0,1562.0,19836.0
48,4088734469453.376,7775.0,6582.0,3247.0,1343.0,18947.0
49,4190291518926.689,8348.0,6844.0,3373.0,1356.0,19921.0
50,4296599674022.0664,7976.0,6483.0,3006.0,1205.0,18670.0
51,4403424040920.716,7820.0,5949.0,2626.0,1032.0,17427.0
52,4509536974676.725,7424.0,5479.0,2512.0,945.0,16360.0
53,4621873191328.46,7934.0,5834.0,2591.0,936.0,17295.0
54,4733709235948.478,6832.0,4849.0,2173.0,711.0,14565.0
55,4844888978752.57,7295.0,5047.0,2126.0,723.0,15191.0
56,4967526018848.701,7852.0,5183.0,2012.0,670.0,15717.0
57,5089086507598.353,7041.0,4409.0,1715.0,591.0,13756.0
58,5213304156445.898,7338.0,4570.0,1771.0,501.0,14180.0
59,5339425707481.087,7138.0,4237.0,1624.0,463.0,13462.0
60,5473991578513.532,7279.0,4349.0,1668.0,446.0,13742.0
61,5611374421263.218,6998.0,3922.0,1450.0,404.0,12774.0
62,5749871271211.67,6718.0,3788.0,1311.0,333.0,12150.0
63,5888686627638.269,6491.0,3382.0,1201.0,301.0,11375.0
64,6032747626134.842,6719.0,3411.0,1137.0,295.0,11562.0
65,6181391267961.472,6333.0,3258.0,1072.0,250.0,10913.0
66,6335585766799.0,6801.0,3211.0,1018.0,223.0,11253.0
67,6489729877645.503,6048.0,2695.0,839.0,181.0,9763.0
68,6650744884287.454,6568.0,2895.0,884.0,184.0,10531.0
69,6813886458679.058,6026.0,2607.0,730.0,155.0,9518.0
70,6978525636363.637,6050.0,2574.0,712.0,179.0,9515.0
71,7150280224331.32,5795.0,2376.0,715.0,127.0,9013.0
72,7326441050000.0,6000.0,2453.0,592.0,107.0,9152.0
73,7506468459862.577,5967.0,2028.0,547.0,105.0,8647.0
74,7691759843190.728,5867.0,2028.0,514.0,76.0,8485.0
75,7884753133954.154,5584.0,1895.0,474.0,86.0,8039.0
76,8077212691302.725,5358.0,1726.0,415.0,87.0,7586.0
77,8274233351468.988,5514.0,1719.0,382.0,70.0,7685.0
78,8481151843738.591,5478.0,1669.0,363.0,60.0,7570.0
79,8688995074276.778,5116.0,1457.0,297.0,51.0,6921.0
80,8900672797081.973,5209.0,1406.0,292.0,44.0,6951.0
81,9120246407369.498,4885.0,1314.0,236.0,29.0,6464.0
82,9344312601549.217,5293.0,1296.0,237.0,40.0,6866.0
83,9577972448551.03,4762.0,1132.0,216.0,36.0,6146.0
84,9812985530821.918,4672.0,974.0,182.0,26.0,5854.0
85,10051825325220.31,4766.0,958.0,187.0,17.0,5928.0
86,10296606400000.0,4375.0,880.0,152.0,30.0,5437.0
87,10551018477782.666,4546.0,811.0,148.0,25.0,5530.0
88,10813097199722.287,4321.0,753.0,128.0,29.0,5231.0
89,11072941782462.865,4174.0,741.0,113.0,13.0,5041.0
90,11345885984023.238,4131.0,662.0,99.0,17.0,4909.0
91,11626745319251.08,4166.0,621.0,93.0,19.0,4899.0
92,11916395881595.88,3885.0,548.0,88.0,18.0,4539.0
93,12211644757033.248,3910.0,487.0,94.0,14.0,4505.0
94,12511870253164.557,3792.0,417.0,72.0,8.0,4289.0
95,12820719528529.332,3733.0,400.0,84.0,15.0,4232.0
96,13135209766925.639,3604.0,358.0,64.0,10.0,4036.0
97,13454736635457.566,3311.0,288.0,45.0,11.0,3655.0
98,13782797834991.223,3418.0,281.0,49.0,16.0,3764.0
99,14123244836875.188,3341.0,253.0,43.0,13.0,3650.0
100,14471150061881.188,3232.0,225.0,46.0,10.0,3513.0
101,14828603366147.984,3149.0,193.0,33.0,9.0,3384.0
102,15194245749117.742,3117.0,182.0,32.0,15.0,3346.0
103,15570578203834.51,2973.0,180.0,32.0,8.0,3193.0
104,15947766586455.826,2909.0,162.0,47.0,11.0,3129.0
105,16344794622852.875,2678.0,138.0,31.0,9.0,2856.0
106,16746089127929.312,2603.0,112.0,36.0,10.0,2761.0
107,17152980857580.398,2612.0,96.0,42.0,10.0,2760.0
108,17575309207880.98,2487.0,80.0,24.0,11.0,2602.0
109,18002639816360.6,2396.0,101.0,35.0,8.0,2540.0
110,18459250417362.27,2396.0,87.0,29.0,7.0,2519.0
111,18907878884826.324,2188.0,74.0,21.0,7.0,2290.0
112,19369881886087.77,2142.0,59.0,30.0,10.0,2241.0
113,19849115799343.65,2133.0,62.0,26.0,8.0,2229.0
114,20334593981253.082,2027.0,49.0,31.0,10.0,2117.0
115,20840825813221.406,1906.0,68.0,26.0,9.0,2009.0
116,21351219552157.293,1831.0,41.0,21.0,10.0,1903.0
117,21874671291355.39,1874.0,55.0,25.0,13.0,1967.0
118,22413162114014.25,1684.0,62.0,23.0,13.0,1782.0
119,22965343673965.938,1644.0,46.0,23.0,7.0,1720.0
120,23531586618876.94,1674.0,57.0,23.0,3.0,1757.0
121,24109754521963.824,1548.0,54.0,33.0,7.0,1642.0
122,24699838121934.13,1427.0,41.0,20.0,9.0,1497.0
123,25303746590093.324,1393.0,49.0,29.0,7.0,1478.0
124,25929008239700.375,1335.0,44.0,31.0,8.0,1418.0
125,26565472222222.223,1296.0,36.0,26.0,9.0,1367.0
126,27209862745098.04,1173.0,35.0,26.0,5.0,1239.0
127,27891222599830.08,1177.0,40.0,29.0,17.0,1263.0
128,28579272394881.17,1094.0,48.0,27.0,7.0,1176.0
129,29281780442804.43,1084.0,38.0,21.0,4.0,1147.0
130,30002640417457.305,1054.0,39.0,27.0,5.0,1125.0
131,30736207700101.316,987.0,49.0,30.0,8.0,1074.0
132,31493558886509.637,934.0,37.0,35.0,4.0,1010.0
133,32260560687432.867,931.0,24.0,21.0,5.0,981.0
134,33063221393034.824,804.0,36.0,18.0,8.0,866.0
135,33875494597839.137,833.0,35.0,16.0,9.0,893.0
136,34701280350438.047,799.0,23.0,23.0,3.0,848.0
137,35558292780748.664,748.0,43.0,22.0,8.0,821.0
138,36445072178477.69,762.0,40.0,18.0,6.0,826.0
139,37314900000000.0,730.0,30.0,18.0,7.0,785.0
140,38248577319587.625,679.0,25.0,14.0,5.0,723.0
141,39178639072847.68,604.0,45.0,22.0,3.0,674.0
142,40170177777777.78,630.0,20.0,11.0,5.0,666.0
143,41150719081272.086,566.0,35.0,18.0,5.0,624.0
144,42139471223021.586,556.0,27.0,11.0,10.0,604.0
145,43200509765625.0,512.0,29.0,15.0,7.0,563.0
146,44242088235294.12,476.0,28.0,17.0,6.0,527.0
147,45345891352549.89,451.0,29.0,12.0,8.0,500.0
148,46449943181818.18,440.0,22.0,19.0,9.0,490.0
149,47596867579908.68,438.0,23.0,19.0,8.0,488.0
150,48775066350710.9,422.0,33.0,13.0,1.0,469.0
151,50005160104986.875,381.0,26.0,15.0,2.0,424.0
152,51190226890756.305,357.0,28.0,16.0,3.0,404.0
153,52461736434108.52,387.0,23.0,17.0,6.0,433.0
154,53746930069930.07,286.0,20.0,12.0,6.0,324.0
155,55070490322580.65,310.0,23.0,11.0,2.0,346.0
156,56419064056939.5,281.0,13.0,16.0,4.0,314.0
157,57797549645390.07,282.0,13.0,8.0,2.0,305.0
158,59253961538461.54,260.0,17.0,13.0,3.0,293.0
159,60681258064516.13,248.0,21.0,10.0,7.0,286.0
160,62167652719665.27,239.0,13.0,9.0,4.0,265.0
161,63691724696356.27,247.0,22.0,10.0,3.0,282.0
162,65323520408163.266,196.0,18.0,6.0,5.0,225.0
163,66808638190954.77,199.0,14.0,7.0,2.0,222.0
164,68597716346153.84,208.0,16.0,7.0,1.0,232.0
165,70201253588516.75,209.0,16.0,9.0,1.0,235.0
166,71940050279329.61,179.0,13.0,8.0,2.0,202.0
167,73728087591240.88,137.0,17.0,3.0,2.0,159.0
168,75520035460992.9,141.0,17.0,3.0,5.0,166.0
169,77364555555555.56,162.0,19.0,10.0,2.0,193.0
170,79292533333333.33,120.0,15.0,7.0,1.0,143.0
171,81243238095238.1,126.0,13.0,3.0,2.0,144.0
172,83282933884297.52,121.0,20.0,5.0,2.0,148.0
173,85383400000000.0,110.0,12.0,7.0,2.0,131.0
174,87556291666666.67,96.0,20.0,6.0,4.0,126.0
175,89571547368421.05,95.0,16.0,4.0,1.0,116.0
176,91623796296296.3,108.0,16.0,4.0,0.0,128.0
177,94051610389610.39,77.0,12.0,6.0,0.0,95.0
178,96127761194029.84,67.0,7.0,1.0,1.0,76.0
179,98617756756756.75,74.0,13.0,4.0,1.0,92.0
180,101058028169014.08,71.0,8.0,5.0,1.0,85.0
181,103604677419354.84,62.0,13.0,4.0,3.0,82.0
182,106240000000000.0,51.0,12.0,2.0,1.0,66.0
183,108747037037037.03,54.0,9.0,4.0,0.0,67.0
184,111372325581395.34,43.0,11.0,5.0,1.0,60.0
185,114084782608695.66,46.0,6.0,2.0,0.0,54.0
186,116872702702702.7,37.0,8.0,3.0,2.0,50.0
187,119621333333333.33,60.0,12.0,4.0,0.0,76.0
188,122856315789473.69,38.0,8.0,1.0,0.0,47.0
189,125588787878787.88,33.0,4.0,6.0,1.0,44.0
