,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277958865671.6418,3350.0,8707.0,13775.0,17449.0,43281.0
1,1309777354529.0942,3334.0,8519.0,13490.0,16948.0,42291.0
2,1341625051576.7756,3393.0,8618.0,13299.0,16642.0,41952.0
3,1373919313046.0981,3319.0,8576.0,13418.0,16137.0,41450.0
4,1405419512195.122,3362.0,8333.0,12881.0,15804.0,40380.0
5,1437556515151.5151,3300.0,8372.0,12626.0,15207.0,39505.0
6,1474627254553.5317,4502.0,11019.0,16121.0,19679.0,51321.0
7,1512094749193.3118,3409.0,7972.0,11988.0,14022.0,37391.0
8,1549375353397.1729,4386.0,10570.0,15362.0,18004.0,48322.0
9,1586742030276.0464,3369.0,7908.0,11036.0,13004.0,35317.0
10,1623973796671.165,4446.0,10428.0,14394.0,16402.0,45670.0
11,1666418510928.9617,4392.0,10241.0,13864.0,15462.0,43959.0
12,1709151388888.889,4392.0,9764.0,13338.0,14661.0,42155.0
13,1751713852813.8528,4389.0,9588.0,12751.0,14021.0,40749.0
14,1794623393316.1953,4279.0,9508.0,12284.0,13174.0,39245.0
15,1836525203630.44,4297.0,9427.0,11825.0,12428.0,37977.0
16,1879510169093.4712,4258.0,9191.0,11718.0,11696.0,36863.0
17,1927170800151.6875,5274.0,11123.0,13732.0,14097.0,44226.0
18,1975430061494.7966,4228.0,8763.0,10521.0,10621.0,34133.0
19,2022761637604.2456,5276.0,10936.0,12618.0,12086.0,40916.0
20,2071317187884.7576,4061.0,8342.0,9671.0,9246.0,31320.0
21,2119042982456.1404,5130.0,10226.0,11638.0,10913.0,37907.0
22,2172321671331.4675,5002.0,9997.0,10965.0,10292.0,36256.0
23,2225697250859.1064,4947.0,9736.0,10844.0,9754.0,35281.0
24,2284417841557.57,5958.0,11406.0,12114.0,10733.0,40211.0
25,2342598859934.8535,4912.0,9055.0,9702.0,8267.0,31936.0
26,2396003684643.886,4858.0,8917.0,9233.0,7910.0,30918.0
27,2454763714637.1465,5691.0,10550.0,10522.0,8982.0,35745.0
28,2518157690297.8574,5741.0,10022.0,10304.0,8296.0,34363.0
29,2582460148122.0244,5671.0,9696.0,9623.0,7738.0,32728.0
30,2646169048047.508,5557.0,9537.0,9223.0,7293.0,31610.0
31,2710410594594.5947,5550.0,9396.0,8852.0,6888.0,30686.0
32,2773765968208.0923,5536.0,9194.0,8346.0,6502.0,29578.0
33,2843667393335.4097,6422.0,10521.0,9342.0,7051.0,33336.0
34,2912361836881.992,5542.0,8605.0,7825.0,5740.0,27712.0
35,2981724227693.2725,6377.0,10040.0,8890.0,6142.0,31449.0
36,3056491301693.881,6553.0,9836.0,8552.0,5852.0,30793.0
37,3131369933353.5293,6602.0,9512.0,8087.0,5579.0,29780.0
38,3205313700715.482,6569.0,9432.0,8072.0,5177.0,29250.0
39,3285647380627.558,7330.0,10616.0,8623.0,5653.0,32222.0
40,3370398865208.968,7226.0,10323.0,8302.0,5389.0,31240.0
41,3455567857142.857,7140.0,9992.0,7986.0,5084.0,30202.0
42,3540937503494.5483,7154.0,9709.0,7450.0,4720.0,29033.0
43,3626161591041.303,6876.0,9154.0,7326.0,4467.0,27823.0
44,3711036489843.6357,6843.0,8937.0,6807.0,4317.0,26904.0
45,3801626663961.039,7392.0,9725.0,7249.0,4409.0,28775.0
46,3897710044673.074,7387.0,9172.0,6835.0,4058.0,27452.0
47,3993325277192.9824,7125.0,8916.0,6281.0,3748.0,26070.0
48,4089474978454.4673,6962.0,8539.0,6108.0,3762.0,25371.0
49,4190600119063.368,7559.0,8854.0,6346.0,3737.0,26496.0
50,4296689472967.452,7343.0,8630.0,5800.0,3408.0,25181.0
51,4404173434948.285,7348.0,8158.0,5398.0,3189.0,24093.0
52,4509138606163.415,7074.0,7741.0,5010.0,2954.0,22779.0
53,4621372306225.31,7341.0,8012.0,5468.0,2866.0,23687.0
54,4733860685056.077,6598.0,7058.0,4508.0,2454.0,20618.0
55,4845293072289.156,6972.0,7325.0,4614.0,2489.0,21400.0
56,4967034981954.284,7481.0,7635.0,4729.0,2500.0,22345.0
57,5090305911029.859,6564.0,6637.0,4087.0,2082.0,19370.0
58,5212341819983.018,7066.0,6911.0,4160.0,2043.0,20180.0
59,5339601022023.8955,6947.0,6454.0,3783.0,1909.0,19093.0
60,5472947820049.986,7202.0,6498.0,3799.0,1904.0,19403.0
61,5611730603989.398,7169.0,6408.0,3517.0,1658.0,18752.0
62,5750111521585.279,7065.0,6070.0,3299.0,1552.0,17986.0
63,5888108633312.996,6556.0,5812.0,3094.0,1397.0,16859.0
