,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277933433886.375,3978.0,9883.0,14840.0,17561.0,46262.0
1,1309721721311.4753,3904.0,9852.0,14807.0,17491.0,46054.0
2,1341883093807.1597,3827.0,9620.0,14253.0,16940.0,44640.0
3,1373951809124.279,3814.0,9668.0,13945.0,16230.0,43657.0
4,1405506561143.7324,3917.0,9650.0,13592.0,15723.0,42882.0
5,1437341927150.6072,3871.0,9348.0,13466.0,15268.0,41953.0
6,1474871215596.3303,5232.0,12350.0,17239.0,19502.0,54323.0
7,1511915709892.3628,3902.0,9176.0,12595.0,14032.0,39705.0
8,1549615718737.8262,5134.0,11994.0,16235.0,17731.0,51094.0
9,1586689842958.46,3948.0,8789.0,11902.0,12518.0,37157.0
10,1623925898291.773,5093.0,11577.0,15257.0,16001.0,47928.0
11,1666664862261.6067,5191.0,11345.0,14830.0,15099.0,46465.0
12,1709287725339.275,4937.0,11005.0,14064.0,13969.0,43975.0
13,1751938304614.7751,5049.0,10679.0,13605.0,13538.0,42871.0
14,1794527442996.7427,4912.0,10702.0,13146.0,12674.0,41434.0
15,1836640701970.4434,4872.0,10204.0,12231.0,11978.0,39285.0
16,1879238021836.8657,4671.0,10123.0,12095.0,11369.0,38258.0
17,1927403479729.7297,5920.0,12307.0,14429.0,13464.0,46120.0
18,1975365431087.4463,4883.0,9609.0,10858.0,9799.0,35149.0
19,2023136949035.8127,5808.0,11897.0,13157.0,11630.0,42492.0
20,2071230735201.1797,4747.0,9029.0,10136.0,8802.0,32714.0
21,2118812158374.2117,5708.0,11121.0,12095.0,10290.0,39214.0
22,2172166246981.7178,5798.0,10733.0,11490.0,9320.0,37341.0
23,2225568783930.5103,5526.0,10582.0,10886.0,8864.0,35858.0
24,2284471377245.509,6680.0,12191.0,12566.0,9885.0,41322.0
25,2343173239436.6196,5396.0,10012.0,9952.0,7621.0,32981.0
26,2395850967506.389,5478.0,9756.0,9483.0,7338.0,32055.0
27,2454950652340.752,6515.0,11387.0,10914.0,8193.0,37009.0
28,2518735693441.8677,6511.0,11166.0,10464.0,7584.0,35725.0
29,2582343583498.2495,6569.0,11238.0,9931.0,6992.0,34730.0
30,2646284884075.656,6556.0,10820.0,9509.0,6546.0,33431.0
31,2709800771908.582,6607.0,10445.0,9204.0,6121.0,32377.0
32,2774216979472.1406,6820.0,10577.0,9032.0,5954.0,32383.0
33,2843454566094.8535,7928.0,11867.0,9911.0,6432.0,36138.0
34,2912571233082.7065,6650.0,10182.0,8373.0,5142.0,30347.0
35,2982071835483.459,7829.0,11454.0,9305.0,5832.0,34420.0
36,3056704669108.0303,7646.0,11226.0,8746.0,5423.0,33041.0
37,3130944529364.441,7458.0,10728.0,8725.0,5176.0,32087.0
38,3205467841170.89,7379.0,10423.0,7941.0,4687.0,30430.0
39,3285237582337.1553,8198.0,11351.0,8680.0,5103.0,33332.0
40,3370403096649.3286,8267.0,11036.0,8051.0,4591.0,31945.0
41,3455440848101.2656,7900.0,10559.0,7583.0,4313.0,30355.0
42,3540538585623.9517,7749.0,10007.0,7216.0,4085.0,29057.0
43,3625669984305.519,7646.0,9586.0,6741.0,3826.0,27799.0
44,3711135195011.9395,7538.0,8982.0,6313.0,3465.0,26298.0
45,3800643206854.345,8170.0,10013.0,6675.0,3560.0,28418.0
46,3897034755643.7607,8062.0,9479.0,6102.0,3345.0,26988.0
47,3993119830207.805,7892.0,8838.0,5704.0,3032.0,25466.0
48,4089228822911.193,7612.0,8304.0,5307.0,2776.0,23999.0
49,4190811584243.4653,8149.0,8916.0,5601.0,2815.0,25481.0
50,4296733999746.9316,7903.0,8431.0,5136.0,2503.0,23973.0
51,4402557098725.705,7769.0,8057.0,4750.0,2302.0,22878.0
52,4509636568157.614,7512.0,7735.0,4358.0,2113.0,21718.0
53,4621924238394.584,8272.0,7786.0,4546.0,2034.0,22638.0
54,4733269919039.643,7164.0,6903.0,3859.0,1707.0,19633.0
55,4845134953674.324,7879.0,7045.0,3967.0,1786.0,20677.0
56,4967868913123.392,8161.0,7509.0,3877.0,1696.0,21243.0
57,5090119562166.714,7126.0,6369.0,3250.0,1349.0,18094.0
58,5211979610642.44,7705.0,6495.0,3331.0,1383.0,18914.0
59,5340189680000.0,7500.0,6135.0,3183.0,1256.0,18074.0
60,5473610713824.706,7747.0,6315.0,3175.0,1185.0,18422.0
61,5612362354174.859,7629.0,5941.0,2822.0,1082.0,17474.0
62,5750854105350.0205,7271.0,5705.0,2766.0,966.0,16708.0
63,5888564642756.283,7082.0,5468.0,2414.0,849.0,15813.0
64,6033354848647.2,7466.0,5458.0,2422.0,855.0,16201.0
65,6181062457477.208,7349.0,5317.0,2197.0,729.0,15592.0
66,6336581584836.119,7597.0,5036.0,2192.0,743.0,15568.0
67,6489658094545.454,6875.0,4512.0,1889.0,565.0,13841.0
68,6648791026666.667,7500.0,4996.0,2092.0,607.0,15195.0
69,6814954663774.403,6915.0,4227.0,1738.0,481.0,13361.0
70,6980343971935.854,6984.0,4236.0,1661.0,471.0,13352.0
71,7150423036572.928,6863.0,4157.0,1638.0,435.0,13093.0
72,7326607847053.788,7009.0,4156.0,1500.0,438.0,13103.0
73,7506250571177.504,6828.0,3843.0,1388.0,364.0,12423.0
74,7693804468236.974,7005.0,3682.0,1318.0,335.0,12340.0
75,7885632794423.02,6742.0,3455.0,1179.0,287.0,11663.0
76,8077627909792.645,6607.0,3212.0,1116.0,310.0,11245.0
77,8275518255488.434,6787.0,3186.0,1092.0,242.0,11307.0
78,8480507565011.82,6768.0,3137.0,1065.0,237.0,11207.0
79,8689595034788.108,6324.0,2834.0,903.0,205.0,10266.0
80,8902811190512.393,6577.0,2989.0,859.0,195.0,10620.0
81,9120781563158.748,6167.0,2590.0,753.0,161.0,9671.0
82,9344008820337.932,6451.0,2674.0,829.0,147.0,10101.0
83,9578313472668.81,6220.0,2456.0,737.0,113.0,9526.0
84,9813592118385.072,6217.0,2386.0,644.0,106.0,9353.0
85,10051574428208.387,6296.0,2220.0,583.0,129.0,9228.0
86,10298369874764.111,5829.0,2059.0,515.0,77.0,8480.0
87,10552191096110.576,6222.0,2068.0,533.0,87.0,8910.0
88,10812569721115.537,5773.0,1850.0,475.0,71.0,8169.0
89,11074887573964.496,5915.0,1684.0,458.0,66.0,8123.0
90,11346338474721.508,5835.0,1771.0,398.0,61.0,8065.0
91,11629161714480.875,5856.0,1632.0,370.0,73.0,7931.0
92,11914595566416.479,5729.0,1422.0,349.0,40.0,7540.0
93,12208201755957.713,5581.0,1395.0,262.0,56.0,7294.0
94,12513323708471.04,5749.0,1375.0,308.0,38.0,7470.0
95,12818630503436.746,5383.0,1195.0,246.0,46.0,6870.0
96,13133679696183.771,5398.0,1109.0,219.0,33.0,6759.0
97,13453651773466.588,5103.0,1074.0,207.0,31.0,6415.0
98,13784141502276.176,5272.0,1063.0,199.0,47.0,6581.0
99,14124585100175.062,5141.0,917.0,205.0,25.0,6288.0
100,14469253377716.86,5107.0,785.0,155.0,34.0,6081.0
101,14827575439305.191,4951.0,805.0,153.0,28.0,5937.0
102,15195595876288.66,4850.0,680.0,126.0,23.0,5679.0
103,15568730713844.889,4861.0,686.0,138.0,23.0,5708.0
104,15952052058111.38,4956.0,605.0,91.0,20.0,5672.0
105,16343626968716.29,4635.0,570.0,93.0,27.0,5325.0
106,16747864377309.281,4601.0,477.0,106.0,25.0,5209.0
107,17154051918735.893,4430.0,429.0,99.0,24.0,4982.0
108,17576839523475.824,4281.0,429.0,76.0,20.0,4806.0
109,18008971055088.703,4284.0,335.0,78.0,17.0,4714.0
110,18450558033682.293,4394.0,341.0,88.0,20.0,4843.0
111,18912112918660.285,4180.0,283.0,84.0,13.0,4560.0
112,19374354318418.312,3844.0,274.0,69.0,22.0,4209.0
113,19848702231341.37,3899.0,258.0,82.0,17.0,4256.0
114,20334748295752.492,3814.0,220.0,65.0,16.0,4115.0
115,20841578306735.19,3697.0,219.0,59.0,16.0,3991.0
116,21351066390041.492,3615.0,173.0,75.0,19.0,3882.0
117,21876858963927.312,3687.0,184.0,66.0,21.0,3958.0
118,22413565191207.47,3321.0,172.0,79.0,23.0,3595.0
119,22964398373983.74,3321.0,144.0,70.0,15.0,3550.0
120,23527775650613.223,3343.0,140.0,78.0,17.0,3578.0
121,24106002747252.746,3276.0,134.0,64.0,17.0,3491.0
122,24696247111681.645,3116.0,120.0,70.0,13.0,3319.0
123,25304582282680.824,3014.0,115.0,49.0,18.0,3196.0
124,25923066498921.64,2782.0,111.0,50.0,27.0,2970.0
125,26566569775596.074,2852.0,112.0,57.0,24.0,3045.0
126,27222279749478.08,2874.0,113.0,61.0,17.0,3065.0
127,27897428517964.07,2672.0,90.0,45.0,21.0,2828.0
128,28583953388170.78,2553.0,114.0,58.0,12.0,2737.0
129,29288014829659.32,2495.0,105.0,56.0,19.0,2675.0
130,29999550384286.934,2342.0,101.0,52.0,21.0,2516.0
131,30739571848739.496,2380.0,99.0,49.0,15.0,2543.0
132,31494116854908.773,2302.0,102.0,55.0,15.0,2474.0
133,32262471818181.816,2200.0,122.0,53.0,20.0,2395.0
134,33064477591036.414,2142.0,105.0,77.0,12.0,2336.0
135,33871629008386.777,2027.0,92.0,63.0,25.0,2207.0
136,34713850124069.48,2015.0,110.0,58.0,15.0,2198.0
137,35564409836065.57,1952.0,91.0,55.0,15.0,2113.0
138,36436829551451.19,1895.0,116.0,53.0,24.0,2088.0
139,37339737988826.81,1790.0,83.0,65.0,14.0,1952.0
140,38249912893982.805,1745.0,103.0,70.0,20.0,1938.0
141,39203361575179.0,1676.0,77.0,55.0,20.0,1828.0
142,40158727380952.38,1680.0,81.0,48.0,18.0,1827.0
143,41152206653870.76,1563.0,73.0,54.0,14.0,1704.0
144,42153160550458.72,1526.0,84.0,54.0,14.0,1678.0
145,43200199856733.52,1396.0,88.0,50.0,22.0,1556.0
146,44258627519110.49,1439.0,88.0,45.0,18.0,1590.0
147,45337277366863.91,1352.0,73.0,47.0,16.0,1488.0
148,46455925547445.26,1370.0,88.0,41.0,17.0,1516.0
149,47598473067915.69,1281.0,91.0,48.0,22.0,1442.0
150,48753914963205.234,1223.0,74.0,54.0,14.0,1365.0
151,49981593908629.445,1182.0,88.0,45.0,14.0,1329.0
152,51175367595818.81,1148.0,80.0,46.0,14.0,1288.0
153,52450951314508.27,1027.0,84.0,46.0,13.0,1170.0
154,53760424721189.59,1076.0,65.0,38.0,18.0,1197.0
155,55067143678160.92,1044.0,74.0,56.0,14.0,1188.0
156,56423094623655.914,930.0,71.0,41.0,11.0,1053.0
157,57813915477497.26,911.0,59.0,35.0,17.0,1022.0
158,59212167400881.055,908.0,57.0,29.0,15.0,1009.0
159,60689921082299.89,887.0,54.0,49.0,14.0,1004.0
