,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278066955223.8806,3350.0,8543.0,13648.0,16874.0,42415.0
1,1309944245368.9644,3293.0,8432.0,13298.0,16796.0,41819.0
2,1341790464767.6162,3335.0,8496.0,13217.0,16776.0,41824.0
3,1373847744248.5808,3347.0,8425.0,13021.0,16037.0,40830.0
4,1405410654261.7046,3332.0,8293.0,12627.0,15647.0,39899.0
5,1437803397474.4438,3326.0,8392.0,12449.0,15198.0,39365.0
6,1474905217996.2893,4312.0,10745.0,16292.0,19565.0,50914.0
7,1512330192655.027,3322.0,8043.0,11723.0,14102.0,37190.0
8,1549584873374.4011,4383.0,10622.0,15300.0,18047.0,48352.0
9,1586786687697.161,3170.0,7968.0,10936.0,12996.0,35070.0
10,1623855292510.8127,4393.0,10088.0,14104.0,16417.0,45002.0
11,1666573050807.7734,4271.0,9915.0,13800.0,15332.0,43318.0
12,1709127975489.0408,4243.0,9742.0,13290.0,14671.0,41946.0
13,1752039031272.0432,4253.0,9712.0,12924.0,13971.0,40860.0
14,1794163983248.0222,4298.0,9561.0,12336.0,13291.0,39486.0
15,1837270901736.8547,4203.0,9192.0,11987.0,12216.0,37598.0
16,1879615670588.2354,4250.0,8991.0,11570.0,11650.0,36461.0
17,1927611651042.663,5227.0,11202.0,13740.0,13990.0,44159.0
18,1975617473789.316,4006.0,8712.0,10832.0,10332.0,33882.0
19,2022798739164.6965,5076.0,10663.0,12612.0,12101.0,40452.0
20,2071412859560.0676,4137.0,8316.0,9681.0,9195.0,31329.0
21,2119226703866.082,5018.0,10251.0,11669.0,10690.0,37628.0
22,2172534877604.6936,4943.0,9706.0,11458.0,10180.0,36287.0
23,2225814636140.6377,4892.0,9597.0,10562.0,9603.0,34654.0
24,2283840871192.7856,5877.0,11337.0,12099.0,10739.0,40052.0
25,2342646423357.664,4795.0,9085.0,9732.0,8304.0,31916.0
26,2396468098681.412,4702.0,8927.0,9523.0,7860.0,31012.0
27,2454520785138.4507,5706.0,10330.0,10608.0,8867.0,35511.0
28,2518601747572.8154,5665.0,10102.0,10263.0,8222.0,34252.0
29,2582452495150.767,5671.0,9681.0,9653.0,7588.0,32593.0
30,2646280151981.183,5527.0,9714.0,9204.0,7126.0,31571.0
31,2710328671716.239,5413.0,9447.0,8802.0,6648.0,30310.0
32,2773572391065.544,5462.0,9264.0,8554.0,6342.0,29622.0
33,2843558800803.5854,6471.0,10574.0,9495.0,6887.0,33427.0
34,2912562044444.4443,5625.0,8780.0,7848.0,5458.0,27711.0
35,2981590734239.0474,6551.0,10095.0,8780.0,6168.0,31594.0
36,3056209613003.096,6460.0,10075.0,8395.0,6009.0,30939.0
37,3130671570099.0693,6662.0,9706.0,8347.0,5467.0,30182.0
38,3205493752943.023,6371.0,9575.0,7996.0,4970.0,28912.0
39,3284742541208.791,7280.0,10499.0,8725.0,5518.0,32022.0
40,3370392141863.6997,7190.0,10431.0,8321.0,5119.0,31061.0
41,3455224357714.4463,7123.0,9958.0,7790.0,5075.0,29946.0
42,3540778063956.012,6911.0,9793.0,7599.0,4673.0,28976.0
43,3625821424367.275,6796.0,9268.0,6945.0,4370.0,27379.0
44,3710975375995.2817,6782.0,9015.0,6738.0,4279.0,26814.0
45,3801709804983.7485,7384.0,9491.0,7225.0,4345.0,28445.0
46,3897245523104.3467,7293.0,9146.0,6700.0,4079.0,27218.0
47,3993472293397.1562,7103.0,8907.0,6193.0,3757.0,25960.0
48,4088735196716.6714,7066.0,8493.0,5997.0,3514.0,25070.0
49,4190520413233.9478,7647.0,8908.0,6104.0,3578.0,26237.0
50,4296402697123.9854,7267.0,8551.0,5778.0,3356.0,24952.0
51,4403178182339.449,6976.0,8154.0,5302.0,3158.0,23590.0
52,4509814039947.515,6859.0,7740.0,5006.0,2889.0,22494.0
53,4621573518318.966,7424.0,8149.0,5119.0,2774.0,23466.0
54,4733549901530.071,6601.0,7086.0,4392.0,2345.0,20424.0
55,4845004195507.84,7079.0,7320.0,4521.0,2345.0,21265.0
56,4967463245382.586,7580.0,7637.0,4571.0,2344.0,22132.0
57,5089473306048.204,6597.0,6651.0,3872.0,2080.0,19200.0
58,5212891724627.3955,7045.0,6724.0,4020.0,2040.0,19829.0
59,5340873952746.774,6899.0,6632.0,3676.0,1717.0,18924.0
60,5473365327257.664,7242.0,6696.0,3717.0,1759.0,19414.0
61,5611426532903.045,7127.0,6246.0,3527.0,1671.0,18571.0
62,5750518226744.187,6880.0,6059.0,3243.0,1438.0,17620.0
63,5887626792963.464,6651.0,5640.0,2962.0,1292.0,16545.0
64,6031974353076.48,6956.0,5789.0,3031.0,1339.0,17115.0
65,6180920110513.306,6877.0,5527.0,2794.0,1210.0,16408.0
66,6336274389551.392,7044.0,5450.0,2776.0,1194.0,16464.0
