,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277970707070.707,2277.0,6235.0,10761.0,15092.0,34365.0
1,1309828848698.7207,2267.0,6444.0,10720.0,15023.0,34454.0
2,1341916586009.679,2273.0,6311.0,10674.0,15136.0,34394.0
3,1373761452513.9666,2327.0,6291.0,10341.0,14816.0,33775.0
4,1405648790487.9048,2439.0,6433.0,10541.0,14600.0,34013.0
5,1437686830926.0833,2354.0,6495.0,10559.0,14299.0,33707.0
6,1474522160321.8818,3231.0,8299.0,13419.0,18274.0,43223.0
7,1512087479474.5483,2436.0,6213.0,9739.0,13355.0,31743.0
8,1549744291091.5935,3188.0,8104.0,13141.0,17287.0,41720.0
9,1586444133611.691,2395.0,6103.0,9395.0,12267.0,30160.0
10,1623802368171.7715,3167.0,8045.0,12311.0,15784.0,39307.0
11,1666226736111.111,3168.0,7880.0,12046.0,15188.0,38282.0
12,1709051805286.9116,3102.0,7971.0,11588.0,14436.0,37097.0
13,1751736718502.0627,3151.0,7735.0,11194.0,13734.0,35814.0
14,1794381346335.3257,3179.0,7617.0,10946.0,13117.0,34859.0
15,1836732239925.0234,3201.0,7569.0,10356.0,12514.0,33640.0
16,1879702851828.8904,3226.0,7363.0,10043.0,12115.0,32747.0
17,1927365484515.4846,4004.0,9060.0,12386.0,13937.0,39387.0
18,1975350096525.0964,3108.0,7010.0,9465.0,10539.0,30122.0
19,2023743964848.798,3869.0,8647.0,11519.0,12622.0,36657.0
20,2071183360051.2986,3119.0,6768.0,8940.0,9382.0,28209.0
21,2118999496955.2556,3777.0,8285.0,10484.0,11404.0,33950.0
22,2172115242313.705,3838.0,8076.0,10070.0,10793.0,32777.0
23,2225539637509.85,3807.0,8071.0,9845.0,9975.0,31698.0
24,2284438060384.2637,4372.0,9314.0,11065.0,11177.0,35928.0
25,2342720505240.527,3721.0,7588.0,8926.0,8868.0,29103.0
26,2395694080221.3003,3615.0,7368.0,8590.0,8310.0,27883.0
27,2454626413366.9033,4369.0,8705.0,10139.0,9269.0,32482.0
28,2518560737723.467,4419.0,8479.0,9601.0,8973.0,31472.0
29,2581943973110.8022,4314.0,8368.0,9118.0,8402.0,30202.0
30,2645881201595.8696,4261.0,8024.0,8670.0,7661.0,28616.0
31,2709845488546.0493,4278.0,7964.0,8215.0,7320.0,27777.0
32,2774024918032.787,4270.0,7557.0,7935.0,6776.0,26538.0
33,2843159311955.829,4709.0,8729.0,8914.0,7525.0,29877.0
34,2912622019950.1245,4010.0,7132.0,7068.0,5966.0,24176.0
35,2982054805028.766,4693.0,8012.0,7934.0,6600.0,27239.0
36,3056775475033.142,4526.0,7944.0,7643.0,6342.0,26455.0
37,3131098223011.9946,4502.0,7768.0,7348.0,5965.0,25583.0
38,3205871518137.035,4466.0,7514.0,7124.0,5545.0,24649.0
39,3285367978744.342,5081.0,8382.0,7631.0,5997.0,27091.0
40,3370183690312.4385,5089.0,8196.0,7421.0,5620.0,26326.0
41,3455715884691.849,5030.0,8016.0,7015.0,5186.0,25247.0
42,3540484000000.0,5025.0,7904.0,6630.0,4868.0,24427.0
43,3626081781219.7485,5165.0,7731.0,6511.0,4592.0,23999.0
44,3711005275590.5513,5080.0,7444.0,6226.0,4276.0,23026.0
45,3802327548307.0376,5641.0,8269.0,6743.0,4659.0,25312.0
46,3897737599575.146,5649.0,8138.0,6555.0,4418.0,24760.0
47,3993497962737.245,5743.0,7972.0,6249.0,4185.0,24149.0
48,4089018297794.7876,5487.0,7573.0,5950.0,3967.0,22977.0
49,4190127931701.031,6208.0,8397.0,6481.0,4181.0,25267.0
50,4297917948284.6035,5917.0,8283.0,6128.0,3895.0,24223.0
51,4403334713804.714,5940.0,7794.0,5826.0,3794.0,23354.0
52,4509858537438.769,5716.0,7476.0,5564.0,3566.0,22322.0
53,4621784714695.569,6274.0,7895.0,5821.0,3635.0,23625.0
54,4734406001071.62,5599.0,6938.0,4993.0,3227.0,20757.0
55,4844779820162.545,5783.0,7194.0,5173.0,3162.0,21312.0
56,4966839565997.716,6129.0,7465.0,5358.0,3360.0,22312.0
57,5089239588824.46,5691.0,6463.0,4489.0,2814.0,19457.0
58,5211811111111.111,6030.0,6814.0,4656.0,2886.0,20386.0
59,5340117255862.793,5714.0,6429.0,4326.0,2691.0,19160.0
60,5474318323430.224,6227.0,6763.0,4421.0,2655.0,20066.0
61,5611300556304.787,5932.0,6241.0,4238.0,2521.0,18932.0
62,5749830040941.658,5862.0,6185.0,3850.0,2215.0,18112.0
63,5888920063302.269,5687.0,5915.0,3520.0,2163.0,17285.0
64,6032423486269.828,5863.0,5856.0,3711.0,2078.0,17508.0
65,6181617130434.782,5750.0,5827.0,3372.0,1837.0,16786.0
66,6335152373711.775,5919.0,5800.0,3436.0,1911.0,17066.0
67,6490284645232.816,5412.0,5112.0,2987.0,1624.0,15135.0
68,6650835197313.183,5955.0,5512.0,3147.0,1645.0,16259.0
69,6815139458101.562,5573.0,4806.0,2740.0,1455.0,14574.0
70,6980992347577.329,5593.0,4938.0,2914.0,1446.0,14891.0
71,7149910653930.934,5444.0,4764.0,2623.0,1211.0,14042.0
72,7326792126119.917,5804.0,4686.0,2594.0,1278.0,14362.0
73,7508161405739.193,5506.0,4602.0,2404.0,1149.0,13661.0
74,7694131548353.003,5677.0,4649.0,2346.0,1098.0,13770.0
75,7885615682426.405,5605.0,4338.0,2158.0,1060.0,13161.0
76,8075745560352.919,5327.0,4035.0,2132.0,955.0,12449.0
77,8274122788252.356,5516.0,4092.0,2095.0,946.0,12649.0
78,8481065934065.934,5733.0,4118.0,2052.0,875.0,12778.0
79,8689544461568.099,5191.0,3638.0,1792.0,762.0,11383.0
80,8904696049560.064,5569.0,3843.0,1837.0,779.0,12028.0
81,9120722990509.395,5163.0,3485.0,1679.0,644.0,10971.0
82,9344541376163.533,5479.0,3531.0,1639.0,591.0,11240.0
83,9579285843651.82,5411.0,3353.0,1572.0,623.0,10959.0
84,9811195836531.082,5212.0,3131.0,1421.0,503.0,10267.0
85,10052974696279.424,5268.0,3207.0,1459.0,563.0,10497.0
86,10299130341463.414,5125.0,3000.0,1251.0,482.0,9858.0
87,10550487664626.229,5391.0,3084.0,1221.0,454.0,10150.0
88,10814457001443.596,4849.0,2741.0,1168.0,391.0,9149.0
89,11073349434114.793,4948.0,2642.0,1182.0,363.0,9135.0
90,11346431591543.678,5014.0,2689.0,1084.0,356.0,9143.0
91,11630304042179.262,5121.0,2616.0,1036.0,332.0,9105.0
92,11914034329563.812,4952.0,2387.0,971.0,309.0,8619.0
93,12209771525154.105,5029.0,2397.0,883.0,292.0,8601.0
94,12512079622944.244,4986.0,2275.0,864.0,245.0,8370.0
95,12820285714285.715,4725.0,2209.0,792.0,239.0,7965.0
96,13137307962771.459,4835.0,2061.0,772.0,211.0,7879.0
97,13453485161018.732,4751.0,1985.0,695.0,184.0,7615.0
98,13785703429297.205,4724.0,1984.0,676.0,172.0,7556.0
99,14125856228668.941,4688.0,1854.0,661.0,154.0,7357.0
100,14473954864807.324,4697.0,1771.0,629.0,141.0,7238.0
101,14830110800344.234,4648.0,1787.0,559.0,121.0,7115.0
102,15194440240756.664,4652.0,1609.0,523.0,126.0,6910.0
103,15567689096158.117,4503.0,1591.0,534.0,115.0,6743.0
104,15950023641184.27,4526.0,1496.0,495.0,93.0,6610.0
105,16347310907003.443,4355.0,1375.0,475.0,95.0,6300.0
106,16744970460270.209,4367.0,1395.0,400.0,79.0,6241.0
107,17154476879962.635,4282.0,1334.0,401.0,80.0,6097.0
108,17574357464989.318,4213.0,1248.0,358.0,64.0,5883.0
109,18009008943280.773,4249.0,1176.0,328.0,57.0,5810.0
110,18454013237343.242,4306.0,1113.0,299.0,48.0,5766.0
111,18910034343912.836,4222.0,1054.0,309.0,68.0,5653.0
112,19370686077807.684,4087.0,1012.0,250.0,45.0,5394.0
113,19847122547832.406,4129.0,938.0,239.0,44.0,5350.0
114,20337731719246.758,4089.0,916.0,218.0,46.0,5269.0
