,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278041753308.1287,4232.0,10557.0,15425.0,17589.0,47803.0
1,1309837103221.2556,4253.0,10372.0,15043.0,17123.0,46791.0
2,1341749846226.6382,4227.0,10313.0,14672.0,16840.0,46052.0
3,1373908436363.6365,4125.0,10117.0,14278.0,16128.0,44648.0
4,1405644114121.3137,4171.0,9911.0,14141.0,15708.0,43931.0
5,1437874035608.3086,4044.0,9977.0,13730.0,15055.0,42806.0
6,1474650919581.6804,5546.0,12954.0,17733.0,19144.0,55377.0
7,1512027246653.9197,4184.0,9599.0,13046.0,13867.0,40696.0
8,1549641891399.417,5488.0,12557.0,16577.0,17403.0,52025.0
9,1586880566502.4631,4060.0,9109.0,11853.0,12535.0,37557.0
10,1623783964238.1587,5257.0,12120.0,15421.0,15658.0,48456.0
11,1666544433669.5112,5156.0,11776.0,14896.0,14975.0,46803.0
12,1709336921606.1187,5230.0,11433.0,13886.0,13884.0,44433.0
13,1752092901062.046,5367.0,11037.0,13470.0,13268.0,43142.0
14,1794174207521.1655,5079.0,11077.0,12941.0,12380.0,41477.0
15,1837176523437.5,5120.0,10622.0,12838.0,11714.0,40294.0
16,1879572556542.811,4952.0,10462.0,12135.0,11103.0,38652.0
17,1927595731513.8052,6302.0,12635.0,14607.0,13053.0,46597.0
18,1975496785857.7742,4978.0,9973.0,11067.0,9698.0,35716.0
19,2023413506916.1921,6145.0,12075.0,13158.0,11619.0,42997.0
20,2070995775792.039,4924.0,9400.0,10130.0,8597.0,33051.0
21,2119245723147.2412,6126.0,11185.0,12270.0,10090.0,39671.0
22,2172388998975.0598,5854.0,11071.0,11401.0,9350.0,37676.0
23,2225775141630.9014,5825.0,10782.0,10839.0,8774.0,36220.0
24,2284273135398.738,6972.0,12760.0,12415.0,9918.0,42065.0
25,2342832772088.179,5761.0,10228.0,9993.0,7740.0,33722.0
26,2396062437424.478,5793.0,10226.0,9627.0,7280.0,32926.0
27,2454644042492.1045,6966.0,11791.0,10822.0,7917.0,37496.0
28,2519127552204.1763,6896.0,11429.0,10398.0,7556.0,36279.0
29,2582785375781.364,6879.0,11329.0,10013.0,6961.0,35182.0
30,2646291684526.361,6999.0,11109.0,9666.0,6563.0,34337.0
31,2709970428407.1304,6956.0,10823.0,9165.0,6198.0,33142.0
32,2774224163832.1997,7056.0,10612.0,9039.0,5773.0,32480.0
33,2843113328433.1743,8163.0,11984.0,9920.0,6474.0,36541.0
34,2912054926928.0854,6911.0,10125.0,8158.0,5209.0,30403.0
35,2982298595367.176,8116.0,11461.0,9253.0,5792.0,34622.0
36,3056702311404.623,7874.0,11214.0,8872.0,5459.0,33419.0
37,3130904724307.533,7726.0,10864.0,8424.0,4966.0,31980.0
38,3205294576092.68,7596.0,10506.0,7827.0,4782.0,30711.0
39,3284974849745.7236,8652.0,11722.0,8675.0,5095.0,34144.0
40,3370280445928.222,8387.0,11005.0,7985.0,4649.0,32026.0
41,3455552827903.597,8257.0,10358.0,7456.0,4323.0,30394.0
42,3540855019138.165,8099.0,9987.0,7176.0,4001.0,29263.0
43,3626610076726.343,7820.0,9554.0,6640.0,3796.0,27810.0
44,3710847796872.981,7739.0,9218.0,6171.0,3602.0,26730.0
45,3801504465653.352,8487.0,9726.0,6572.0,3680.0,28465.0
46,3896811089206.506,8116.0,9260.0,6160.0,3347.0,26883.0
47,3992904935543.2783,8145.0,8854.0,5683.0,3011.0,25693.0
48,4089385901892.6226,7767.0,8427.0,5277.0,2684.0,24155.0
49,4190060568487.5425,8549.0,8690.0,5584.0,2872.0,25695.0
50,4296570775203.2026,8243.0,8281.0,5102.0,2520.0,24146.0
51,4403149002160.926,7867.0,7958.0,4626.0,2310.0,22761.0
52,4509455875394.321,7608.0,7612.0,4321.0,2075.0,21616.0
53,4621524703770.197,8355.0,7856.0,4447.0,2124.0,22782.0
54,4733261503943.433,7354.0,6784.0,3722.0,1744.0,19604.0
55,4844722252148.262,7797.0,6950.0,3740.0,1774.0,20261.0
56,4968085445605.409,8135.0,7150.0,3895.0,1700.0,20880.0
57,5090529457897.634,7268.0,6270.0,3296.0,1388.0,18222.0
58,5212902803497.942,7776.0,6610.0,3202.0,1357.0,18945.0
59,5340268023567.22,7468.0,6257.0,3116.0,1228.0,18069.0
60,5473406847397.226,7857.0,6244.0,3036.0,1177.0,18314.0
61,5611653387956.821,7689.0,6122.0,2865.0,1027.0,17703.0
62,5750277680311.891,7182.0,5590.0,2615.0,999.0,16386.0
63,5888782460732.984,7258.0,5240.0,2475.0,807.0,15780.0
64,6032335148255.051,7622.0,5285.0,2457.0,832.0,16196.0
65,6181830091594.827,7424.0,4878.0,2169.0,756.0,15227.0
66,6336544665625.813,7686.0,5194.0,2153.0,760.0,15793.0
67,6490148747619.745,6827.0,4651.0,1851.0,561.0,13890.0
68,6650432991475.759,7508.0,4902.0,1955.0,643.0,15008.0
69,6815389693392.831,6947.0,4262.0,1751.0,529.0,13489.0
70,6980038496198.254,7102.0,4205.0,1703.0,515.0,13525.0
71,7151457471926.288,6946.0,4053.0,1537.0,418.0,12954.0
72,7325933784343.504,7243.0,4106.0,1465.0,446.0,13260.0
73,7506081317557.698,6846.0,3816.0,1414.0,342.0,12418.0
74,7693644629498.941,7085.0,3767.0,1339.0,339.0,12530.0
75,7885766377893.951,6695.0,3450.0,1275.0,297.0,11717.0
76,8076349302256.532,6736.0,3378.0,1131.0,276.0,11521.0
77,8274103233716.475,6525.0,3200.0,1087.0,239.0,11051.0
78,8479854898773.459,6767.0,3166.0,1049.0,239.0,11221.0
79,8688321895006.402,6248.0,2830.0,967.0,202.0,10247.0
80,8902077237470.168,6704.0,2876.0,962.0,188.0,10730.0
81,9120916680096.695,6205.0,2627.0,780.0,166.0,9778.0
82,9344264467766.117,6670.0,2663.0,732.0,161.0,10226.0
83,9577631743737.957,6228.0,2476.0,742.0,129.0,9575.0
84,9812136765902.066,6147.0,2350.0,599.0,107.0,9203.0
85,10053703771447.07,6178.0,2260.0,606.0,121.0,9165.0
86,10297263464095.744,6016.0,2115.0,535.0,120.0,8786.0
87,10553043588524.33,6309.0,2062.0,547.0,76.0,8994.0
88,10813181324278.438,5890.0,1786.0,467.0,71.0,8214.0
89,11074553731859.02,5788.0,1766.0,437.0,65.0,8056.0
90,11345089202686.412,5807.0,1692.0,433.0,66.0,7998.0
91,11628267109295.2,5874.0,1563.0,376.0,69.0,7882.0
92,11914934683898.01,5726.0,1520.0,316.0,61.0,7623.0
93,12208408389668.92,5769.0,1446.0,288.0,45.0,7548.0
94,12511978323181.656,5582.0,1357.0,294.0,35.0,7268.0
95,12821069144981.412,5380.0,1165.0,252.0,41.0,6838.0
96,13138238388360.38,5361.0,1152.0,221.0,23.0,6757.0
97,13455129281981.809,5167.0,1026.0,191.0,36.0,6420.0
98,13782547934823.797,5278.0,972.0,209.0,25.0,6484.0
99,14124857765151.516,5280.0,933.0,174.0,28.0,6415.0
100,14472270121711.818,5094.0,827.0,158.0,23.0,6102.0
101,14825181565906.838,5045.0,839.0,136.0,21.0,6041.0
102,15196221224815.48,5013.0,691.0,127.0,20.0,5851.0
103,15568761339991.678,4806.0,628.0,121.0,25.0,5580.0
104,15949953330592.105,4864.0,595.0,110.0,23.0,5592.0
105,16344640772532.19,4660.0,619.0,104.0,24.0,5407.0
106,16745806970509.383,4476.0,510.0,91.0,15.0,5092.0
107,17156188363798.484,4486.0,442.0,81.0,30.0,5039.0
108,17575888692188.537,4519.0,419.0,88.0,20.0,5046.0
109,18004763089315.33,4221.0,349.0,91.0,22.0,4683.0
110,18452508731617.65,4352.0,341.0,80.0,31.0,4804.0
111,18910273803769.938,4138.0,285.0,74.0,30.0,4527.0
112,19368765170202.27,4054.0,260.0,73.0,28.0,4415.0
113,19850618760973.164,3987.0,253.0,62.0,22.0,4324.0
114,20337206547155.105,3849.0,218.0,73.0,22.0,4162.0
115,20840219391733.82,3847.0,203.0,64.0,14.0,4128.0
116,21349697414965.99,3675.0,163.0,60.0,26.0,3924.0
117,21879274672372.293,3739.0,174.0,62.0,21.0,3996.0
118,22417004523607.58,3537.0,161.0,56.0,19.0,3773.0
119,22965679206161.137,3376.0,123.0,50.0,20.0,3569.0
120,23524527031108.426,3311.0,162.0,54.0,24.0,3551.0
121,24110891891891.89,3182.0,123.0,60.0,25.0,3390.0
122,24695644878048.78,3075.0,134.0,61.0,24.0,3294.0
123,25303700977198.695,3070.0,114.0,75.0,14.0,3273.0
124,25928390311418.684,2890.0,117.0,54.0,16.0,3077.0
125,26564154007700.387,2857.0,106.0,63.0,22.0,3048.0
126,27220871755725.19,2620.0,116.0,47.0,21.0,2804.0
127,27893823970037.453,2670.0,100.0,59.0,23.0,2852.0
128,28574907118385.992,2627.0,95.0,47.0,17.0,2786.0
129,29283744214372.715,2463.0,103.0,53.0,18.0,2637.0
130,29998557716177.08,2417.0,93.0,64.0,26.0,2600.0
131,30727624519436.137,2341.0,102.0,49.0,25.0,2517.0
132,31493999573196.758,2343.0,88.0,52.0,16.0,2499.0
133,32274729484732.824,2096.0,104.0,41.0,8.0,2249.0
134,33060604278074.867,2057.0,83.0,56.0,21.0,2217.0
135,33887326850094.875,2108.0,87.0,50.0,21.0,2266.0
136,34704388860237.234,1939.0,84.0,63.0,18.0,2104.0
137,35565895061728.4,1944.0,108.0,57.0,16.0,2125.0
138,36442598039215.69,1836.0,100.0,68.0,19.0,2023.0
139,37321944220816.56,1739.0,68.0,49.0,18.0,1874.0
140,38250658712541.62,1802.0,92.0,62.0,21.0,1977.0
