,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277866497622.8208,3155.0,8297.0,13467.0,17261.0,42180.0
1,1310075868429.1423,3253.0,8309.0,13593.0,17218.0,42373.0
2,1341793488943.489,3256.0,8373.0,13101.0,16602.0,41332.0
3,1373623740133.5762,3294.0,8330.0,13110.0,16342.0,41076.0
4,1405889869181.6245,3287.0,8368.0,12767.0,15820.0,40242.0
5,1437705589680.5896,3256.0,8026.0,12329.0,15375.0,38986.0
6,1474953288714.5166,4333.0,10959.0,16173.0,19747.0,51212.0
7,1512351803178.4841,3272.0,8099.0,11754.0,13916.0,37041.0
8,1549501425287.3562,4350.0,10505.0,15128.0,18178.0,48161.0
9,1586704831217.095,3229.0,7756.0,10982.0,12899.0,34866.0
10,1623968581851.3452,4386.0,10164.0,14249.0,16609.0,45408.0
11,1666584844979.1763,4322.0,9940.0,13677.0,15633.0,43572.0
12,1709186420334.1963,4249.0,9877.0,13156.0,14742.0,42024.0
13,1751834969770.254,4135.0,9615.0,12650.0,13985.0,40385.0
14,1794496647662.4858,4385.0,9564.0,12275.0,13218.0,39442.0
15,1836812678401.5225,4204.0,8991.0,11838.0,12390.0,37423.0
16,1879461321880.2195,4191.0,8976.0,11517.0,11794.0,36478.0
17,1927513256087.9812,5092.0,10915.0,13638.0,14030.0,43675.0
18,1975356020942.4084,4011.0,8625.0,10572.0,10419.0,33627.0
19,2023096323529.4119,5032.0,10434.0,12898.0,12337.0,40701.0
20,2071408358585.8586,3960.0,8246.0,9704.0,9243.0,31153.0
21,2119342935892.201,4898.0,10277.0,11578.0,11037.0,37790.0
22,2172529276453.3667,4782.0,9978.0,11342.0,10325.0,36427.0
23,2225675423555.8276,4899.0,9726.0,10634.0,9721.0,34980.0
24,2284352786829.017,5831.0,11137.0,12096.0,10732.0,39796.0
25,2343005544933.0786,4707.0,8935.0,9860.0,8242.0,31744.0
26,2396099202070.304,4637.0,8710.0,9266.0,7914.0,30527.0
27,2454673598258.0293,5511.0,10332.0,10797.0,8927.0,35567.0
28,2518555629496.403,5560.0,10098.0,10112.0,8316.0,34086.0
29,2582112709832.1343,5421.0,9808.0,9736.0,7790.0,32755.0
30,2646259568634.619,5471.0,9597.0,9180.0,7451.0,31699.0
31,2710156355455.568,5334.0,9233.0,8761.0,6677.0,30005.0
32,2774025623242.737,5335.0,9096.0,8562.0,6351.0,29344.0
33,2842532341085.2715,6450.0,10522.0,9392.0,7068.0,33432.0
34,2912557543341.9404,5422.0,8779.0,7775.0,5675.0,27651.0
35,2981579662620.2114,6343.0,10007.0,8793.0,6197.0,31340.0
36,3056310460577.674,6405.0,9737.0,8586.0,5882.0,30610.0
37,3130963057825.267,6364.0,9640.0,7983.0,5499.0,29486.0
38,3205322322963.889,6397.0,9558.0,7772.0,5126.0,28853.0
39,3285249133508.9424,7213.0,10586.0,8614.0,5630.0,32043.0
40,3371004480111.654,7165.0,10322.0,8169.0,5361.0,31017.0
41,3455924301165.894,7119.0,9945.0,7921.0,4898.0,29883.0
42,3541038594202.8984,6900.0,9686.0,7534.0,4756.0,28876.0
43,3625793223388.3057,6670.0,9253.0,7131.0,4562.0,27616.0
44,3710670230953.809,6668.0,8999.0,6881.0,4296.0,26844.0
45,3801339227040.1294,7426.0,9560.0,7324.0,4462.0,28772.0
