,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278091043890.866,3372.0,8871.0,13750.0,17151.0,43144.0
1,1309980693219.8237,3289.0,8700.0,13688.0,16936.0,42613.0
2,1341594174757.2815,3399.0,8583.0,13284.0,16558.0,41824.0
3,1373870005724.0984,3494.0,8818.0,13101.0,16185.0,41598.0
4,1405629689298.0437,3476.0,8597.0,12814.0,15629.0,40516.0
5,1437459392898.0527,3492.0,8597.0,12616.0,15199.0,39904.0
6,1474987986798.68,4545.0,11186.0,16194.0,19514.0,51439.0
7,1511872629435.7185,3438.0,8017.0,11933.0,14014.0,37402.0
8,1549744268510.2588,4484.0,10979.0,15509.0,18037.0,49009.0
9,1586717359855.3345,3318.0,7915.0,11132.0,12861.0,35226.0
10,1624140240036.232,4416.0,10466.0,14477.0,16379.0,45738.0
11,1666435869809.2031,4455.0,10192.0,13783.0,15328.0,43758.0
12,1709017553793.8845,4415.0,10164.0,13424.0,14760.0,42763.0
13,1751815514487.7937,4383.0,9790.0,12951.0,13989.0,41113.0
14,1794422593097.1843,4404.0,9817.0,12472.0,13042.0,39735.0
15,1836614332096.4749,4312.0,9310.0,11982.0,12274.0,37878.0
16,1879603168930.1882,4197.0,9204.0,11525.0,11712.0,36638.0
17,1927755992613.1118,5415.0,11506.0,13635.0,13922.0,44478.0
18,1975182148879.788,4151.0,8945.0,10427.0,10273.0,33796.0
19,2023185484774.8926,5353.0,10844.0,12981.0,12283.0,41461.0
20,2071377780481.8691,4109.0,8329.0,9725.0,9160.0,31323.0
21,2119208036942.4248,5089.0,10361.0,11675.0,10818.0,37943.0
22,2172193373611.3818,5131.0,10087.0,11192.0,10192.0,36602.0
23,2225641800834.824,5031.0,9696.0,10747.0,9594.0,35068.0
24,2284841829632.085,6034.0,11402.0,12141.0,10658.0,40235.0
25,2342798851988.52,4878.0,9266.0,9924.0,8158.0,32226.0
26,2396097378048.7803,4920.0,9090.0,9273.0,7878.0,31161.0
27,2454483270996.26,5882.0,10381.0,10491.0,8809.0,35563.0
28,2518204959691.5527,5706.0,10234.0,10182.0,8216.0,34338.0
29,2582468358417.921,5714.0,9972.0,9886.0,7615.0,33187.0
30,2645892165817.671,5693.0,9716.0,9253.0,7228.0,31890.0
31,2709700960683.1523,5621.0,9355.0,8992.0,6772.0,30740.0
32,2774565799322.759,5611.0,9106.0,8404.0,6469.0,29590.0
33,2842575669947.01,6605.0,10565.0,9466.0,6790.0,33426.0
34,2912608983536.149,5588.0,8810.0,7887.0,5650.0,27935.0
35,2981966925026.0845,6709.0,10238.0,8619.0,6245.0,31811.0
36,3055978671380.174,6789.0,10002.0,8516.0,5811.0,31118.0
37,3131132759146.3413,6560.0,9599.0,8172.0,5603.0,29934.0
38,3204940269778.7207,6598.0,9575.0,7845.0,5303.0,29321.0
39,3285458587072.6494,7488.0,10584.0,8636.0,5692.0,32400.0
40,3370500121032.8135,7436.0,10446.0,8386.0,5314.0,31582.0
41,3455139901960.784,7140.0,10072.0,7999.0,5070.0,30281.0
42,3540513467449.0083,7158.0,9871.0,7628.0,4716.0,29373.0
43,3625606527600.3975,7047.0,9358.0,7075.0,4515.0,27995.0
44,3710868648018.648,6864.0,9045.0,6695.0,4150.0,26754.0
45,3801119713308.7847,7604.0,9712.0,7201.0,4299.0,28816.0
46,3896964626583.985,7418.0,9130.0,6735.0,4078.0,27361.0
47,3992781262525.0503,6986.0,8907.0,6447.0,3872.0,26212.0
48,4089444135188.8667,7042.0,8366.0,6077.0,3473.0,24958.0
49,4190213978634.7056,7676.0,9026.0,6170.0,3674.0,26546.0
50,4296521849538.2944,7364.0,8547.0,5786.0,3251.0,24948.0
51,4403591199662.067,7102.0,8221.0,5492.0,3045.0,23860.0
52,4510041941829.423,7117.0,7729.0,5043.0,2875.0,22764.0
53,4621834990693.965,7522.0,8020.0,5120.0,2859.0,23521.0
54,4733098748323.647,6711.0,6873.0,4352.0,2397.0,20333.0
55,4845060718232.044,7240.0,7417.0,4572.0,2371.0,21600.0
56,4967804620948.299,7466.0,7639.0,4581.0,2356.0,22042.0
