,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278280762250.4536,2755.0,7694.0,12412.0,16579.0,39440.0
1,1309660416666.6667,2832.0,7564.0,12445.0,16408.0,39249.0
2,1341850202976.9958,2956.0,7566.0,11982.0,16130.0,38634.0
3,1373652041522.4915,2890.0,7473.0,12236.0,15947.0,38546.0
4,1405863385030.344,2966.0,7458.0,11803.0,15570.0,37797.0
5,1437784186374.8677,2833.0,7509.0,11489.0,15203.0,37034.0
6,1475152027203.7666,3823.0,9866.0,15143.0,19014.0,47846.0
7,1512199020270.2703,2960.0,7276.0,11149.0,14222.0,35607.0
8,1549081115107.9136,3892.0,9664.0,14299.0,17902.0,45757.0
9,1586619910437.4785,2903.0,7113.0,10360.0,12995.0,33371.0
10,1623933622670.4111,3917.0,9415.0,13415.0,16271.0,43018.0
11,1666754484961.4053,3757.0,9217.0,13224.0,15564.0,41762.0
12,1709388716757.036,3873.0,8889.0,12537.0,14794.0,40093.0
13,1751908141686.4922,3783.0,8865.0,12316.0,14069.0,39033.0
14,1794716556655.6655,3636.0,8860.0,11768.0,13140.0,37404.0
15,1836763507482.2788,3809.0,8464.0,11432.0,12611.0,36316.0
16,1879421317299.8086,3659.0,8371.0,10913.0,11972.0,34915.0
17,1927823137167.1514,4469.0,10401.0,13284.0,14026.0,42180.0
18,1975378278801.2097,3637.0,8065.0,10058.0,10539.0,32299.0
19,2023339229765.013,4596.0,9701.0,12353.0,12575.0,39225.0
20,2071489972451.7905,3630.0,7755.0,9447.0,9364.0,30196.0
21,2119457796304.6418,4438.0,9365.0,11298.0,11280.0,36381.0
22,2172260711050.7246,4416.0,9296.0,10891.0,10405.0,35008.0
23,2225881846221.635,4539.0,9101.0,10327.0,9906.0,33873.0
24,2284271332694.1514,5215.0,10524.0,11937.0,11135.0,38811.0
25,2342564419385.7964,4168.0,8606.0,9418.0,8708.0,30900.0
26,2395809975062.344,4411.0,8469.0,9087.0,8198.0,30165.0
27,2454197935160.17,5182.0,9733.0,10525.0,9173.0,34613.0
28,2518717216189.536,5065.0,9432.0,9902.0,8406.0,32805.0
29,2582026844426.624,4988.0,9118.0,9565.0,7988.0,31659.0
30,2646472575663.99,4857.0,8959.0,9067.0,7429.0,30312.0
31,2710537053130.555,5063.0,8811.0,8605.0,6803.0,29282.0
32,2773665630750.358,4891.0,8408.0,8423.0,6602.0,28324.0
33,2843584799150.593,5651.0,9587.0,9338.0,7343.0,31919.0
34,2912685019575.5205,4853.0,7984.0,7460.0,5803.0,26100.0
35,2981697624002.775,5766.0,9168.0,8234.0,6324.0,29492.0
36,3055952514557.9673,5667.0,8841.0,8190.0,5998.0,28696.0
37,3130465734141.126,5612.0,8802.0,7526.0,5425.0,27365.0
38,3206038922800.7183,5570.0,8825.0,7278.0,5298.0,26971.0
39,3285388999070.3438,6454.0,9639.0,8235.0,5805.0,30133.0
40,3369899201753.013,6389.0,9579.0,7987.0,5302.0,29257.0
41,3455427711970.0747,6416.0,9442.0,7703.0,5097.0,28658.0
42,3540858518401.015,6304.0,8917.0,7322.0,4766.0,27309.0
43,3625804828685.259,6275.0,8880.0,7152.0,4500.0,26807.0
44,3711109114331.723,6210.0,8486.0,6839.0,4252.0,25787.0
45,3801739400521.2856,6906.0,9422.0,7214.0,4563.0,28105.0
46,3896997807338.1084,6841.0,9066.0,6961.0,4266.0,27134.0
47,3993848093797.277,6610.0,8685.0,6529.0,4055.0,25879.0
48,4089032533663.5195,6461.0,8283.0,6144.0,3843.0,24731.0
49,4189945508206.1616,6946.0,8783.0,6428.0,3990.0,26147.0
50,4296983716166.7886,6835.0,8561.0,6057.0,3815.0,25268.0
51,4402488536908.796,6787.0,7987.0,5786.0,3367.0,23927.0
52,4509955878284.924,6507.0,7504.0,5273.0,3220.0,22504.0
53,4621968400226.116,7076.0,7974.0,5425.0,3195.0,23670.0
54,4733125878293.601,6376.0,7079.0,4704.0,2703.0,20862.0
55,4845429875767.101,6681.0,7262.0,4796.0,2847.0,21586.0
56,4966228273934.312,7155.0,7605.0,4893.0,2827.0,22480.0
57,5089968451334.505,6257.0,6612.0,4212.0,2426.0,19507.0
58,5212461894041.723,6663.0,6909.0,4396.0,2371.0,20339.0
59,5340021658047.328,6381.0,6466.0,3959.0,2143.0,18949.0
60,5473385211267.605,6674.0,6696.0,4098.0,2094.0,19562.0
61,5611352811334.825,6705.0,6362.0,3884.0,2044.0,18995.0
62,5750326936236.392,6430.0,6007.0,3521.0,1759.0,17717.0
63,5889147204472.844,6260.0,5760.0,3279.0,1646.0,16945.0
64,6032324686886.978,6627.0,5968.0,3343.0,1587.0,17525.0
65,6181341042698.02,6464.0,5629.0,3059.0,1489.0,16641.0
66,6336296443291.101,6551.0,5537.0,3080.0,1411.0,16579.0
67,6489582119205.298,6040.0,5062.0,2663.0,1264.0,15029.0
68,6650379427975.569,6713.0,5455.0,2807.0,1292.0,16267.0
69,6815196005239.031,6108.0,4699.0,2539.0,1128.0,14474.0
70,6980324636523.406,6259.0,4923.0,2498.0,1016.0,14696.0
71,7150624724582.939,6354.0,4609.0,2296.0,948.0,14207.0
72,7326124337878.075,6381.0,4652.0,2263.0,923.0,14219.0
73,7507238161332.463,6124.0,4371.0,2159.0,866.0,13520.0
74,7693542548423.243,6247.0,4486.0,2085.0,822.0,13640.0
75,7885272465192.465,6105.0,4072.0,1900.0,700.0,12777.0
76,8075774188666.555,5947.0,3954.0,1759.0,672.0,12332.0
77,8272460991379.311,6032.0,3900.0,1725.0,660.0,12317.0
78,8481054072651.624,6249.0,3921.0,1734.0,574.0,12478.0
79,8688649676063.736,5711.0,3436.0,1521.0,497.0,11165.0
80,8900530144494.27,6021.0,3578.0,1554.0,467.0,11620.0
81,9119954724964.738,5672.0,3245.0,1304.0,437.0,10658.0
82,9344464700968.928,5986.0,3419.0,1319.0,450.0,11174.0
83,9577737266758.81,5788.0,3224.0,1235.0,385.0,10632.0
84,9813451715085.754,5714.0,2990.0,1178.0,325.0,10207.0
85,10051579168858.496,5703.0,2971.0,1162.0,310.0,10146.0
86,10298015482054.89,5684.0,2751.0,1057.0,279.0,9771.0
87,10550412763068.568,5892.0,2940.0,1042.0,289.0,10163.0
88,10814192825963.182,5269.0,2511.0,899.0,215.0,8894.0
89,11075380255941.5,5470.0,2440.0,780.0,222.0,8912.0
90,11345953294263.896,5631.0,2371.0,898.0,204.0,9104.0
91,11627106015170.225,5669.0,2315.0,786.0,198.0,8968.0
92,11918375494071.146,5313.0,2246.0,756.0,164.0,8479.0
93,12209157780195.865,5514.0,2189.0,676.0,139.0,8518.0
94,12512175153485.012,5538.0,2053.0,635.0,133.0,8359.0
95,12819389235127.479,5295.0,1944.0,651.0,102.0,7992.0
96,13132669585078.035,5254.0,1863.0,539.0,127.0,7783.0
97,13453297477019.363,5113.0,1708.0,480.0,86.0,7387.0
98,13783007061068.703,5240.0,1710.0,501.0,100.0,7551.0
99,14125478750741.254,5059.0,1566.0,466.0,74.0,7165.0
100,14470937999610.06,5129.0,1499.0,417.0,76.0,7121.0
101,14829552826510.72,5130.0,1477.0,372.0,75.0,7054.0
102,15196178528588.564,5002.0,1415.0,376.0,50.0,6843.0
103,15567938784067.086,4770.0,1296.0,348.0,57.0,6471.0
104,15950453020812.285,4949.0,1266.0,366.0,59.0,6640.0
105,16344633827001.502,4659.0,1154.0,271.0,35.0,6119.0
106,16741822274375.934,4687.0,1042.0,236.0,47.0,6012.0
107,17150909409958.324,4559.0,975.0,249.0,45.0,5828.0
108,17572316106036.979,4489.0,924.0,222.0,34.0,5669.0
109,18008889681301.54,4487.0,847.0,225.0,33.0,5592.0
110,18450786390662.848,4541.0,858.0,179.0,39.0,5617.0
111,18907964381720.43,4464.0,770.0,148.0,24.0,5406.0
112,19375312627061.215,4427.0,706.0,166.0,26.0,5325.0
113,19847808446103.594,4286.0,645.0,135.0,26.0,5092.0
114,20338296132339.234,4292.0,673.0,126.0,19.0,5110.0
115,20841322291407.223,4015.0,544.0,125.0,25.0,4709.0
116,21347875959692.9,4168.0,509.0,112.0,27.0,4816.0
117,21875917404129.793,4068.0,478.0,114.0,31.0,4691.0
118,22419723293381.97,3838.0,456.0,96.0,26.0,4416.0
119,22965106117021.277,3760.0,440.0,102.0,24.0,4326.0
120,23520080101394.168,3945.0,386.0,85.0,24.0,4440.0
121,24109485495347.562,3654.0,339.0,77.0,26.0,4096.0
122,24702947050754.457,3645.0,318.0,76.0,17.0,4056.0
123,25304376612681.855,3643.0,290.0,66.0,22.0,4021.0
124,25924477419354.84,3565.0,280.0,68.0,15.0,3928.0
125,26567363453237.41,3475.0,240.0,81.0,12.0,3808.0
126,27228461811722.914,3378.0,214.0,57.0,26.0,3675.0
127,27890789684990.734,3238.0,222.0,62.0,20.0,3542.0
128,28578210558252.426,3296.0,189.0,47.0,20.0,3552.0
129,29280520109689.215,3282.0,169.0,62.0,20.0,3533.0
130,30007105606258.15,3068.0,160.0,61.0,18.0,3307.0
131,30738512613521.695,2973.0,170.0,56.0,20.0,3219.0
132,31496310893098.78,2956.0,153.0,65.0,14.0,3188.0
133,32266960056061.668,2854.0,147.0,63.0,14.0,3078.0
134,33058887046632.125,2895.0,135.0,63.0,24.0,3117.0
135,33877390881913.305,2676.0,108.0,57.0,27.0,2868.0
136,34712099404318.69,2686.0,125.0,47.0,20.0,2878.0
137,35577041832669.32,2510.0,113.0,57.0,23.0,2703.0
138,36439397903726.71,2576.0,119.0,59.0,19.0,2773.0
139,37332833266852.81,2507.0,90.0,61.0,18.0,2676.0
140,38250906639004.15,2410.0,90.0,58.0,16.0,2574.0
141,39189464993394.98,2271.0,100.0,61.0,12.0,2444.0
142,40166481680071.49,2238.0,101.0,58.0,21.0,2418.0
143,41135250000000.0,2188.0,97.0,54.0,20.0,2359.0
144,42157279232927.97,2138.0,97.0,76.0,26.0,2337.0
145,43193360632183.91,2088.0,103.0,54.0,19.0,2264.0
146,44266347171769.59,1927.0,77.0,59.0,14.0,2077.0
147,45337285941644.56,1885.0,97.0,51.0,27.0,2060.0
148,46453701666666.664,1800.0,85.0,46.0,32.0,1963.0
149,47603927758816.836,1758.0,102.0,59.0,20.0,1939.0
150,48769987903225.805,1736.0,100.0,55.0,24.0,1915.0
151,49956673375503.164,1739.0,99.0,73.0,21.0,1932.0
152,51212493042952.21,1653.0,87.0,49.0,16.0,1805.0
153,52452121951219.516,1640.0,77.0,64.0,15.0,1796.0
154,53747331197950.03,1561.0,90.0,60.0,15.0,1726.0
155,55075296465968.586,1528.0,118.0,56.0,11.0,1713.0
156,56421574229691.875,1428.0,93.0,73.0,19.0,1613.0
157,57822682302771.85,1407.0,93.0,57.0,23.0,1580.0
158,59251799293286.22,1415.0,79.0,69.0,21.0,1584.0
159,60691860000000.0,1350.0,92.0,44.0,25.0,1511.0
160,62175476664116.3,1307.0,75.0,54.0,16.0,1452.0
161,63700992628992.63,1221.0,80.0,58.0,11.0,1370.0
162,65317038308060.66,1253.0,88.0,51.0,19.0,1411.0
163,66877802415875.76,1159.0,81.0,43.0,23.0,1306.0
164,68532638447971.78,1134.0,71.0,35.0,20.0,1260.0
165,70214533271719.04,1082.0,90.0,55.0,18.0,1245.0
166,71919776525821.6,1065.0,74.0,59.0,21.0,1219.0
167,73722677272727.27,1100.0,68.0,52.0,26.0,1246.0
168,75520743693239.16,991.0,75.0,45.0,17.0,1128.0
169,77392797244094.48,1016.0,71.0,53.0,17.0,1157.0
170,79318876136363.64,880.0,53.0,48.0,19.0,1000.0
171,81286121177802.94,883.0,71.0,36.0,23.0,1013.0
172,83254877336448.6,856.0,80.0,45.0,23.0,1004.0
173,85236272727272.73,869.0,62.0,34.0,15.0,980.0
174,87400288157894.73,760.0,54.0,50.0,19.0,883.0
175,89554236230110.16,817.0,72.0,39.0,12.0,940.0
176,91713351239669.42,726.0,59.0,36.0,18.0,839.0
177,93967938833570.4,703.0,61.0,33.0,28.0,825.0
178,96269884920634.92,756.0,63.0,35.0,15.0,869.0
179,98636663220088.62,677.0,55.0,35.0,8.0,775.0
180,101078865648854.97,655.0,58.0,24.0,21.0,758.0
181,103580355329949.23,591.0,50.0,36.0,11.0,688.0
182,106146634304207.12,618.0,72.0,33.0,17.0,740.0
183,108751572438162.55,566.0,64.0,29.0,15.0,674.0
184,111387379310344.83,580.0,53.0,32.0,16.0,681.0
185,114211697416974.17,542.0,63.0,22.0,13.0,640.0
186,116938166666666.67,540.0,63.0,36.0,15.0,654.0
187,119830419847328.25,524.0,50.0,40.0,6.0,620.0
188,122761872427983.55,486.0,71.0,23.0,13.0,593.0
189,125733271604938.27,486.0,62.0,36.0,7.0,591.0
190,128924103671706.27,463.0,45.0,28.0,11.0,547.0
191,132056351648351.64,455.0,46.0,27.0,10.0,538.0
192,135292500000000.0,400.0,50.0,24.0,12.0,486.0
193,138685535248041.78,383.0,55.0,24.0,15.0,477.0
194,142055402298850.56,348.0,60.0,33.0,10.0,451.0
195,145530483870967.75,372.0,51.0,24.0,14.0,461.0
196,149166194968553.47,318.0,50.0,29.0,10.0,407.0
197,152807305194805.2,308.0,61.0,31.0,7.0,407.0
198,156694379310344.8,290.0,55.0,20.0,8.0,373.0
