,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278158080702.488,4783.0,11444.0,14851.0,15302.0,46380.0
1,1310091375811.6882,4928.0,11213.0,14592.0,14726.0,45459.0
2,1341916286919.8313,4740.0,10822.0,14327.0,14112.0,44001.0
3,1373802583333.3333,4800.0,10845.0,13823.0,13921.0,43389.0
4,1405635724533.7158,4879.0,10744.0,13278.0,13028.0,41929.0
5,1437478476821.1921,4832.0,10659.0,12792.0,12460.0,40743.0
6,1474757714723.9263,6520.0,13648.0,16687.0,16168.0,53023.0
7,1512058030112.9236,4782.0,10202.0,12197.0,11203.0,38384.0
8,1549660813806.2065,6316.0,13362.0,15335.0,14278.0,49291.0
9,1586761059123.777,4702.0,9535.0,11058.0,10083.0,35378.0
10,1624074418979.987,6196.0,12294.0,13971.0,12420.0,44881.0
11,1666710632953.7844,5972.0,12299.0,13453.0,11816.0,43540.0
12,1709254702970.297,6060.0,12067.0,12873.0,11120.0,42120.0
13,1751582653405.2595,5932.0,11659.0,12420.0,10262.0,40273.0
14,1794659899833.0552,5990.0,11176.0,11807.0,9717.0,38690.0
15,1837126478585.9958,5884.0,10879.0,11040.0,8979.0,36782.0
16,1879545660051.7688,5795.0,10769.0,10542.0,8546.0,35652.0
17,1927469553805.7742,7239.0,13092.0,12538.0,9986.0,42855.0
18,1975704481696.8867,5846.0,10017.0,9746.0,7310.0,32919.0
19,2023391513955.4553,7094.0,12154.0,11415.0,8510.0,39173.0
20,2071312275765.0369,5686.0,9501.0,8685.0,6474.0,30346.0
21,2119301197864.0496,6929.0,11633.0,10341.0,7438.0,36341.0
22,2172209013310.1853,6912.0,11224.0,9813.0,6846.0,34795.0
23,2225723624926.858,6836.0,10937.0,9500.0,6462.0,33735.0
24,2284538764669.5493,8095.0,12780.0,10550.0,7160.0,38585.0
25,2343098947522.292,6841.0,10338.0,8312.0,5610.0,31101.0
26,2396355804749.3403,6822.0,10101.0,8024.0,5000.0,29947.0
27,2454543233402.112,8239.0,11851.0,9262.0,5653.0,35005.0
28,2518705677723.941,8049.0,11478.0,8737.0,5360.0,33624.0
29,2582315334400.788,8119.0,11428.0,8381.0,4967.0,32895.0
30,2646444203629.032,7936.0,10936.0,8091.0,4557.0,31520.0
31,2710649800598.2056,8024.0,10574.0,7605.0,4376.0,30579.0
32,2774032255629.639,7949.0,10445.0,7384.0,4041.0,29819.0
33,2843195594020.4565,8897.0,11498.0,8046.0,4293.0,32734.0
34,2912146837448.8315,7573.0,9540.0,6549.0,3518.0,27180.0
35,2981879588772.092,8657.0,10693.0,7193.0,3807.0,30350.0
36,3055812333921.2227,8505.0,10188.0,6545.0,3587.0,28825.0
37,3130880326086.9565,8280.0,9642.0,6133.0,3196.0,27251.0
38,3205431979014.1533,8196.0,9221.0,5796.0,3009.0,26222.0
39,3285231266461.8086,9112.0,9847.0,5990.0,3109.0,28058.0
40,3370160998067.523,8797.0,9439.0,5494.0,2792.0,26522.0
41,3455178031468.1177,8453.0,8850.0,5057.0,2452.0,24812.0
42,3540662685307.943,8297.0,8318.0,4621.0,2290.0,23526.0
43,3626201787234.0425,8225.0,7924.0,4367.0,2034.0,22550.0
44,3710994913917.729,7609.0,7387.0,3919.0,1895.0,20810.0
45,3801282343462.2466,8688.0,7859.0,4210.0,1901.0,22658.0
46,3896824384296.513,8202.0,7574.0,3729.0,1676.0,21181.0
47,3993232188679.245,7950.0,7010.0,3432.0,1552.0,19944.0
48,4089350999221.3857,7706.0,6578.0,3168.0,1295.0,18747.0
49,4190368729562.7954,8257.0,6863.0,3295.0,1355.0,19770.0
50,4296900390920.5547,7930.0,6331.0,2915.0,1210.0,18386.0
51,4403657606335.42,7829.0,6053.0,2729.0,995.0,17606.0
52,4509542866569.883,7577.0,5535.0,2592.0,922.0,16626.0
53,4621932083751.254,7976.0,5678.0,2481.0,931.0,17066.0
54,4733020963503.649,6850.0,4912.0,2112.0,689.0,14563.0
55,4844620236495.565,7442.0,5170.0,2120.0,727.0,15459.0
56,4967192312686.664,7701.0,5114.0,2082.0,688.0,15585.0
57,5089293489172.522,6973.0,4372.0,1721.0,602.0,13668.0
58,5212830857623.318,7136.0,4497.0,1743.0,555.0,13931.0
59,5340511579401.611,6952.0,4201.0,1590.0,449.0,13192.0
60,5473379499652.536,7195.0,4262.0,1482.0,451.0,13390.0
61,5611906399886.477,7047.0,3979.0,1420.0,419.0,12865.0
62,5750580041182.526,6799.0,3610.0,1291.0,328.0,12028.0
63,5888360697498.1045,6595.0,3437.0,1172.0,307.0,11511.0
64,6031072961373.391,6990.0,3421.0,1208.0,307.0,11926.0
65,6181410003022.062,6618.0,3155.0,1073.0,234.0,11080.0
66,6335830590366.903,6623.0,3246.0,1013.0,225.0,11107.0
