,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277866893491.1243,3380.0,8885.0,13859.0,17131.0,43255.0
1,1310045800639.349,3441.0,8684.0,13649.0,16994.0,42768.0
2,1341847111111.111,3375.0,8700.0,13178.0,16499.0,41752.0
3,1373705153121.319,3396.0,8513.0,12976.0,16187.0,41072.0
4,1405616798825.257,3405.0,8701.0,12843.0,15655.0,40604.0
5,1437738935157.6443,3362.0,8393.0,12534.0,15248.0,39537.0
6,1474930060684.872,4614.0,11205.0,16196.0,19606.0,51621.0
7,1512257675374.2295,3407.0,8031.0,11930.0,13990.0,37358.0
8,1549500760456.2737,4471.0,10844.0,15383.0,17783.0,48481.0
9,1586575927601.81,3315.0,7795.0,11162.0,12767.0,35039.0
10,1624074058004.1106,4379.0,10516.0,14405.0,16516.0,45816.0
11,1666235193037.2686,4481.0,10203.0,13857.0,15350.0,43891.0
12,1708950308712.5542,4373.0,10051.0,13444.0,14623.0,42491.0
13,1751719303647.5603,4222.0,9843.0,12818.0,13844.0,40727.0
14,1794258438768.2024,4189.0,9548.0,12340.0,13115.0,39192.0
15,1837047356106.6917,4274.0,9443.0,12162.0,12523.0,38402.0
16,1879642667597.7654,4296.0,9224.0,11527.0,11844.0,36891.0
17,1927841308446.4556,5304.0,11291.0,13988.0,13926.0,44509.0
18,1975443707362.9734,4251.0,8936.0,10679.0,10477.0,34343.0
19,2023242134831.4607,5162.0,10760.0,12830.0,12125.0,40877.0
20,2071452501250.6252,3998.0,8508.0,9855.0,9322.0,31683.0
21,2118888852010.9333,5122.0,10418.0,11706.0,10834.0,38080.0
22,2172252860190.033,5157.0,9973.0,11239.0,9899.0,36268.0
23,2225686155063.291,5056.0,9770.0,10669.0,9496.0,34991.0
24,2284074200569.228,5973.0,11403.0,12325.0,10923.0,40624.0
25,2342577012414.898,4994.0,9202.0,9771.0,8201.0,32168.0
26,2396005277317.881,4832.0,8934.0,9314.0,7869.0,30949.0
27,2454649770803.949,5672.0,10484.0,10999.0,8789.0,35944.0
28,2518091463414.6343,5740.0,10144.0,10068.0,8361.0,34313.0
29,2582440913865.5464,5712.0,9853.0,9667.0,7799.0,33031.0
30,2646209486780.7153,5787.0,9637.0,9236.0,7242.0,31902.0
31,2710387870762.712,5664.0,9366.0,8982.0,6828.0,30840.0
32,2774388438681.7935,5553.0,9163.0,8532.0,6431.0,29679.0
33,2843627601464.7544,6554.0,10476.0,9581.0,6919.0,33530.0
34,2912666583407.672,5605.0,8923.0,7860.0,5598.0,27986.0
35,2981685397412.1997,6492.0,10171.0,8766.0,6114.0,31543.0
36,3056245303533.676,6622.0,9997.0,8387.0,5932.0,30938.0
37,3130988634630.053,6555.0,9936.0,8253.0,5447.0,30191.0
38,3205175366795.3667,6475.0,9903.0,7797.0,5118.0,29293.0
39,3285296177410.7617,7508.0,10750.0,8611.0,5565.0,32434.0
40,3370591029990.501,7369.0,10418.0,8272.0,5224.0,31283.0
41,3455053131395.8247,7329.0,10091.0,7837.0,5034.0,30291.0
42,3540598721334.26,7195.0,9924.0,7516.0,4663.0,29298.0
43,3625975040000.0,6875.0,9250.0,7145.0,4538.0,27808.0
44,3710804746008.7085,6890.0,8976.0,6776.0,4200.0,26842.0
45,3801260601286.5957,7617.0,9583.0,7111.0,4368.0,28679.0
46,3897518829071.3325,7430.0,9314.0,6668.0,4113.0,27525.0
47,3993192419536.985,7084.0,8884.0,6433.0,3839.0,26240.0
48,4088926846770.7896,7107.0,8338.0,5948.0,3598.0,24991.0
49,4190605353628.133,7621.0,8943.0,6246.0,3660.0,26470.0
50,4296411205387.2056,7425.0,8675.0,5844.0,3389.0,25333.0
51,4402857415078.708,7242.0,8159.0,5403.0,3049.0,23853.0
52,4509618361303.061,7091.0,7638.0,5038.0,2825.0,22592.0
53,4621462467157.12,7612.0,7934.0,5109.0,2948.0,23603.0
54,4732084319660.966,6607.0,7107.0,4341.0,2320.0,20375.0
55,4845710279082.619,7238.0,7509.0,4469.0,2437.0,21653.0
56,4967847297653.572,7586.0,7633.0,4601.0,2401.0,22221.0
57,5090313296605.122,6716.0,6576.0,3920.0,1993.0,19205.0
58,5212335369866.934,6989.0,6764.0,3960.0,1974.0,19687.0
59,5340342025461.308,6991.0,6437.0,3797.0,1805.0,19030.0
60,5473128027118.645,7375.0,6592.0,3718.0,1790.0,19475.0
61,5611593877551.0205,7203.0,6302.0,3424.0,1600.0,18529.0
62,5750326220821.996,6983.0,6144.0,3230.0,1500.0,17857.0
63,5889248591127.099,6672.0,5624.0,2991.0,1439.0,16726.0
64,6032143269651.451,6857.0,5818.0,2916.0,1297.0,16888.0
65,6181599326347.306,6680.0,5510.0,2873.0,1165.0,16228.0
66,6335858939264.328,7014.0,5580.0,2730.0,1187.0,16511.0
67,6489798070639.489,6427.0,4893.0,2410.0,1009.0,14739.0
68,6650319994379.654,7117.0,5316.0,2554.0,1014.0,16001.0
69,6814987680049.034,6526.0,4782.0,2193.0,829.0,14330.0
70,6981087721369.54,6776.0,4843.0,2116.0,818.0,14553.0
71,7149886961850.773,6527.0,4725.0,2035.0,756.0,14043.0
72,7326535174679.009,6698.0,4688.0,2007.0,741.0,14134.0
73,7506440943706.137,6697.0,4193.0,1857.0,630.0,13377.0
74,7694107045215.5625,6657.0,4297.0,1798.0,606.0,13358.0
75,7886371414959.505,6297.0,4052.0,1649.0,562.0,12560.0
76,8077070947434.687,6354.0,3670.0,1552.0,505.0,12081.0
77,8274220759689.923,6450.0,3857.0,1526.0,440.0,12273.0
78,8481785079656.862,6528.0,3676.0,1564.0,448.0,12216.0
79,8688694642857.143,5992.0,3405.0,1216.0,372.0,10985.0
80,8901119297695.564,6379.0,3349.0,1293.0,387.0,11408.0
81,9120110312075.984,5896.0,3152.0,1112.0,314.0,10474.0
82,9343876784869.977,6345.0,3126.0,1189.0,341.0,11001.0
83,9577969873868.047,6184.0,3001.0,1040.0,284.0,10509.0
84,9813770515846.258,5932.0,2757.0,923.0,232.0,9844.0
85,10053107201889.02,5929.0,2681.0,956.0,231.0,9797.0
86,10298029421768.707,5880.0,2438.0,925.0,206.0,9449.0
87,10554035935968.639,6122.0,2645.0,847.0,194.0,9808.0
88,10814495876469.557,5699.0,2445.0,720.0,161.0,9025.0
89,11073023923444.977,5643.0,2282.0,679.0,150.0,8754.0
90,11345469702216.066,5776.0,2249.0,701.0,164.0,8890.0
91,11627059576647.32,5858.0,2118.0,652.0,123.0,8751.0
92,11916345113595.385,5546.0,1912.0,558.0,98.0,8114.0
93,12209082925058.973,5511.0,1938.0,563.0,100.0,8112.0
94,12512185789473.684,5700.0,1850.0,549.0,106.0,8205.0
95,12819955792963.713,5429.0,1679.0,435.0,80.0,7623.0
96,13133776024664.49,5514.0,1628.0,447.0,81.0,7670.0
97,13450631374830.328,5157.0,1517.0,425.0,49.0,7148.0
98,13784215110948.102,5453.0,1465.0,379.0,58.0,7355.0
99,14126765000964.691,5183.0,1359.0,319.0,49.0,6910.0
100,14472625802685.348,5139.0,1269.0,284.0,64.0,6756.0
101,14828382777009.678,5063.0,1292.0,247.0,54.0,6656.0
102,15195355568558.611,5127.0,1128.0,238.0,37.0,6530.0
103,15567900182223.123,4939.0,982.0,260.0,30.0,6211.0
104,15948431583056.803,5123.0,1091.0,221.0,40.0,6475.0
105,16345791365420.367,4841.0,926.0,211.0,28.0,6006.0
106,16746765523047.78,4751.0,839.0,184.0,34.0,5808.0
107,17153781735751.295,4632.0,785.0,167.0,25.0,5609.0
108,17575023835086.967,4657.0,714.0,163.0,31.0,5565.0
109,18006092688172.043,4650.0,683.0,152.0,22.0,5507.0
110,18450572800698.54,4581.0,661.0,149.0,19.0,5410.0
111,18915221759259.258,4320.0,564.0,137.0,22.0,5043.0
112,19376306720793.867,4434.0,538.0,98.0,25.0,5095.0
113,19846621666666.668,4200.0,483.0,115.0,23.0,4821.0
114,20341553473491.773,4376.0,475.0,97.0,24.0,4972.0
115,20836711345141.215,4178.0,403.0,90.0,26.0,4697.0
116,21348760961109.734,4037.0,367.0,83.0,19.0,4506.0
117,21873408512847.133,3853.0,341.0,85.0,37.0,4316.0
118,22413901118917.51,3843.0,294.0,72.0,21.0,4230.0
119,22961078636959.37,3815.0,266.0,73.0,15.0,4169.0
120,23527271572260.457,3778.0,246.0,81.0,23.0,4128.0
121,24106014525139.664,3580.0,249.0,75.0,18.0,3922.0
122,24697662544655.125,3639.0,191.0,64.0,23.0,3917.0
