,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277790014471.78,4837.0,10819.0,13928.0,13834.0,43418.0
1,1309672467532.4675,5005.0,10948.0,13529.0,13525.0,43007.0
2,1341660175879.397,4776.0,10632.0,13149.0,13043.0,41600.0
3,1373864436691.976,4873.0,10400.0,12951.0,12402.0,40626.0
4,1405780743748.6643,4679.0,10320.0,12529.0,11953.0,39481.0
5,1437786323343.1829,4738.0,10224.0,11977.0,11320.0,38259.0
6,1474619793297.839,6386.0,13286.0,15287.0,14325.0,49284.0
7,1511961669580.4197,4576.0,9481.0,10986.0,10056.0,35099.0
8,1549369138015.317,6137.0,12667.0,14102.0,12429.0,45335.0
9,1586668438392.2688,4553.0,9255.0,10089.0,8992.0,32889.0
10,1624007746363.785,6119.0,12101.0,12963.0,11218.0,42401.0
11,1666500807115.7964,6071.0,11648.0,12300.0,10397.0,40416.0
12,1709072105788.423,6012.0,11172.0,11513.0,9848.0,38545.0
13,1751875949779.8794,6133.0,11076.0,11032.0,9160.0,37401.0
14,1794238726745.1785,5859.0,10667.0,10639.0,8468.0,35633.0
15,1836962666444.7402,6008.0,10624.0,9922.0,8075.0,34629.0
16,1879221644498.1863,5789.0,10001.0,9505.0,7378.0,32673.0
17,1927695687482.4978,7142.0,12175.0,11387.0,8487.0,39191.0
18,1975327159616.0684,5626.0,9508.0,8604.0,6324.0,30062.0
19,2023165920996.7437,7063.0,11638.0,10232.0,7294.0,36227.0
20,2071356167837.205,5553.0,8936.0,7963.0,5494.0,27946.0
21,2119574304945.859,6834.0,10797.0,9186.0,6297.0,33114.0
22,2172910101010.101,6930.0,10537.0,8606.0,5966.0,32039.0
23,2225586100102.7446,6813.0,10075.0,8199.0,5498.0,30585.0
24,2284128746559.92,7994.0,11842.0,9185.0,6112.0,35133.0
25,2342845866586.3574,6641.0,9596.0,7266.0,4655.0,28158.0
26,2396171357487.1714,6431.0,9362.0,7073.0,4188.0,27054.0
27,2454597807017.544,7980.0,10769.0,8091.0,4839.0,31679.0
28,2518349181772.4067,7944.0,10733.0,7483.0,4467.0,30627.0
29,2582647482014.3887,7645.0,10170.0,7262.0,4118.0,29195.0
30,2646242295879.1914,7814.0,10062.0,6804.0,3885.0,28565.0
31,2710024757916.776,7642.0,9743.0,6425.0,3667.0,27477.0
32,2773799598185.353,7715.0,9272.0,5964.0,3348.0,26299.0
33,2843294831223.629,8532.0,10485.0,6692.0,3647.0,29356.0
34,2912571315018.8257,7171.0,8456.0,5316.0,2806.0,23749.0
35,2981643252305.1133,8351.0,9348.0,5811.0,3033.0,26543.0
36,3056245360952.617,8062.0,8975.0,5329.0,2778.0,25144.0
37,3130762352052.38,7942.0,8410.0,5062.0,2643.0,24057.0
38,3205220165419.4565,7617.0,7905.0,4462.0,2432.0,22416.0
39,3285397341833.0527,8314.0,8623.0,4819.0,2415.0,24171.0
40,3370452723926.3804,8150.0,8265.0,4411.0,2181.0,23007.0
41,3455262085249.161,8047.0,7405.0,4192.0,1938.0,21582.0
42,3540552588098.6187,7747.0,7162.0,3850.0,1684.0,20443.0
43,3626140000000.0,7395.0,6758.0,3392.0,1569.0,19114.0
44,3710973772337.1323,7107.0,6216.0,3127.0,1448.0,17898.0
45,3801362409177.8203,7845.0,6648.0,3220.0,1386.0,19099.0
46,3897301433311.2144,7535.0,6199.0,2915.0,1240.0,17889.0
47,3993043585480.7427,7218.0,5775.0,2693.0,1072.0,16758.0
48,4089252374947.457,7137.0,5405.0,2356.0,963.0,15861.0
49,4190144462130.256,7539.0,5490.0,2480.0,1012.0,16521.0
50,4296758877107.1235,7356.0,5376.0,2247.0,905.0,15884.0
51,4403563374661.536,7017.0,4865.0,2034.0,812.0,14728.0
52,4509584915129.151,6775.0,4602.0,1809.0,667.0,13853.0
53,4621347755044.047,7038.0,4663.0,1863.0,672.0,14236.0
54,4733338663067.641,6298.0,3962.0,1561.0,507.0,12328.0
55,4844896335626.683,6686.0,4105.0,1545.0,521.0,12857.0
56,4967785306890.562,6908.0,4178.0,1529.0,471.0,13086.0
57,5090237576637.625,6198.0,3425.0,1324.0,384.0,11331.0
58,5211988981715.006,6344.0,3618.0,1267.0,362.0,11591.0
59,5339688936712.896,6273.0,3236.0,1138.0,356.0,11003.0
60,5472147291338.583,6350.0,3345.0,1229.0,343.0,11267.0
61,5611716053511.706,6279.0,3197.0,1021.0,265.0,10762.0
62,5749650250166.778,5996.0,2834.0,941.0,246.0,10017.0
63,5889049186351.706,5715.0,2630.0,772.0,234.0,9351.0
64,6032888856949.611,5914.0,2638.0,819.0,215.0,9586.0
65,6180989691629.956,5675.0,2441.0,685.0,185.0,8986.0
66,6335190862422.998,5844.0,2360.0,725.0,156.0,9085.0
67,6491041924060.594,5083.0,2055.0,593.0,124.0,7855.0
68,6649768868255.081,5708.0,2218.0,618.0,127.0,8671.0
69,6814925034280.117,5105.0,1920.0,515.0,109.0,7649.0
70,6980729351601.698,5182.0,1795.0,475.0,95.0,7547.0
71,7150697004792.332,5008.0,1673.0,432.0,97.0,7210.0
72,7326897861386.139,5050.0,1622.0,381.0,87.0,7140.0
73,7507332380952.381,4830.0,1531.0,395.0,57.0,6813.0
74,7692744580310.881,4825.0,1508.0,343.0,62.0,6738.0
75,7885238726623.24,4759.0,1316.0,321.0,50.0,6446.0
76,8075854650112.867,4430.0,1255.0,277.0,46.0,6008.0
77,8274329785794.814,4435.0,1198.0,249.0,49.0,5931.0
78,8481910656643.82,4523.0,1089.0,251.0,35.0,5898.0
79,8689257270029.674,4044.0,971.0,193.0,24.0,5232.0
80,8900558806885.168,4241.0,982.0,216.0,26.0,5465.0
81,9119560499609.68,3843.0,873.0,168.0,23.0,4907.0
82,9343877097944.377,4135.0,852.0,179.0,26.0,5192.0
83,9578979740061.162,3924.0,726.0,114.0,22.0,4786.0
84,9811430545163.014,3742.0,684.0,123.0,18.0,4567.0
85,10052151456575.006,3673.0,631.0,124.0,30.0,4458.0
86,10296358646188.852,3516.0,582.0,88.0,8.0,4194.0
87,10552267886855.242,3606.0,537.0,83.0,12.0,4238.0
88,10812438356164.383,3431.0,478.0,84.0,9.0,4002.0
89,11074691180958.193,3277.0,451.0,80.0,16.0,3824.0
90,11344615548780.488,3280.0,359.0,77.0,10.0,3726.0
91,11629217096774.193,3100.0,391.0,58.0,10.0,3559.0
92,11915762139107.611,3048.0,313.0,45.0,5.0,3411.0
93,12207717019133.938,2979.0,284.0,56.0,13.0,3332.0
94,12513338731443.994,2964.0,282.0,52.0,5.0,3303.0
95,12821000722282.412,2769.0,238.0,42.0,10.0,3059.0
96,13130865135235.271,2699.0,201.0,33.0,9.0,2942.0
97,13453606927104.309,2483.0,172.0,43.0,7.0,2705.0
98,13785176288260.363,2581.0,171.0,40.0,6.0,2798.0
99,14121358778625.955,2358.0,127.0,25.0,6.0,2516.0
100,14470253137170.057,2311.0,123.0,33.0,3.0,2470.0
101,14829812719298.246,2280.0,106.0,24.0,6.0,2416.0
102,15190357371063.441,2191.0,93.0,29.0,9.0,2322.0
103,15566256876227.898,2036.0,87.0,25.0,5.0,2153.0
104,15951556187766.715,2109.0,84.0,22.0,8.0,2223.0
105,16352223553934.34,1919.0,60.0,19.0,9.0,2007.0
106,16748187670485.543,1833.0,73.0,27.0,6.0,1939.0
107,17146903898956.617,1821.0,55.0,27.0,3.0,1906.0
108,17570478108581.436,1713.0,51.0,21.0,5.0,1790.0
109,18009206102475.53,1737.0,43.0,25.0,1.0,1806.0
110,18449136919315.402,1636.0,36.0,20.0,4.0,1696.0
