,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278005313055.5007,5063.0,11960.0,15408.0,14892.0,47323.0
1,1309862868068.8337,5230.0,11615.0,14760.0,14769.0,46374.0
2,1341903354134.1653,5128.0,11605.0,14366.0,13966.0,45065.0
3,1373863126330.0444,5169.0,11222.0,14252.0,13626.0,44269.0
4,1405602641802.6418,5148.0,11138.0,13697.0,13034.0,43017.0
5,1437529750628.2622,5173.0,10719.0,13243.0,12562.0,41697.0
6,1474862408438.324,6826.0,14325.0,16754.0,15789.0,53694.0
7,1512322031219.1267,5061.0,10438.0,12083.0,11266.0,38848.0
8,1549493683738.9875,6697.0,13617.0,15434.0,14153.0,49901.0
9,1586807528641.5713,4888.0,9933.0,11110.0,10172.0,36103.0
10,1624073888464.4768,6545.0,13054.0,14228.0,12384.0,46211.0
11,1666646537135.694,6382.0,12488.0,13507.0,11786.0,44163.0
12,1709033534322.82,6468.0,12350.0,13090.0,10834.0,42742.0
13,1751778987898.7898,6363.0,11956.0,12291.0,10195.0,40805.0
14,1794433710444.3352,6099.0,11650.0,11759.0,9569.0,39077.0
15,1837229438807.863,6308.0,11200.0,11240.0,9071.0,37819.0
16,1879798544631.3066,6184.0,10931.0,10484.0,8286.0,35885.0
17,1927477019294.744,7515.0,13246.0,12914.0,9731.0,43406.0
18,1975543804508.8037,6077.0,10552.0,9703.0,7274.0,33606.0
19,2023073242991.8958,7527.0,12548.0,11475.0,8338.0,39888.0
20,2071247393772.5786,5813.0,9780.0,8720.0,6191.0,30504.0
21,2119024086980.764,7174.0,11685.0,10541.0,7537.0,36937.0
22,2172297520661.157,7139.0,11381.0,9744.0,6830.0,35094.0
23,2225527162014.231,7308.0,11089.0,9268.0,6452.0,34117.0
24,2284268033273.9155,8415.0,12956.0,10453.0,7091.0,38915.0
25,2343110574189.8804,7036.0,10393.0,8415.0,5464.0,31308.0
26,2396261854060.193,7044.0,10342.0,8089.0,5242.0,30717.0
27,2454552491932.5923,8367.0,11911.0,9242.0,5700.0,35220.0
28,2518430196220.93,8256.0,11807.0,8735.0,5330.0,34128.0
29,2582301692851.053,8211.0,11492.0,8529.0,5029.0,33261.0
30,2645958656050.187,8289.0,11198.0,7943.0,4509.0,31939.0
31,2710165315315.3154,8214.0,10750.0,7616.0,4203.0,30783.0
32,2774019341309.979,8107.0,10529.0,7368.0,3972.0,29976.0
33,2843129477374.1235,9414.0,11586.0,7936.0,4451.0,33387.0
34,2912498928434.7495,7839.0,9485.0,6465.0,3626.0,27415.0
35,2981660302860.3477,8915.0,10763.0,6946.0,3768.0,30392.0
36,3055783733090.8267,8797.0,10202.0,6552.0,3455.0,29006.0
37,3130437265320.581,8469.0,9628.0,6125.0,3121.0,27343.0
38,3205275069052.48,8327.0,9329.0,5686.0,2883.0,26225.0
39,3285176843783.2095,9410.0,10004.0,5837.0,2998.0,28249.0
40,3370283460588.367,8906.0,9465.0,5486.0,2779.0,26636.0
41,3455631211836.543,8516.0,8789.0,4872.0,2449.0,24626.0
42,3540861555766.043,8446.0,8345.0,4605.0,2248.0,23644.0
43,3625790997297.9614,8142.0,7754.0,4245.0,1971.0,22112.0
44,3711680272889.569,7842.0,7497.0,3937.0,1781.0,21057.0
45,3801578662642.2104,8614.0,7891.0,4044.0,1823.0,22372.0
46,3897263512544.8027,8370.0,7293.0,3848.0,1654.0,21165.0
47,3993160644460.5356,8286.0,6829.0,3463.0,1498.0,20076.0
48,4089087624323.3037,7943.0,6695.0,3216.0,1303.0,19157.0
49,4190148838845.8833,8526.0,6772.0,3197.0,1254.0,19749.0
50,4296643394824.811,8077.0,6415.0,3023.0,1163.0,18678.0
51,4403260870652.989,7994.0,5837.0,2695.0,973.0,17499.0
52,4509782333894.573,7721.0,5549.0,2471.0,957.0,16698.0
53,4621568267921.258,8077.0,5674.0,2429.0,833.0,17013.0
54,4733812150975.165,7127.0,4914.0,2122.0,787.0,14950.0
55,4844787721165.358,7517.0,5108.0,2079.0,767.0,15471.0
56,4967065571884.984,7825.0,5259.0,2103.0,681.0,15868.0
