,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278028863470.4307,4109.0,10406.0,15253.0,17683.0,47451.0
1,1309710729090.4658,4101.0,10267.0,14997.0,17280.0,46645.0
2,1341917113305.1245,4254.0,10240.0,14759.0,16718.0,45971.0
3,1373859460796.4382,4043.0,10081.0,14300.0,16227.0,44651.0
4,1405734318514.9,4094.0,9863.0,13983.0,15748.0,43688.0
5,1437630645944.6333,4118.0,9842.0,13654.0,15266.0,42880.0
6,1474745560921.248,5384.0,12727.0,17573.0,19265.0,54949.0
7,1512182838773.4917,4044.0,9362.0,12655.0,13642.0,39703.0
8,1549426650682.405,5422.0,12392.0,16102.0,17315.0,51231.0
9,1586604380103.9346,4041.0,9214.0,12124.0,12463.0,37842.0
10,1623821226504.6516,5267.0,11930.0,15243.0,15888.0,48328.0
11,1666564200521.804,5366.0,11759.0,14551.0,14955.0,46631.0
12,1709434549971.3357,5233.0,11253.0,14018.0,14115.0,44619.0
13,1751919815059.445,5299.0,11164.0,13611.0,13267.0,43341.0
14,1794511613151.3171,5201.0,10927.0,13139.0,12540.0,41807.0
15,1837172100677.638,5165.0,10742.0,12533.0,11665.0,40105.0
16,1879399187797.1475,5048.0,10297.0,12202.0,11230.0,38777.0
17,1927528856276.9182,6269.0,12618.0,14390.0,12997.0,46274.0
18,1975295203171.4568,5045.0,9816.0,11209.0,9669.0,35739.0
19,2023044292452.83,6360.0,11871.0,13043.0,11496.0,42770.0
20,2071093483657.4265,4834.0,9375.0,10108.0,8454.0,32771.0
21,2119286209703.6797,6142.0,11426.0,12222.0,9993.0,39783.0
22,2172327291381.669,5848.0,11064.0,11390.0,9542.0,37844.0
23,2226186311983.471,5808.0,10921.0,11007.0,8942.0,36678.0
24,2284557539850.4727,7089.0,12675.0,12412.0,9720.0,41896.0
25,2342930445838.278,5899.0,10017.0,9854.0,7628.0,33398.0
26,2396042461430.575,5704.0,10018.0,9498.0,7244.0,32464.0
27,2454312320626.1777,6899.0,11588.0,10917.0,8056.0,37460.0
28,2518563048942.777,6763.0,11391.0,10315.0,7603.0,36072.0
29,2582807720426.963,6839.0,11254.0,10011.0,7128.0,35232.0
30,2645944034258.7124,6772.0,11066.0,9595.0,6517.0,33950.0
31,2709906458604.248,6921.0,10899.0,9248.0,6267.0,33335.0
32,2774252337131.1714,6846.0,10367.0,8807.0,5748.0,31768.0
33,2843415420733.968,8093.0,12068.0,9917.0,6435.0,36513.0
34,2912785142024.763,6865.0,10323.0,8176.0,5099.0,30463.0
35,2981778118108.3066,8162.0,11613.0,9092.0,5654.0,34521.0
36,3056311332331.58,7986.0,11362.0,8943.0,5309.0,33600.0
37,3131016126926.0903,7658.0,10846.0,8306.0,5058.0,31868.0
38,3205406354994.1396,7679.0,10491.0,8023.0,4834.0,31027.0
39,3285213787023.9775,8508.0,11500.0,8695.0,5243.0,33946.0
40,3370527950310.559,8372.0,11006.0,8295.0,4694.0,32367.0
41,3455336232060.326,8222.0,10540.0,7526.0,4390.0,30678.0
42,3540775977039.5703,8188.0,10030.0,7097.0,4116.0,29431.0
43,3626018154528.8438,7662.0,9664.0,6732.0,3765.0,27823.0
44,3710687426556.9917,7659.0,9182.0,6278.0,3484.0,26603.0
45,3801829803220.0356,8385.0,9699.0,6515.0,3645.0,28244.0
46,3897569709288.002,8118.0,9359.0,6122.0,3308.0,26907.0
47,3993930775926.386,8042.0,8768.0,5693.0,2989.0,25492.0
48,4089220896489.1826,7719.0,8371.0,5214.0,2768.0,24072.0
49,4190884716732.543,8349.0,8879.0,5487.0,2846.0,25561.0
50,4296687821146.245,8096.0,8431.0,5063.0,2599.0,24189.0
51,4402872878205.923,8071.0,8100.0,4725.0,2320.0,23216.0
52,4509804181865.555,7676.0,7563.0,4340.0,2144.0,21723.0
53,4621527792881.858,8092.0,7819.0,4413.0,2084.0,22408.0
54,4733605364777.272,7251.0,6695.0,3738.0,1719.0,19403.0
55,4845313293444.329,7688.0,7144.0,3936.0,1710.0,20478.0
56,4967338932323.4795,8186.0,7226.0,3818.0,1699.0,20929.0
57,5090288599393.438,7254.0,6277.0,3324.0,1395.0,18250.0
58,5212360539992.395,7889.0,6604.0,3276.0,1270.0,19039.0
59,5340760538055.969,7397.0,6266.0,3061.0,1248.0,17972.0
60,5473317648549.348,7893.0,6435.0,3235.0,1211.0,18774.0
61,5611413163673.944,7741.0,6111.0,2864.0,1031.0,17747.0
62,5750039632685.653,7514.0,5580.0,2592.0,928.0,16614.0
63,5888446497785.16,7224.0,5366.0,2445.0,866.0,15901.0
64,6032855095541.401,7536.0,5374.0,2416.0,821.0,16147.0
65,6181663342022.226,7289.0,5084.0,2236.0,744.0,15353.0
66,6336222458973.002,7556.0,5203.0,2216.0,725.0,15700.0
67,6490751705882.353,6800.0,4510.0,1942.0,581.0,13833.0
68,6650300482461.859,7669.0,4896.0,2052.0,671.0,15288.0
69,6815415078338.364,6957.0,4184.0,1738.0,527.0,13406.0
70,6979651972579.742,7148.0,4328.0,1696.0,481.0,13653.0
71,7151442767203.514,6830.0,4115.0,1539.0,474.0,12958.0
72,7326310580445.196,7098.0,3979.0,1592.0,409.0,13078.0
73,7506513770781.227,6797.0,3779.0,1370.0,378.0,12324.0
74,7693214809007.981,7016.0,3757.0,1349.0,317.0,12439.0
75,7884030173160.173,6930.0,3539.0,1220.0,293.0,11982.0
76,8076104713649.624,6513.0,3236.0,1109.0,250.0,11108.0
77,8274271505927.118,6833.0,3289.0,1046.0,274.0,11442.0
78,8480544442815.249,6820.0,3140.0,999.0,230.0,11189.0
79,8688795471580.263,6404.0,2931.0,896.0,207.0,10438.0
80,8903257440520.172,6767.0,2987.0,930.0,181.0,10865.0
81,9120286650205.762,6075.0,2614.0,726.0,191.0,9606.0
82,9344953391751.02,6619.0,2590.0,792.0,162.0,10163.0
83,9576548750000.0,6320.0,2407.0,742.0,126.0,9595.0
84,9812579213391.842,6153.0,2289.0,649.0,124.0,9215.0
85,10052825335735.342,6106.0,2182.0,646.0,96.0,9030.0
86,10297882136279.926,5973.0,2030.0,497.0,91.0,8591.0
87,10550823968821.045,6158.0,2101.0,532.0,88.0,8879.0
88,10813207501302.309,5759.0,1847.0,420.0,75.0,8101.0
89,11074018038137.777,5821.0,1813.0,481.0,70.0,8185.0
90,11346054115586.69,5710.0,1671.0,424.0,60.0,7865.0
91,11629151918158.568,5865.0,1668.0,383.0,53.0,7969.0
92,11916060191761.363,5632.0,1490.0,343.0,47.0,7512.0
93,12207942974615.66,5594.0,1412.0,292.0,52.0,7350.0
94,12512565000889.205,5623.0,1396.0,276.0,50.0,7345.0
95,12822259955752.213,5424.0,1217.0,254.0,28.0,6923.0
96,13133665479760.12,5336.0,1146.0,220.0,32.0,6734.0
97,13455854927179.875,5287.0,1029.0,226.0,31.0,6573.0
98,13782724304482.227,5176.0,1008.0,169.0,22.0,6375.0
99,14123464223045.428,5129.0,928.0,186.0,35.0,6278.0
100,14472036651311.836,4993.0,848.0,159.0,26.0,6026.0
101,14828474449606.14,4951.0,791.0,151.0,18.0,5911.0
102,15195886424317.107,4869.0,750.0,113.0,34.0,5766.0
103,15566644472897.994,4686.0,621.0,107.0,15.0,5429.0
104,15953355528405.62,4911.0,593.0,124.0,22.0,5650.0
105,16341202671189.314,4717.0,549.0,96.0,28.0,5390.0
106,16742914670658.684,4676.0,505.0,105.0,21.0,5307.0
107,17151807473228.525,4389.0,426.0,104.0,21.0,4940.0
108,17574280223463.688,4475.0,413.0,90.0,22.0,5000.0
109,18002944853815.07,4207.0,350.0,73.0,13.0,4643.0
110,18452815937940.76,4254.0,319.0,77.0,25.0,4675.0
111,18910773722627.74,4110.0,314.0,51.0,16.0,4491.0
112,19374583479789.105,3983.0,283.0,73.0,16.0,4355.0
113,19849620602379.145,3951.0,259.0,58.0,21.0,4289.0
114,20340055277704.66,3799.0,238.0,71.0,18.0,4126.0
115,20838345766403.484,3673.0,177.0,55.0,19.0,3924.0
116,21347694534632.035,3696.0,199.0,64.0,22.0,3981.0
117,21878225212464.59,3530.0,169.0,55.0,22.0,3776.0
118,22413372622478.387,3470.0,138.0,50.0,16.0,3674.0
119,22960482269503.547,3384.0,155.0,60.0,21.0,3620.0
120,23530085723095.9,3243.0,118.0,56.0,15.0,3432.0
121,24115645646606.914,3124.0,144.0,60.0,27.0,3355.0
122,24696671123845.91,3141.0,131.0,62.0,12.0,3346.0
123,25297921363040.63,3052.0,109.0,56.0,24.0,3241.0
124,25933869490358.125,2904.0,113.0,78.0,20.0,3115.0
125,26565015739769.15,2859.0,106.0,71.0,20.0,3056.0
126,27217428413284.133,2710.0,107.0,48.0,14.0,2879.0
127,27892218294460.64,2744.0,117.0,58.0,24.0,2943.0
128,28579711128650.355,2534.0,105.0,64.0,28.0,2731.0
129,29283616666666.668,2520.0,95.0,67.0,19.0,2701.0
130,30005887800897.594,2451.0,94.0,62.0,18.0,2625.0
131,30733600087032.203,2298.0,101.0,54.0,24.0,2477.0
132,31501503027681.66,2312.0,105.0,68.0,23.0,2508.0
133,32263114889705.883,2176.0,95.0,48.0,20.0,2339.0
134,33069587757054.043,2091.0,109.0,57.0,17.0,2274.0
