,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277813907442.748,4192.0,10228.0,15098.0,16973.0,46491.0
1,1309869291338.5828,4064.0,10342.0,14963.0,16559.0,45928.0
2,1341766898871.0066,4163.0,10262.0,14548.0,16179.0,45152.0
3,1373880300460.3828,4127.0,10325.0,14310.0,15749.0,44511.0
4,1405744328394.462,4117.0,9862.0,13869.0,15342.0,43190.0
5,1437420386686.2456,4086.0,9890.0,13612.0,14670.0,42258.0
6,1474520649779.7356,5448.0,13224.0,17324.0,18663.0,54659.0
7,1511789516129.0322,4092.0,9672.0,12624.0,13250.0,39638.0
8,1549527575536.9495,5494.0,12312.0,16461.0,16879.0,51146.0
9,1586781989377.1125,4142.0,9045.0,12022.0,11899.0,37108.0
10,1624155876249.7642,5301.0,11986.0,15278.0,15010.0,47575.0
11,1666658330227.3574,5366.0,11896.0,14623.0,14402.0,46287.0
12,1709182747482.4246,5263.0,11473.0,14128.0,13497.0,44361.0
13,1751692297526.902,5297.0,11162.0,13501.0,12813.0,42773.0
14,1794161366673.0293,5239.0,11051.0,12842.0,11961.0,41093.0
15,1836835677999.2185,5118.0,10755.0,12405.0,11357.0,39635.0
16,1879535694662.4805,5096.0,10431.0,11935.0,10548.0,38010.0
17,1927397524357.1313,6261.0,12670.0,14128.0,12294.0,45353.0
18,1975383821170.81,4988.0,9909.0,10839.0,9267.0,35003.0
19,2023383857374.3923,6170.0,11998.0,12792.0,10768.0,41728.0
20,2071469751464.9424,4949.0,9430.0,10052.0,8130.0,32561.0
21,2119459416317.317,6202.0,11518.0,11860.0,9583.0,39163.0
22,2172454643734.6438,6105.0,11090.0,11206.0,8840.0,37241.0
23,2225135401397.648,5867.0,10984.0,10888.0,8311.0,36050.0
24,2284485032754.201,7022.0,12751.0,12348.0,9159.0,41280.0
25,2342893210888.816,6098.0,10227.0,9965.0,7396.0,33686.0
26,2396295959768.1553,5866.0,10163.0,9370.0,6524.0,31923.0
27,2454489422271.8394,7166.0,12017.0,10825.0,7511.0,37519.0
28,2518814517906.336,7260.0,11765.0,10192.0,7034.0,36251.0
29,2582642817679.558,7240.0,11382.0,9780.0,6551.0,34953.0
30,2646125299026.426,7190.0,11299.0,9393.0,6153.0,34035.0
31,2710446198092.0312,7128.0,11310.0,9199.0,5707.0,33344.0
32,2773933417650.365,7116.0,10935.0,8804.0,5476.0,32331.0
33,2843182717960.9336,8396.0,12351.0,10020.0,6062.0,36829.0
34,2912068643827.8594,7064.0,10296.0,8197.0,4775.0,30332.0
35,2981717452430.0083,8251.0,11875.0,8997.0,5181.0,34304.0
36,3056314312523.458,7993.0,11350.0,8488.0,4889.0,32720.0
37,3131272348723.11,7949.0,10800.0,8245.0,4706.0,31700.0
38,3204966449918.7197,7997.0,10359.0,7699.0,4298.0,30353.0
39,3284996732247.8516,8844.0,11245.0,8252.0,4561.0,32902.0
40,3370243822191.1094,8571.0,10866.0,7693.0,4150.0,31280.0
41,3455253061224.4897,8379.0,10396.0,7195.0,3965.0,29935.0
42,3540687062592.41,8116.0,9875.0,6605.0,3519.0,28115.0
43,3626157490542.2446,7930.0,9286.0,6196.0,3268.0,26680.0
44,3710558985525.81,7807.0,8908.0,5580.0,3004.0,25299.0
45,3801565037860.8613,8452.0,9643.0,6037.0,3030.0,27162.0
46,3897520481353.509,8393.0,9195.0,5589.0,2793.0,25970.0
47,3993487196090.409,8185.0,8558.0,5113.0,2568.0,24424.0
48,4089356273812.548,7874.0,8180.0,4770.0,2321.0,23145.0
49,4189977268351.384,8310.0,8528.0,4839.0,2385.0,24062.0
50,4296974010473.755,8211.0,8137.0,4601.0,2078.0,23027.0
51,4402896535568.98,8111.0,7627.0,4138.0,1906.0,21782.0
52,4509661062740.077,7810.0,7288.0,3894.0,1768.0,20760.0
53,4622069180956.949,8339.0,7486.0,3982.0,1672.0,21479.0
54,4733729764163.73,7378.0,6377.0,3334.0,1322.0,18411.0
55,4844624434617.814,7915.0,6884.0,3277.0,1357.0,19433.0
56,4967906022052.587,8253.0,7028.0,3482.0,1324.0,20087.0
57,5089847976483.456,7314.0,6041.0,2765.0,1099.0,17219.0
58,5212532803560.076,7865.0,6239.0,2891.0,1084.0,18079.0
59,5340805573419.078,7464.0,5811.0,2635.0,963.0,16873.0
60,5473267833753.148,7940.0,5901.0,2748.0,944.0,17533.0
61,5611682015784.707,7729.0,5603.0,2452.0,836.0,16620.0
62,5750580000000.0,7430.0,5253.0,2297.0,723.0,15703.0
63,5888408048206.123,7219.0,4854.0,2074.0,653.0,14800.0
64,6031544614970.383,7428.0,5074.0,2040.0,598.0,15140.0
65,6180687232884.17,7347.0,4656.0,1875.0,573.0,14451.0
66,6334887992100.065,7595.0,4665.0,1850.0,536.0,14646.0
67,6489589603524.2295,6810.0,4104.0,1538.0,473.0,12925.0
68,6649718174496.645,7450.0,4432.0,1623.0,443.0,13948.0
69,6815750339252.201,6927.0,3959.0,1354.0,356.0,12596.0
70,6979981674272.676,7012.0,3908.0,1374.0,360.0,12654.0
71,7149394279379.157,6765.0,3750.0,1329.0,322.0,12166.0
72,7326040878090.366,7038.0,3636.0,1214.0,287.0,12175.0
73,7506805553151.594,6933.0,3368.0,1136.0,257.0,11694.0
74,7694345772510.479,6919.0,3328.0,1035.0,248.0,11530.0
75,7885536553993.419,6686.0,3030.0,1024.0,190.0,10930.0
76,8077735504070.132,6388.0,2923.0,916.0,160.0,10387.0
77,8274735760985.252,6577.0,2841.0,855.0,183.0,10456.0
78,8481333738009.593,6672.0,2937.0,797.0,146.0,10552.0
79,8688009998395.121,6231.0,2463.0,729.0,115.0,9538.0
80,8901327920910.725,6676.0,2615.0,691.0,112.0,10094.0
81,9120091535367.08,5966.0,2225.0,584.0,103.0,8878.0
82,9343646106208.39,6459.0,2331.0,561.0,118.0,9469.0
83,9577993719728.77,6194.0,2141.0,475.0,98.0,8908.0
84,9813835386432.67,5926.0,1944.0,446.0,71.0,8387.0
85,10051858662064.432,6084.0,1869.0,428.0,76.0,8457.0
86,10296235539343.408,5757.0,1694.0,390.0,57.0,7898.0
87,10553173045995.496,6218.0,1692.0,366.0,38.0,8314.0
88,10813528663561.447,5582.0,1516.0,341.0,41.0,7480.0
89,11073632760180.996,5525.0,1412.0,285.0,40.0,7262.0
90,11346724871476.69,5641.0,1336.0,274.0,35.0,7286.0
91,11627434860415.176,5588.0,1263.0,253.0,38.0,7142.0
92,11914727788972.34,5459.0,1172.0,278.0,38.0,6947.0
93,12207422469823.584,5385.0,1086.0,200.0,41.0,6712.0
94,12512334374425.867,5443.0,1031.0,194.0,23.0,6691.0
95,12820821640903.686,5046.0,968.0,184.0,33.0,6231.0
96,13133112440191.387,5016.0,858.0,161.0,26.0,6061.0
97,13453376269809.021,4922.0,779.0,138.0,22.0,5861.0
98,13784890375910.254,5081.0,720.0,132.0,19.0,5952.0
99,14122571250260.037,4807.0,658.0,113.0,14.0,5592.0
100,14471357973421.928,4816.0,655.0,105.0,25.0,5601.0
101,14826562863920.639,4637.0,532.0,121.0,13.0,5303.0
102,15193739196857.268,4582.0,511.0,90.0,29.0,5212.0
103,15567340536851.684,4396.0,422.0,117.0,25.0,4960.0
104,15949265969285.555,4493.0,434.0,75.0,17.0,5019.0
105,16344380895946.906,4219.0,409.0,68.0,16.0,4712.0
106,16746972941450.898,4287.0,332.0,67.0,21.0,4707.0
107,17155474689826.303,4030.0,282.0,79.0,24.0,4415.0
108,17574011829851.498,3973.0,295.0,73.0,20.0,4361.0
109,18007084605433.375,3865.0,231.0,54.0,25.0,4175.0
110,18454805241521.07,3892.0,220.0,68.0,19.0,4199.0
111,18913245464247.598,3748.0,188.0,43.0,18.0,3997.0
112,19372702437657.605,3569.0,189.0,65.0,18.0,3841.0
113,19847300337457.816,3556.0,159.0,52.0,11.0,3778.0
114,20336502175805.047,3447.0,144.0,61.0,16.0,3668.0
115,20841587435819.992,3311.0,136.0,59.0,16.0,3522.0
116,21348778323610.684,3257.0,129.0,39.0,18.0,3443.0
117,21873668602775.09,3099.0,127.0,66.0,17.0,3309.0
118,22412074887023.887,3098.0,103.0,49.0,16.0,3266.0
119,22969639087504.258,2937.0,106.0,69.0,20.0,3132.0
120,23527230241789.97,2771.0,105.0,48.0,15.0,2939.0
