,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277851422505.3079,2355.0,6723.0,10956.0,15314.0,35348.0
1,1310191125718.9812,2434.0,6585.0,11027.0,15209.0,35255.0
2,1341696669374.4922,2462.0,6653.0,10915.0,14991.0,35021.0
3,1373617637977.6147,2591.0,6658.0,10685.0,14744.0,34678.0
4,1405737348455.221,2557.0,6492.0,10608.0,14587.0,34244.0
5,1437895367847.4114,2569.0,6639.0,10621.0,14178.0,34007.0
6,1475292727803.7383,3424.0,8722.0,13831.0,18326.0,44303.0
7,1511972970843.1836,2538.0,6508.0,10054.0,13472.0,32572.0
8,1549613797101.4492,3450.0,8709.0,13185.0,17277.0,42621.0
9,1586608837209.3022,2580.0,6400.0,9564.0,12389.0,30933.0
10,1623936037678.517,3291.0,8163.0,12228.0,15498.0,39180.0
11,1666574168179.0684,3306.0,8181.0,12057.0,15026.0,38570.0
12,1708997174447.1746,3256.0,8047.0,11576.0,14434.0,37313.0
13,1751735774123.4875,3223.0,7981.0,11427.0,13507.0,36138.0
14,1794400569203.1157,3338.0,7882.0,10892.0,12972.0,35084.0
15,1836939213349.2253,3356.0,7730.0,10603.0,12478.0,34167.0
16,1879629536921.1514,3196.0,7717.0,10331.0,11802.0,33046.0
17,1927411161351.7373,4202.0,9108.0,12385.0,14128.0,39823.0
18,1975598372735.6462,3257.0,7372.0,9509.0,10534.0,30672.0
19,2023427390311.9453,3943.0,9110.0,11219.0,12811.0,37083.0
20,2071517262092.9497,3163.0,6971.0,8841.0,9566.0,28541.0
21,2118953960029.6077,4053.0,8452.0,10567.0,11125.0,34197.0
22,2172809708987.896,3883.0,8389.0,10177.0,10539.0,32988.0
23,2225703982965.9316,3992.0,8270.0,9733.0,9869.0,31864.0
24,2283981516384.665,4669.0,9606.0,11226.0,11206.0,36707.0
25,2342562420219.5557,3917.0,7890.0,9091.0,8891.0,29789.0
26,2396102360346.184,3813.0,7636.0,8613.0,8336.0,28398.0
27,2454968925802.8794,4515.0,8870.0,9852.0,9465.0,32702.0
28,2518127529728.517,4457.0,8635.0,9373.0,8840.0,31305.0
29,2582338644224.118,4337.0,8497.0,9135.0,8090.0,30059.0
30,2646224616771.8667,4436.0,8135.0,8666.0,7746.0,28983.0
31,2709953698566.805,4326.0,8031.0,8193.0,7375.0,27925.0
32,2773765113556.544,4271.0,7619.0,7843.0,6953.0,26686.0
33,2843374067530.4277,5094.0,8864.0,8910.0,7588.0,30456.0
34,2912592638184.89,4143.0,7332.0,7216.0,6047.0,24738.0
35,2981935946502.0576,4860.0,8260.0,8029.0,6661.0,27810.0
36,3056054008179.959,4890.0,8113.0,7561.0,6338.0,26902.0
37,3130309590517.241,4640.0,7786.0,7416.0,5801.0,25643.0
38,3205437372642.5317,4613.0,7414.0,7003.0,5458.0,24488.0
39,3285320932445.29,5255.0,8450.0,7733.0,5865.0,27303.0
40,3370005403333.972,5219.0,8184.0,7273.0,5470.0,26146.0
41,3456502615384.615,5200.0,7967.0,7053.0,5238.0,25458.0
42,3540744847363.5522,5405.0,7914.0,6760.0,4898.0,24977.0
43,3626181934376.1924,5242.0,7606.0,6317.0,4610.0,23775.0
44,3710652191780.822,5110.0,7518.0,6393.0,4270.0,23291.0
45,3801648136907.773,5931.0,8320.0,6706.0,4614.0,25571.0
46,3897369378157.1157,5741.0,8104.0,6524.0,4419.0,24788.0
47,3993476057073.2554,5747.0,7717.0,6381.0,4281.0,24126.0
48,4088722321116.928,5730.0,7762.0,6031.0,3955.0,23478.0
49,4189706460898.7686,6253.0,8453.0,6397.0,4229.0,25332.0
50,4296669323432.3433,6060.0,8117.0,6228.0,4011.0,24416.0
51,4403641727226.635,5917.0,7660.0,5782.0,3719.0,23078.0
52,4509669333564.734,5762.0,7504.0,5496.0,3604.0,22366.0
53,4621770099825.701,6311.0,7934.0,5749.0,3756.0,23750.0
54,4733059419764.279,5515.0,6791.0,5069.0,3183.0,20558.0
55,4845562406137.773,6126.0,7109.0,5182.0,3311.0,21728.0
56,4968003822460.906,6331.0,7506.0,5146.0,3271.0,22254.0
57,5090620367454.068,5715.0,6595.0,4587.0,2917.0,19814.0
58,5212381106745.252,6108.0,6859.0,4463.0,2919.0,20349.0
59,5340665992984.801,5987.0,6480.0,4336.0,2603.0,19406.0
60,5472927833733.014,6255.0,6682.0,4519.0,2627.0,20083.0
61,5612135642570.281,5976.0,6329.0,4147.0,2428.0,18880.0
62,5750339475038.601,5829.0,6150.0,3759.0,2245.0,17983.0
63,5887982370875.18,5576.0,5716.0,3748.0,2105.0,17145.0
64,6032450295663.601,6088.0,5878.0,3566.0,2027.0,17559.0
65,6181328997832.249,5997.0,5740.0,3418.0,1920.0,17075.0
66,6335931720698.254,6015.0,5690.0,3494.0,1923.0,17122.0
67,6489097877743.516,5513.0,5173.0,2988.0,1585.0,15259.0
68,6649875677856.682,6196.0,5454.0,3274.0,1627.0,16551.0
