,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278088458806.818,2816.0,7467.0,12518.0,16636.0,39437.0
1,1310086668999.3003,2858.0,7678.0,12492.0,16354.0,39382.0
2,1341958040468.5835,2817.0,7569.0,12236.0,16176.0,38798.0
3,1373603263086.336,2942.0,7533.0,12102.0,16090.0,38667.0
4,1406057822891.1445,2857.0,7465.0,11914.0,15405.0,37641.0
5,1437709460382.5137,2928.0,7393.0,11555.0,14932.0,36808.0
6,1474688243099.7876,3768.0,9772.0,15078.0,19293.0,47911.0
7,1512258712121.2122,2904.0,7293.0,10963.0,13935.0,35095.0
8,1549370885112.8582,3943.0,9606.0,14313.0,18061.0,45923.0
9,1586767499120.6472,2843.0,7154.0,10538.0,12800.0,33335.0
10,1624196602857.913,3709.0,9383.0,13473.0,16514.0,43079.0
11,1666707527733.7559,3786.0,9138.0,13044.0,15580.0,41548.0
12,1709372484599.5894,3896.0,9016.0,12587.0,14676.0,40175.0
13,1751583607843.1372,3825.0,8902.0,12263.0,13936.0,38926.0
14,1794638127001.0671,3748.0,8629.0,11843.0,13533.0,37753.0
15,1836669401148.4824,3657.0,8550.0,11450.0,12698.0,36355.0
16,1879862152777.7778,3744.0,8335.0,10952.0,12034.0,35065.0
17,1927471669185.921,4631.0,10152.0,13165.0,14191.0,42139.0
18,1975240064533.4768,3719.0,7961.0,10166.0,10571.0,32417.0
19,2023083445287.1072,4615.0,9824.0,12157.0,12609.0,39205.0
20,2071275929549.902,3577.0,7457.0,9396.0,9586.0,30016.0
21,2118993145519.0771,4508.0,9384.0,11406.0,11181.0,36479.0
22,2172506290868.0947,4435.0,9193.0,10920.0,10359.0,34907.0
23,2225699204002.729,4397.0,8915.0,10425.0,9961.0,33698.0
24,2284250598802.395,5344.0,10397.0,11726.0,11064.0,38531.0
25,2342833890646.1816,4426.0,8457.0,9512.0,8717.0,31112.0
26,2395898935163.275,4226.0,8187.0,9034.0,8146.0,29593.0
27,2454617285405.6177,5091.0,9756.0,10512.0,9206.0,34565.0
28,2518547889022.919,4974.0,9615.0,10032.0,8540.0,33161.0
29,2581953495379.6704,4978.0,9175.0,9554.0,8066.0,31773.0
30,2646304198627.3716,4954.0,8774.0,9071.0,7493.0,30292.0
31,2709839854166.6665,4800.0,8630.0,8721.0,7126.0,29277.0
32,2773916770444.1675,4818.0,8445.0,8098.0,6450.0,27811.0
33,2843156339798.8506,5568.0,9666.0,9131.0,7175.0,31540.0
34,2912329256839.5264,4898.0,8044.0,7585.0,5851.0,26378.0
35,2982059375551.2437,5669.0,9146.0,8635.0,6515.0,29965.0
36,3056668889288.2817,5564.0,9056.0,8293.0,5975.0,28888.0
37,3130743026706.2314,5729.0,8778.0,7685.0,5537.0,27729.0
38,3204862403100.7754,5418.0,8710.0,7456.0,5379.0,26963.0
39,3285786937702.8906,6469.0,9818.0,8287.0,5679.0,30253.0
40,3370356137888.005,6411.0,9527.0,8086.0,5339.0,29363.0
41,3455859643410.8525,6450.0,9304.0,7562.0,5026.0,28342.0
42,3540410598933.835,6378.0,9220.0,7565.0,4843.0,28006.0
