,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278023469155.4746,4393.0,10841.0,15292.0,16664.0,47190.0
1,1309917144793.3137,4427.0,10542.0,14887.0,16177.0,46033.0
2,1341851839776.4321,4294.0,10345.0,14745.0,16016.0,45400.0
3,1373731152433.425,4356.0,10507.0,14454.0,15329.0,44646.0
4,1405569247985.676,4468.0,10374.0,14061.0,14839.0,43742.0
5,1437709337899.5435,4380.0,10038.0,13608.0,14318.0,42344.0
6,1474919020907.7002,5883.0,13448.0,17399.0,17992.0,54722.0
7,1512244459706.9597,4368.0,9944.0,12698.0,12745.0,39755.0
8,1549489605129.9358,5926.0,12854.0,16460.0,16348.0,51588.0
9,1586831371158.3923,4230.0,9445.0,11749.0,11691.0,37115.0
10,1624036719164.7495,5651.0,12398.0,15135.0,14801.0,47985.0
11,1666536514886.1646,5710.0,12246.0,14671.0,14090.0,46717.0
12,1709193968531.4685,5720.0,11684.0,13804.0,13120.0,44328.0
13,1751859113210.9758,5503.0,11528.0,13474.0,12268.0,42773.0
14,1794041734060.5605,5317.0,11245.0,12986.0,11481.0,41029.0
15,1837111995618.039,5477.0,11004.0,12433.0,10673.0,39587.0
16,1879575004751.9482,5261.0,10525.0,12094.0,10251.0,38131.0
17,1927242172181.3726,6528.0,13022.0,14064.0,11821.0,45435.0
18,1975668006182.3801,5176.0,10129.0,10570.0,8931.0,34806.0
19,2023217093349.9844,6406.0,12207.0,13077.0,10191.0,41881.0
20,2071164562078.922,5195.0,9520.0,9683.0,7554.0,31952.0
21,2118961974691.4543,6401.0,11710.0,11806.0,9308.0,39225.0
22,2172045835962.145,6340.0,11495.0,11155.0,8388.0,37378.0
23,2225604160100.851,6346.0,10954.0,10705.0,7968.0,35973.0
24,2284479809725.1587,7568.0,12968.0,12216.0,8980.0,41732.0
25,2342832994278.4487,6292.0,10399.0,9456.0,6801.0,32948.0
26,2395820016286.645,6140.0,10370.0,9293.0,6349.0,32152.0
27,2454652694938.4404,7310.0,12223.0,10499.0,7151.0,37183.0
28,2518428050094.263,7426.0,11863.0,10098.0,6817.0,36204.0
29,2582734709660.506,7629.0,11734.0,9789.0,6334.0,35486.0
30,2646276832306.2803,7627.0,11621.0,9283.0,5901.0,34432.0
31,2710235797509.0396,7467.0,11312.0,9034.0,5578.0,33391.0
32,2774251572913.8896,7502.0,10793.0,8671.0,5206.0,32172.0
33,2843342270058.7085,8687.0,12375.0,9570.0,5655.0,36287.0
34,2912809922627.9355,7367.0,10470.0,8027.0,4468.0,30332.0
35,2981398289892.676,8479.0,11527.0,8772.0,5086.0,33864.0
36,3055771031314.2305,8271.0,11279.0,8264.0,4668.0,32482.0
37,3131121472019.465,8220.0,10674.0,7738.0,4248.0,30880.0
38,3205610431877.2427,8081.0,10271.0,7276.0,3995.0,29623.0
39,3285104112821.6655,8899.0,11244.0,7584.0,4235.0,31962.0
40,3370560375826.47,8621.0,10784.0,7134.0,3944.0,30483.0
41,3455455804764.672,8605.0,10075.0,6727.0,3535.0,28942.0
42,3540748664902.5737,8314.0,9606.0,6186.0,3260.0,27366.0
43,3626312677272.1665,8109.0,9057.0,5832.0,3030.0,26028.0
44,3710894258193.645,7994.0,8676.0,5405.0,2820.0,24895.0
45,3801743852224.6367,8743.0,9082.0,5635.0,2805.0,26265.0
46,3897565082444.229,8248.0,8535.0,5273.0,2570.0,24626.0
47,3993449950592.8853,8096.0,8366.0,4895.0,2369.0,23726.0
48,4088732544156.332,7983.0,7931.0,4546.0,2012.0,22472.0
49,4190695252466.628,8615.0,8205.0,4584.0,2017.0,23421.0
50,4296942128683.103,8315.0,7800.0,4266.0,1897.0,22278.0
51,4403621183229.434,8181.0,7416.0,3873.0,1737.0,21207.0
52,4510104225173.94,7905.0,6809.0,3712.0,1527.0,19953.0
53,4621341650017.628,8509.0,7289.0,3627.0,1438.0,20863.0
54,4733810222947.254,7356.0,6398.0,3003.0,1221.0,17978.0
55,4845410138483.039,7871.0,6518.0,3172.0,1194.0,18755.0
56,4967467571378.217,8511.0,6609.0,3133.0,1162.0,19415.0
57,5090303356063.645,7479.0,5795.0,2600.0,968.0,16842.0
58,5211738974556.669,7782.0,5859.0,2640.0,913.0,17194.0
59,5340692800528.401,7570.0,5521.0,2434.0,813.0,16338.0
60,5473302173376.143,8098.0,5525.0,2366.0,753.0,16742.0
61,5611539312483.846,7738.0,5178.0,2326.0,677.0,15919.0
62,5750267188536.553,7537.0,4896.0,2067.0,637.0,15137.0
63,5888675688949.522,7330.0,4620.0,1856.0,593.0,14399.0
64,6033846757770.633,7464.0,4744.0,1821.0,578.0,14607.0
65,6182691311475.41,7320.0,4510.0,1624.0,460.0,13914.0
66,6335787790084.389,7584.0,4421.0,1627.0,408.0,14040.0
67,6490067866133.57,6753.0,3955.0,1381.0,345.0,12434.0
68,6649798449304.175,7545.0,4104.0,1426.0,354.0,13429.0
69,6814307280766.396,6785.0,3586.0,1290.0,320.0,11981.0
70,6980006460353.68,7012.0,3685.0,1262.0,298.0,12257.0
71,7151267371336.93,6859.0,3373.0,1091.0,250.0,11573.0
72,7325411187410.587,6990.0,3491.0,1125.0,223.0,11829.0
73,7507548879386.611,6782.0,3098.0,932.0,196.0,11008.0
74,7693754324206.866,6903.0,3087.0,907.0,212.0,11109.0
75,7885642165759.226,6612.0,2880.0,818.0,163.0,10473.0
76,8076010883154.352,6239.0,2631.0,768.0,171.0,9809.0
77,8274479573796.369,6335.0,2650.0,754.0,156.0,9895.0
78,8480538777414.839,6429.0,2540.0,690.0,117.0,9776.0
79,8689140822732.529,6053.0,2264.0,610.0,120.0,9047.0
80,8901178478226.693,6361.0,2314.0,554.0,114.0,9343.0
81,9120609112917.172,5783.0,1971.0,512.0,81.0,8347.0
82,9345285832801.531,6268.0,2113.0,458.0,67.0,8906.0
83,9578414749794.914,6095.0,1945.0,441.0,64.0,8545.0
84,9811315957446.809,5734.0,1778.0,414.0,59.0,7985.0
85,10052665981852.422,5841.0,1650.0,352.0,56.0,7899.0
86,10296442887548.775,5638.0,1520.0,325.0,47.0,7530.0
87,10553894935622.318,5825.0,1560.0,309.0,49.0,7743.0
88,10813211510263.93,5456.0,1403.0,285.0,50.0,7194.0
89,11074397414589.104,5415.0,1261.0,232.0,35.0,6943.0
90,11345342248908.297,5496.0,1225.0,233.0,31.0,6985.0
91,11629228491620.111,5370.0,1090.0,209.0,33.0,6702.0
92,11914411821893.836,5143.0,1009.0,171.0,27.0,6350.0
93,12207557755775.578,5151.0,976.0,192.0,22.0,6341.0
94,12510927746230.664,5107.0,889.0,170.0,18.0,6184.0
95,12821091042893.188,4756.0,788.0,133.0,22.0,5699.0
96,13134586326530.611,4900.0,688.0,125.0,20.0,5733.0
97,13455219245606.516,4666.0,633.0,113.0,13.0,5425.0
98,13782158277870.217,4808.0,612.0,105.0,21.0,5546.0
99,14124382781456.953,4530.0,554.0,94.0,22.0,5200.0
100,14470488007173.28,4461.0,477.0,61.0,20.0,5019.0
101,14828725831658.852,4479.0,455.0,82.0,10.0,5026.0
102,15195885867038.586,4302.0,424.0,88.0,17.0,4831.0
103,15568995434887.074,4162.0,387.0,93.0,15.0,4657.0
104,15949923401090.729,4034.0,310.0,74.0,25.0,4443.0
105,16342510439695.406,4071.0,283.0,75.0,10.0,4439.0
106,16744168014148.56,3958.0,258.0,64.0,14.0,4294.0
107,17156431891025.64,3744.0,236.0,50.0,8.0,4038.0
108,17573399143927.234,3738.0,218.0,63.0,15.0,4034.0
109,18005210267613.324,3662.0,202.0,55.0,11.0,3930.0
110,18454820098180.77,3463.0,176.0,62.0,17.0,3718.0
111,18913021550434.0,3341.0,170.0,47.0,10.0,3568.0
112,19376785163204.746,3370.0,148.0,59.0,15.0,3592.0
113,19848679268670.594,3227.0,138.0,43.0,16.0,3424.0
114,20332540973111.395,3124.0,117.0,40.0,13.0,3294.0
115,20833904315824.69,2989.0,113.0,44.0,15.0,3161.0
116,21345909060175.793,2958.0,125.0,55.0,13.0,3151.0
117,21874955375966.27,2846.0,115.0,64.0,20.0,3045.0
118,22412457473760.406,2763.0,112.0,43.0,12.0,2930.0
119,22965473392461.2,2706.0,89.0,49.0,11.0,2855.0
120,23531965570599.613,2585.0,92.0,49.0,15.0,2741.0
121,24109471034758.29,2503.0,81.0,38.0,13.0,2635.0
122,24702155256723.715,2454.0,83.0,59.0,12.0,2608.0
123,25307598435462.844,2301.0,70.0,53.0,10.0,2434.0
124,25922395297249.336,2254.0,84.0,31.0,19.0,2388.0
125,26567183654729.11,2178.0,89.0,45.0,13.0,2325.0
126,27218241935483.87,2108.0,69.0,41.0,12.0,2230.0
127,27890948616600.79,2024.0,63.0,44.0,12.0,2143.0
128,28576917384693.36,1973.0,76.0,51.0,18.0,2118.0
129,29286524546424.76,1874.0,88.0,61.0,16.0,2039.0
130,29997478306878.31,1890.0,79.0,51.0,11.0,2031.0
131,30736197975253.094,1778.0,60.0,41.0,9.0,1888.0
132,31495816959064.33,1710.0,65.0,44.0,12.0,1831.0
133,32271831021437.58,1586.0,71.0,42.0,18.0,1717.0
134,33063766432673.9,1567.0,73.0,39.0,10.0,1689.0
135,33871232084155.16,1521.0,67.0,31.0,10.0,1629.0
136,34713012056737.59,1410.0,54.0,44.0,13.0,1521.0
137,35569206970128.02,1406.0,69.0,36.0,12.0,1523.0
138,36437197447447.445,1332.0,58.0,42.0,18.0,1450.0
139,37327257314328.586,1333.0,58.0,48.0,15.0,1454.0
140,38257265157639.45,1237.0,55.0,32.0,18.0,1342.0
141,39182000811688.31,1232.0,64.0,44.0,14.0,1354.0
142,40143112399643.17,1121.0,62.0,40.0,13.0,1236.0
143,41118788530465.95,1116.0,56.0,44.0,19.0,1235.0
144,42146506184586.11,1051.0,49.0,31.0,9.0,1140.0
145,43203382325581.4,1075.0,60.0,30.0,18.0,1183.0
146,44241986556359.875,967.0,74.0,46.0,11.0,1098.0
147,45352487208008.9,899.0,62.0,37.0,6.0,1004.0
148,46457508528784.65,938.0,47.0,29.0,14.0,1028.0
149,47598279680365.3,876.0,51.0,29.0,15.0,971.0
150,48774460620525.06,838.0,54.0,30.0,9.0,931.0
151,49942233632862.64,779.0,57.0,27.0,7.0,870.0
152,51182821158690.18,794.0,56.0,32.0,10.0,892.0
153,52450316005471.95,731.0,63.0,26.0,13.0,833.0
154,53749441726618.7,695.0,53.0,19.0,15.0,782.0
155,55065950151057.4,662.0,38.0,25.0,13.0,738.0
156,56417434049079.76,652.0,39.0,34.0,8.0,733.0
157,57824691705790.3,639.0,34.0,22.0,14.0,709.0
158,59250704809286.9,603.0,51.0,27.0,9.0,690.0
159,60666804159445.41,577.0,43.0,26.0,7.0,653.0
160,62188950257289.88,583.0,48.0,32.0,8.0,671.0
161,63742626893939.39,528.0,35.0,27.0,10.0,600.0
162,65282203947368.42,456.0,49.0,25.0,5.0,535.0
163,66874503080082.13,487.0,43.0,26.0,7.0,563.0
164,68510330254041.57,433.0,36.0,28.0,10.0,507.0
165,70204768707482.99,441.0,50.0,17.0,6.0,514.0
166,71962405541561.72,397.0,40.0,25.0,10.0,472.0
167,73706403743315.52,374.0,40.0,26.0,7.0,447.0
168,75562815189873.42,395.0,32.0,14.0,8.0,449.0
169,77334045016077.17,311.0,41.0,20.0,10.0,382.0
170,79331196923076.92,325.0,32.0,14.0,10.0,381.0
171,81257475362318.84,345.0,41.0,27.0,7.0,420.0
172,83243277580071.17,281.0,34.0,22.0,6.0,343.0
173,85298185810810.81,296.0,28.0,18.0,4.0,346.0
174,87369687500000.0,272.0,28.0,17.0,7.0,324.0
175,89556295275590.55,254.0,32.0,10.0,3.0,299.0
176,91672942652329.75,279.0,29.0,18.0,3.0,329.0
177,93965578358208.95,268.0,22.0,10.0,5.0,305.0
178,96356565610859.73,221.0,30.0,16.0,4.0,271.0
179,98736315068493.16,219.0,24.0,8.0,9.0,260.0
180,101101628272251.31,191.0,21.0,12.0,4.0,228.0
181,103518186274509.8,204.0,22.0,16.0,1.0,243.0
182,106187559523809.53,168.0,17.0,7.0,2.0,194.0
183,108724644808743.17,183.0,25.0,18.0,3.0,229.0
184,111290760233918.12,171.0,31.0,5.0,1.0,208.0
185,114091794871794.88,156.0,28.0,10.0,1.0,195.0
186,116981806451612.9,155.0,32.0,10.0,2.0,199.0
187,119799461538461.53,130.0,20.0,7.0,3.0,160.0
188,122760504201680.67,119.0,28.0,7.0,7.0,161.0
