,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278044865864.94,3243.0,8465.0,13640.0,17086.0,42434.0
1,1309973560830.8606,3370.0,8638.0,13549.0,17269.0,42826.0
2,1341963782447.466,3236.0,8532.0,13163.0,16571.0,41502.0
3,1373696418561.1958,3211.0,8627.0,13011.0,16138.0,40987.0
4,1405992778101.3396,3434.0,8273.0,12772.0,15990.0,40469.0
5,1437556793072.559,3349.0,8391.0,12468.0,15237.0,39445.0
6,1475144294261.0237,4513.0,11018.0,16271.0,19817.0,51619.0
7,1511925173978.82,3305.0,8089.0,11749.0,14029.0,37172.0
8,1549567061006.727,4311.0,10599.0,15035.0,17960.0,47905.0
9,1586500709219.8582,3243.0,7863.0,10993.0,12915.0,35014.0
10,1624189452759.5884,4276.0,10278.0,14481.0,16610.0,45645.0
11,1666768251811.5942,4416.0,10072.0,13938.0,15498.0,43924.0
12,1708983419203.747,4270.0,10050.0,13302.0,14787.0,42409.0
13,1751414874088.0208,4249.0,9658.0,12955.0,14156.0,41018.0
14,1794293880455.408,4216.0,9455.0,12351.0,13149.0,39171.0
15,1837101123080.4492,4363.0,9162.0,11920.0,12702.0,38147.0
16,1879476689754.0005,4187.0,9142.0,11233.0,11846.0,36408.0
17,1927849469214.4373,5181.0,10996.0,13773.0,13675.0,43625.0
18,1975562308254.2002,4107.0,8731.0,10603.0,10609.0,34050.0
19,2023334391744.3938,5039.0,10572.0,12442.0,12263.0,40316.0
20,2071202478941.035,4155.0,8151.0,9814.0,9243.0,31363.0
21,2119186482731.2427,5038.0,10171.0,11609.0,10886.0,37704.0
22,2172318083807.9739,4916.0,9769.0,11036.0,10345.0,36066.0
23,2225711784646.062,5015.0,9832.0,10586.0,9599.0,35032.0
24,2284310788243.153,5988.0,11326.0,12190.0,10683.0,40187.0
25,2342536790526.7456,4898.0,9279.0,9667.0,8531.0,32375.0
26,2395848665554.629,4796.0,9019.0,9326.0,7953.0,31094.0
27,2454997549019.608,5712.0,10322.0,10626.0,9121.0,35781.0
28,2518509316446.912,5764.0,10155.0,10157.0,8272.0,34348.0
29,2582945331651.0454,5548.0,9672.0,9972.0,7852.0,33044.0
30,2645719717261.905,5376.0,9657.0,9378.0,7355.0,31766.0
31,2709826517744.5503,5551.0,9311.0,8861.0,6763.0,30486.0
32,2773808770310.192,5416.0,9116.0,8478.0,6387.0,29397.0
33,2843258359473.024,6376.0,10314.0,9405.0,6963.0,33058.0
34,2912855744603.0005,5466.0,8725.0,7768.0,5665.0,27624.0
35,2981184794303.7974,6320.0,9985.0,8626.0,6279.0,31210.0
36,3056654327894.328,6435.0,10103.0,8487.0,5891.0,30916.0
37,3131091656497.8647,6556.0,9662.0,7999.0,5614.0,29831.0
38,3205343890503.1353,6539.0,9478.0,7755.0,5356.0,29128.0
39,3285359936951.7544,7296.0,10730.0,8649.0,5601.0,32276.0
40,3370447372845.7334,7137.0,10408.0,8222.0,5333.0,31100.0
41,3455317875069.7153,7172.0,10057.0,7871.0,5018.0,30118.0
42,3541288758059.9946,7134.0,9727.0,7414.0,4613.0,28888.0
43,3625636701060.4756,6978.0,9369.0,7205.0,4540.0,28092.0
44,3710823536351.571,6781.0,8915.0,6819.0,4283.0,26798.0
45,3801581148964.5957,7485.0,9804.0,7273.0,4438.0,29000.0
46,3897759146841.6733,7314.0,9172.0,6855.0,4285.0,27626.0
47,3993163989927.2524,7148.0,8819.0,6477.0,3768.0,26212.0
48,4088968767785.999,7028.0,8406.0,6071.0,3709.0,25214.0
49,4190377673122.844,7538.0,9018.0,6319.0,3703.0,26578.0
50,4296871952564.8096,7252.0,8462.0,5673.0,3380.0,24767.0
