,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278019521837.3494,5312.0,11878.0,15386.0,15119.0,47695.0
1,1309883095916.4292,5265.0,11712.0,14956.0,14775.0,46708.0
2,1341875568400.7708,5190.0,11479.0,14528.0,14084.0,45281.0
3,1373829520508.3767,5193.0,11490.0,14040.0,13705.0,44428.0
4,1405543640850.4177,5268.0,11491.0,13615.0,13131.0,43505.0
5,1437649714285.7144,5075.0,11077.0,13388.0,12780.0,42320.0
6,1474779636683.2698,6826.0,14342.0,16954.0,15911.0,54033.0
7,1512036613715.614,5162.0,10479.0,12133.0,11442.0,39216.0
8,1549519571407.163,6673.0,13506.0,15536.0,14305.0,50020.0
9,1586636944501.331,4883.0,10160.0,11240.0,10043.0,36326.0
10,1624058611786.1482,6584.0,13017.0,14293.0,12501.0,46395.0
11,1666162277413.3083,6402.0,12665.0,13580.0,11931.0,44578.0
12,1709089919545.6697,6339.0,12315.0,12938.0,11057.0,42649.0
13,1751798082869.5115,6468.0,11964.0,12444.0,10460.0,41336.0
14,1794318195217.8186,6106.0,11731.0,11748.0,9659.0,39244.0
15,1836952742274.713,6181.0,11346.0,11194.0,9017.0,37738.0
16,1879444899951.1958,6147.0,10957.0,10714.0,8446.0,36264.0
17,1927658447188.6494,7612.0,13534.0,12504.0,9764.0,43414.0
18,1975259287951.2114,6067.0,10376.0,9866.0,7336.0,33645.0
19,2023152228525.1216,7404.0,12674.0,11331.0,8471.0,39880.0
20,2070916901408.4507,5893.0,9776.0,8636.0,6231.0,30536.0
21,2118943332876.5247,7297.0,12077.0,10329.0,7362.0,37065.0
22,2172351584408.3005,7132.0,11563.0,9892.0,6792.0,35379.0
23,2225550086058.52,6972.0,11009.0,9360.0,6384.0,33725.0
24,2284111857059.168,8535.0,12943.0,10532.0,7168.0,39178.0
25,2342705855354.659,7190.0,10556.0,8336.0,5601.0,31683.0
26,2396102845010.6157,7065.0,10209.0,8041.0,5179.0,30494.0
27,2454894326750.4487,8355.0,12099.0,9188.0,5763.0,35405.0
28,2518781058300.164,8542.0,11814.0,8830.0,5278.0,34464.0
29,2582342930745.267,8346.0,11534.0,8395.0,5029.0,33304.0
30,2646651637972.262,8364.0,11141.0,8056.0,4635.0,32196.0
31,2709832467061.5254,8273.0,10763.0,7720.0,4312.0,31068.0
32,2774379911154.9854,8104.0,10626.0,7242.0,4134.0,30106.0
33,2843165026805.4243,9513.0,11937.0,8025.0,4448.0,33923.0
34,2912615473887.8145,7755.0,9596.0,6470.0,3511.0,27332.0
35,2981645305761.3623,9043.0,10633.0,7123.0,3919.0,30718.0
36,3055945287958.115,8786.0,10257.0,6467.0,3597.0,29107.0
