,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278023864007.8457,3059.0,8268.0,13243.0,17153.0,41723.0
1,1309807288629.7375,3087.0,8257.0,13186.0,16775.0,41305.0
2,1341484383908.7742,3157.0,8219.0,12757.0,16475.0,40608.0
3,1373935525467.4404,3102.0,8137.0,12749.0,16313.0,40301.0
4,1405603194789.0818,3224.0,7972.0,12566.0,15628.0,39390.0
5,1437617296284.7332,3203.0,8050.0,12381.0,15186.0,38820.0
6,1475018934766.6748,4093.0,10621.0,16010.0,19737.0,50461.0
7,1511988305412.371,3104.0,7856.0,11737.0,14041.0,36738.0
8,1549793929091.7922,4118.0,10295.0,15105.0,18191.0,47709.0
9,1586606581059.3901,3115.0,7606.0,10924.0,12788.0,34433.0
10,1624009928057.554,4170.0,9992.0,14319.0,16454.0,44935.0
11,1666542090055.3816,4153.0,9741.0,13655.0,15437.0,42986.0
12,1708942227602.9055,4130.0,9626.0,13218.0,14717.0,41691.0
13,1751976306107.432,4077.0,9465.0,12917.0,13936.0,40395.0
14,1794579392847.9548,3887.0,9306.0,12346.0,13244.0,38783.0
15,1836719692701.6646,3905.0,9084.0,11720.0,12524.0,37233.0
16,1879515067130.7808,4022.0,8869.0,11566.0,11600.0,36057.0
17,1927613145820.8657,5013.0,10781.0,13545.0,14162.0,43501.0
18,1975564540431.9438,3982.0,8501.0,10485.0,10672.0,33640.0
19,2023474021876.3147,4754.0,10444.0,12514.0,12286.0,39998.0
20,2071430645579.4658,3857.0,8227.0,9720.0,9434.0,31238.0
21,2118810840108.4011,4797.0,9954.0,11723.0,11218.0,37692.0
22,2172456919006.919,4914.0,9880.0,11140.0,10264.0,36198.0
23,2225790220755.1064,4847.0,9444.0,10635.0,9599.0,34525.0
24,2284090127445.701,5571.0,10890.0,11988.0,10871.0,39320.0
25,2343024721269.297,4664.0,8842.0,9774.0,8554.0,31834.0
26,2395686630901.2876,4660.0,8835.0,9381.0,7732.0,30608.0
27,2454621132214.641,5423.0,10109.0,10864.0,8829.0,35225.0
28,2518535684957.0737,5358.0,9849.0,10209.0,8291.0,33707.0
29,2582328130876.269,5318.0,9830.0,9875.0,7700.0,32723.0
30,2646883996247.655,5330.0,9572.0,9148.0,7383.0,31433.0
31,2710001573033.708,5340.0,9458.0,8989.0,6716.0,30503.0
32,2773981754979.331,5322.0,9095.0,8703.0,6390.0,29510.0
33,2843772109597.719,6314.0,10356.0,9468.0,7051.0,33189.0
34,2912712244897.959,5341.0,8872.0,8002.0,5708.0,27923.0
35,2982441220050.4414,6344.0,10153.0,8803.0,6100.0,31400.0
36,3056213689535.2515,6326.0,9821.0,8740.0,5888.0,30775.0
37,3130805939968.4043,6330.0,9826.0,8323.0,5476.0,29955.0
38,3204790713387.8066,6364.0,9641.0,7911.0,5110.0,29026.0
39,3285292253811.2896,7281.0,10617.0,8775.0,5580.0,32253.0
40,3370852822077.382,7211.0,10496.0,8299.0,5393.0,31399.0
41,3455719729965.1567,6888.0,10154.0,7940.0,4953.0,29935.0
42,3540510877042.1323,6978.0,9867.0,7508.0,4678.0,29031.0
43,3625537685325.2646,6610.0,9349.0,7349.0,4309.0,27617.0
44,3711580259541.985,6550.0,9004.0,6757.0,4141.0,26452.0
45,3801793985897.968,7233.0,9655.0,7317.0,4351.0,28556.0
46,3897998867132.867,7150.0,9274.0,6792.0,4102.0,27318.0
47,3993267220936.958,6916.0,8724.0,6387.0,3673.0,25700.0
48,4089301184556.888,6838.0,8457.0,5932.0,3448.0,24675.0
49,4189521979820.0166,7334.0,8933.0,6273.0,3569.0,26109.0
50,4296249745844.2095,7279.0,8596.0,5791.0,3447.0,25113.0
51,4403709448596.8125,7091.0,8254.0,5436.0,3093.0,23874.0
52,4510673978556.94,6902.0,7790.0,5144.0,2802.0,22638.0
53,4621721286863.2705,7460.0,8060.0,5322.0,2771.0,23613.0
