,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277979934282.585,4565.0,9844.0,11807.0,11546.0,37762.0
1,1309924939943.219,4579.0,9532.0,11229.0,11060.0,36400.0
2,1341689703013.2234,4613.0,9527.0,10852.0,10466.0,35458.0
3,1373709336555.3604,4552.0,9038.0,10698.0,10081.0,34369.0
4,1405728785842.294,4464.0,8931.0,10288.0,9554.0,33237.0
5,1437628868096.7595,4382.0,8790.0,9824.0,9232.0,32228.0
6,1474920675978.617,5799.0,11300.0,12390.0,11284.0,40773.0
7,1512030069605.5684,4310.0,8378.0,8894.0,7945.0,29527.0
8,1549466707703.1306,5686.0,10695.0,10955.0,9934.0,37270.0
9,1586831919431.2795,4220.0,7781.0,8091.0,7016.0,27108.0
10,1623837791519.4346,5660.0,10059.0,10348.0,8745.0,34812.0
11,1666213709376.1672,5354.0,9926.0,9538.0,8169.0,32987.0
12,1709265452898.5508,5520.0,9556.0,9042.0,7352.0,31470.0
13,1752126204595.997,5396.0,9344.0,8664.0,6885.0,30289.0
14,1794315940632.2283,5188.0,8819.0,8231.0,6520.0,28758.0
15,1836698552359.466,5319.0,8661.0,7619.0,6000.0,27599.0
16,1879562681501.037,5303.0,8569.0,7387.0,5483.0,26742.0
17,1927254814702.3086,6584.0,10014.0,8600.0,6487.0,31685.0
18,1975400937749.4014,5012.0,7562.0,6353.0,4682.0,23609.0
19,2023335127795.527,6260.0,9280.0,7599.0,5386.0,28525.0
20,2071222886086.4172,4837.0,7254.0,5783.0,4094.0,21968.0
21,2119064243845.252,5971.0,8984.0,6807.0,4816.0,26578.0
22,2172073451776.6497,5910.0,8415.0,6448.0,4386.0,25159.0
23,2225721556274.4766,5873.0,8154.0,6107.0,3931.0,24065.0
24,2284082291519.684,7087.0,9373.0,6791.0,4364.0,27615.0
25,2342801293254.107,5722.0,7531.0,5328.0,3303.0,21884.0
26,2395993026886.3833,5765.0,7318.0,5004.0,3090.0,21177.0
27,2454433532846.7153,6850.0,8331.0,5696.0,3590.0,24467.0
28,2518598292535.5093,6618.0,8118.0,5411.0,3273.0,23420.0
29,2582462714156.898,6654.0,7588.0,5003.0,3010.0,22255.0
30,2646177196850.3936,6350.0,7410.0,4624.0,2744.0,21128.0
31,2710152077386.6157,6306.0,7067.0,4431.0,2520.0,20324.0
32,2773934109279.017,6186.0,6823.0,4071.0,2409.0,19489.0
33,2843334523809.524,7224.0,7445.0,4437.0,2561.0,21667.0
34,2912207899275.6123,5798.0,6044.0,3481.0,2080.0,17403.0
35,2981274910125.8237,6676.0,6839.0,3756.0,2104.0,19375.0
36,3056135617908.617,6522.0,6368.0,3499.0,1938.0,18327.0
37,3130808981748.319,6246.0,5870.0,3201.0,1786.0,17103.0
38,3205554961201.915,6057.0,5496.0,2940.0,1520.0,16013.0
39,3284733989481.593,6655.0,5889.0,3067.0,1643.0,17254.0
40,3370385994619.402,6319.0,5568.0,2725.0,1436.0,16048.0
41,3455848390166.5347,6305.0,5085.0,2560.0,1311.0,15261.0
42,3540758753709.1987,6066.0,4748.0,2224.0,1178.0,14216.0
43,3625639558948.261,5895.0,4467.0,2093.0,981.0,13436.0
44,3710710227272.727,5544.0,4116.0,1942.0,967.0,12569.0
45,3800989315949.8813,5906.0,4356.0,1962.0,918.0,13142.0
46,3897416143269.394,5891.0,3927.0,1772.0,733.0,12323.0
47,3993405993970.562,5639.0,3750.0,1585.0,708.0,11682.0
48,4088953382464.0967,5292.0,3441.0,1465.0,608.0,10806.0
49,4190046524338.1724,5855.0,3593.0,1457.0,626.0,11531.0
50,4296599114881.062,5423.0,3187.0,1306.0,572.0,10488.0
51,4402900451212.634,5319.0,3033.0,1256.0,479.0,10087.0
52,4509863639898.892,5143.0,2898.0,1086.0,438.0,9565.0
53,4621347792706.334,5210.0,2778.0,1101.0,409.0,9498.0
54,4732467616750.713,4561.0,2308.0,949.0,322.0,8140.0
55,4844811311106.565,4889.0,2337.0,922.0,310.0,8458.0
56,4967960039840.638,5020.0,2466.0,882.0,293.0,8661.0
57,5090933687302.305,4426.0,1987.0,734.0,265.0,7412.0
58,5211957824469.249,4569.0,2031.0,646.0,251.0,7497.0
59,5339777249154.453,4435.0,1945.0,645.0,212.0,7237.0
60,5472489629150.496,4638.0,1891.0,680.0,195.0,7404.0
61,5611751181286.55,4275.0,1733.0,580.0,177.0,6765.0
62,5750850749464.668,4203.0,1576.0,551.0,149.0,6479.0
63,5888148602096.8545,4006.0,1435.0,483.0,119.0,6043.0
64,6033139298423.996,3934.0,1426.0,426.0,129.0,5915.0
65,6180795073091.5,3694.0,1334.0,376.0,110.0,5514.0
66,6335968000000.0,3975.0,1297.0,385.0,84.0,5741.0
67,6489854428529.67,3421.0,1119.0,319.0,75.0,4934.0
68,6650476335877.862,3799.0,1175.0,347.0,73.0,5394.0
69,6813990169290.169,3367.0,962.0,256.0,54.0,4639.0
70,6980081209053.008,3358.0,937.0,258.0,56.0,4609.0
71,7149080804387.568,3282.0,860.0,230.0,34.0,4406.0
72,7324916463414.634,3280.0,801.0,225.0,39.0,4345.0
73,7506968151866.96,3187.0,756.0,194.0,44.0,4181.0
74,7692221194968.554,3180.0,724.0,168.0,24.0,4096.0
75,7885492941573.793,2961.0,644.0,141.0,31.0,3777.0
76,8076728347280.335,2868.0,583.0,129.0,19.0,3599.0
77,8273913576642.336,2740.0,569.0,132.0,24.0,3465.0
78,8480531491097.923,2696.0,539.0,107.0,16.0,3358.0
79,8689266147082.334,2502.0,489.0,97.0,20.0,3108.0
80,8901179907975.46,2608.0,418.0,66.0,18.0,3110.0
81,9121022326775.021,2338.0,351.0,87.0,13.0,2789.0
82,9341598350764.28,2486.0,404.0,87.0,12.0,2989.0
83,9580238492417.484,2242.0,344.0,58.0,8.0,2652.0
84,9810041840036.986,2163.0,315.0,66.0,9.0,2553.0
85,10050871369863.014,2190.0,295.0,46.0,4.0,2535.0
86,10298392070484.582,2043.0,235.0,52.0,5.0,2335.0
87,10549785436893.203,2060.0,234.0,41.0,6.0,2341.0
88,10810390193009.912,1917.0,185.0,33.0,8.0,2143.0
89,11077009153318.078,1748.0,200.0,30.0,4.0,1982.0
90,11345993534482.758,1856.0,166.0,24.0,3.0,2049.0
91,11630736388140.162,1855.0,146.0,23.0,6.0,2030.0
92,11916507692307.691,1625.0,134.0,23.0,3.0,1785.0
93,12209100369458.129,1624.0,111.0,29.0,5.0,1769.0
94,12507275616083.01,1542.0,98.0,13.0,6.0,1659.0
95,12820025554808.34,1487.0,85.0,7.0,5.0,1584.0
96,13132586572438.162,1415.0,70.0,14.0,7.0,1506.0
97,13454421481481.482,1350.0,60.0,17.0,3.0,1430.0
98,13782060805860.807,1365.0,61.0,11.0,3.0,1440.0
99,14123742364917.775,1277.0,56.0,17.0,1.0,1351.0
100,14468758591785.414,1193.0,51.0,14.0,0.0,1258.0
101,14825470175438.596,1140.0,40.0,13.0,4.0,1197.0
102,15199953227315.248,1069.0,31.0,12.0,4.0,1116.0
103,15567183177570.094,1070.0,27.0,8.0,1.0,1106.0
104,15946290927021.695,1014.0,20.0,11.0,2.0,1047.0
105,16346279959718.025,993.0,26.0,11.0,1.0,1031.0
106,16744762322015.334,913.0,14.0,10.0,4.0,941.0
107,17146717217787.914,877.0,21.0,17.0,3.0,918.0
108,17577774473358.117,807.0,19.0,9.0,1.0,836.0
109,18008455000000.0,800.0,17.0,8.0,3.0,828.0
110,18450755735492.58,741.0,12.0,8.0,2.0,763.0
111,18908605697151.426,667.0,16.0,9.0,3.0,695.0
112,19374388971684.055,671.0,20.0,9.0,1.0,701.0
113,19846075500770.418,649.0,16.0,5.0,1.0,671.0
114,20336656549520.766,626.0,18.0,9.0,4.0,657.0
115,20833728782287.824,542.0,11.0,6.0,4.0,563.0
116,21351667282809.613,541.0,11.0,6.0,1.0,559.0
117,21875963039014.375,487.0,9.0,4.0,2.0,502.0
118,22405939271255.062,494.0,9.0,8.0,1.0,512.0
119,22956206315789.473,475.0,7.0,7.0,2.0,491.0
120,23520674259681.094,439.0,12.0,6.0,0.0,457.0
121,24094742187500.0,384.0,14.0,8.0,2.0,408.0
122,24704606469002.695,371.0,10.0,5.0,0.0,386.0
123,25305339130434.78,345.0,9.0,6.0,2.0,362.0
124,25925217261904.76,336.0,7.0,8.0,1.0,352.0
125,26559676470588.234,340.0,8.0,2.0,1.0,351.0
126,27222902077151.336,337.0,11.0,6.0,4.0,358.0
127,27915826714801.445,277.0,8.0,7.0,0.0,292.0
128,28578236842105.26,266.0,11.0,3.0,3.0,283.0
129,29267782945736.434,258.0,12.0,7.0,1.0,278.0
130,30002068000000.0,250.0,6.0,2.0,1.0,259.0
131,30750246511627.906,215.0,7.0,3.0,1.0,226.0
132,31498537500000.0,240.0,7.0,4.0,3.0,254.0
133,32288373913043.477,230.0,8.0,1.0,2.0,241.0
134,33067239130434.78,184.0,6.0,1.0,0.0,191.0
135,33903383720930.234,172.0,5.0,2.0,0.0,179.0
136,34728433734939.758,166.0,7.0,3.0,0.0,176.0
137,35565648809523.81,168.0,8.0,3.0,1.0,180.0
138,36437649253731.34,134.0,6.0,3.0,0.0,143.0
139,37301943262411.34,141.0,7.0,9.0,0.0,157.0
140,38215629310344.83,116.0,8.0,4.0,0.0,128.0
141,39145330508474.58,118.0,2.0,5.0,1.0,126.0
142,40152632478632.48,117.0,3.0,3.0,2.0,125.0
