,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277997731481.4814,4320.0,9314.0,11471.0,11370.0,36475.0
1,1309915780998.3896,4347.0,9197.0,11010.0,11252.0,35806.0
2,1341612955653.5872,4307.0,8964.0,10699.0,10795.0,34765.0
3,1373562914829.4268,4309.0,8719.0,10200.0,9981.0,33209.0
4,1405624130639.0977,4256.0,8903.0,10119.0,9728.0,33006.0
5,1437593350624.8525,4241.0,8628.0,9458.0,9292.0,31619.0
6,1474651336898.3958,5610.0,11197.0,12258.0,11651.0,40716.0
7,1512327989580.8667,4223.0,8146.0,8802.0,8022.0,29193.0
8,1549293090974.8599,5529.0,10660.0,11224.0,9984.0,37397.0
9,1586834357473.7869,4101.0,7593.0,7914.0,7094.0,26702.0
10,1624224704579.0251,5416.0,9968.0,10084.0,8856.0,34324.0
11,1666529241459.1777,5181.0,9559.0,9482.0,8064.0,32286.0
12,1708878637653.737,5285.0,9333.0,9113.0,7519.0,31250.0
13,1751985044384.4075,5182.0,8977.0,8629.0,7035.0,29823.0
14,1794438617000.1982,5047.0,8686.0,8118.0,6351.0,28202.0
15,1836970817433.2195,4979.0,8514.0,7852.0,6025.0,27370.0
16,1879588021044.1118,4942.0,8174.0,7310.0,5642.0,26068.0
17,1927363921377.5178,6156.0,9704.0,8656.0,6567.0,31083.0
18,1975406522633.7449,4860.0,7576.0,6544.0,4842.0,23822.0
19,2023445037531.2761,5995.0,9239.0,7680.0,5564.0,28478.0
20,2071289327548.807,4610.0,7127.0,5795.0,4163.0,21695.0
21,2119023846418.7327,5808.0,8712.0,6706.0,4713.0,25939.0
22,2172464793303.7239,5854.0,8264.0,6514.0,4412.0,25044.0
23,2225329096989.967,5681.0,8091.0,6091.0,4003.0,23866.0
24,2284040079952.6206,6754.0,9214.0,6921.0,4372.0,27261.0
25,2342908516780.9453,5542.0,7430.0,5362.0,3536.0,21870.0
26,2396070001793.0786,5577.0,7189.0,5032.0,3180.0,20978.0
27,2454532947624.8477,6568.0,8158.0,5771.0,3515.0,24012.0
28,2518237581093.605,6474.0,7882.0,5475.0,3279.0,23110.0
29,2582585405321.301,6427.0,7682.0,4938.0,2935.0,21982.0
30,2646076995600.2515,6364.0,7436.0,4582.0,2699.0,21081.0
31,2709822607125.2666,6091.0,6939.0,4336.0,2494.0,19860.0
32,2774277417218.543,6040.0,6443.0,4096.0,2368.0,18947.0
33,2843246324370.7095,6992.0,7316.0,4357.0,2413.0,21078.0
34,2912335016314.6143,5823.0,5996.0,3539.0,1944.0,17302.0
35,2982075789311.5664,6493.0,6624.0,3851.0,2095.0,19063.0
36,3056123508718.2627,6538.0,6155.0,3518.0,2009.0,18220.0
37,3130932230077.1206,6224.0,5892.0,3222.0,1720.0,17058.0
38,3205118363911.7993,5941.0,5552.0,2814.0,1600.0,15907.0
39,3285272211895.9106,6456.0,5864.0,3103.0,1586.0,17009.0
40,3369982059282.371,6410.0,5422.0,2928.0,1365.0,16125.0
