,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277937420178.7996,2349.0,6588.0,11077.0,15639.0,35653.0
1,1309812351443.124,2356.0,6681.0,11135.0,15427.0,35599.0
2,1341897131474.1035,2510.0,6707.0,11223.0,15358.0,35798.0
3,1373594326241.1348,2538.0,6687.0,10926.0,15026.0,35177.0
4,1405853269537.48,2508.0,6723.0,10976.0,14800.0,35007.0
5,1437687827121.3323,2522.0,6567.0,10560.0,14293.0,33942.0
6,1475093653566.23,3435.0,8796.0,13898.0,18515.0,44644.0
7,1512058756603.0068,2461.0,6581.0,10256.0,13638.0,32936.0
8,1549504456743.373,3433.0,8578.0,13346.0,17340.0,42697.0
9,1586972091225.3577,2587.0,6523.0,9752.0,12507.0,31369.0
10,1624559322033.8982,3363.0,8612.0,12653.0,15949.0,40577.0
11,1667125454545.4546,3355.0,8410.0,12381.0,15360.0,39506.0
12,1709361299012.2717,3341.0,8262.0,11975.0,14511.0,38089.0
13,1752094621455.7146,3421.0,8077.0,11302.0,13692.0,36492.0
14,1794288610614.192,3354.0,8074.0,11025.0,13104.0,35557.0
15,1837364709424.872,3321.0,7785.0,10624.0,12397.0,34127.0
16,1879502948328.2676,3290.0,7593.0,10309.0,12047.0,33239.0
17,1927416832386.3635,4224.0,9302.0,12362.0,13997.0,39885.0
18,1975273407119.3538,3343.0,7487.0,9682.0,10413.0,30925.0
19,2023421147892.3552,4199.0,9080.0,11803.0,12560.0,37642.0
20,2071720451693.852,3188.0,7117.0,8886.0,9527.0,28718.0
21,2119069109301.7517,4053.0,8615.0,10856.0,11304.0,34828.0
22,2172300275482.0938,3993.0,8486.0,10167.0,10555.0,33201.0
23,2225798266897.747,4039.0,8391.0,9983.0,10008.0,32421.0
24,2284347808848.08,4792.0,9808.0,11275.0,11097.0,36972.0
25,2342542769388.2773,3907.0,7801.0,9102.0,8729.0,29539.0
26,2396296370463.0786,3995.0,7610.0,8715.0,8417.0,28737.0
27,2454476878363.832,4645.0,9027.0,10055.0,9246.0,32973.0
28,2518575627705.628,4620.0,8593.0,9622.0,8778.0,31613.0
29,2582129518884.892,4448.0,8522.0,9381.0,8091.0,30442.0
30,2646253299609.1055,4349.0,8356.0,8817.0,7665.0,29187.0
31,2710121287356.322,4350.0,8089.0,8350.0,7212.0,28001.0
32,2774281868640.148,4324.0,7826.0,7982.0,6835.0,26967.0
33,2843195838264.3,5070.0,9008.0,9053.0,7433.0,30564.0
34,2912309785427.9653,4241.0,7476.0,7209.0,5934.0,24860.0
35,2981226783505.155,4850.0,8251.0,8004.0,6659.0,27764.0
36,3056409571162.2124,4827.0,8093.0,7831.0,6190.0,26941.0
37,3130625250208.5073,4796.0,8051.0,7403.0,5751.0,26001.0
38,3204688019102.99,4816.0,7695.0,7119.0,5379.0,25009.0
39,3285385370705.244,5530.0,8729.0,7743.0,5738.0,27740.0
40,3370607232817.56,5558.0,8419.0,7468.0,5601.0,27046.0
41,3455684969153.113,5349.0,8102.0,7090.0,5071.0,25612.0
42,3540554913083.2573,5465.0,8081.0,6812.0,4838.0,25196.0
43,3625775073637.7026,5432.0,8030.0,6762.0,4597.0,24821.0
44,3711062939534.884,5375.0,7796.0,6533.0,4390.0,24094.0
45,3801549144376.142,6019.0,8719.0,7046.0,4707.0,26491.0
46,3897643878767.2397,5873.0,8407.0,6637.0,4409.0,25326.0
47,3993664310660.2363,6013.0,8204.0,6305.0,4232.0,24754.0
48,4089193671322.6416,5799.0,7893.0,6101.0,3915.0,23708.0
49,4190341371646.293,6299.0,8393.0,6507.0,4039.0,25238.0
50,4296663082493.7026,6352.0,8091.0,6194.0,4037.0,24674.0
51,4403256215948.489,6057.0,7900.0,5786.0,3652.0,23395.0
52,4510062614640.653,5997.0,7661.0,5540.0,3528.0,22726.0
53,4621747994381.1455,6407.0,7972.0,5835.0,3568.0,23782.0
54,4733050052392.595,5726.0,6865.0,4873.0,3100.0,20564.0
55,4845801600000.0,6000.0,7201.0,5157.0,3168.0,21526.0
56,4967300552398.99,6336.0,7705.0,5205.0,3251.0,22497.0
57,5089646823446.823,5698.0,6423.0,4521.0,2726.0,19368.0
58,5212530764141.581,6046.0,6857.0,4640.0,2834.0,20377.0
59,5339963380519.043,5934.0,6577.0,4318.0,2542.0,19371.0
60,5473006064474.944,6266.0,6764.0,4315.0,2602.0,19947.0
61,5611463228995.058,6070.0,6374.0,4063.0,2302.0,18809.0
62,5751491373589.914,6028.0,6054.0,3763.0,2153.0,17998.0
63,5889723520249.221,5778.0,5788.0,3586.0,2007.0,17159.0
64,6032633896103.896,6160.0,6035.0,3577.0,2082.0,17854.0
65,6181705256132.154,5993.0,5746.0,3342.0,1783.0,16864.0
66,6336656059866.602,6147.0,5736.0,3337.0,1818.0,17038.0
67,6490284675555.556,5625.0,5009.0,2923.0,1584.0,15141.0
68,6650445000000.0,6400.0,5605.0,3095.0,1582.0,16682.0
69,6815007172022.013,5633.0,4855.0,2700.0,1290.0,14478.0
70,6980262886247.878,5890.0,4998.0,2675.0,1338.0,14901.0
71,7150572012745.619,5649.0,4731.0,2542.0,1205.0,14127.0
72,7326309562510.808,5783.0,4761.0,2399.0,1153.0,14096.0
73,7507062957046.503,5634.0,4388.0,2378.0,1086.0,13486.0
