,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277984244116.4739,5014.0,11012.0,14195.0,13698.0,43919.0
1,1310039253996.4475,5067.0,11146.0,13864.0,13497.0,43574.0
2,1341863182992.2512,5033.0,11062.0,13374.0,12968.0,42437.0
3,1373769886908.1848,5217.0,11017.0,13056.0,12478.0,41768.0
4,1405452480727.4165,5059.0,10626.0,12650.0,11979.0,40314.0
5,1437811028375.9307,4969.0,10285.0,12149.0,11261.0,38664.0
6,1474879979405.7075,6798.0,13554.0,15591.0,14226.0,50169.0
7,1512235708534.6216,4968.0,10064.0,11361.0,9966.0,36359.0
8,1549299890573.7065,6397.0,12900.0,14193.0,12828.0,46318.0
9,1586742126658.1086,4674.0,9418.0,10032.0,9021.0,33145.0
10,1623680685310.3872,6508.0,12128.0,13186.0,11245.0,43067.0
11,1666325087163.233,6310.0,11995.0,12258.0,10398.0,40961.0
12,1709195513539.4968,6241.0,11731.0,11641.0,9649.0,39262.0
13,1751640070750.9246,6219.0,11191.0,11324.0,9067.0,37801.0
14,1794441476274.1653,6259.0,10703.0,10477.0,8418.0,35857.0
15,1836844400066.567,6009.0,10598.0,10169.0,7882.0,34658.0
16,1879718384115.029,5842.0,10134.0,9540.0,7371.0,32887.0
17,1927324283190.651,7359.0,12587.0,11328.0,8457.0,39731.0
18,1975488486956.5217,5750.0,9685.0,8541.0,6432.0,30408.0
19,2023215130654.6782,7118.0,11608.0,10110.0,7124.0,35960.0
20,2071104745166.9595,5690.0,8978.0,7551.0,5449.0,27668.0
21,2119056001121.705,7132.0,10988.0,9289.0,6418.0,33827.0
22,2172470467209.6013,6999.0,10827.0,8778.0,5746.0,32350.0
23,2225659851138.354,6852.0,10114.0,8165.0,5422.0,30553.0
24,2284268813930.833,8212.0,12029.0,9116.0,5943.0,35300.0
25,2343053542840.2017,6746.0,9669.0,7386.0,4528.0,28329.0
26,2396467364746.946,6876.0,9491.0,6905.0,4432.0,27704.0
27,2454562707838.48,7999.0,11023.0,7946.0,4757.0,31725.0
28,2518653405994.5503,8074.0,10634.0,7570.0,4577.0,30855.0
29,2582486489214.0786,7927.0,10404.0,7062.0,4119.0,29512.0
30,2646162802356.185,7979.0,10028.0,6783.0,3867.0,28657.0
31,2709911623143.8813,7812.0,9598.0,6438.0,3498.0,27346.0
32,2774260227272.727,7656.0,9294.0,6003.0,3376.0,26329.0
33,2843070162113.139,8821.0,10438.0,6455.0,3562.0,29276.0
34,2912393743154.436,7304.0,8392.0,5363.0,2910.0,23969.0
35,2981741665675.1934,8405.0,9592.0,5641.0,2993.0,26631.0
36,3056012357902.457,8181.0,9036.0,5355.0,2790.0,25362.0
37,3130832803504.3804,7990.0,8411.0,5023.0,2559.0,23983.0
38,3204988714285.7144,7700.0,7859.0,4649.0,2337.0,22545.0
39,3284481623931.624,8658.0,8673.0,4785.0,2410.0,24526.0
40,3369945938173.9756,8346.0,8021.0,4496.0,2227.0,23090.0
41,3455412009468.0454,8027.0,7516.0,4028.0,2020.0,21591.0
42,3540735316698.6562,7815.0,7122.0,3696.0,1833.0,20466.0
43,3625921225729.7583,7571.0,6440.0,3326.0,1566.0,18903.0
