,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277992106573.705,4016.0,10061.0,14867.0,17480.0,46424.0
1,1309923274559.1938,3970.0,9997.0,14803.0,17310.0,46080.0
2,1341715432560.4587,4011.0,9761.0,14528.0,16691.0,44991.0
3,1373925250501.002,3992.0,9819.0,14222.0,16616.0,44649.0
4,1405730014785.6086,4058.0,9733.0,13932.0,15777.0,43500.0
5,1437623088307.844,4054.0,9689.0,13529.0,15154.0,42426.0
6,1474498814452.39,5314.0,12742.0,17406.0,19243.0,54705.0
7,1512001395230.8472,3942.0,9268.0,12558.0,13891.0,39659.0
8,1549522798322.5315,5246.0,11938.0,16163.0,17577.0,50924.0
9,1586579594423.3206,3945.0,8906.0,11900.0,12772.0,37523.0
10,1623922789317.5073,5055.0,11744.0,15081.0,15755.0,47635.0
11,1666355503604.1301,5133.0,11413.0,14631.0,14933.0,46110.0
12,1709097571256.5234,4982.0,11089.0,14166.0,14262.0,44499.0
13,1751767027863.777,5168.0,10871.0,13496.0,13591.0,43126.0
14,1794570908016.5452,5077.0,10670.0,13091.0,12715.0,41553.0
15,1837054834710.744,4840.0,10318.0,12595.0,11728.0,39481.0
16,1879479457210.7766,5048.0,10134.0,12115.0,11413.0,38710.0
17,1927574269681.4656,6059.0,12358.0,14336.0,13186.0,45939.0
18,1975576581879.3357,4757.0,9858.0,11083.0,9793.0,35491.0
19,2023727798908.5498,6047.0,11884.0,12889.0,11780.0,42600.0
20,2071062289490.5137,4691.0,9301.0,10025.0,8628.0,32645.0
21,2119091757963.9307,5933.0,11267.0,11956.0,10220.0,39376.0
22,2172190664365.8325,5795.0,10671.0,11454.0,9613.0,37533.0
23,2225554758620.6895,5800.0,10424.0,11058.0,9036.0,36318.0
24,2284169208081.404,6781.0,12510.0,12564.0,10143.0,41998.0
25,2342883465560.7646,5546.0,10047.0,9952.0,7772.0,33317.0
26,2396176498800.9595,5421.0,9755.0,9574.0,7325.0,32075.0
27,2454619892633.4624,6706.0,11355.0,10834.0,8163.0,37058.0
28,2518436427190.2427,6723.0,11047.0,10208.0,7603.0,35581.0
29,2582481247196.0522,6687.0,10848.0,10118.0,7116.0,34769.0
30,2646327296858.8706,6781.0,10596.0,9579.0,6659.0,33615.0
31,2710250995024.8755,6834.0,10840.0,9403.0,6265.0,33342.0
32,2774221487725.525,6762.0,10667.0,8617.0,5905.0,31951.0
33,2842926276276.2764,7992.0,11886.0,10023.0,6542.0,36443.0
34,2912696015037.5938,6650.0,10145.0,8217.0,5247.0,30259.0
35,2982014085412.915,7774.0,11377.0,9202.0,5794.0,34147.0
36,3056184766932.7837,7766.0,11187.0,8856.0,5387.0,33196.0
37,3130420380927.7017,7718.0,10908.0,8390.0,5219.0,32235.0
38,3205518987509.9653,7526.0,10374.0,7901.0,4928.0,30729.0
39,3285161855791.9624,8460.0,11449.0,8814.0,5118.0,33841.0
40,3370677918596.149,8206.0,10978.0,8173.0,4811.0,32168.0
41,3455238349214.206,8081.0,10484.0,7636.0,4519.0,30720.0
42,3540920241236.3364,7959.0,9893.0,7335.0,4184.0,29371.0
43,3625325973857.901,7727.0,9645.0,7002.0,3875.0,28249.0
44,3710960209637.898,7346.0,8995.0,6278.0,3541.0,26160.0
45,3801859363041.5996,8101.0,9688.0,6793.0,3671.0,28253.0
46,3897595937617.9097,7951.0,9214.0,6274.0,3400.0,26839.0
47,3992121992337.1646,7830.0,8946.0,5930.0,3111.0,25817.0
48,4089086841412.0127,7592.0,8582.0,5341.0,2828.0,24343.0
49,4189953894006.46,8359.0,8826.0,5638.0,2900.0,25723.0
