,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278092518248.1753,3288.0,8769.0,13821.0,17439.0,43317.0
1,1309913908872.9016,3336.0,8696.0,13538.0,17129.0,42699.0
2,1342015228426.396,3349.0,8521.0,13268.0,16566.0,41704.0
3,1373851170468.1873,3332.0,8519.0,13120.0,16283.0,41254.0
4,1405781382819.5151,3341.0,8424.0,12870.0,15743.0,40378.0
5,1437627249283.6677,3490.0,8438.0,12550.0,15449.0,39927.0
6,1475018563141.4546,4482.0,11031.0,16232.0,19688.0,51433.0
7,1512272255548.8901,3334.0,8292.0,11931.0,14292.0,37849.0
8,1549626536766.4116,4311.0,10829.0,15268.0,17870.0,48278.0
9,1586659772182.2542,3336.0,7873.0,11131.0,12666.0,35006.0
10,1623869050304.5342,4433.0,10382.0,14351.0,16582.0,45748.0
11,1666567570700.0464,4314.0,10171.0,14043.0,15379.0,43907.0
12,1708972000000.0,4250.0,10058.0,13548.0,14629.0,42485.0
13,1751705137699.6067,4321.0,9773.0,12919.0,13807.0,40820.0
14,1794423688505.4792,4289.0,9566.0,12469.0,12986.0,39310.0
15,1837175968623.7224,4207.0,9522.0,12160.0,12470.0,38359.0
16,1879641216694.1758,4241.0,9283.0,11436.0,11702.0,36662.0
17,1927059222927.486,5199.0,11149.0,13648.0,13748.0,43744.0
18,1975299160286.4905,4049.0,8871.0,10732.0,10418.0,34070.0
19,2023195224114.308,5109.0,10703.0,12992.0,12088.0,40892.0
20,2071332446808.5107,4136.0,8633.0,9836.0,9266.0,31871.0
21,2119263880714.1455,5097.0,10254.0,11779.0,10710.0,37840.0
22,2172400500801.282,4992.0,10080.0,11337.0,10160.0,36569.0
23,2225700878945.2656,5006.0,9911.0,10971.0,9382.0,35270.0
24,2284070718887.759,5898.0,11336.0,12560.0,10749.0,40543.0
25,2342806929069.2905,4878.0,9218.0,9805.0,8462.0,32363.0
26,2395798153587.9146,4766.0,9074.0,9528.0,7975.0,31343.0
27,2454940309403.7896,5753.0,10481.0,10737.0,8843.0,35814.0
28,2518531539533.2637,5742.0,10282.0,10356.0,8195.0,34575.0
29,2582426604874.6997,5826.0,10002.0,9819.0,7691.0,33338.0
30,2646287247250.7983,5638.0,9760.0,9461.0,7105.0,31964.0
31,2710035779334.501,5710.0,9722.0,9146.0,6744.0,31322.0
32,2774674440950.3843,5724.0,9483.0,8545.0,6311.0,30063.0
33,2843128690638.75,6591.0,10859.0,9751.0,6844.0,34045.0
34,2912617301949.7627,5693.0,9283.0,8159.0,5573.0,28708.0
35,2982052934185.114,6731.0,10634.0,9050.0,6088.0,32503.0
36,3056160931686.2627,6719.0,10341.0,8635.0,5829.0,31524.0
37,3130952253058.7886,6702.0,10141.0,8413.0,5483.0,30739.0
38,3205605276419.1494,6747.0,9914.0,8018.0,5232.0,29911.0
39,3285178839226.151,7495.0,11204.0,9008.0,5527.0,33234.0
40,3370744747985.248,7321.0,10639.0,8364.0,5224.0,31548.0
41,3455406814753.8735,7293.0,10130.0,7934.0,5050.0,30407.0
42,3541221205792.2583,7182.0,9819.0,7696.0,4587.0,29284.0
43,3625995749409.64,7199.0,9390.0,7227.0,4273.0,28089.0
44,3710912111981.433,6894.0,9060.0,6715.0,4035.0,26704.0
45,3801516136662.2866,7610.0,9753.0,7075.0,4183.0,28621.0
46,3897660563568.376,7488.0,9353.0,6782.0,3904.0,27527.0
47,3993494125017.4023,7183.0,8751.0,6202.0,3698.0,25834.0
