,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277993784277.8794,5470.0,11621.0,14564.0,13720.0,45375.0
1,1309733582507.9424,5351.0,11694.0,13756.0,13238.0,44039.0
2,1341770429607.588,5377.0,11231.0,13566.0,12970.0,43144.0
3,1373439932948.4075,5369.0,11202.0,13216.0,12224.0,42011.0
4,1405246078615.7607,5317.0,10995.0,12752.0,11894.0,40958.0
5,1437524749480.053,5289.0,10897.0,12321.0,11224.0,39731.0
6,1475005054664.2056,7043.0,14125.0,15719.0,14111.0,50998.0
7,1511833287698.0247,5113.0,10208.0,11246.0,9925.0,36492.0
8,1549405708862.6077,6849.0,13446.0,14386.0,12472.0,47153.0
9,1586733333333.3333,5154.0,9748.0,10320.0,8787.0,34009.0
10,1623918870684.6108,6836.0,12674.0,13071.0,11156.0,43737.0
11,1666752467811.1587,6524.0,12351.0,12438.0,10226.0,41539.0
12,1708912373349.7083,6514.0,11811.0,11856.0,9688.0,39869.0
13,1751471233292.831,6584.0,11488.0,11241.0,9056.0,38369.0
14,1794525266624.8433,6376.0,11213.0,10767.0,8296.0,36652.0
15,1836967531847.1338,6280.0,10891.0,10113.0,7691.0,34975.0
16,1879389218547.341,6168.0,10464.0,9546.0,7286.0,33464.0
17,1927334593693.9246,7802.0,12558.0,11374.0,8445.0,40179.0
18,1975421934513.8657,5986.0,9868.0,8562.0,6237.0,30653.0
19,2023362898814.95,7679.0,11823.0,10189.0,7299.0,36990.0
20,2071327811158.7983,5825.0,9154.0,7829.0,5346.0,28154.0
21,2119181810596.579,7191.0,11474.0,9281.0,6328.0,34274.0
22,2172417147278.0981,7109.0,10839.0,8709.0,5866.0,32523.0
23,2225565464063.3843,7068.0,10345.0,8247.0,5320.0,30980.0
24,2284088625146.886,8510.0,12292.0,9356.0,5936.0,36094.0
25,2342784540853.218,6915.0,9838.0,7258.0,4643.0,28654.0
26,2396163346903.1694,6878.0,9436.0,7053.0,4166.0,27533.0
27,2454682860548.272,8390.0,11165.0,7910.0,4785.0,32250.0
28,2518667566907.0024,8183.0,10579.0,7541.0,4309.0,30612.0
29,2582384681313.375,8284.0,10367.0,7008.0,3989.0,29648.0
30,2646016317217.563,8108.0,10043.0,6726.0,3758.0,28635.0
31,2710050700175.044,7998.0,9922.0,6276.0,3677.0,27873.0
32,2774589996201.089,7897.0,9218.0,6069.0,3361.0,26545.0
33,2843065047995.483,8855.0,10499.0,6699.0,3514.0,29567.0
34,2912830242360.3794,7592.0,8671.0,5225.0,2903.0,24391.0
35,2981629712873.617,8498.0,9574.0,5621.0,3020.0,26713.0
36,3056371328754.145,8444.0,8862.0,5275.0,2761.0,25342.0
37,3130570275184.871,8249.0,8548.0,4897.0,2537.0,24231.0
38,3205011389378.3037,7946.0,7928.0,4568.0,2322.0,22764.0
39,3284975674144.5728,8826.0,8650.0,4895.0,2438.0,24809.0
40,3370374384707.288,8370.0,8061.0,4317.0,2183.0,22931.0
