,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278092510239.9065,3418.0,8933.0,14022.0,17240.0,43613.0
1,1309893641618.497,3460.0,8994.0,13624.0,17097.0,43175.0
2,1342169230769.2307,3445.0,8921.0,13584.0,16777.0,42727.0
3,1373786489641.0854,3427.0,8771.0,13404.0,16231.0,41833.0
4,1405728011527.3774,3470.0,8930.0,13193.0,15802.0,41395.0
5,1437776504134.588,3507.0,8810.0,12873.0,15318.0,40508.0
6,1474682639791.9375,4614.0,11294.0,16636.0,19880.0,52424.0
7,1512160413632.3916,3433.0,8442.0,12126.0,14151.0,38152.0
8,1549272145028.224,4606.0,10968.0,15482.0,18147.0,49203.0
9,1586984700268.4163,3353.0,8094.0,11272.0,12846.0,35565.0
10,1623875905996.0466,4553.0,10807.0,14515.0,16555.0,46430.0
11,1666727075575.0273,4565.0,10342.0,14154.0,15577.0,44638.0
12,1709201272438.0823,4401.0,10199.0,13579.0,14601.0,42780.0
13,1751498498498.4985,4329.0,10198.0,13155.0,13804.0,41486.0
14,1794582352941.1765,4488.0,9928.0,12555.0,13105.0,40076.0
15,1836970502283.105,4380.0,9722.0,12185.0,12373.0,38660.0
16,1879658892463.2354,4352.0,9286.0,11596.0,11730.0,36964.0
17,1927566876737.7202,5395.0,11359.0,14170.0,13649.0,44573.0
18,1975377746610.5657,4278.0,9019.0,10824.0,10341.0,34462.0
19,2023189582936.5835,5251.0,10968.0,12655.0,12177.0,41051.0
20,2071511335072.3264,4217.0,8696.0,9977.0,9127.0,32017.0
21,2119179809375.608,5141.0,10395.0,11910.0,10720.0,38166.0
22,2172694746969.4055,5197.0,10231.0,11556.0,10026.0,37010.0
23,2225665631067.961,5150.0,10024.0,10904.0,9568.0,35646.0
24,2284418312622.6294,6116.0,11538.0,12440.0,10695.0,40789.0
25,2342753788171.6274,5174.0,9223.0,9820.0,8213.0,32430.0
26,2395674900872.3237,5044.0,9233.0,9584.0,7767.0,31628.0
27,2454502954431.6475,5991.0,10764.0,10890.0,8728.0,36373.0
28,2518798676395.7236,5893.0,10539.0,10209.0,8191.0,34832.0
29,2582642852257.182,5848.0,10045.0,9837.0,7663.0,33393.0
30,2646275489168.4136,5724.0,9866.0,9355.0,7142.0,32087.0
31,2710191760108.7324,5886.0,9803.0,8938.0,6667.0,31294.0
32,2773664036697.2476,5995.0,9693.0,8723.0,6231.0,30642.0
33,2843292309941.5205,6840.0,10973.0,9909.0,6927.0,34649.0
34,2912864570446.7354,5820.0,9050.0,7889.0,5453.0,28212.0
35,2981903181148.748,6790.0,10764.0,9043.0,5993.0,32590.0
36,3056386330409.357,6840.0,10280.0,8525.0,5638.0,31283.0
37,3130631710095.401,7023.0,10398.0,8331.0,5416.0,31168.0
38,3205245922116.0913,6805.0,9955.0,8163.0,5167.0,30090.0
39,3285034399161.316,7631.0,10887.0,8765.0,5473.0,32756.0
40,3370080411826.822,7576.0,10546.0,8481.0,5174.0,31777.0
41,3455078608765.581,7461.0,10283.0,7780.0,4911.0,30435.0
42,3540836909394.108,7196.0,9621.0,7500.0,4592.0,28909.0
43,3625908038089.9033,7141.0,9572.0,7107.0,4276.0,28096.0
44,3710699061433.4473,7032.0,9031.0,6852.0,4263.0,27178.0
45,3801917299035.3696,7775.0,9599.0,7101.0,4232.0,28707.0
46,3896811719383.617,7398.0,9386.0,6602.0,3916.0,27302.0
47,3992721859366.3145,7196.0,8802.0,6298.0,3640.0,25936.0
48,4089382913743.2935,7269.0,8455.0,5771.0,3292.0,24787.0
49,4190582935240.7715,7829.0,8913.0,5977.0,3405.0,26124.0
50,4297002529977.599,7589.0,8440.0,5812.0,3273.0,25114.0
51,4403261135193.715,7382.0,8090.0,5288.0,3041.0,23801.0
52,4509608179675.586,7213.0,7605.0,4941.0,2640.0,22399.0
53,4620708298225.456,7833.0,8173.0,4980.0,2630.0,23616.0
54,4732717810433.505,6805.0,7109.0,4272.0,2240.0,20426.0
55,4845199245384.719,7421.0,7313.0,4430.0,2250.0,21414.0
56,4967009278616.596,7749.0,7792.0,4481.0,2149.0,22171.0
57,5090139633265.954,6926.0,6583.0,3880.0,1842.0,19231.0
58,5212337095682.771,7389.0,6791.0,3807.0,1921.0,19908.0
59,5340864047012.178,7062.0,6430.0,3616.0,1690.0,18798.0
60,5473517527010.805,7497.0,6598.0,3710.0,1620.0,19425.0
61,5611795951361.062,7237.0,6442.0,3231.0,1501.0,18411.0
62,5749569173140.954,7208.0,6030.0,3139.0,1362.0,17739.0
63,5888139350073.855,6770.0,5576.0,2902.0,1226.0,16474.0
64,6031876911098.527,7064.0,5637.0,2905.0,1232.0,16838.0
65,6181538999274.837,6895.0,5478.0,2661.0,1104.0,16138.0
66,6335681585605.848,7114.0,5478.0,2710.0,1065.0,16367.0
67,6490064209564.423,6566.0,4814.0,2253.0,849.0,14482.0
68,6650513300220.751,7248.0,5264.0,2325.0,963.0,15800.0
69,6816168714328.627,6658.0,4656.0,2067.0,769.0,14150.0
70,6980065104319.718,6806.0,4664.0,2150.0,749.0,14369.0
71,7150248163693.6,6671.0,4411.0,1884.0,643.0,13609.0
72,7325774651730.576,6963.0,4419.0,1845.0,659.0,13886.0
73,7507375179691.084,6539.0,4184.0,1793.0,576.0,13092.0
74,7693482295518.414,6761.0,4277.0,1694.0,544.0,13276.0
75,7885628273447.016,6568.0,3927.0,1665.0,498.0,12658.0
76,8075858281637.717,6448.0,3713.0,1469.0,418.0,12048.0
77,8274452353846.154,6500.0,3677.0,1423.0,405.0,12005.0
78,8480644129554.656,6669.0,3541.0,1390.0,370.0,11970.0
79,8688748646444.879,6132.0,3143.0,1199.0,333.0,10807.0
80,8903638858530.662,6588.0,3315.0,1204.0,342.0,11449.0
81,9120559839893.262,5996.0,3080.0,1054.0,268.0,10398.0
82,9343292565346.69,6389.0,3117.0,1036.0,282.0,10824.0
83,9579620242024.203,6363.0,2867.0,1009.0,234.0,10473.0
84,9812341903810.951,6009.0,2749.0,938.0,220.0,9916.0
85,10051240981980.492,6049.0,2600.0,810.0,197.0,9656.0
86,10297168298446.996,5924.0,2403.0,798.0,177.0,9302.0
87,10553479851108.594,6179.0,2445.0,803.0,172.0,9599.0
88,10812270012154.889,5759.0,2221.0,686.0,122.0,8788.0
89,11073941908006.814,5870.0,2160.0,629.0,125.0,8784.0
90,11346495058089.127,5767.0,2047.0,622.0,104.0,8540.0
91,11626575727012.943,5949.0,1983.0,529.0,104.0,8565.0
92,11915525294525.295,5772.0,1894.0,543.0,86.0,8295.0
93,12207321589070.645,5563.0,1771.0,494.0,82.0,7910.0
94,12511744169227.988,5531.0,1733.0,452.0,79.0,7795.0
95,12820800740055.504,5405.0,1552.0,398.0,69.0,7424.0
96,13136008902077.15,5392.0,1525.0,387.0,61.0,7365.0
97,13453925282041.797,5407.0,1407.0,368.0,54.0,7236.0
98,13783956497490.24,5379.0,1430.0,334.0,59.0,7202.0
99,14126740690193.02,5129.0,1234.0,258.0,48.0,6669.0
100,14469465904761.904,5250.0,1209.0,250.0,39.0,6748.0
101,14826493714948.752,5171.0,1106.0,227.0,34.0,6538.0
102,15194699467560.639,5071.0,984.0,218.0,37.0,6310.0
103,15567784088660.201,5053.0,958.0,230.0,33.0,6274.0
104,15950999021909.232,5112.0,882.0,187.0,26.0,6207.0
105,16343294365899.979,4739.0,831.0,157.0,43.0,5770.0
106,16743486028789.162,4724.0,784.0,166.0,25.0,5699.0
107,17154489689647.99,4801.0,737.0,163.0,23.0,5724.0
108,17573630690318.443,4679.0,665.0,149.0,14.0,5507.0
109,18004735719048.676,4499.0,644.0,120.0,19.0,5282.0
110,18449087867012.09,4632.0,546.0,120.0,30.0,5328.0
111,18908353608715.387,4406.0,512.0,106.0,23.0,5047.0
112,19373699976921.3,4333.0,450.0,102.0,16.0,4901.0
113,19845434588235.293,4250.0,390.0,85.0,10.0,4735.0
114,20337352817885.42,4294.0,398.0,88.0,23.0,4803.0
115,20839389950980.39,4080.0,359.0,79.0,29.0,4547.0
116,21353391293833.133,4135.0,296.0,85.0,25.0,4541.0
117,21871070302403.723,3869.0,288.0,76.0,17.0,4250.0
118,22414492680330.05,3757.0,252.0,77.0,18.0,4104.0
119,22961884015069.97,3716.0,227.0,62.0,24.0,4029.0
120,23528803605057.844,3717.0,249.0,61.0,25.0,4052.0
121,24109192155756.207,3544.0,232.0,80.0,28.0,3884.0
122,24692511347313.99,3481.0,174.0,66.0,19.0,3740.0
123,25306176704545.453,3520.0,178.0,68.0,24.0,3790.0
124,25929631738340.4,3302.0,153.0,70.0,19.0,3544.0
125,26564291992775.438,3322.0,143.0,71.0,22.0,3558.0
126,27219441469489.414,3212.0,131.0,65.0,21.0,3429.0
127,27900229378902.4,3043.0,125.0,58.0,17.0,3243.0
128,28585498678122.934,3026.0,122.0,61.0,9.0,3218.0
129,29287416752488.844,2913.0,129.0,75.0,14.0,3131.0
130,30002685224839.402,2802.0,109.0,72.0,22.0,3005.0
131,30742110669077.758,2765.0,95.0,52.0,17.0,2929.0
132,31491279471171.504,2723.0,142.0,58.0,28.0,2951.0
133,32263416375630.58,2577.0,99.0,60.0,20.0,2756.0
134,33063817783094.098,2508.0,97.0,61.0,18.0,2684.0
135,33880037124802.527,2532.0,112.0,69.0,21.0,2734.0
136,34716725945017.184,2328.0,103.0,49.0,18.0,2498.0
137,35566959069366.65,2321.0,118.0,50.0,28.0,2517.0
138,36432807017543.86,2223.0,99.0,66.0,23.0,2411.0
139,37334745901639.34,2196.0,109.0,56.0,28.0,2389.0
140,38250249764816.555,2126.0,89.0,46.0,22.0,2283.0
141,39194643979057.59,2101.0,96.0,60.0,20.0,2277.0
142,40155635546679.98,2003.0,100.0,48.0,20.0,2171.0
143,41145953463775.78,1891.0,80.0,55.0,23.0,2049.0
144,42161304324612.92,1873.0,93.0,55.0,27.0,2048.0
145,43190115925717.5,1777.0,88.0,53.0,20.0,1938.0
146,44261111936036.55,1751.0,100.0,54.0,24.0,1929.0
147,45328368390804.6,1740.0,84.0,58.0,18.0,1900.0
148,46453030534351.15,1572.0,82.0,72.0,19.0,1745.0
149,47622658614113.16,1573.0,84.0,57.0,20.0,1734.0
150,48780406269993.6,1563.0,99.0,61.0,20.0,1743.0
151,49977192762700.07,1437.0,86.0,59.0,22.0,1604.0
152,51191873037542.664,1465.0,81.0,55.0,31.0,1632.0
153,52452820906432.75,1368.0,79.0,62.0,22.0,1531.0
154,53764658200290.27,1378.0,95.0,59.0,18.0,1550.0
155,55070732984293.195,1337.0,97.0,48.0,24.0,1506.0
156,56411728286852.586,1255.0,67.0,41.0,26.0,1389.0
157,57815009490940.47,1159.0,93.0,43.0,20.0,1315.0
158,59244909245122.984,1179.0,94.0,54.0,14.0,1341.0
159,60700864937388.195,1118.0,85.0,41.0,23.0,1267.0
160,62174393796992.484,1064.0,62.0,58.0,19.0,1203.0
161,63737083414161.01,1031.0,77.0,47.0,16.0,1171.0
162,65293145077720.21,965.0,81.0,49.0,19.0,1114.0
163,66903518479408.66,947.0,88.0,36.0,22.0,1093.0
164,68539107332624.87,941.0,85.0,45.0,15.0,1086.0
165,70165570964247.02,923.0,85.0,39.0,17.0,1064.0
166,71955316440049.44,809.0,74.0,40.0,18.0,941.0
167,73745733796296.3,864.0,73.0,51.0,13.0,1001.0
168,75521500586166.47,853.0,53.0,31.0,19.0,956.0
169,77386944587628.86,776.0,70.0,39.0,10.0,895.0
170,79264648963730.56,772.0,61.0,47.0,16.0,896.0
171,81242528354080.22,723.0,63.0,47.0,17.0,850.0
172,83237447521865.89,686.0,74.0,52.0,16.0,828.0
173,85327189969604.86,658.0,54.0,57.0,9.0,778.0
174,87366466882067.84,619.0,70.0,40.0,16.0,745.0
175,89521270689655.17,580.0,53.0,35.0,16.0,684.0
176,91693196638655.47,595.0,51.0,46.0,16.0,708.0
177,94003121911037.89,607.0,55.0,39.0,15.0,716.0
178,96324068222621.19,557.0,49.0,34.0,10.0,650.0
179,98698504504504.5,555.0,50.0,45.0,17.0,667.0
180,101148301886792.45,530.0,57.0,28.0,10.0,625.0
181,103557789256198.34,484.0,53.0,30.0,20.0,587.0
182,106138972746331.23,477.0,54.0,17.0,8.0,556.0
183,108716730769230.77,468.0,55.0,28.0,19.0,570.0
184,111380466200466.2,429.0,62.0,25.0,12.0,528.0
185,114190242718446.61,412.0,39.0,30.0,11.0,492.0
186,116905327868852.45,366.0,44.0,27.0,5.0,442.0
187,119853541666666.67,384.0,47.0,18.0,13.0,462.0
188,122898840579710.14,345.0,58.0,26.0,12.0,441.0
189,125824480712166.17,337.0,45.0,28.0,5.0,415.0
190,128756408045977.02,348.0,51.0,25.0,3.0,427.0
191,131997189542483.66,306.0,57.0,14.0,14.0,391.0
192,135381959459459.45,296.0,44.0,20.0,13.0,373.0
193,138664615384615.39,286.0,45.0,20.0,7.0,358.0
194,142038178137651.8,247.0,58.0,15.0,2.0,322.0
195,145560943396226.4,265.0,57.0,26.0,9.0,357.0
196,149242440944881.88,254.0,41.0,20.0,10.0,325.0
197,152784043478260.88,230.0,39.0,17.0,11.0,297.0
198,156529862385321.1,218.0,49.0,13.0,7.0,287.0
