,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278067506916.6924,3253.0,8325.0,13413.0,17197.0,42188.0
1,1310015248447.205,3220.0,8388.0,13245.0,16804.0,41657.0
2,1341659494451.2947,3244.0,8337.0,13298.0,16438.0,41317.0
3,1373672761784.2456,3161.0,8090.0,12842.0,16132.0,40225.0
4,1405521329552.615,3174.0,8242.0,12576.0,15847.0,39839.0
5,1437665892193.3086,3228.0,8311.0,12357.0,15339.0,39235.0
6,1474872589531.6804,4356.0,10687.0,16275.0,19443.0,50761.0
7,1512227651169.8572,3291.0,8009.0,11632.0,14117.0,37049.0
8,1549231549687.2827,4317.0,10545.0,14991.0,17878.0,47731.0
9,1586641084529.5056,3135.0,7877.0,11006.0,12912.0,34930.0
10,1623875631464.9988,4157.0,10196.0,14384.0,16246.0,44983.0
11,1666812970414.2012,4225.0,10006.0,13885.0,15676.0,43792.0
12,1709123578947.3684,4275.0,9900.0,13552.0,14688.0,42415.0
13,1751933592799.8054,4111.0,9564.0,12766.0,14067.0,40508.0
14,1794777220902.6128,4210.0,9636.0,12569.0,13271.0,39686.0
15,1837098361050.8557,4149.0,9304.0,11959.0,12184.0,37596.0
16,1879416262135.9224,4120.0,9294.0,11663.0,11676.0,36753.0
17,1927368262653.8987,5117.0,11025.0,13981.0,13837.0,43960.0
18,1975414915338.6455,4016.0,8702.0,10814.0,10292.0,33824.0
19,2022932030636.2922,5092.0,10666.0,12733.0,12415.0,40906.0
20,2071188329519.4507,3933.0,8448.0,9896.0,9398.0,31675.0
21,2119011602434.0771,4930.0,10295.0,11647.0,10928.0,37800.0
22,2172272779020.126,4919.0,9932.0,11277.0,9968.0,36096.0
23,2225630371113.34,4985.0,9702.0,10887.0,9498.0,35072.0
24,2284186043290.0435,5775.0,11431.0,12393.0,10725.0,40324.0
25,2342806297872.3403,4700.0,9100.0,9848.0,8288.0,31936.0
26,2395941675548.9233,4691.0,8837.0,9525.0,7748.0,30801.0
27,2454679408138.101,5677.0,10433.0,10816.0,8478.0,35404.0
28,2517934468972.71,5753.0,9995.0,10366.0,8144.0,34258.0
29,2582805938284.894,5574.0,9950.0,10010.0,7754.0,33288.0
30,2646616017634.093,5444.0,9686.0,9285.0,7172.0,31587.0
31,2710281592480.9365,5639.0,9561.0,9055.0,6738.0,30993.0
32,2774288809482.3076,5737.0,9225.0,8625.0,6428.0,30015.0
33,2843791066768.9946,6515.0,10836.0,9614.0,6913.0,33878.0
34,2912957827702.105,5653.0,9119.0,8142.0,5586.0,28500.0
35,2982104832376.9253,6622.0,10374.0,8991.0,6174.0,32161.0
36,3057020737189.092,6674.0,10178.0,8618.0,5740.0,31210.0
