,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278208980077.312,3363.0,8709.0,13752.0,17478.0,43302.0
1,1310002212389.3806,3390.0,8715.0,13853.0,17146.0,43104.0
2,1341727976366.322,3385.0,8652.0,13243.0,16557.0,41837.0
3,1373909584086.7993,3318.0,8716.0,13195.0,16322.0,41551.0
4,1405685502520.012,3373.0,8696.0,12773.0,15974.0,40816.0
5,1437629244712.991,3310.0,8392.0,12548.0,15443.0,39693.0
6,1474819809650.2878,4518.0,11408.0,16478.0,19686.0,52090.0
7,1512215168195.7188,3270.0,8240.0,11972.0,14241.0,37723.0
8,1549385505617.9775,4450.0,10907.0,15301.0,17634.0,48292.0
9,1586711114430.8335,3347.0,7953.0,11322.0,13038.0,35660.0
10,1623988024357.2395,4434.0,10225.0,14466.0,16556.0,45681.0
11,1666829528016.7402,4301.0,10203.0,14163.0,15571.0,44238.0
12,1709059653854.7988,4449.0,9968.0,13600.0,14726.0,42743.0
13,1752009066305.8186,4434.0,9700.0,12995.0,13784.0,40913.0
14,1794516765053.1287,4235.0,9677.0,12532.0,13203.0,39647.0
15,1837114151607.6038,4261.0,9589.0,12104.0,12437.0,38391.0
16,1879395084705.321,4191.0,9190.0,11781.0,11625.0,36787.0
17,1927198452722.063,5235.0,11542.0,14098.0,13892.0,44767.0
18,1975165879326.4734,4276.0,8928.0,10755.0,10240.0,34199.0
19,2022932700785.8923,5217.0,10793.0,12877.0,12185.0,41072.0
20,2071249394155.3813,4209.0,8577.0,10015.0,9304.0,32105.0
21,2118864916698.9539,5162.0,10293.0,11831.0,10938.0,38224.0
22,2172547994574.6948,5161.0,10007.0,11373.0,10035.0,36576.0
23,2225692123220.901,5129.0,9931.0,10907.0,9399.0,35366.0
24,2284194622044.622,6006.0,11397.0,12330.0,10829.0,40562.0
25,2342651961388.3755,4869.0,9289.0,9917.0,8381.0,32456.0
26,2395752766558.9663,4952.0,9122.0,9512.0,7792.0,31378.0
27,2454496053314.869,5777.0,10410.0,10823.0,8714.0,35724.0
28,2518457933390.2646,5855.0,10301.0,10508.0,8365.0,35029.0
29,2582661850421.348,5696.0,9946.0,9934.0,7681.0,33257.0
30,2646620143632.8604,5709.0,9764.0,9502.0,7156.0,32131.0
31,2710302885119.7764,5719.0,9718.0,8957.0,6779.0,31173.0
32,2773948597636.2676,5669.0,9457.0,8655.0,6249.0,30030.0
33,2842818447474.899,6673.0,10858.0,9674.0,7006.0,34211.0
34,2912387783746.318,5771.0,9146.0,7984.0,5587.0,28488.0
35,2981589432753.888,6558.0,10349.0,9087.0,6060.0,32054.0
36,3055822576321.668,6715.0,10132.0,8689.0,5855.0,31391.0
37,3130653850667.449,6817.0,10082.0,8221.0,5500.0,30620.0
38,3205592870009.0063,6662.0,9873.0,8158.0,5183.0,29876.0
39,3285120876826.722,7664.0,11140.0,8756.0,5528.0,33088.0
40,3370311327503.9746,7548.0,10548.0,8513.0,5367.0,31976.0
41,3456062014762.165,7316.0,10191.0,7969.0,4948.0,30424.0
42,3540535503702.669,7157.0,9893.0,7649.0,4566.0,29265.0
43,3626173026222.537,7055.0,9535.0,7230.0,4431.0,28251.0
44,3710811970909.091,6875.0,9151.0,6776.0,4032.0,26834.0
45,3801709964552.9736,7617.0,9520.0,7296.0,4217.0,28650.0
46,3897622274499.2607,7439.0,9312.0,6728.0,3939.0,27418.0
