,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277952129285.8704,4579.0,9796.0,11731.0,11491.0,37597.0
1,1309740638670.1663,4572.0,9804.0,11280.0,10972.0,36628.0
2,1341734344297.3088,4682.0,9334.0,10972.0,10564.0,35552.0
3,1373742696142.176,4614.0,9178.0,10422.0,10135.0,34349.0
4,1405626876355.7483,4610.0,9017.0,10130.0,9454.0,33211.0
5,1437645260141.0935,4536.0,8744.0,9776.0,9114.0,32170.0
6,1475051746245.993,5927.0,11275.0,12659.0,11337.0,41198.0
7,1512091178481.8782,4387.0,8449.0,8879.0,7880.0,29595.0
8,1549574784705.477,5806.0,10964.0,11292.0,9871.0,37933.0
9,1586611142454.161,4254.0,7748.0,7984.0,7064.0,27050.0
10,1623860032420.7493,5552.0,10203.0,10339.0,8545.0,34639.0
11,1666507916972.8142,5444.0,9765.0,9614.0,8070.0,32893.0
12,1709167138559.5469,5651.0,9618.0,9077.0,7429.0,31775.0
13,1751770664476.0862,5478.0,9325.0,8653.0,6927.0,30383.0
14,1794266946404.7302,5243.0,8801.0,8125.0,6397.0,28566.0
15,1836953678206.137,5084.0,8700.0,7870.0,5971.0,27625.0
16,1879480475186.8174,5219.0,8462.0,7306.0,5520.0,26507.0
17,1927457834174.0227,6344.0,10197.0,8496.0,6301.0,31338.0
18,1975142267643.656,5186.0,7878.0,6599.0,4795.0,24458.0
19,2023375331648.768,6332.0,9421.0,7613.0,5521.0,28887.0
20,2071314317537.4646,4938.0,7194.0,5822.0,3936.0,21890.0
21,2119154065573.7705,6100.0,8647.0,6769.0,4622.0,26138.0
22,2172191189135.4753,6038.0,8230.0,6587.0,4319.0,25174.0
23,2225631088435.374,5880.0,8190.0,6116.0,4067.0,24253.0
24,2284346745562.1304,7098.0,9393.0,6935.0,4446.0,27872.0
25,2342659982978.7236,5875.0,7381.0,5313.0,3444.0,22013.0
26,2396137288431.3384,5731.0,7325.0,5075.0,3149.0,21280.0
27,2454620893986.1787,6801.0,8308.0,5634.0,3473.0,24216.0
28,2518199897300.4697,6816.0,8098.0,5288.0,3193.0,23395.0
29,2582942912531.0176,6448.0,7743.0,5069.0,2855.0,22115.0
30,2646380036325.11,6607.0,7452.0,4704.0,2785.0,21548.0
31,2709936035337.88,6452.0,7040.0,4322.0,2467.0,20281.0
32,2774416828478.9644,6180.0,6676.0,4126.0,2352.0,19334.0
33,2843303921030.9844,7294.0,7503.0,4483.0,2557.0,21837.0
