,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278334809927.7412,3183.0,8424.0,13081.0,16929.0,41617.0
1,1309974554394.5913,3254.0,8431.0,13344.0,16854.0,41883.0
2,1341846086956.5217,3220.0,8455.0,13138.0,16328.0,41141.0
3,1374060415355.5696,3178.0,8327.0,12549.0,16337.0,40391.0
4,1405465302325.5813,3225.0,8178.0,12470.0,15585.0,39458.0
5,1437798810975.6099,3280.0,8200.0,12176.0,15099.0,38755.0
6,1474912801703.7388,4226.0,10804.0,15964.0,19600.0,50594.0
7,1512519647737.6252,3293.0,7901.0,11507.0,13888.0,36589.0
8,1549572536832.4126,4344.0,10472.0,15090.0,17796.0,47702.0
9,1586746478436.2395,3223.0,7537.0,10942.0,12779.0,34481.0
10,1623963155397.3904,4215.0,10134.0,14053.0,16406.0,44808.0
11,1666662431335.0847,4187.0,9893.0,13351.0,15331.0,42762.0
12,1709135263653.484,4248.0,9629.0,13062.0,14621.0,41560.0
13,1751918663540.4456,4265.0,9438.0,12800.0,13939.0,40442.0
14,1794712006696.9624,4181.0,9417.0,12400.0,13136.0,39134.0
15,1836857706179.37,4159.0,9033.0,11908.0,12494.0,37594.0
16,1879310932162.0303,4098.0,8875.0,11306.0,11980.0,36259.0
17,1927490092258.3232,4986.0,10986.0,13675.0,13741.0,43388.0
18,1975379887585.5327,4092.0,8661.0,10118.0,10499.0,33370.0
19,2023349753110.804,5063.0,10382.0,12403.0,12314.0,40162.0
20,2071510424422.9338,4029.0,8097.0,9612.0,9075.0,30813.0
21,2118995634517.7666,4925.0,9939.0,11596.0,10974.0,37434.0
22,2172053506600.6602,4848.0,9664.0,11023.0,10195.0,35730.0
23,2225632043185.985,4909.0,9640.0,10560.0,9549.0,34658.0
24,2284202357909.5547,5683.0,10978.0,12136.0,11075.0,39872.0
25,2342510352991.821,4646.0,8945.0,9550.0,8339.0,31480.0
26,2395921722365.0386,4668.0,8907.0,9172.0,8058.0,30805.0
