,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277836521388.2163,4956.0,11727.0,15758.0,16365.0,48806.0
1,1309870739549.839,4976.0,11476.0,15363.0,16029.0,47844.0
2,1341597953451.0435,4984.0,11321.0,15252.0,15556.0,47113.0
3,1373662834170.8542,4975.0,11263.0,14518.0,14894.0,45650.0
4,1405643210376.976,4934.0,11104.0,14187.0,14304.0,44529.0
5,1437613830006.174,4859.0,10834.0,13864.0,13845.0,43402.0
6,1474985207652.8232,6429.0,14229.0,17686.0,17567.0,55911.0
7,1512129254658.385,4830.0,10573.0,12875.0,12467.0,40745.0
8,1549463622218.7646,6427.0,13428.0,16493.0,15769.0,52117.0
9,1586632272344.0134,4744.0,9984.0,11770.0,11308.0,37806.0
10,1623772462851.7231,6326.0,13172.0,15406.0,14302.0,49206.0
11,1666752969317.0571,6062.0,12960.0,14491.0,13286.0,46799.0
12,1709232247136.635,6199.0,12488.0,13820.0,12429.0,44936.0
13,1751686874898.8508,6179.0,12097.0,13388.0,11662.0,43326.0
14,1794123903327.2637,6041.0,11785.0,12745.0,11231.0,41802.0
15,1837090622420.34,6057.0,11621.0,12248.0,10250.0,40176.0
16,1879615371418.7683,5829.0,11077.0,11714.0,9712.0,38332.0
17,1927571436456.4648,7247.0,13672.0,13629.0,11112.0,45660.0
18,1975266304734.781,5618.0,10696.0,10695.0,8316.0,35325.0
19,2023247934813.1497,7118.0,12866.0,12490.0,9821.0,42295.0
20,2071187237793.055,5673.0,9930.0,9403.0,7415.0,32421.0
21,2119305830039.5256,7084.0,11969.0,11259.0,8566.0,38878.0
22,2172343495229.8352,6918.0,12021.0,10631.0,7960.0,37530.0
23,2225857200694.043,6916.0,11494.0,10184.0,7434.0,36028.0
24,2284337201984.7515,8263.0,13304.0,11780.0,8301.0,41648.0
25,2342603293500.437,6862.0,10863.0,9290.0,6294.0,33309.0
26,2396262311557.789,6766.0,10527.0,9133.0,5915.0,32341.0
27,2454225415735.9146,8058.0,12464.0,10311.0,6553.0,37386.0
28,2518393297753.5063,8057.0,12150.0,9784.0,6325.0,36316.0
29,2582255819097.9478,8137.0,12006.0,9281.0,5920.0,35344.0
30,2646228434698.328,8254.0,11502.0,8901.0,5422.0,34079.0
31,2710292769771.1035,8257.0,11305.0,8625.0,5098.0,33285.0
32,2774428150532.31,8078.0,11109.0,8354.0,4867.0,32408.0
33,2843085694444.4443,9360.0,12591.0,9203.0,5238.0,36392.0
34,2912416913869.373,7686.0,10491.0,7495.0,4146.0,29818.0
