,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277994247363.375,3129.0,8071.0,13354.0,17220.0,41774.0
1,1310220532194.481,3044.0,8307.0,13174.0,16958.0,41483.0
2,1342009253547.193,3242.0,8201.0,12908.0,16542.0,40893.0
3,1373609749034.749,3108.0,8132.0,12801.0,16258.0,40299.0
4,1405640636588.3806,3236.0,7969.0,12377.0,15675.0,39257.0
5,1437713031337.2634,3223.0,8038.0,12144.0,15479.0,38884.0
6,1474794350555.2874,4142.0,10609.0,15970.0,19548.0,50269.0
7,1511987309808.9998,3089.0,7842.0,11550.0,14254.0,36735.0
8,1549237426900.5847,4104.0,10291.0,14972.0,17984.0,47351.0
9,1586849410669.975,3224.0,7683.0,10848.0,13026.0,34781.0
10,1623931281926.5386,4111.0,9906.0,14104.0,16223.0,44344.0
11,1666776232436.2944,4199.0,9696.0,13677.0,15622.0,43194.0
12,1709025948743.2231,4058.0,9588.0,13150.0,14678.0,41474.0
13,1751905364372.4697,3952.0,9371.0,12559.0,14138.0,40020.0
14,1794270418326.693,4016.0,9297.0,12426.0,13196.0,38935.0
15,1837031879361.9143,4012.0,9060.0,11782.0,12435.0,37289.0
16,1879419416996.0474,4048.0,8824.0,11480.0,11878.0,36230.0
17,1927096017265.0579,5097.0,10858.0,13715.0,13968.0,43638.0
18,1975545604256.3972,3947.0,8401.0,10487.0,10344.0,33179.0
19,2023523393939.394,4950.0,10307.0,12590.0,12393.0,40240.0
20,2071038152817.0825,3887.0,8052.0,9544.0,9304.0,30787.0
21,2119080730223.1238,4930.0,10047.0,11687.0,10970.0,37634.0
22,2172815859663.5208,4874.0,9581.0,11186.0,10472.0,36113.0
23,2225882244768.548,4731.0,9573.0,10578.0,9713.0,34595.0
24,2284292027541.221,5519.0,11147.0,12325.0,10845.0,39836.0
25,2342530271890.3877,4671.0,9161.0,9681.0,8362.0,31875.0
26,2395993097345.133,4520.0,8575.0,9290.0,7882.0,30267.0
27,2454477858439.2017,5510.0,10172.0,10767.0,8894.0,35343.0
28,2518515893550.176,5411.0,9772.0,10158.0,8183.0,33524.0
29,2582766442073.741,5343.0,9574.0,9699.0,7808.0,32424.0
30,2646344490644.4907,5291.0,9411.0,9279.0,7471.0,31452.0
31,2710177438442.4507,5239.0,9218.0,8920.0,6871.0,30248.0
32,2774057602118.003,5288.0,8899.0,8431.0,6270.0,28888.0
33,2843520793676.3994,6199.0,10351.0,9478.0,6969.0,32997.0
34,2912297779904.306,5225.0,8624.0,8036.0,5600.0,27485.0
35,2982198566650.7407,6279.0,9950.0,8834.0,6322.0,31385.0
36,3056693268323.372,6358.0,9598.0,8374.0,5858.0,30188.0
37,3131052226137.092,6244.0,9647.0,8273.0,5603.0,29767.0
38,3204906646763.042,6364.0,9524.0,7844.0,4878.0,28610.0
39,3285158523359.288,7192.0,10552.0,8704.0,5659.0,32107.0
40,3370591709090.909,6875.0,10388.0,8248.0,5332.0,30843.0
41,3455435242354.299,6932.0,9972.0,8041.0,5171.0,30116.0
42,3540968291979.2266,6932.0,9788.0,7765.0,4778.0,29263.0
43,3625276222222.222,6750.0,9155.0,7156.0,4391.0,27452.0
