,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278141107041.107,2457.0,7060.0,11698.0,15708.0,36923.0
1,1309866958947.7878,2509.0,7049.0,11685.0,15851.0,37094.0
2,1341980272108.8435,2646.0,6889.0,11398.0,15494.0,36427.0
3,1373838194182.093,2647.0,7056.0,11405.0,15330.0,36438.0
4,1405791335603.481,2643.0,6920.0,11033.0,15008.0,35604.0
5,1437781804511.278,2660.0,7013.0,11162.0,14449.0,35284.0
6,1475146242457.4875,3646.0,9070.0,14356.0,18846.0,45918.0
7,1512478352059.925,2670.0,6831.0,10478.0,13588.0,33567.0
8,1549319316239.3162,3510.0,9090.0,13544.0,17300.0,43444.0
9,1586854308390.0227,2646.0,6666.0,10079.0,12390.0,31781.0
10,1623766078542.971,3514.0,8615.0,13034.0,15969.0,41132.0
11,1666940563866.5132,3476.0,8563.0,12543.0,15376.0,39958.0
12,1709301043135.0437,3547.0,8478.0,12346.0,14693.0,39064.0
13,1751855931248.239,3549.0,8379.0,11649.0,13905.0,37482.0
14,1794273044972.787,3491.0,8262.0,11438.0,13309.0,36500.0
15,1836730909617.613,3452.0,8052.0,10911.0,12546.0,34961.0
16,1879214508994.397,3391.0,7948.0,10438.0,11920.0,33697.0
17,1927489784172.6619,4170.0,9624.0,12863.0,13999.0,40656.0
18,1975704310095.4585,3457.0,7657.0,9929.0,10672.0,31715.0
19,2023575770823.746,4346.0,9172.0,11790.0,12608.0,37916.0
20,2071170957993.3516,3309.0,7313.0,8986.0,9312.0,28920.0
21,2119437333655.94,4133.0,8929.0,11046.0,11134.0,35242.0
22,2172474289911.851,4084.0,8678.0,10571.0,10664.0,33997.0
23,2225698072230.3564,4098.0,8292.0,10064.0,9910.0,32364.0
24,2284537618758.8438,4947.0,10071.0,11630.0,11230.0,37878.0
25,2342664009779.951,4090.0,8156.0,9247.0,8747.0,30240.0
26,2395950999241.0825,3953.0,8065.0,8832.0,8402.0,29252.0
27,2454131813406.1777,4759.0,9339.0,10224.0,9240.0,33562.0
28,2518383717948.718,4680.0,8898.0,9689.0,8699.0,31966.0
29,2581891458466.795,4683.0,8689.0,9052.0,8239.0,30663.0
30,2646227640733.713,4743.0,8391.0,8985.0,7831.0,29950.0
31,2710223673997.4126,4638.0,8209.0,8539.0,6955.0,28341.0
32,2774200817498.8955,4526.0,8028.0,7971.0,6650.0,27175.0
33,2842669534795.764,5288.0,9005.0,8949.0,7405.0,30647.0
34,2912585922766.053,4454.0,7591.0,7473.0,5917.0,25435.0
35,2982213135676.4185,5093.0,8551.0,8324.0,6481.0,28449.0
36,3056191676718.9385,4974.0,8492.0,7872.0,6140.0,27478.0
37,3130939265028.9595,5007.0,8190.0,7564.0,5903.0,26664.0
38,3205373240279.1626,5015.0,8061.0,7111.0,5431.0,25618.0
39,3284822115555.5557,5625.0,9047.0,8002.0,5832.0,28506.0
40,3370648693997.578,5781.0,8955.0,7533.0,5383.0,27652.0
41,3455001241807.52,5798.0,8675.0,7319.0,5105.0,26897.0
42,3540641899827.2886,5790.0,8575.0,7010.0,4753.0,26128.0
43,3626149245800.48,5834.0,8283.0,6678.0,4672.0,25467.0
44,3711648994082.8403,5915.0,8169.0,6670.0,4426.0,25180.0
45,3801403219315.8955,6461.0,8871.0,7177.0,4695.0,27204.0
46,3897182583454.2817,6201.0,8769.0,6713.0,4363.0,26046.0
47,3993529850275.8076,6345.0,8346.0,6463.0,4244.0,25398.0
48,4089071123170.5312,6081.0,8159.0,6389.0,4048.0,24677.0
49,4189996746731.5293,6578.0,8615.0,6686.0,4205.0,26084.0
50,4296797195357.8335,6204.0,8184.0,6142.0,3831.0,24361.0
51,4403195720930.232,6450.0,7821.0,5839.0,3654.0,23764.0
52,4510288940535.342,6239.0,7613.0,5529.0,3488.0,22869.0
53,4621450758725.342,6590.0,7939.0,5714.0,3582.0,23825.0
54,4733180092211.428,6073.0,6835.0,4890.0,2885.0,20683.0
55,4845670944542.113,6257.0,7364.0,5097.0,3033.0,21751.0
56,4967150902421.13,6815.0,7709.0,5165.0,3131.0,22820.0
57,5089823407534.246,5840.0,6673.0,4482.0,2509.0,19504.0
58,5212509485479.798,6336.0,6826.0,4480.0,2593.0,20235.0
59,5340366828951.639,6162.0,6587.0,4202.0,2487.0,19438.0
60,5473356122137.404,6550.0,6721.0,4174.0,2390.0,19835.0
61,5611124984605.911,6496.0,6376.0,3997.0,2255.0,19124.0
62,5749650803858.5205,6220.0,6113.0,3694.0,2037.0,18064.0
63,5888534957410.5625,5870.0,5709.0,3452.0,1848.0,16879.0
64,6032590980580.966,6231.0,5999.0,3554.0,1763.0,17547.0
65,6181484247027.741,6056.0,5502.0,3289.0,1715.0,16562.0
66,6336672442322.991,6285.0,5556.0,3255.0,1665.0,16761.0
67,6489337031167.459,5679.0,5053.0,2865.0,1458.0,15055.0
68,6649117490671.642,6432.0,5634.0,2990.0,1448.0,16504.0
69,6814511950008.561,5841.0,4876.0,2578.0,1243.0,14538.0
70,6981026035900.017,5961.0,5109.0,2723.0,1171.0,14964.0
71,7150397576285.964,5735.0,4646.0,2458.0,1100.0,13939.0
72,7326265898617.512,6076.0,4607.0,2412.0,1101.0,14196.0
73,7507393280767.912,5834.0,4482.0,2280.0,984.0,13580.0
74,7694228431212.171,6113.0,4435.0,2171.0,972.0,13691.0
75,7885165962603.878,5776.0,4284.0,2137.0,888.0,13085.0
76,8076758562443.846,5565.0,3964.0,1909.0,810.0,12248.0
77,8271555323953.448,5757.0,4002.0,1928.0,747.0,12434.0
78,8481971483849.26,5944.0,4011.0,1833.0,748.0,12536.0
79,8688356912028.726,5570.0,3586.0,1570.0,639.0,11365.0
80,8902874849059.86,5797.0,3802.0,1681.0,633.0,11913.0
81,9121203998532.648,5452.0,3281.0,1503.0,507.0,10743.0
82,9343826997686.422,5619.0,3467.0,1499.0,569.0,11154.0
83,9576959394151.637,5711.0,3289.0,1373.0,483.0,10856.0
84,9813683363636.363,5500.0,3050.0,1266.0,424.0,10240.0
85,10053382956650.611,5398.0,3067.0,1210.0,403.0,10078.0
86,10295296839729.12,5316.0,2884.0,1215.0,336.0,9751.0
87,10553546254715.287,5567.0,2964.0,1147.0,384.0,10062.0
88,10814117300380.229,5260.0,2611.0,983.0,332.0,9186.0
89,11074665861364.059,5381.0,2597.0,1044.0,285.0,9307.0
90,11347660242821.354,5189.0,2536.0,887.0,240.0,8852.0
91,11628315414871.7,5339.0,2506.0,930.0,243.0,9018.0
92,11914485311171.24,5174.0,2352.0,809.0,244.0,8579.0
93,12208425901453.652,5297.0,2241.0,814.0,212.0,8564.0
94,12512106162411.21,5209.0,2230.0,791.0,196.0,8426.0
95,12820394658162.248,5017.0,2059.0,755.0,199.0,8030.0
96,13135361493908.527,5007.0,2012.0,686.0,140.0,7845.0
97,13455269552488.498,4782.0,1865.0,622.0,133.0,7402.0
98,13784333071946.678,5101.0,1878.0,593.0,133.0,7705.0
99,14126398530012.25,4898.0,1726.0,549.0,115.0,7288.0
100,14470240330920.373,4835.0,1689.0,505.0,111.0,7140.0
101,14827063647490.82,4902.0,1581.0,546.0,108.0,7137.0
102,15195072879581.152,4775.0,1572.0,476.0,92.0,6915.0
103,15567429592265.658,4758.0,1427.0,452.0,94.0,6731.0
104,15952377613516.367,4735.0,1370.0,360.0,73.0,6538.0
105,16347998015435.502,4535.0,1311.0,357.0,77.0,6280.0
106,16743133585241.164,4499.0,1187.0,335.0,61.0,6082.0
107,17156989834254.145,4525.0,1128.0,294.0,59.0,6006.0
108,17574266206896.55,4350.0,1097.0,307.0,53.0,5807.0
109,18006599599376.81,4493.0,1073.0,215.0,52.0,5833.0
110,18451580183404.16,4471.0,1033.0,226.0,44.0,5774.0
111,18911673796791.445,4301.0,957.0,224.0,51.0,5533.0
112,19377628220004.64,4309.0,900.0,209.0,37.0,5455.0
113,19849574514563.105,4120.0,773.0,190.0,33.0,5116.0
114,20337568941176.47,4250.0,789.0,150.0,40.0,5229.0
115,20832911865234.375,4096.0,686.0,155.0,36.0,4973.0
116,21348091155457.008,4059.0,673.0,151.0,31.0,4914.0
117,21874629657988.77,3918.0,638.0,126.0,34.0,4716.0
118,22418189573459.715,3798.0,548.0,105.0,27.0,4478.0
119,22965209577754.89,3884.0,532.0,110.0,20.0,4546.0
120,23527946161772.28,3882.0,484.0,117.0,20.0,4503.0
121,24105897576231.43,3837.0,476.0,117.0,16.0,4446.0
122,24700837822979.66,3638.0,415.0,89.0,20.0,4162.0
123,25306030411943.6,3617.0,378.0,77.0,19.0,4091.0
124,25927328469241.773,3495.0,330.0,85.0,20.0,3930.0
125,26568788708297.69,3507.0,315.0,54.0,25.0,3901.0
126,27220966285546.76,3411.0,308.0,70.0,21.0,3810.0
127,27890053750738.336,3386.0,270.0,75.0,14.0,3745.0
128,28577425260029.72,3365.0,256.0,64.0,20.0,3705.0
129,29277501353383.457,3325.0,225.0,78.0,23.0,3651.0
130,30002776822667.94,3141.0,204.0,61.0,15.0,3421.0
131,30737528936307.793,3093.0,190.0,65.0,20.0,3368.0
132,31496830519480.52,3080.0,197.0,56.0,19.0,3352.0
133,32270007326007.324,3003.0,165.0,54.0,22.0,3244.0
134,33066455830388.69,2830.0,151.0,57.0,13.0,3051.0
135,33884398775216.137,2776.0,135.0,56.0,16.0,2983.0
136,34708252922422.953,2823.0,123.0,53.0,20.0,3019.0
137,35564130354505.17,2708.0,124.0,62.0,12.0,2906.0
138,36432606942889.14,2679.0,115.0,65.0,13.0,2872.0
139,37333579967689.82,2476.0,127.0,45.0,13.0,2661.0
140,38247897268650.63,2453.0,97.0,51.0,15.0,2616.0
141,39191826105263.16,2375.0,114.0,49.0,13.0,2551.0
142,40165233798195.24,2438.0,96.0,56.0,19.0,2609.0
143,41136362689804.77,2305.0,74.0,40.0,15.0,2434.0
144,42157314110965.484,2289.0,100.0,58.0,17.0,2464.0
145,43192739829706.72,2114.0,72.0,43.0,25.0,2254.0
146,44252418964683.12,2067.0,93.0,70.0,23.0,2253.0
147,45349995117187.5,2048.0,106.0,50.0,27.0,2231.0
148,46456350956696.875,1986.0,92.0,54.0,27.0,2159.0
149,47604999479708.64,1922.0,89.0,50.0,24.0,2085.0
150,48777841201716.734,1864.0,89.0,57.0,24.0,2034.0
151,49970189393939.39,1848.0,96.0,50.0,30.0,2024.0
152,51198513808975.836,1738.0,81.0,66.0,23.0,1908.0
153,52458767995240.93,1681.0,99.0,63.0,22.0,1865.0
154,53742696629213.484,1691.0,78.0,45.0,23.0,1837.0
155,55070669344870.21,1618.0,67.0,49.0,24.0,1758.0
156,56410192180251.82,1509.0,75.0,38.0,24.0,1646.0
157,57805825236167.34,1482.0,92.0,41.0,25.0,1640.0
158,59215023888520.24,1507.0,94.0,53.0,13.0,1667.0
159,60719058156028.37,1410.0,85.0,56.0,16.0,1567.0
160,62198891654465.59,1366.0,91.0,58.0,15.0,1530.0
161,63723309185959.67,1339.0,72.0,58.0,22.0,1491.0
162,65285102486812.36,1327.0,74.0,54.0,19.0,1474.0
163,66864732142857.14,1288.0,72.0,54.0,7.0,1421.0
164,68531622383252.82,1242.0,70.0,47.0,20.0,1379.0
165,70220682593856.66,1172.0,76.0,55.0,20.0,1323.0
166,71931609991235.77,1141.0,80.0,46.0,18.0,1285.0
167,73722437555358.72,1129.0,83.0,46.0,19.0,1277.0
168,75509686757990.88,1095.0,85.0,43.0,21.0,1244.0
169,77395557803468.2,1038.0,72.0,49.0,22.0,1181.0
170,79325078411405.3,982.0,77.0,54.0,15.0,1128.0
171,81256136226034.31,991.0,74.0,47.0,19.0,1131.0
172,83253369263607.25,937.0,72.0,44.0,20.0,1073.0
173,85311400665926.75,901.0,72.0,41.0,28.0,1042.0
174,87382967963386.73,874.0,76.0,42.0,15.0,1007.0
175,89527963572267.92,851.0,58.0,45.0,13.0,967.0
176,91737642603550.3,845.0,81.0,54.0,14.0,994.0
177,94010558490566.03,795.0,68.0,35.0,16.0,914.0
