,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278079209621.9932,2328.0,6176.0,10436.0,14546.0,33486.0
1,1309838845486.111,2304.0,6290.0,10426.0,14502.0,33522.0
2,1341882525951.5571,2312.0,6155.0,10428.0,14309.0,33204.0
3,1373607773109.2437,2380.0,6385.0,10435.0,14325.0,33525.0
4,1405383047210.3005,2330.0,6261.0,10048.0,13924.0,32563.0
5,1437464121818.9404,2397.0,6037.0,10181.0,13551.0,32166.0
6,1474880354957.1604,3268.0,8319.0,13029.0,17580.0,42196.0
7,1512180586236.1936,2354.0,6418.0,9471.0,12821.0,31064.0
8,1549218693982.0742,3124.0,8209.0,12414.0,16621.0,40368.0
9,1586132106339.4683,2445.0,6041.0,9169.0,11922.0,29577.0
10,1624113927227.1016,3188.0,7951.0,11803.0,15165.0,38107.0
11,1666531991122.3843,3154.0,7839.0,11621.0,14868.0,37482.0
12,1708847542533.0813,3174.0,7714.0,11248.0,13947.0,36083.0
13,1751791106906.3386,3171.0,7606.0,10821.0,13434.0,35032.0
14,1794706683245.2595,3217.0,7607.0,10415.0,12888.0,34127.0
15,1837158207547.17,3180.0,7510.0,10185.0,12275.0,33150.0
16,1879601587301.5874,3087.0,7339.0,9834.0,11435.0,31695.0
17,1927457278806.5845,3888.0,8929.0,11906.0,13884.0,38607.0
18,1975689983249.5813,2985.0,7005.0,9203.0,10300.0,29493.0
19,2023530260779.7573,3873.0,8459.0,10997.0,12349.0,35678.0
20,2071500722361.809,3184.0,6546.0,8367.0,9345.0,27442.0
21,2119275672078.7864,3757.0,8258.0,10173.0,10845.0,33033.0
22,2172044814716.0757,3751.0,7984.0,9909.0,10452.0,32096.0
23,2225862905387.2954,3731.0,7736.0,9502.0,9973.0,30942.0
24,2284012894499.5493,4436.0,9307.0,10874.0,11205.0,35822.0
25,2342634949878.082,3691.0,7429.0,8633.0,8800.0,28553.0
26,2395819978284.4736,3684.0,7305.0,8309.0,8197.0,27495.0
27,2454757126357.1265,4329.0,8404.0,9608.0,9467.0,31808.0
28,2518503462700.4414,4303.0,8310.0,9156.0,8790.0,30559.0
29,2582360389610.3896,4158.0,8047.0,8813.0,8134.0,29152.0
30,2646473431013.431,4095.0,7874.0,8415.0,7690.0,28074.0
31,2710462390457.6436,4108.0,7683.0,8108.0,7313.0,27212.0
32,2773605500633.7134,3945.0,7422.0,7739.0,6975.0,26081.0
33,2843043333333.3335,4590.0,8410.0,8615.0,7406.0,29021.0
34,2912617611026.0337,3918.0,7105.0,7106.0,6177.0,24306.0
35,2981693414364.641,4525.0,7947.0,7844.0,6779.0,27095.0
36,3056663338499.004,4517.0,7628.0,7579.0,6261.0,25985.0
37,3130674342984.4097,4490.0,7481.0,7156.0,5772.0,24899.0
