,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277753449119.3738,4088.0,10407.0,15272.0,17454.0,47221.0
1,1309893106819.8484,4091.0,10382.0,15166.0,17110.0,46749.0
2,1341627579509.5896,4119.0,10403.0,14549.0,16774.0,45845.0
3,1373435228086.9358,4187.0,10251.0,14477.0,16305.0,45220.0
4,1405810208432.0227,4222.0,10015.0,13987.0,15483.0,43707.0
5,1437572938271.605,4050.0,9992.0,13920.0,15246.0,43208.0
6,1474926363802.2258,5481.0,12961.0,17777.0,19116.0,55335.0
7,1512124410609.0374,4072.0,9579.0,12849.0,13746.0,40246.0
8,1549329250457.0383,5470.0,12480.0,16634.0,17457.0,52041.0
9,1586562280918.2917,4051.0,9248.0,11877.0,12655.0,37831.0
10,1623892935606.0605,5280.0,11845.0,15208.0,16010.0,48343.0
11,1666402530211.4805,5296.0,11724.0,14956.0,15087.0,47063.0
12,1709069368858.6545,5292.0,11371.0,14210.0,14115.0,44988.0
13,1751951638396.299,5188.0,11319.0,13540.0,13281.0,43328.0
14,1794455594002.307,5202.0,10968.0,12955.0,12706.0,41831.0
15,1837195328185.3281,5180.0,10609.0,12423.0,11790.0,40002.0
16,1879592391720.9658,5218.0,10455.0,11973.0,11167.0,38813.0
17,1927497011889.8623,6392.0,12788.0,14479.0,13063.0,46722.0
18,1975464045391.2004,5023.0,9834.0,10967.0,9734.0,35558.0
19,2023501786294.2515,6158.0,12134.0,13211.0,11409.0,42912.0
20,2071221533442.0881,4904.0,9187.0,10111.0,8632.0,32834.0
21,2119105147179.7402,6081.0,11388.0,12073.0,10204.0,39746.0
22,2172332244828.1758,5849.0,11279.0,11565.0,9419.0,38112.0
23,2225832347007.3975,5948.0,10701.0,10948.0,8714.0,36311.0
24,2283924244113.139,7177.0,12534.0,12463.0,9931.0,42105.0
25,2342587981744.422,5916.0,10176.0,9944.0,7655.0,33691.0
26,2395921481612.447,5656.0,9935.0,9696.0,7233.0,32520.0
27,2454877035854.2603,6889.0,11787.0,10943.0,8221.0,37840.0
28,2518712907375.643,6996.0,11379.0,10520.0,7571.0,36466.0
29,2582445381231.6714,6820.0,11159.0,10025.0,7075.0,35079.0
30,2646343852219.626,6848.0,11109.0,9682.0,6461.0,34100.0
31,2709903812699.333,6898.0,10965.0,9260.0,6233.0,33356.0
32,2774013811838.7188,6994.0,10699.0,8983.0,5915.0,32591.0
33,2843273431826.7183,7987.0,12263.0,10039.0,6310.0,36599.0
34,2912564298724.9546,7137.0,10094.0,8249.0,5222.0,30702.0
35,2981907179106.325,8079.0,11558.0,9056.0,5610.0,34303.0
36,3055770013720.8433,8017.0,11145.0,8938.0,5437.0,33537.0
37,3130798108284.4097,7665.0,10969.0,8469.0,5128.0,32231.0
38,3205273730024.685,7697.0,10527.0,8067.0,4809.0,31100.0
39,3285016452592.2466,8564.0,11671.0,8570.0,4939.0,33744.0
40,3370184082882.034,8494.0,10930.0,8074.0,4737.0,32235.0
41,3456147618470.4883,8251.0,10495.0,7541.0,4427.0,30714.0
42,3540738058955.783,8006.0,10108.0,7187.0,4084.0,29385.0
43,3625430852017.937,7805.0,9628.0,6609.0,3676.0,27718.0
44,3711269275700.9346,7704.0,9051.0,6293.0,3465.0,26513.0
45,3801469292358.4126,8493.0,9837.0,6767.0,3650.0,28747.0
46,3897492042827.5947,8219.0,9454.0,6085.0,3319.0,27077.0
47,3993298064353.947,7956.0,8986.0,5531.0,3111.0,25584.0
48,4088844454463.4805,7763.0,8597.0,5370.0,2862.0,24592.0
49,4189966950959.4883,8442.0,8885.0,5456.0,2815.0,25598.0
50,4296394328875.681,8076.0,8402.0,5033.0,2607.0,24118.0
51,4403280253289.069,8133.0,8091.0,4711.0,2349.0,23284.0
52,4509998794110.181,7878.0,7666.0,4462.0,2143.0,22149.0
53,4621378956249.247,8297.0,7929.0,4484.0,2116.0,22826.0
54,4734166546762.59,7228.0,6994.0,3792.0,1728.0,19742.0
55,4845886172552.063,7731.0,7070.0,3873.0,1749.0,20423.0
56,4968335707422.532,8326.0,7288.0,3931.0,1683.0,21228.0
57,5089842137069.084,7281.0,6408.0,3284.0,1412.0,18385.0
58,5212026739879.964,7831.0,6492.0,3366.0,1349.0,19038.0
59,5340568597402.598,7700.0,6134.0,3171.0,1252.0,18257.0
60,5474181124085.718,7793.0,6464.0,3043.0,1248.0,18548.0
61,5612237976329.822,7689.0,6043.0,2910.0,1089.0,17731.0
62,5750051625693.894,7566.0,5672.0,2639.0,949.0,16826.0
63,5888446788351.679,7177.0,5323.0,2500.0,847.0,15847.0
64,6032628004125.838,7756.0,5215.0,2454.0,874.0,16299.0
65,6180942275983.241,7399.0,5086.0,2195.0,757.0,15437.0
66,6334877404659.638,7683.0,5088.0,2230.0,722.0,15723.0
67,6491051927833.552,6873.0,4585.0,1971.0,599.0,14028.0
68,6649843644456.081,7639.0,4808.0,2105.0,619.0,15171.0
69,6814990727219.626,6848.0,4319.0,1777.0,510.0,13454.0
70,6980452035694.367,7172.0,4229.0,1676.0,465.0,13542.0
71,7149722762222.545,6893.0,3990.0,1551.0,416.0,12850.0
72,7326365372886.055,7214.0,4031.0,1560.0,422.0,13227.0
73,7508268302540.416,6928.0,3768.0,1422.0,358.0,12476.0
74,7693487586793.255,7057.0,3700.0,1350.0,338.0,12445.0
75,7884586737557.2295,6771.0,3571.0,1236.0,325.0,11903.0
76,8077892461096.843,6619.0,3301.0,1126.0,289.0,11335.0
77,8274101393467.187,6674.0,3232.0,1113.0,249.0,11268.0
78,8481323662096.418,6783.0,3140.0,1095.0,251.0,11269.0
79,8689381960970.966,6303.0,2920.0,865.0,192.0,10280.0
80,8902976699882.768,6824.0,2908.0,956.0,177.0,10865.0
81,9120120788240.994,6191.0,2679.0,812.0,183.0,9865.0
82,9343516164768.295,6409.0,2647.0,751.0,173.0,9980.0
83,9577799828687.121,6421.0,2531.0,717.0,134.0,9803.0
84,9813595666131.621,6230.0,2291.0,658.0,89.0,9268.0
85,10051354583806.588,6163.0,2146.0,579.0,111.0,8999.0
86,10298815047554.348,5888.0,2123.0,510.0,98.0,8619.0
87,10552419258561.105,6366.0,2125.0,590.0,100.0,9181.0
88,10813817336938.154,5918.0,1767.0,477.0,83.0,8245.0
89,11074903016874.041,5867.0,1813.0,448.0,87.0,8215.0
90,11345507859531.773,5980.0,1722.0,389.0,65.0,8156.0
91,11627379102938.648,5819.0,1628.0,377.0,62.0,7886.0
92,11914428672191.854,5671.0,1502.0,318.0,50.0,7541.0
93,12208620327518.69,5618.0,1365.0,339.0,46.0,7368.0
94,12512070297205.908,5619.0,1306.0,264.0,38.0,7227.0
95,12821044602698.65,5336.0,1199.0,220.0,35.0,6790.0
96,13136740634005.764,5552.0,1092.0,245.0,39.0,6928.0
97,13454733563350.584,5217.0,1018.0,166.0,26.0,6427.0
98,13786501611985.588,5273.0,1013.0,204.0,41.0,6531.0
99,14124417490789.219,5157.0,906.0,162.0,36.0,6261.0
100,14470382249902.686,5138.0,859.0,150.0,31.0,6178.0
101,14830647390691.113,4963.0,758.0,111.0,18.0,5850.0
102,15195139297385.621,4896.0,748.0,137.0,28.0,5809.0
