,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277994914040.1145,2792.0,7506.0,12268.0,16445.0,39011.0
1,1309977231982.7896,2789.0,7474.0,12300.0,16157.0,38720.0
2,1341842570281.1245,2739.0,7500.0,12017.0,15948.0,38204.0
3,1373538599517.075,2899.0,7366.0,11757.0,15643.0,37665.0
4,1405757889309.041,2909.0,7342.0,11735.0,14998.0,36984.0
5,1437583637665.5925,2793.0,7329.0,11288.0,14583.0,35993.0
6,1474680832476.8757,3892.0,9603.0,14850.0,18947.0,47292.0
7,1511915868477.484,2798.0,7131.0,10825.0,13626.0,34380.0
8,1549237136875.1636,3821.0,9302.0,14179.0,17930.0,45232.0
9,1586546145610.2783,2802.0,6981.0,10171.0,12655.0,32609.0
10,1624456484149.856,3817.0,9200.0,13271.0,16087.0,42375.0
11,1666740360973.0579,3823.0,8974.0,12883.0,15488.0,41168.0
12,1708919839142.091,3730.0,9096.0,12484.0,14744.0,40054.0
13,1751915442158.6963,3743.0,8772.0,12196.0,13595.0,38306.0
14,1794376572958.5007,3735.0,8595.0,11701.0,13228.0,37259.0
15,1837164491614.2559,3816.0,8315.0,11206.0,12599.0,35936.0
16,1879483454203.5994,3723.0,8396.0,10887.0,11923.0,34929.0
17,1927318854415.2744,4609.0,10153.0,13102.0,14291.0,42155.0
18,1975506888950.124,3629.0,8028.0,9997.0,10600.0,32254.0
19,2023238380048.5544,4531.0,9570.0,12099.0,12459.0,38659.0
20,2071052107172.7603,3583.0,7618.0,9035.0,9548.0,29784.0
21,2119166223404.2554,4512.0,9308.0,11043.0,11209.0,36072.0
22,2172857996406.1096,4452.0,9063.0,10757.0,10572.0,34844.0
23,2225310693512.304,4470.0,8896.0,10237.0,9865.0,33468.0
24,2284387632301.0586,5102.0,10221.0,11735.0,11176.0,38234.0
25,2342618079887.8765,4281.0,8526.0,9324.0,8615.0,30746.0
26,2396211417787.214,4239.0,8282.0,8918.0,8132.0,29571.0
27,2454470130629.7524,5129.0,9294.0,10353.0,9145.0,33921.0
28,2518879866036.249,5076.0,9181.0,9786.0,8412.0,32455.0
29,2582300245098.039,4896.0,8960.0,9436.0,8135.0,31427.0
30,2646194704769.9097,4759.0,8705.0,9040.0,7640.0,30144.0
