,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278100542857.1428,3500.0,9171.0,14026.0,17236.0,43933.0
1,1309612965019.4336,3602.0,9306.0,14132.0,16903.0,43943.0
2,1341742849035.1873,3524.0,8929.0,13717.0,16797.0,42967.0
3,1373835749861.6492,3614.0,8994.0,13291.0,16045.0,41944.0
4,1405877680043.9802,3638.0,8868.0,13062.0,15681.0,41249.0
5,1437678233970.7537,3556.0,8801.0,12851.0,15226.0,40434.0
6,1474817464965.4883,4781.0,11766.0,16717.0,19501.0,52765.0
7,1512032588662.3848,3581.0,8600.0,12281.0,13873.0,38335.0
8,1549181114952.4634,4628.0,11142.0,15685.0,17535.0,48990.0
9,1586745001432.2544,3491.0,8230.0,11491.0,12645.0,35857.0
10,1623861613588.1104,4710.0,10858.0,14604.0,16252.0,46424.0
11,1666753397004.5583,4607.0,10541.0,14253.0,15503.0,44904.0
12,1709454980426.2722,4598.0,10432.0,13583.0,14401.0,43014.0
13,1752093212964.977,4597.0,10191.0,13305.0,13888.0,41981.0
14,1794418824306.473,4542.0,9901.0,12492.0,12789.0,39724.0
15,1836943243833.224,4581.0,9779.0,12291.0,12098.0,38749.0
16,1879527987861.8113,4284.0,9565.0,11400.0,11431.0,36680.0
17,1927699445061.0432,5406.0,11703.0,14077.0,13705.0,44891.0
18,1975776489757.9143,4296.0,9166.0,10573.0,10127.0,34162.0
19,2023210755064.4568,5430.0,11365.0,12948.0,12053.0,41796.0
20,2071467647745.8538,4281.0,8676.0,9694.0,8991.0,31642.0
21,2118983236124.1768,5315.0,10612.0,11901.0,10619.0,38447.0
22,2172627076472.7405,5466.0,10440.0,11289.0,9889.0,37084.0
23,2225563526978.7554,5319.0,10074.0,10730.0,9399.0,35522.0
24,2283752581783.1943,6236.0,11851.0,12367.0,10539.0,40993.0
25,2342956573317.7754,5142.0,9610.0,9862.0,8102.0,32716.0
26,2396114867498.0513,5132.0,9206.0,9341.0,7534.0,31213.0
27,2454511690441.056,6099.0,10911.0,10779.0,8556.0,36345.0
28,2518674183877.415,6004.0,10485.0,10327.0,8096.0,34912.0
29,2582786763743.4556,6112.0,10279.0,9833.0,7373.0,33597.0
30,2646408043694.141,6042.0,9839.0,9269.0,6864.0,32014.0
31,2710563115161.5576,6035.0,9884.0,9029.0,6616.0,31564.0
32,2773709749915.512,5918.0,9516.0,8656.0,6087.0,30177.0
33,2843390620099.786,7015.0,11314.0,9682.0,6796.0,34807.0
34,2912463637873.7544,6020.0,9368.0,8094.0,5443.0,28925.0
35,2981790696062.1187,7212.0,10625.0,8862.0,5991.0,32690.0
36,3056665434173.6694,7140.0,10454.0,8745.0,5677.0,32016.0
37,3130865663072.399,7141.0,10348.0,8382.0,5355.0,31226.0
38,3205594301870.3784,6897.0,10074.0,8277.0,5102.0,30350.0
39,3285617262591.311,7803.0,11089.0,8818.0,5393.0,33103.0
40,3370080427000.767,7822.0,10712.0,8275.0,4986.0,31795.0
41,3455231381027.254,7632.0,10468.0,7795.0,4704.0,30599.0
42,3540351928864.569,7310.0,9895.0,7470.0,4559.0,29234.0
43,3626052234832.5625,7137.0,9592.0,7074.0,4242.0,28045.0
44,3710814822695.0356,7050.0,9124.0,6528.0,3932.0,26634.0
45,3801747777358.015,7941.0,9769.0,7068.0,4152.0,28930.0
46,3897226641381.1143,7646.0,9312.0,6568.0,3852.0,27378.0
47,3993275739328.2485,7473.0,8855.0,6173.0,3461.0,25962.0
48,4089005094021.8916,7126.0,8459.0,5736.0,3169.0,24490.0
49,4190513958898.798,7737.0,8949.0,5985.0,3485.0,26156.0
50,4296952155115.944,7633.0,8343.0,5532.0,2899.0,24407.0
51,4403405028909.507,7437.0,8020.0,5189.0,2777.0,23423.0
52,4509980436283.308,7243.0,7701.0,4789.0,2646.0,22379.0
53,4621436583149.422,7703.0,8118.0,5037.0,2504.0,23362.0
54,4733002833598.381,6917.0,7003.0,4237.0,2149.0,20306.0
55,4845045745841.287,7334.0,7291.0,4296.0,2111.0,21032.0
56,4968105080144.777,7736.0,7389.0,4356.0,2075.0,21556.0
57,5090264341542.545,6781.0,6426.0,3747.0,1753.0,18707.0
58,5212350633080.102,7503.0,6811.0,3684.0,1770.0,19768.0
59,5340367801985.659,7252.0,6496.0,3554.0,1559.0,18861.0
60,5473484568795.26,7595.0,6704.0,3508.0,1595.0,19402.0
