,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277707908034.3608,3958.0,10015.0,15149.0,17418.0,46540.0
1,1310049393939.394,3960.0,10035.0,15029.0,17307.0,46331.0
2,1341917142122.8477,3891.0,9858.0,14373.0,16782.0,44904.0
3,1373892877419.3547,3875.0,9806.0,13978.0,16361.0,44020.0
4,1405572302614.877,3939.0,9679.0,14107.0,15813.0,43538.0
5,1437636170212.7659,3948.0,9595.0,13625.0,15593.0,42761.0
6,1474670752857.706,5074.0,12572.0,17379.0,19277.0,54302.0
7,1512003538696.5376,3928.0,9122.0,12588.0,14065.0,39703.0
8,1549395797017.238,5163.0,12131.0,16309.0,17705.0,51308.0
9,1586602177811.9395,3903.0,8923.0,11874.0,12707.0,37407.0
10,1623892911392.405,5135.0,11546.0,15171.0,15872.0,47724.0
11,1666506640159.0457,5030.0,11383.0,14698.0,14938.0,46049.0
12,1709299541101.3567,5012.0,11260.0,13939.0,14190.0,44401.0
13,1752091715379.9636,4961.0,10690.0,13573.0,13365.0,42589.0
14,1794639686468.647,4848.0,10729.0,13166.0,12497.0,41240.0
15,1836958030880.2888,4987.0,10537.0,12429.0,12131.0,40084.0
16,1879599145299.1453,4797.0,10236.0,11999.0,11306.0,38338.0
17,1927413979388.2979,6016.0,12467.0,14270.0,13314.0,46067.0
18,1975557879965.4578,4632.0,9778.0,11116.0,9861.0,35387.0
19,2023588322396.0962,5943.0,11748.0,13139.0,11693.0,42523.0
20,2071511225584.8894,4659.0,9187.0,10095.0,8602.0,32543.0
21,2119217511832.319,5916.0,11388.0,12188.0,10157.0,39649.0
22,2172280028378.8577,5638.0,10764.0,11431.0,9528.0,37361.0
23,2225486227962.995,5729.0,10740.0,11081.0,8900.0,36450.0
24,2283969444039.107,6853.0,12291.0,12769.0,9856.0,41769.0
25,2342610816542.948,5658.0,10013.0,10077.0,7722.0,33470.0
26,2395782810791.1045,5486.0,9801.0,9432.0,7223.0,31942.0
27,2454728180451.128,6650.0,11494.0,11092.0,8294.0,37530.0
28,2518591051757.96,6627.0,11073.0,10394.0,7600.0,35694.0
29,2582417612700.3145,6677.0,10880.0,9843.0,7029.0,34429.0
30,2645988167996.387,6643.0,10697.0,9512.0,6597.0,33449.0
31,2710106470239.858,6754.0,10720.0,9357.0,6064.0,32895.0
32,2774320641791.045,6700.0,10509.0,9034.0,5908.0,32151.0
33,2843367167381.974,7922.0,12169.0,10049.0,6371.0,36511.0
34,2912643953794.4146,6839.0,10026.0,8274.0,5181.0,30320.0
35,2981577491749.175,7575.0,11615.0,9222.0,5722.0,34134.0
36,3056436131053.387,7661.0,11109.0,8916.0,5441.0,33127.0
37,3130939792023.167,7597.0,10712.0,8497.0,4965.0,31771.0
38,3205709573612.2285,7458.0,10585.0,8027.0,4842.0,30912.0
39,3285175110105.94,8401.0,11481.0,8677.0,5083.0,33642.0
40,3370667478669.4697,8087.0,11057.0,8232.0,4651.0,32027.0
41,3455579324475.3506,8053.0,10655.0,7610.0,4341.0,30659.0
42,3540829764292.8784,7976.0,9951.0,7158.0,4086.0,29171.0
43,3625411592897.581,7772.0,9466.0,6784.0,3803.0,27825.0
44,3710734320074.0054,7567.0,9316.0,6281.0,3514.0,26678.0
45,3801305868856.4185,8281.0,9725.0,6602.0,3580.0,28188.0
46,3897883741130.4136,8174.0,9279.0,6129.0,3333.0,26915.0
47,3993512281827.5156,7792.0,8751.0,5748.0,3014.0,25305.0
48,4088750175621.1787,7687.0,8412.0,5290.0,2790.0,24179.0
49,4189575541494.281,8218.0,8784.0,5465.0,2790.0,25257.0
50,4296763141696.4175,8123.0,8418.0,5052.0,2596.0,24189.0
51,4403117796073.464,7895.0,7956.0,4745.0,2383.0,22979.0
52,4509609350445.26,7636.0,7519.0,4392.0,2091.0,21638.0
53,4621331881383.044,8127.0,7986.0,4489.0,2075.0,22677.0
54,4732959449311.64,7191.0,6840.0,3785.0,1765.0,19581.0
55,4844548615782.665,7730.0,7120.0,3848.0,1786.0,20484.0
56,4966826057906.459,8082.0,7322.0,4016.0,1678.0,21098.0
57,5090386824644.55,7385.0,6346.0,3297.0,1454.0,18482.0
58,5213079994824.017,7728.0,6526.0,3361.0,1338.0,18953.0
59,5340384000539.156,7419.0,6083.0,3138.0,1213.0,17853.0
60,5472669121413.935,7808.0,6316.0,3120.0,1242.0,18486.0
61,5611683445508.672,7726.0,6065.0,2855.0,1080.0,17726.0
62,5749206046761.623,7442.0,5612.0,2663.0,968.0,16685.0
63,5888369552767.931,7334.0,5210.0,2448.0,850.0,15842.0
64,6033148337421.641,7338.0,5494.0,2371.0,793.0,15996.0
65,6181774377905.387,7314.0,5061.0,2239.0,798.0,15412.0
66,6335875223566.544,7604.0,5141.0,2224.0,750.0,15719.0
67,6490316489593.945,6871.0,4490.0,1868.0,582.0,13811.0
68,6649903851209.253,7608.0,4748.0,2031.0,624.0,15011.0
69,6814362337849.524,6938.0,4271.0,1725.0,553.0,13487.0
70,6980002974082.991,7061.0,4231.0,1723.0,499.0,13514.0
71,7150798014888.338,6851.0,4057.0,1588.0,456.0,12952.0
72,7327240097309.674,6988.0,4015.0,1526.0,424.0,12953.0
73,7506583839575.347,6782.0,3872.0,1352.0,378.0,12384.0
74,7694236682144.364,7107.0,3754.0,1404.0,331.0,12596.0
75,7884092787610.619,6780.0,3490.0,1314.0,301.0,11885.0
76,8077737503837.888,6514.0,3344.0,1134.0,261.0,11253.0
77,8275712461425.423,6805.0,3215.0,1030.0,268.0,11318.0
78,8481526937428.243,6968.0,3163.0,1016.0,251.0,11398.0
79,8688124387157.994,6323.0,2921.0,930.0,185.0,10359.0
80,8903047998200.629,6669.0,3013.0,925.0,203.0,10810.0
81,9121033991967.871,6225.0,2535.0,799.0,149.0,9708.0
82,9344958356248.09,6546.0,2709.0,792.0,153.0,10200.0
83,9579308079365.08,6300.0,2507.0,722.0,153.0,9682.0
84,9812445016905.49,6211.0,2236.0,654.0,123.0,9224.0
85,10052285063045.586,6186.0,2299.0,613.0,93.0,9191.0
