,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277951691884.4568,3635.0,9255.0,14637.0,17280.0,44807.0
1,1309926034675.6152,3576.0,9195.0,14006.0,17198.0,43975.0
2,1341701989352.7598,3569.0,8988.0,13772.0,17155.0,43484.0
3,1373793458475.5403,3516.0,8966.0,13642.0,16228.0,42352.0
4,1405548984565.394,3693.0,8990.0,13354.0,15654.0,41691.0
5,1437568319025.2007,3611.0,8779.0,12891.0,15204.0,40485.0
6,1474739418653.2832,4782.0,11420.0,16988.0,19542.0,52732.0
7,1512281893121.0916,3518.0,8649.0,12256.0,14092.0,38515.0
8,1549428699935.7463,4669.0,11282.0,15757.0,18081.0,49789.0
9,1586810375465.7495,3489.0,8313.0,11622.0,12621.0,36045.0
10,1623956163508.6226,4697.0,10826.0,14871.0,16444.0,46838.0
11,1666722010695.1873,4675.0,10775.0,14239.0,15496.0,45185.0
12,1709193123938.8794,4712.0,10573.0,13836.0,14617.0,43738.0
13,1751934368847.0793,4571.0,10318.0,13240.0,13626.0,41755.0
14,1794245289617.4863,4575.0,9944.0,12700.0,13203.0,40422.0
15,1836861864406.7795,4484.0,9930.0,12282.0,12472.0,39168.0
16,1879431818181.818,4576.0,9667.0,11772.0,11543.0,37558.0
17,1927611834644.229,5467.0,11693.0,14263.0,13701.0,45124.0
18,1975373667279.4119,4352.0,9229.0,10673.0,10221.0,34475.0
19,2023163508771.93,5415.0,11252.0,13245.0,11782.0,41694.0
20,2071274576271.1865,4248.0,8648.0,9905.0,9085.0,31886.0
21,2119208428118.5903,5363.0,10711.0,11989.0,10603.0,38666.0
22,2172541729809.647,5411.0,10605.0,11402.0,9989.0,37407.0
23,2225632525821.596,5325.0,10128.0,11075.0,9284.0,35812.0
24,2283994929038.4307,6271.0,11830.0,12612.0,10390.0,41103.0
25,2342469369544.132,5155.0,9598.0,10125.0,8080.0,32958.0
26,2395615544747.0815,5140.0,9412.0,9636.0,7428.0,31616.0
27,2454573386164.768,6057.0,10980.0,10874.0,8461.0,36372.0
28,2518671485809.6826,5990.0,10769.0,10381.0,7975.0,35115.0
29,2582309326675.258,6208.0,10538.0,9967.0,7440.0,34153.0
30,2646278709150.3267,6120.0,10341.0,9495.0,6906.0,32862.0
31,2710526195121.951,6150.0,10267.0,9127.0,6495.0,32039.0
32,2774245383722.8574,6033.0,9964.0,8823.0,6217.0,31037.0
33,2843062674483.529,7164.0,11443.0,9789.0,6676.0,35072.0
34,2911962161734.4517,6319.0,9803.0,8148.0,5302.0,29572.0
35,2981670587414.539,7167.0,10914.0,9257.0,5919.0,33257.0
36,3056552638927.674,7162.0,10614.0,9002.0,5613.0,32391.0
37,3131027382319.1733,6968.0,10617.0,8679.0,5382.0,31646.0
38,3205679259259.2593,7020.0,10203.0,8140.0,4872.0,30235.0
39,3284860525289.2993,7691.0,11175.0,9012.0,5436.0,33314.0
40,3370406840731.0703,7660.0,10936.0,8454.0,5160.0,32210.0
41,3455176015625.0,7680.0,10489.0,7840.0,4658.0,30667.0
42,3540777278350.5156,7275.0,9980.0,7301.0,4417.0,28973.0
43,3625954751257.686,7156.0,9612.0,7095.0,4032.0,27895.0
44,3710670980113.636,7040.0,9221.0,6626.0,3889.0,26776.0
45,3801785995457.9863,7926.0,9723.0,6942.0,3970.0,28561.0
46,3897242673656.6187,7630.0,9115.0,6498.0,3738.0,26981.0
47,3992748405758.106,7433.0,8913.0,6074.0,3335.0,25755.0
48,4089144653479.043,7229.0,8487.0,5615.0,3126.0,24457.0
49,4190157206870.7993,8034.0,9178.0,6033.0,3189.0,26434.0
50,4297204422253.923,7711.0,8551.0,5361.0,2957.0,24580.0
51,4403130358565.737,7530.0,8100.0,5146.0,2604.0,23380.0
52,4509820800108.123,7399.0,7832.0,4613.0,2343.0,22187.0
53,4621871188131.155,8021.0,8176.0,4792.0,2473.0,23462.0
54,4733401087570.621,7080.0,6884.0,4036.0,2078.0,20078.0
55,4844947883851.527,7301.0,7327.0,4091.0,2022.0,20741.0
56,4967627511139.401,7855.0,7597.0,4287.0,1975.0,21714.0
57,5089650278919.554,6812.0,6499.0,3603.0,1608.0,18522.0
58,5212128655993.542,7433.0,6530.0,3688.0,1579.0,19230.0
59,5340330634542.653,7139.0,6319.0,3374.0,1436.0,18268.0
60,5473704293405.114,7430.0,6441.0,3356.0,1507.0,18734.0
61,5611810959643.677,7409.0,6138.0,3113.0,1351.0,18011.0
62,5749995798674.75,7093.0,5915.0,2904.0,1177.0,17089.0
63,5888410485155.685,6905.0,5661.0,2740.0,1097.0,16403.0
64,6033148849069.607,7255.0,5519.0,2666.0,1015.0,16455.0
65,6181772296254.734,7129.0,5291.0,2542.0,912.0,15874.0
66,6336813055328.428,7338.0,5347.0,2502.0,895.0,16082.0
67,6490754480775.053,6606.0,4748.0,2208.0,754.0,14316.0
68,6650605873493.976,7304.0,5061.0,2263.0,796.0,15424.0
69,6814597087378.641,6695.0,4541.0,1910.0,615.0,13761.0
70,6980201848667.24,6978.0,4649.0,1900.0,610.0,14137.0
71,7150433071095.571,6864.0,4300.0,1761.0,552.0,13477.0
72,7326288063621.771,6853.0,4256.0,1667.0,559.0,13335.0
73,7507681293268.522,6789.0,4057.0,1513.0,450.0,12809.0
74,7694651897831.05,7008.0,4009.0,1501.0,441.0,12959.0
75,7885747639612.808,6715.0,3706.0,1407.0,375.0,12203.0
76,8078145185758.514,6460.0,3556.0,1324.0,363.0,11703.0
77,8274647321026.564,6663.0,3412.0,1324.0,343.0,11742.0
78,8481812860343.54,6695.0,3449.0,1200.0,285.0,11629.0
79,8688608362874.638,6206.0,3039.0,1090.0,239.0,10574.0
80,8902728448659.06,6749.0,3220.0,1078.0,247.0,11294.0
81,9120529885245.902,6100.0,2843.0,982.0,229.0,10154.0
82,9344698553654.744,6430.0,2871.0,956.0,196.0,10453.0
83,9578924249165.74,6293.0,2622.0,835.0,197.0,9947.0
84,9812501358515.572,6036.0,2533.0,791.0,153.0,9513.0
85,10052211765657.873,6179.0,2430.0,771.0,148.0,9528.0
86,10295616256157.635,6090.0,2360.0,651.0,126.0,9227.0
87,10553044965472.94,6227.0,2351.0,662.0,99.0,9339.0
88,10812777448071.217,5729.0,2010.0,559.0,99.0,8397.0
89,11076239527027.027,5920.0,1981.0,508.0,60.0,8469.0
90,11347543456708.525,6052.0,1869.0,507.0,92.0,8520.0
91,11628839846359.385,5988.0,1795.0,471.0,81.0,8335.0
92,11913879639264.654,5766.0,1706.0,412.0,81.0,7965.0
93,12208942767950.053,5766.0,1647.0,391.0,70.0,7874.0
94,12511814002089.863,5742.0,1548.0,374.0,59.0,7723.0
95,12820123414280.537,5518.0,1405.0,309.0,66.0,7298.0
96,13134013074269.111,5507.0,1329.0,316.0,37.0,7189.0
97,13456093689131.281,5134.0,1216.0,276.0,39.0,6665.0
98,13785018753447.324,5439.0,1230.0,258.0,40.0,6967.0
99,14127413813116.656,5169.0,1144.0,230.0,30.0,6573.0
100,14471809351145.04,5240.0,1066.0,230.0,38.0,6574.0
101,14825759740259.74,5082.0,994.0,186.0,38.0,6300.0
102,15196143230738.281,4971.0,854.0,170.0,19.0,6014.0
103,15565299579831.934,4760.0,831.0,146.0,28.0,5765.0
104,15951206645056.727,4936.0,830.0,139.0,27.0,5932.0
105,16345719736028.047,4849.0,659.0,126.0,21.0,5655.0
106,16742184451854.94,4798.0,604.0,113.0,19.0,5534.0
107,17153713409290.096,4564.0,546.0,105.0,31.0,5246.0
108,17574490333919.156,4552.0,522.0,108.0,22.0,5204.0
109,18004460292104.062,4382.0,447.0,98.0,27.0,4954.0
110,18455248397790.055,4525.0,406.0,102.0,19.0,5052.0
111,18912893236714.977,4140.0,415.0,89.0,25.0,4669.0
112,19372702036949.312,4222.0,373.0,77.0,24.0,4696.0
113,19851528076463.56,4185.0,330.0,80.0,21.0,4616.0
114,20335919147906.074,4131.0,287.0,68.0,19.0,4505.0
115,20840688967432.465,3961.0,249.0,67.0,20.0,4297.0
116,21353148015364.918,3905.0,232.0,84.0,18.0,4239.0
117,21876892781875.66,3796.0,220.0,61.0,14.0,4091.0
118,22416809088464.64,3719.0,205.0,53.0,18.0,3995.0
119,22966305780508.24,3581.0,205.0,73.0,25.0,3884.0
120,23529301393232.867,3517.0,170.0,69.0,25.0,3781.0
121,24111410089020.773,3370.0,158.0,59.0,25.0,3612.0
122,24699088664088.07,3361.0,161.0,54.0,27.0,3603.0
123,25305436080870.918,3215.0,127.0,68.0,18.0,3428.0
124,25922793148880.105,3036.0,126.0,71.0,27.0,3260.0
125,26573303747534.516,3042.0,118.0,53.0,26.0,3239.0
126,27221323478858.715,2909.0,96.0,51.0,27.0,3083.0
127,27893692775151.926,2962.0,115.0,61.0,22.0,3160.0
128,28581793414211.438,2885.0,102.0,64.0,16.0,3067.0
129,29280695494186.047,2752.0,101.0,70.0,17.0,2940.0
130,30000706102583.3,2671.0,106.0,61.0,26.0,2864.0
131,30737890239121.914,2551.0,110.0,53.0,17.0,2731.0
132,31498164137380.19,2504.0,130.0,45.0,15.0,2694.0
133,32272534367141.66,2386.0,107.0,50.0,26.0,2569.0
134,33058591854051.76,2357.0,104.0,59.0,19.0,2539.0
135,33878507189542.484,2295.0,110.0,51.0,17.0,2473.0
136,34709480036714.09,2179.0,89.0,60.0,24.0,2352.0
137,35562775634995.3,2126.0,96.0,53.0,24.0,2299.0
138,36439593137254.9,2040.0,95.0,60.0,18.0,2213.0
139,37330487877288.47,2021.0,100.0,63.0,18.0,2202.0
140,38257709956709.95,1848.0,106.0,53.0,22.0,2029.0
141,39187958178930.65,1889.0,109.0,57.0,26.0,2081.0
142,40165283640424.34,1791.0,100.0,57.0,18.0,1966.0
143,41139947795823.664,1724.0,83.0,55.0,23.0,1885.0
144,42159397083567.02,1783.0,97.0,68.0,19.0,1967.0
145,43192025497512.44,1608.0,101.0,42.0,21.0,1772.0
146,44251344716494.84,1552.0,93.0,45.0,13.0,1703.0
147,45341237694300.516,1544.0,90.0,53.0,20.0,1707.0
148,46456757142857.14,1470.0,91.0,46.0,18.0,1625.0
149,47604817838246.41,1323.0,95.0,68.0,17.0,1503.0
150,48774554681915.66,1399.0,94.0,57.0,25.0,1575.0
151,49989521705426.36,1290.0,75.0,38.0,21.0,1424.0
152,51189946601941.75,1236.0,77.0,45.0,17.0,1375.0
153,52446651126651.125,1287.0,81.0,63.0,22.0,1453.0
154,53771196354598.18,1207.0,74.0,50.0,10.0,1341.0
155,55081591478696.74,1197.0,82.0,50.0,13.0,1342.0
156,56427588946459.414,1158.0,79.0,58.0,20.0,1315.0
157,57830711573236.89,1106.0,88.0,58.0,20.0,1272.0
158,59238322067594.43,1006.0,60.0,53.0,16.0,1135.0
159,60709750968992.25,1032.0,63.0,49.0,23.0,1167.0
160,62180584551148.23,958.0,67.0,39.0,12.0,1076.0
161,63730860389610.39,924.0,64.0,49.0,22.0,1059.0
162,65282292682926.83,861.0,68.0,42.0,24.0,995.0
163,66890056860321.38,809.0,55.0,41.0,16.0,921.0
164,68522551892551.89,819.0,59.0,29.0,17.0,924.0
165,70223685452162.516,763.0,64.0,35.0,22.0,884.0
166,71957296395193.6,749.0,75.0,37.0,7.0,868.0
167,73748966442953.02,745.0,70.0,29.0,16.0,860.0
168,75531059238363.89,709.0,59.0,40.0,17.0,825.0
169,77415726597325.4,673.0,70.0,44.0,21.0,808.0
170,79279070721357.84,707.0,57.0,39.0,7.0,810.0
