,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278238893581.081,2368.0,6471.0,10921.0,15164.0,34924.0
1,1309618567860.1165,2402.0,6506.0,10913.0,15481.0,35302.0
2,1341870285951.0981,2413.0,6438.0,10941.0,15064.0,34856.0
3,1373604577611.319,2403.0,6579.0,10677.0,15093.0,34752.0
4,1405798603696.0986,2435.0,6469.0,10694.0,14561.0,34159.0
5,1437738626439.0632,2519.0,6406.0,10277.0,14471.0,33673.0
6,1474722400000.0,3250.0,8729.0,13697.0,18365.0,44041.0
7,1512290480000.0,2500.0,6345.0,10156.0,13339.0,32340.0
8,1549524420731.7073,3280.0,8392.0,12900.0,17252.0,41824.0
9,1586630290791.5994,2476.0,6215.0,9517.0,12447.0,30655.0
10,1624148757287.5115,3259.0,8145.0,12634.0,15883.0,39921.0
11,1666933811412.8777,3277.0,8050.0,12035.0,15227.0,38589.0
12,1709022797927.4612,3281.0,7891.0,11613.0,14443.0,37228.0
13,1751924368962.2935,3209.0,7830.0,11364.0,13716.0,36119.0
14,1794183986630.2036,3291.0,7683.0,10829.0,13337.0,35140.0
15,1836819547005.895,3223.0,7534.0,10492.0,12435.0,33684.0
16,1879415112540.1929,3110.0,7406.0,10230.0,11924.0,32670.0
17,1927676577946.768,3945.0,9399.0,12237.0,14184.0,39765.0
18,1975544631512.071,3148.0,7199.0,9397.0,10705.0,30449.0
19,2023754022415.9402,4015.0,8868.0,11349.0,12476.0,36708.0
20,2071031584093.8723,3068.0,7005.0,8772.0,9532.0,28377.0
21,2119152595593.8213,3949.0,8570.0,10618.0,11274.0,34411.0
22,2172332666153.4514,3897.0,8282.0,10237.0,10708.0,33124.0
23,2225490050545.358,3759.0,8232.0,9811.0,9731.0,31533.0
24,2284123804176.9595,4453.0,9434.0,11277.0,11170.0,36334.0
25,2342587207110.1533,3713.0,7769.0,9119.0,8851.0,29452.0
26,2396606120304.7017,3807.0,7484.0,8717.0,8333.0,28341.0
27,2454290306122.449,4508.0,8782.0,9956.0,9433.0,32679.0
28,2518474932188.065,4424.0,8457.0,9503.0,9008.0,31392.0
29,2582145515026.3823,4359.0,8465.0,9168.0,8293.0,30285.0
30,2646280070093.458,4280.0,7897.0,8703.0,7789.0,28669.0
31,2710004161740.3643,4229.0,8008.0,8235.0,7342.0,27814.0
32,2773843997158.418,4223.0,7664.0,7989.0,6899.0,26775.0
33,2842848039215.686,4896.0,8738.0,8918.0,7368.0,29920.0
34,2912127972201.539,4029.0,7146.0,7259.0,6151.0,24585.0
35,2981114890448.841,4701.0,8135.0,8138.0,6571.0,27545.0
36,3055987603666.521,4582.0,8031.0,7690.0,6297.0,26600.0
37,3130850721516.261,4643.0,7754.0,7287.0,5808.0,25492.0
38,3204976928118.855,4577.0,7466.0,7065.0,5641.0,24749.0
39,3284851746724.8906,5038.0,8315.0,7544.0,5817.0,26714.0
40,3370820106445.89,5073.0,8077.0,7420.0,5742.0,26312.0
41,3455419524913.0938,5178.0,8047.0,7161.0,5197.0,25583.0
42,3541128022759.6016,4921.0,7673.0,6865.0,4928.0,24387.0
43,3626867753623.1885,5244.0,7557.0,6391.0,4646.0,23838.0
44,3711732125742.764,5217.0,7358.0,6151.0,4420.0,23146.0
45,3801754798158.64,5648.0,8165.0,6691.0,4671.0,25175.0
46,3897588421239.567,5631.0,8101.0,6744.0,4404.0,24880.0
47,3993523685127.1333,5742.0,7927.0,6219.0,4191.0,24079.0
48,4088838492835.6626,5653.0,7653.0,6154.0,4015.0,23475.0
49,4190026613704.0713,6042.0,8476.0,6432.0,4260.0,25210.0
50,4296999212862.167,5971.0,8118.0,6110.0,4065.0,24264.0
51,4404003098399.728,5874.0,7620.0,5869.0,3748.0,23111.0
52,4510370252720.253,5698.0,7346.0,5582.0,3623.0,22249.0
53,4621730733204.135,6192.0,7674.0,5864.0,3682.0,23412.0
54,4733944899834.589,5441.0,6911.0,4997.0,3163.0,20512.0
55,4845354331112.25,5853.0,7154.0,5214.0,3284.0,21505.0
56,4966868018447.837,6288.0,7511.0,5228.0,3306.0,22333.0
57,5089966154395.997,5596.0,6616.0,4549.0,2812.0,19573.0
58,5212479257532.878,6007.0,6745.0,4720.0,2849.0,20321.0
59,5340713431356.353,6053.0,6493.0,4385.0,2691.0,19622.0
60,5473209776095.869,6342.0,6794.0,4319.0,2774.0,20229.0
61,5611045692307.692,5850.0,6235.0,4248.0,2496.0,18829.0
62,5751654999148.356,5871.0,6151.0,3918.0,2335.0,18275.0
63,5889633010057.472,5568.0,5676.0,3707.0,2138.0,17089.0
64,6031773847189.498,5942.0,5968.0,3677.0,2038.0,17625.0
65,6182122422457.113,5771.0,5593.0,3372.0,1939.0,16675.0
66,6337254191263.282,5929.0,5794.0,3489.0,1876.0,17088.0
67,6491233537463.977,5552.0,5134.0,3055.0,1660.0,15401.0
68,6650154503130.519,6229.0,5535.0,3261.0,1657.0,16682.0
69,6815579852092.353,5544.0,4855.0,2835.0,1457.0,14691.0
70,6979791097308.488,5796.0,5007.0,2757.0,1446.0,15006.0
71,7151025912605.646,5561.0,4843.0,2505.0,1326.0,14235.0
72,7326159602532.536,5686.0,4749.0,2614.0,1254.0,14303.0
73,7507049123120.974,5588.0,4620.0,2478.0,1160.0,13846.0
74,7693581814990.346,5697.0,4541.0,2424.0,1112.0,13774.0
75,7886343570929.42,5724.0,4404.0,2224.0,994.0,13346.0
76,8076859042453.712,5347.0,4066.0,2035.0,936.0,12384.0
77,8273717540687.161,5530.0,4003.0,2094.0,889.0,12516.0
78,8482503943862.143,5629.0,4098.0,2049.0,858.0,12634.0
79,8689507013487.476,5190.0,3581.0,1743.0,753.0,11267.0
80,8901848099027.41,5655.0,3903.0,1866.0,740.0,12164.0
81,9119156336140.889,5224.0,3321.0,1633.0,666.0,10844.0
82,9343959500891.266,5610.0,3484.0,1638.0,695.0,11427.0
83,9578123668970.67,5353.0,3415.0,1619.0,579.0,10966.0
84,9812583831651.113,5251.0,3176.0,1471.0,554.0,10452.0
85,10050068902088.523,5219.0,3157.0,1438.0,526.0,10340.0
86,10295304191616.766,5010.0,2952.0,1363.0,477.0,9802.0
87,10551734879406.309,5390.0,3076.0,1309.0,453.0,10228.0
88,10811734432234.432,4914.0,2744.0,1231.0,372.0,9261.0
89,11073428831747.316,4939.0,2712.0,1134.0,403.0,9188.0
90,11346081468394.19,5094.0,2623.0,1001.0,355.0,9073.0
91,11628664526484.752,4984.0,2523.0,1037.0,314.0,8858.0
92,11914951499295.633,4969.0,2403.0,956.0,299.0,8627.0
93,12208233728425.867,4809.0,2391.0,934.0,277.0,8411.0
94,12512634077650.373,4971.0,2324.0,854.0,295.0,8444.0
95,12824293255763.844,4641.0,2141.0,762.0,242.0,7786.0
96,13136769698197.285,4937.0,2142.0,774.0,193.0,8046.0
97,13455541503694.047,4602.0,2039.0,701.0,197.0,7539.0
98,13783978212176.746,4911.0,2007.0,700.0,200.0,7818.0
99,14126599660369.348,4711.0,1834.0,634.0,180.0,7359.0
100,14467907994923.857,4728.0,1895.0,637.0,154.0,7414.0
101,14827456521739.13,4692.0,1699.0,571.0,149.0,7111.0
102,15195853095487.934,4765.0,1657.0,563.0,138.0,7123.0
103,15567722560288.482,4437.0,1554.0,458.0,106.0,6555.0
104,15952534098433.018,4531.0,1595.0,486.0,88.0,6700.0
105,16347955096542.434,4454.0,1405.0,443.0,99.0,6401.0
106,16744185981308.412,4280.0,1303.0,406.0,82.0,6071.0
107,17156543372657.877,4323.0,1342.0,355.0,70.0,6090.0
108,17576414550446.123,4371.0,1280.0,338.0,54.0,6043.0
109,18006007323411.293,4233.0,1241.0,316.0,69.0,5859.0
110,18453603525264.395,4255.0,1171.0,284.0,62.0,5772.0
111,18911967030303.03,4125.0,1054.0,273.0,58.0,5510.0
112,19373002957850.63,4057.0,1000.0,267.0,41.0,5365.0
113,19849003636363.637,4125.0,929.0,260.0,37.0,5351.0
114,20338084355444.305,3995.0,879.0,210.0,42.0,5126.0
115,20839472172808.133,3935.0,846.0,215.0,48.0,5044.0
116,21349963707571.8,3830.0,800.0,201.0,25.0,4856.0
117,21877889726199.45,3981.0,724.0,175.0,36.0,4916.0
118,22412940825330.91,3853.0,743.0,137.0,29.0,4762.0
119,22960106456776.95,3748.0,647.0,143.0,15.0,4553.0
120,23528699700517.29,3673.0,584.0,145.0,26.0,4428.0
121,24108647092198.582,3525.0,518.0,129.0,24.0,4196.0
122,24703938803894.297,3595.0,508.0,135.0,21.0,4259.0
123,25310644901361.49,3599.0,495.0,106.0,21.0,4221.0
124,25927709980096.67,3517.0,473.0,85.0,17.0,4092.0
125,26561843263868.508,3407.0,377.0,102.0,25.0,3911.0
126,27224524865188.734,3338.0,390.0,85.0,26.0,3839.0
127,27896768433520.875,3377.0,344.0,91.0,17.0,3829.0
128,28580574181706.945,3269.0,345.0,70.0,24.0,3708.0
129,29282893532641.855,3278.0,322.0,68.0,12.0,3680.0
130,29998036920164.09,3169.0,269.0,58.0,18.0,3514.0
131,30737149331594.39,3067.0,243.0,62.0,13.0,3385.0
132,31491186762778.508,3052.0,243.0,58.0,16.0,3369.0
133,32280020161290.324,2976.0,219.0,72.0,19.0,3286.0
134,33061618573797.68,3015.0,202.0,55.0,18.0,3290.0
135,33875539894551.844,2845.0,181.0,64.0,16.0,3106.0
136,34719423478574.0,2777.0,155.0,64.0,20.0,3016.0
137,35565038631346.58,2718.0,169.0,52.0,18.0,2957.0
138,36442967219152.85,2715.0,129.0,45.0,16.0,2905.0
139,37338015003750.94,2666.0,145.0,47.0,17.0,2875.0
140,38244411012020.164,2579.0,121.0,38.0,17.0,2755.0
141,39191784290738.57,2559.0,122.0,52.0,11.0,2744.0
142,40166563965446.32,2431.0,123.0,49.0,21.0,2624.0
143,41156888022969.65,2438.0,103.0,54.0,18.0,2613.0
144,42160628167843.79,2407.0,102.0,42.0,18.0,2569.0
145,43190898695652.17,2300.0,106.0,41.0,22.0,2469.0
146,44262778937812.08,2203.0,125.0,55.0,19.0,2402.0
147,45343053380782.92,2248.0,93.0,48.0,16.0,2405.0
148,46472391959798.99,1990.0,101.0,50.0,18.0,2159.0
149,47597513540621.87,1994.0,113.0,48.0,17.0,2172.0
150,48772346820809.25,1903.0,104.0,44.0,15.0,2066.0
151,49983275229357.8,1962.0,80.0,59.0,20.0,2121.0
152,51202694787748.52,1861.0,90.0,47.0,14.0,2012.0
153,52456903171953.26,1797.0,83.0,36.0,21.0,1937.0
154,53750508303677.34,1686.0,69.0,48.0,19.0,1822.0
155,55065665296535.52,1703.0,89.0,53.0,13.0,1858.0
156,56403920461445.055,1647.0,93.0,36.0,23.0,1799.0
157,57827678661616.164,1584.0,84.0,50.0,20.0,1738.0
158,59239325907065.56,1571.0,88.0,48.0,18.0,1725.0
159,60700038076152.305,1497.0,73.0,56.0,20.0,1646.0
160,62182157567380.79,1447.0,98.0,53.0,28.0,1626.0
161,63718088589652.73,1411.0,83.0,42.0,23.0,1559.0
162,65279957446808.51,1410.0,81.0,53.0,17.0,1561.0
163,66881072727272.73,1320.0,56.0,50.0,16.0,1442.0
164,68535044427123.93,1283.0,82.0,44.0,21.0,1430.0
165,70217715294117.65,1275.0,64.0,52.0,21.0,1412.0
166,71954493877551.02,1225.0,70.0,49.0,10.0,1354.0
167,73712874800637.95,1254.0,74.0,37.0,18.0,1383.0
168,75521376930063.58,1101.0,77.0,48.0,9.0,1235.0
169,77405449448529.4,1088.0,76.0,39.0,27.0,1230.0
170,79322565298507.47,1072.0,70.0,47.0,15.0,1204.0
171,81241708212560.39,1035.0,76.0,55.0,17.0,1183.0
172,83243488821138.22,984.0,75.0,37.0,17.0,1113.0
173,85283717525773.2,970.0,62.0,52.0,18.0,1102.0
174,87374564102564.11,975.0,70.0,38.0,22.0,1105.0
