,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277793527980.5354,4110.0,10383.0,15287.0,17649.0,47429.0
1,1309792440119.7605,4008.0,10285.0,15018.0,17519.0,46830.0
2,1342044892996.109,4112.0,10158.0,14474.0,16920.0,45664.0
3,1373881393711.8723,4262.0,10063.0,14252.0,16289.0,44866.0
4,1405623195121.9512,4100.0,9895.0,13810.0,15781.0,43586.0
5,1437525521225.8228,3981.0,9743.0,13683.0,15158.0,42565.0
6,1474898625114.5737,5455.0,12666.0,17605.0,19448.0,55174.0
7,1512076919254.6584,4025.0,9538.0,12879.0,13790.0,40232.0
8,1549701297724.2805,5317.0,12304.0,16403.0,17619.0,51643.0
9,1586648138895.8281,4003.0,9016.0,11907.0,12642.0,37568.0
10,1624083084112.1494,5350.0,11876.0,15221.0,15983.0,48430.0
11,1666224995129.554,5133.0,11437.0,14347.0,14981.0,45898.0
12,1709420322394.9338,5211.0,11518.0,14226.0,14062.0,45017.0
13,1751833700353.9126,5086.0,11053.0,13838.0,13402.0,43379.0
14,1794508351094.749,5161.0,10581.0,12907.0,12590.0,41239.0
15,1837198552181.7817,4973.0,10668.0,12615.0,11885.0,40141.0
16,1879562967479.6748,4920.0,10139.0,12058.0,11236.0,38353.0
17,1927419056056.701,6208.0,12566.0,14287.0,13157.0,46218.0
18,1975306054931.336,4806.0,9918.0,10980.0,9973.0,35677.0
19,2023398352282.0894,6069.0,11792.0,13125.0,11655.0,42641.0
20,2071425844767.561,4883.0,9196.0,9984.0,8624.0,32687.0
21,2118906384065.3728,5874.0,11371.0,11974.0,10249.0,39468.0
22,2172234765167.9758,5983.0,10912.0,11629.0,9641.0,38165.0
23,2225623506248.93,5841.0,10595.0,11009.0,8946.0,36391.0
24,2284056871365.7637,7051.0,12628.0,12664.0,9940.0,42283.0
25,2342850346297.2827,5631.0,10302.0,9647.0,7626.0,33206.0
26,2396151132572.432,5695.0,9945.0,9403.0,7226.0,32269.0
27,2454594054766.437,6829.0,11612.0,10867.0,8192.0,37500.0
28,2518955686391.4146,6709.0,11222.0,10595.0,7665.0,36191.0
29,2582512776556.7764,6825.0,11074.0,9985.0,7198.0,35082.0
30,2646233787075.512,6979.0,10872.0,9625.0,6755.0,34231.0
31,2710515610556.1353,6707.0,10524.0,9145.0,6304.0,32680.0
32,2773961409640.3086,6867.0,10449.0,8755.0,6013.0,32084.0
33,2843629294710.3276,7940.0,11937.0,9822.0,6486.0,36185.0
34,2912333571116.611,6869.0,10013.0,8056.0,5240.0,30178.0
35,2981778362276.588,7889.0,11674.0,9236.0,5672.0,34471.0
36,3056056602078.7886,7793.0,11028.0,8890.0,5450.0,33161.0
37,3130928134755.463,7688.0,10770.0,8409.0,5180.0,32047.0
38,3205434239690.7217,7760.0,10442.0,7994.0,4844.0,31040.0
39,3285298278504.893,8481.0,11338.0,8704.0,5171.0,33694.0
40,3370817700598.8022,8350.0,10959.0,8152.0,4812.0,32273.0
41,3455555647820.2466,8189.0,10430.0,7726.0,4524.0,30869.0
42,3540403621807.0913,7869.0,10017.0,7309.0,4267.0,29462.0
43,3625985375081.5396,7665.0,9572.0,6641.0,3875.0,27753.0
44,3710907171889.3403,7627.0,9171.0,6252.0,3599.0,26649.0
45,3801308267243.451,8322.0,9880.0,6692.0,3789.0,28683.0
46,3897530177153.329,8185.0,9257.0,6188.0,3492.0,27122.0
47,3993731017015.197,7699.0,8974.0,5881.0,3215.0,25769.0
48,4088838988134.0464,7669.0,8512.0,5500.0,2830.0,24511.0
49,4190774966532.798,8217.0,9084.0,5487.0,2900.0,25688.0
50,4296927171880.843,8023.0,8464.0,5206.0,2723.0,24416.0
51,4403731134302.397,8049.0,7986.0,4860.0,2422.0,23317.0
52,4509620823590.543,7698.0,7618.0,4490.0,2168.0,21974.0
53,4621573161541.267,8227.0,7996.0,4573.0,2318.0,23114.0
54,4733774781301.258,7316.0,6814.0,3867.0,1789.0,19786.0
55,4845795565468.381,7622.0,7072.0,3959.0,1835.0,20488.0
56,4967807586705.202,8304.0,7484.0,3970.0,1677.0,21435.0
57,5090044328751.909,7203.0,6339.0,3413.0,1550.0,18505.0
58,5211695719443.012,7756.0,6421.0,3443.0,1486.0,19106.0
59,5339750026413.101,7572.0,6231.0,3145.0,1313.0,18261.0
60,5473305457113.508,7788.0,6344.0,3242.0,1214.0,18588.0
61,5612372798742.139,7632.0,6099.0,2920.0,1066.0,17717.0
62,5750288617886.179,7380.0,5743.0,2679.0,1037.0,16839.0
63,5888794437438.7,7137.0,5486.0,2592.0,945.0,16160.0
64,6032293179405.5205,7536.0,5536.0,2539.0,911.0,16522.0
65,6181176139964.183,7259.0,5171.0,2266.0,757.0,15453.0
66,6335139060010.621,7532.0,5137.0,2288.0,770.0,15727.0
67,6490230231871.216,6771.0,4452.0,1937.0,660.0,13820.0
68,6649728227060.653,7716.0,4975.0,2047.0,662.0,15400.0
69,6814984514897.989,6813.0,4298.0,1808.0,580.0,13499.0
70,6979015910348.645,7228.0,4364.0,1809.0,531.0,13932.0
71,7150547225416.906,6956.0,3978.0,1584.0,487.0,13005.0
72,7325862597476.251,7053.0,4160.0,1514.0,436.0,13163.0
73,7506438093862.815,6925.0,3791.0,1435.0,411.0,12562.0
74,7693585281700.394,6869.0,3774.0,1388.0,411.0,12442.0
75,7886217989964.581,6776.0,3655.0,1261.0,347.0,12039.0
76,8077094754829.123,6730.0,3354.0,1173.0,310.0,11567.0
77,8273629389486.441,6601.0,3316.0,1116.0,298.0,11331.0
78,8482262133679.804,6927.0,3395.0,1106.0,246.0,11674.0
