,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278127592708.988,3182.0,8379.0,13352.0,17464.0,42377.0
1,1309621296014.603,3287.0,8350.0,13574.0,16952.0,42163.0
2,1341826549780.839,3194.0,8298.0,13026.0,16636.0,41154.0
3,1373692753164.557,3160.0,8364.0,13113.0,16231.0,40868.0
4,1405769119458.1282,3248.0,8248.0,12561.0,15919.0,39976.0
5,1437639229843.562,3324.0,8135.0,12384.0,15469.0,39312.0
6,1474621885362.3875,4222.0,10803.0,15906.0,19846.0,50777.0
7,1511917129485.1794,3205.0,7979.0,11698.0,14101.0,36983.0
8,1549488135593.2205,4307.0,10630.0,14998.0,18172.0,48107.0
9,1586443927567.905,3203.0,7785.0,11022.0,12882.0,34892.0
10,1624115351609.0583,4195.0,9939.0,14210.0,16853.0,45197.0
11,1666598775029.4463,4245.0,9881.0,13888.0,15624.0,43638.0
12,1709276206482.593,4165.0,9710.0,13350.0,14645.0,41870.0
13,1751620107369.4485,4098.0,9467.0,12727.0,14182.0,40474.0
14,1794386794305.351,4074.0,9562.0,12390.0,13203.0,39229.0
15,1837170113280.3086,4149.0,9166.0,11991.0,12597.0,37903.0
16,1879562141306.969,4147.0,9135.0,11480.0,11873.0,36635.0
17,1927563164300.203,4930.0,11032.0,13592.0,14077.0,43631.0
18,1975366086956.5217,4025.0,8811.0,10504.0,10441.0,33781.0
19,2023400080547.7246,4966.0,10600.0,12738.0,12288.0,40592.0
20,2071323802395.2095,4008.0,8385.0,9859.0,9276.0,31528.0
21,2119070182639.0315,4873.0,9877.0,11673.0,11028.0,37451.0
22,2172076158010.8281,4987.0,9766.0,11350.0,10223.0,36326.0
23,2225304650677.7896,4795.0,9676.0,10723.0,9607.0,34801.0
24,2284238996876.0845,5762.0,11220.0,12389.0,10873.0,40244.0
25,2343086059322.0337,4720.0,9205.0,9903.0,8383.0,32211.0
26,2396330867829.376,4759.0,8751.0,9493.0,8055.0,31058.0
27,2454376463262.7646,5621.0,10384.0,10767.0,8939.0,35711.0
28,2518473945727.9062,5454.0,9963.0,10232.0,8307.0,33956.0
29,2582721353410.74,5512.0,9799.0,9642.0,7614.0,32567.0
30,2646569515306.1226,5488.0,9459.0,9446.0,7365.0,31758.0
31,2710134726277.372,5480.0,9407.0,9068.0,6893.0,30848.0
32,2773827958552.99,5501.0,8999.0,8545.0,6341.0,29386.0
33,2843799920508.744,6290.0,10558.0,9561.0,7039.0,33448.0
34,2912724165578.967,5363.0,8627.0,7757.0,5606.0,27353.0
35,2982116139141.335,6382.0,10045.0,8874.0,6215.0,31516.0
36,3056460408745.247,6312.0,9892.0,8594.0,5836.0,30634.0
37,3131249812967.581,6416.0,9838.0,8110.0,5606.0,29970.0
38,3205078651858.7075,6483.0,9578.0,7979.0,5177.0,29217.0
39,3285267788461.5386,7280.0,10596.0,8640.0,5678.0,32194.0
40,3370329658107.9224,7283.0,10448.0,8290.0,5462.0,31483.0
41,3455730254237.288,7080.0,10128.0,7933.0,5110.0,30251.0
42,3540933898546.594,7018.0,9696.0,7518.0,4798.0,29030.0
43,3625991970588.2354,6800.0,9245.0,7049.0,4584.0,27678.0
44,3711185159010.6006,6792.0,8965.0,6926.0,4176.0,26859.0
45,3801305015380.5,7477.0,9797.0,7180.0,4487.0,28941.0
46,3897585275126.3335,7124.0,9180.0,6847.0,4129.0,27280.0
47,3992846180159.6353,7016.0,8833.0,6295.0,3913.0,26057.0
48,4088964644412.1914,6890.0,8329.0,6014.0,3483.0,24716.0
49,4190219307464.2954,7422.0,8922.0,6265.0,3643.0,26252.0
50,4297176179406.536,7313.0,8645.0,5864.0,3269.0,25091.0
51,4403269196737.177,7233.0,8162.0,5368.0,3025.0,23788.0
52,4510458870139.398,6815.0,7711.0,5007.0,2835.0,22368.0
53,4621742600053.72,7446.0,7883.0,5154.0,2912.0,23395.0
54,4732918990868.287,6461.0,6915.0,4511.0,2418.0,20305.0
55,4844796207386.363,7040.0,7328.0,4551.0,2485.0,21404.0
56,4968020972002.113,7572.0,7516.0,4675.0,2429.0,22192.0
57,5089971817634.667,6646.0,6790.0,3991.0,1978.0,19405.0
58,5212539149985.495,6894.0,6919.0,4068.0,1937.0,19818.0
59,5341214296039.317,6918.0,6451.0,3757.0,1814.0,18940.0
60,5473636711148.179,7194.0,6929.0,3823.0,1791.0,19737.0
61,5612367659514.398,7084.0,6396.0,3531.0,1629.0,18640.0
62,5749558488083.053,6839.0,5957.0,3332.0,1528.0,17656.0
63,5889173322323.976,6661.0,5663.0,3063.0,1388.0,16775.0
64,6031548885714.286,7000.0,5797.0,2954.0,1276.0,17027.0
65,6181487625665.287,6764.0,5474.0,2809.0,1219.0,16266.0
66,6335995851216.022,6990.0,5595.0,2819.0,1119.0,16523.0
67,6490291897856.242,6344.0,4959.0,2367.0,953.0,14623.0
68,6649651134903.641,7005.0,5366.0,2518.0,994.0,15883.0
69,6815231551459.293,6510.0,4686.0,2198.0,882.0,14276.0
70,6979470986374.407,6752.0,4787.0,2187.0,804.0,14530.0
71,7149989103256.676,6479.0,4417.0,2101.0,732.0,13729.0
72,7326444467797.628,6661.0,4578.0,2093.0,708.0,14040.0
73,7506599781625.331,6411.0,4321.0,1849.0,616.0,13197.0
74,7694319663351.186,6535.0,4254.0,1870.0,637.0,13296.0
75,7886100910072.497,6483.0,4024.0,1687.0,525.0,12719.0
76,8077183038418.619,6273.0,3725.0,1645.0,515.0,12158.0
77,8274000990405.447,6462.0,3635.0,1534.0,457.0,12088.0
78,8481313216536.038,6507.0,3620.0,1476.0,399.0,12002.0
79,8687684071230.191,6121.0,3247.0,1307.0,381.0,11056.0
80,8899889906687.402,6430.0,3391.0,1316.0,371.0,11508.0
81,9120749657477.025,5985.0,3180.0,1105.0,276.0,10546.0
82,9344179847060.697,6277.0,3186.0,1208.0,320.0,10991.0
83,9577363108085.672,6023.0,2973.0,1086.0,260.0,10342.0
84,9813495000850.195,5881.0,2705.0,996.0,255.0,9837.0
85,10053172555630.479,5932.0,2733.0,952.0,207.0,9824.0
86,10296970572779.822,5709.0,2591.0,843.0,205.0,9348.0
87,10551582222222.223,6075.0,2617.0,871.0,215.0,9778.0
88,10813052416488.984,5628.0,2474.0,790.0,152.0,9044.0
89,11073108471074.38,5808.0,2270.0,754.0,135.0,8967.0
90,11346865723161.893,5794.0,2257.0,673.0,110.0,8834.0
91,11628023763078.56,5639.0,2054.0,629.0,139.0,8461.0
92,11915427587456.951,5517.0,2010.0,564.0,100.0,8191.0
