,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277895165444.8186,5047.0,11731.0,15663.0,15943.0,48384.0
1,1309909848484.8484,5016.0,11936.0,15287.0,15401.0,47640.0
2,1341849941107.1848,5094.0,11710.0,14750.0,15053.0,46607.0
3,1373604872251.9312,5049.0,11233.0,14640.0,14533.0,45455.0
4,1405480549515.7146,5059.0,11303.0,14254.0,13974.0,44590.0
5,1437650804787.4536,4846.0,10798.0,13727.0,13531.0,42902.0
6,1475037529761.9048,6720.0,14295.0,17488.0,16988.0,55491.0
7,1512046463614.0637,4892.0,10534.0,12739.0,11818.0,39983.0
8,1549537902859.7368,6609.0,13538.0,16132.0,15267.0,51546.0
9,1586677633448.346,4927.0,10004.0,11675.0,10560.0,37166.0
10,1624096392156.8628,6375.0,13215.0,14821.0,13527.0,47938.0
11,1666659744000.0,6250.0,12713.0,14476.0,12611.0,46050.0
12,1709142236734.6938,6125.0,12452.0,13568.0,12071.0,44216.0
13,1751712953451.0435,6230.0,11869.0,12803.0,11143.0,42045.0
14,1794540815016.8457,6233.0,11634.0,12426.0,10625.0,40918.0
15,1836881661129.568,6020.0,11320.0,11751.0,9788.0,38879.0
16,1879630214621.0596,5964.0,11182.0,11230.0,9125.0,37501.0
17,1927345846958.7966,7645.0,13442.0,13530.0,10626.0,45243.0
18,1975429844507.6074,5981.0,10569.0,10208.0,7849.0,34607.0
19,2023763737024.2214,7225.0,12623.0,12100.0,9524.0,41472.0
20,2071368284960.422,5685.0,9918.0,9351.0,6898.0,31852.0
21,2119373243960.3408,7161.0,11929.0,11017.0,8209.0,38316.0
22,2172565809804.7478,7119.0,11733.0,10685.0,7399.0,36936.0
23,2225508211939.446,7002.0,11251.0,9949.0,6947.0,35149.0
24,2284373107399.732,8203.0,13446.0,11215.0,7697.0,40561.0
25,2343115726375.1763,7090.0,10830.0,8960.0,5984.0,32864.0
26,2396036345059.115,6851.0,10311.0,8694.0,5553.0,31409.0
27,2454451014771.226,8327.0,12447.0,9829.0,6248.0,36851.0
28,2518568477993.607,8134.0,12307.0,9555.0,5817.0,35813.0
29,2582325755906.4756,8169.0,11897.0,8997.0,5460.0,34523.0
30,2646216078191.8145,8185.0,11585.0,8651.0,5010.0,33431.0
31,2710121830814.237,8204.0,11405.0,8266.0,4745.0,32620.0
32,2774238132537.6104,8043.0,10864.0,7918.0,4448.0,31273.0
33,2843570365168.5396,9256.0,12242.0,8622.0,4952.0,35072.0
34,2912501535363.705,7946.0,10127.0,7057.0,3864.0,28994.0
35,2981438028487.452,8846.0,11413.0,7808.0,4198.0,32265.0
36,3056354630781.409,8843.0,10825.0,7350.0,3992.0,31010.0
37,3130495017958.5215,8631.0,10178.0,6687.0,3691.0,29187.0
38,3204982216158.5005,8429.0,9754.0,6379.0,3417.0,27979.0
39,3285304280155.642,9509.0,10615.0,6670.0,3607.0,30401.0
40,3370500043159.258,9268.0,9927.0,6192.0,3176.0,28563.0
41,3455617055593.6855,8742.0,9593.0,5746.0,2772.0,26853.0
42,3540602927563.064,8642.0,8989.0,5206.0,2590.0,25427.0
43,3626343894711.187,8206.0,8433.0,4870.0,2432.0,23941.0
44,3711119925604.464,8065.0,7971.0,4513.0,2145.0,22694.0
45,3801275968289.921,8830.0,8335.0,4664.0,2200.0,24029.0
46,3897145510542.5254,8442.0,7876.0,4368.0,2046.0,22732.0
47,3993050453391.367,8271.0,7336.0,4025.0,1736.0,21368.0
48,4089472144566.176,7941.0,7109.0,3677.0,1589.0,20316.0
49,4190034676089.517,8490.0,7286.0,3778.0,1635.0,21189.0
50,4296439153002.241,8477.0,6871.0,3506.0,1411.0,20265.0
51,4402576084262.701,8070.0,6609.0,3253.0,1272.0,19204.0
52,4509544846016.798,7858.0,6187.0,2885.0,1155.0,18085.0
53,4621706033236.994,8304.0,6346.0,3049.0,1105.0,18804.0
54,4733410954551.733,7239.0,5451.0,2452.0,912.0,16054.0
55,4845208818570.873,7711.0,5694.0,2482.0,891.0,16778.0
56,4966878405356.056,8215.0,5752.0,2507.0,864.0,17338.0
57,5089982527322.404,7320.0,4952.0,2006.0,685.0,14963.0
58,5212619905400.079,7611.0,5131.0,2076.0,627.0,15445.0
59,5341001521119.109,7363.0,4704.0,1868.0,608.0,14543.0
60,5474266215512.754,7684.0,4773.0,1850.0,536.0,14843.0
61,5612417945332.101,7573.0,4443.0,1624.0,489.0,14129.0
62,5749603581500.282,7092.0,4164.0,1574.0,462.0,13292.0
63,5889154428177.997,6899.0,3968.0,1409.0,351.0,12627.0
64,6032210331491.713,7240.0,3942.0,1356.0,390.0,12928.0
65,6181730759219.089,6915.0,3620.0,1211.0,323.0,12069.0
66,6336499559095.435,7031.0,3735.0,1179.0,297.0,12242.0
67,6490007520891.365,6462.0,3198.0,1035.0,227.0,10922.0
68,6649826862582.781,7248.0,3314.0,1091.0,261.0,11914.0
69,6815375445544.555,6565.0,2972.0,957.0,199.0,10693.0
70,6979725692849.487,6531.0,2937.0,928.0,194.0,10590.0
71,7150626029784.537,6312.0,2672.0,791.0,149.0,9924.0
72,7326455348351.484,6703.0,2750.0,748.0,127.0,10328.0
