,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277657809847.1987,2356.0,6635.0,11136.0,15166.0,35293.0
1,1309904145077.7202,2509.0,6728.0,11070.0,15168.0,35475.0
2,1341949705766.9675,2549.0,6722.0,11074.0,15200.0,35545.0
3,1373567654123.2986,2498.0,6671.0,11028.0,14906.0,35103.0
4,1405754649330.1812,2538.0,6585.0,10701.0,15028.0,34852.0
5,1437425693088.6372,2561.0,6766.0,10527.0,14237.0,34091.0
6,1474954977843.427,3385.0,8717.0,13820.0,18499.0,44421.0
7,1512032783667.0593,2547.0,6592.0,9861.0,13193.0,32193.0
8,1549470904436.86,3516.0,8613.0,13112.0,16996.0,42237.0
9,1587066031128.4048,2570.0,6339.0,9533.0,12335.0,30777.0
10,1623844625407.166,3377.0,8408.0,12527.0,15791.0,40103.0
11,1666605261619.4094,3421.0,8238.0,11943.0,15255.0,38857.0
12,1708904242979.243,3276.0,8078.0,11598.0,14669.0,37621.0
13,1751991857355.1262,3365.0,8045.0,11162.0,13861.0,36433.0
14,1794613006207.508,3383.0,7917.0,10845.0,13217.0,35362.0
15,1836860856632.9565,3362.0,7820.0,10560.0,12416.0,34158.0
16,1879553347470.4634,3301.0,7587.0,10270.0,11672.0,32830.0
17,1927732846359.8733,4107.0,9490.0,12190.0,14036.0,39823.0
18,1975512458421.53,3307.0,7322.0,9578.0,10411.0,30618.0
19,2023174083189.7612,4063.0,9063.0,11568.0,12492.0,37186.0
20,2071469766718.507,3215.0,7104.0,8589.0,9198.0,28106.0
21,2119237382947.2646,4058.0,8680.0,10781.0,11209.0,34728.0
22,2172576841305.9985,3951.0,8478.0,10146.0,10601.0,33176.0
23,2225791939924.9062,3995.0,8092.0,9884.0,10033.0,32004.0
24,2284615045200.1724,4646.0,9482.0,11365.0,11252.0,36745.0
25,2342849597989.9497,3980.0,7906.0,9011.0,9003.0,29900.0
26,2395799601063.8296,3760.0,7627.0,8807.0,8303.0,28497.0
27,2454447224709.042,4468.0,8855.0,9936.0,9247.0,32506.0
