,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278144888888.889,4725.0,9919.0,11920.0,11397.0,37961.0
1,1309987564212.3289,4672.0,9779.0,11434.0,10823.0,36708.0
2,1341741708967.851,4728.0,9568.0,11000.0,10403.0,35699.0
3,1373756335034.0137,4704.0,9589.0,10823.0,10145.0,35261.0
4,1405701363636.3635,4620.0,8966.0,10455.0,9461.0,33502.0
5,1437799407244.786,4555.0,8933.0,9977.0,8924.0,32389.0
6,1474902219233.3557,5948.0,11541.0,12556.0,11335.0,41380.0
7,1512100773309.7659,4526.0,8284.0,8879.0,7941.0,29630.0
8,1549395779441.797,5876.0,10859.0,11304.0,9643.0,37682.0
9,1586730350719.4246,4448.0,7921.0,8065.0,7028.0,27462.0
10,1624164458464.774,5706.0,10228.0,10130.0,8739.0,34803.0
11,1666656419753.0864,5670.0,9957.0,9685.0,8044.0,33356.0
12,1709185835899.2937,5521.0,9614.0,9066.0,7492.0,31693.0
13,1751685434427.7163,5513.0,9276.0,8726.0,7000.0,30515.0
14,1794207519911.0947,5399.0,9160.0,8404.0,6409.0,29372.0
15,1836931962650.386,5569.0,8744.0,7828.0,5963.0,28104.0
16,1879400684280.555,5261.0,8462.0,7248.0,5458.0,26429.0
17,1927465272093.3757,6597.0,9997.0,8541.0,6396.0,31531.0
18,1975273587104.292,5149.0,7831.0,6431.0,4668.0,24079.0
19,2023424695026.5874,6394.0,9584.0,7658.0,5443.0,29079.0
20,2071232296791.97,5081.0,7483.0,5719.0,4123.0,22406.0
21,2119216698997.7368,6186.0,8880.0,6870.0,4661.0,26597.0
22,2172471112556.9292,6148.0,8428.0,6380.0,4340.0,25296.0
23,2225621741293.532,6030.0,8063.0,6020.0,3938.0,24051.0
24,2283904642058.1655,7152.0,9396.0,6991.0,4464.0,28003.0
25,2343115570583.2627,5915.0,7585.0,5305.0,3387.0,22192.0
26,2396169021086.9194,5833.0,7232.0,4958.0,3123.0,21146.0
