,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1278037795671.8672,3974.0,10219.0,15143.0,17322.0,46658.0
1,1310008769792.9355,4105.0,9850.0,14432.0,17300.0,45687.0
2,1341675853476.2024,4013.0,9966.0,14777.0,16605.0,45361.0
3,1373591710625.471,3981.0,10015.0,14112.0,16118.0,44226.0
4,1405819687964.3389,4038.0,9666.0,13667.0,15717.0,43088.0
5,1437735858835.143,4052.0,9629.0,13518.0,15169.0,42368.0
6,1474658494825.9644,5315.0,12637.0,17376.0,19182.0,54510.0
7,1512197921306.6072,4041.0,9355.0,12765.0,13728.0,39889.0
8,1549507596606.9746,5305.0,12115.0,16295.0,17570.0,51285.0
9,1586741583652.6182,3915.0,8849.0,11849.0,12488.0,37101.0
10,1624016046779.141,5216.0,11968.0,15248.0,16316.0,48748.0
11,1666583410852.7131,5160.0,11321.0,14469.0,15155.0,46105.0
12,1709315557353.8337,4943.0,10999.0,13943.0,14076.0,43961.0
13,1751935462944.7612,5087.0,11089.0,13614.0,13512.0,43302.0
14,1794515944055.944,5005.0,10820.0,12922.0,12601.0,41348.0
15,1836724576102.1345,5013.0,10394.0,12518.0,11701.0,39626.0
16,1879536095041.3223,4840.0,10336.0,12031.0,11367.0,38574.0
17,1927592045454.5454,6072.0,12803.0,14242.0,13314.0,46431.0
18,1975378463823.467,4713.0,9720.0,11075.0,9894.0,35402.0
19,2023166908850.7266,6056.0,11909.0,13410.0,11586.0,42961.0
20,2071343989071.0383,4758.0,9532.0,10007.0,8788.0,33085.0
21,2119308250086.118,5806.0,11293.0,12011.0,10318.0,39428.0
22,2172419780411.2932,5738.0,10885.0,11534.0,9436.0,37593.0
23,2225546719340.4326,5822.0,10600.0,11094.0,9123.0,36639.0
24,2284030282419.045,6763.0,12540.0,12482.0,10013.0,41798.0
25,2342893269571.378,5646.0,10341.0,9950.0,7639.0,33576.0
26,2395947150997.151,5616.0,9818.0,9532.0,7263.0,32229.0
27,2454742508240.935,6674.0,11498.0,10890.0,8200.0,37262.0
28,2518434434375.9136,6842.0,11306.0,10451.0,7567.0,36166.0
29,2581992556159.1543,6811.0,11129.0,10088.0,7234.0,35262.0
30,2646532560543.414,6772.0,10745.0,9633.0,6607.0,33757.0
31,2710380503144.6543,6837.0,10630.0,9203.0,6246.0,32916.0
32,2774231721785.555,6743.0,10405.0,8892.0,5915.0,31955.0
33,2843532179043.2217,7797.0,12223.0,10205.0,6431.0,36656.0
34,2912528028293.5454,6786.0,10212.0,8174.0,5243.0,30415.0
35,2981789245524.297,7820.0,11446.0,9119.0,5556.0,33941.0
36,3056276400308.3247,7784.0,11360.0,8886.0,5262.0,33292.0
37,3130943809024.1343,7624.0,11075.0,8436.0,4999.0,32134.0
38,3205505192898.1445,7491.0,10503.0,7912.0,4680.0,30586.0
39,3285027141006.008,8489.0,11464.0,8733.0,5095.0,33781.0
40,3370430939885.496,8384.0,10703.0,7989.0,4672.0,31748.0
41,3455729980129.1606,8052.0,10577.0,7822.0,4450.0,30901.0
42,3540763265563.834,7919.0,10098.0,7249.0,4126.0,29392.0
43,3625597228006.2466,7684.0,9501.0,6778.0,3811.0,27774.0
44,3710995738263.8345,7626.0,9195.0,6443.0,3547.0,26811.0
45,3801693047158.404,8270.0,9828.0,6371.0,3526.0,27995.0
46,3897463953630.262,8195.0,9369.0,6324.0,3279.0,27167.0
47,3993479008560.1123,7827.0,8831.0,5663.0,3111.0,25432.0
48,4089512240957.6523,7769.0,8487.0,5359.0,2778.0,24393.0
49,4189796809680.9683,8181.0,8776.0,5508.0,2864.0,25329.0
50,4296327065420.5605,8025.0,8410.0,5156.0,2587.0,24178.0
51,4403520855018.587,8070.0,7919.0,4894.0,2365.0,23248.0
52,4509394631229.236,7525.0,7556.0,4480.0,2060.0,21621.0
53,4621033401837.524,8272.0,8020.0,4405.0,2122.0,22819.0
54,4733394961618.981,7165.0,6742.0,3652.0,1709.0,19268.0
55,4845451718849.84,7825.0,7092.0,3867.0,1736.0,20520.0
56,4967786806411.837,8110.0,7196.0,3958.0,1652.0,20916.0
57,5090697399622.743,7422.0,6402.0,3344.0,1492.0,18660.0
58,5212676420053.854,7799.0,6500.0,3341.0,1378.0,19018.0
59,5340593494523.109,7486.0,6337.0,3101.0,1221.0,18145.0
60,5473617028615.228,7828.0,6219.0,3159.0,1164.0,18370.0
61,5611834318833.029,7678.0,5927.0,2888.0,1073.0,17566.0
62,5750545031480.975,7306.0,5703.0,2710.0,958.0,16677.0
63,5888254142581.889,7266.0,5402.0,2508.0,861.0,16037.0
64,6032228456159.226,7436.0,5414.0,2493.0,812.0,16155.0
65,6182090188679.245,7155.0,5119.0,2227.0,757.0,15258.0
66,6335489066666.667,7500.0,5069.0,2209.0,745.0,15523.0
67,6489306715328.467,6850.0,4596.0,1936.0,592.0,13974.0
68,6648440398049.295,7587.0,4927.0,2090.0,638.0,15242.0
69,6814799512195.122,6765.0,4209.0,1764.0,484.0,13222.0
70,6979773249138.921,6968.0,4327.0,1703.0,486.0,13484.0
71,7149318111587.982,6990.0,3956.0,1557.0,467.0,12970.0
72,7325745166784.954,7045.0,4027.0,1512.0,451.0,13035.0
73,7507136072587.784,6778.0,3843.0,1448.0,417.0,12486.0
74,7693143696642.003,7028.0,3885.0,1311.0,365.0,12589.0
75,7883588946742.041,6722.0,3613.0,1212.0,279.0,11826.0
76,8077919960018.453,6503.0,3365.0,1120.0,273.0,11261.0
77,8272313712475.486,6629.0,3149.0,1104.0,274.0,11156.0
78,8482866051552.432,6828.0,3274.0,1063.0,237.0,11402.0
79,8689602587446.095,6261.0,2892.0,941.0,216.0,10310.0
80,8902307856712.824,6644.0,3014.0,945.0,196.0,10799.0
81,9121200849495.111,6239.0,2623.0,833.0,172.0,9867.0
82,9343346279969.064,6465.0,2611.0,800.0,168.0,10044.0
83,9578370430452.94,6226.0,2563.0,751.0,119.0,9659.0
84,9811809690687.727,6078.0,2235.0,658.0,112.0,9083.0
85,10051573827120.822,6224.0,2181.0,614.0,111.0,9130.0
86,10295950359351.496,5983.0,2007.0,516.0,89.0,8595.0
87,10551578540357.66,6207.0,2088.0,508.0,86.0,8889.0
