,mass bin,1st Xoff,2nd Xoff,3rd Xoff,4th Xoff,full sample
0,1277713166855.8457,3524.0,9178.0,14284.0,17451.0,44437.0
1,1309811430133.9895,3657.0,9138.0,13830.0,17038.0,43663.0
2,1341753470507.5447,3645.0,9036.0,13774.0,16486.0,42941.0
3,1373707018030.5132,3605.0,9064.0,13556.0,16293.0,42518.0
4,1405833333333.3333,3576.0,8934.0,13264.0,15556.0,41330.0
5,1437636245036.869,3526.0,8840.0,12824.0,15244.0,40434.0
6,1474642977646.5627,4742.0,11586.0,16463.0,19636.0,52427.0
7,1512148756359.5251,3538.0,8569.0,12102.0,14031.0,38240.0
8,1549425074121.135,4722.0,10984.0,15827.0,18027.0,49560.0
9,1586475791001.4514,3445.0,8267.0,11417.0,12842.0,35971.0
10,1623945782092.7725,4635.0,10757.0,14519.0,16245.0,46156.0
11,1666689277339.5864,4691.0,10520.0,14103.0,15432.0,44746.0
12,1709136262050.8325,4564.0,10501.0,13554.0,14502.0,43121.0
13,1751792532751.0918,4580.0,10128.0,13166.0,13809.0,41683.0
14,1794226357287.6775,4439.0,9907.0,12668.0,12953.0,39967.0
15,1836672918062.0674,4479.0,9819.0,12134.0,12139.0,38571.0
16,1879579820022.497,4445.0,9646.0,11534.0,11543.0,37168.0
17,1927417188898.8362,5585.0,11628.0,14115.0,13465.0,44793.0
18,1975594068171.7573,4518.0,9035.0,10644.0,10230.0,34427.0
19,2022883044853.8992,5373.0,11309.0,12961.0,12058.0,41701.0
20,2070816544035.6746,4485.0,8825.0,9820.0,9092.0,32222.0
21,2119071996982.8398,5303.0,10588.0,11765.0,10601.0,38257.0
22,2172210310463.7793,5218.0,10170.0,11269.0,10156.0,36813.0
23,2225309510304.4053,5289.0,10115.0,10807.0,9507.0,35718.0
24,2284167293659.8022,6167.0,11790.0,12207.0,10604.0,40768.0
25,2342883070411.697,5198.0,9650.0,9883.0,8121.0,32852.0
26,2395889198674.2056,5129.0,9304.0,9487.0,7774.0,31694.0
27,2454923066776.587,6065.0,10749.0,10718.0,8595.0,36127.0
28,2518484109774.691,5903.0,10472.0,10350.0,7923.0,34648.0
29,2582445195670.275,6005.0,10195.0,9910.0,7630.0,33740.0
30,2646017023462.922,5839.0,9827.0,9355.0,7170.0,32191.0
31,2710121862348.178,5928.0,9820.0,9030.0,6698.0,31476.0
32,2774042387171.433,6049.0,9572.0,8590.0,6169.0,30380.0
33,2843771310629.515,6783.0,11060.0,9616.0,6906.0,34365.0
34,2912652310852.4478,5842.0,9141.0,7871.0,5513.0,28367.0
35,2981116671453.188,6964.0,10789.0,8992.0,6131.0,32876.0
36,3056593666330.79,6947.0,10385.0,8596.0,5744.0,31672.0
37,3131142176674.3647,6928.0,10138.0,8216.0,5452.0,30734.0
38,3206111507156.89,7126.0,9989.0,7906.0,5217.0,30238.0
39,3284679183305.4233,7763.0,10851.0,8796.0,5588.0,32998.0
40,3370569867852.9375,7643.0,10620.0,8196.0,5276.0,31735.0
41,3455899627906.9766,7525.0,10247.0,8004.0,4901.0,30677.0
42,3540777741273.1006,7305.0,9825.0,7463.0,4675.0,29268.0
43,3625807603558.521,7194.0,9668.0,6998.0,4320.0,28180.0
44,3711025580744.4727,7146.0,9076.0,6652.0,4059.0,26933.0
45,3801947593994.6104,7793.0,9745.0,7034.0,4279.0,28851.0
46,3897147986666.6665,7500.0,9326.0,6639.0,3918.0,27383.0
47,3992954175764.1924,7328.0,8783.0,6374.0,3700.0,26185.0
48,4089398374439.462,7136.0,8545.0,5818.0,3271.0,24770.0
49,4190468986693.961,7816.0,9123.0,5910.0,3344.0,26193.0
50,4296730460683.082,7554.0,8630.0,5711.0,3123.0,25018.0
51,4402311665560.717,7535.0,8184.0,5380.0,2893.0,23992.0
52,4509641968624.185,7203.0,7655.0,4989.0,2601.0,22448.0
53,4621807868937.049,7752.0,8169.0,4887.0,2671.0,23479.0
54,4733777228596.646,6798.0,6955.0,4294.0,2174.0,20221.0
55,4845015738597.686,7345.0,7370.0,4504.0,2233.0,21452.0
56,4967985703215.808,7743.0,7707.0,4458.0,2257.0,22165.0
57,5089788010657.193,6756.0,6471.0,3784.0,1867.0,18878.0
58,5212935126710.937,7379.0,6794.0,3835.0,1862.0,19870.0
59,5340780865317.516,7165.0,6496.0,3513.0,1666.0,18840.0
60,5473978107138.109,7523.0,6506.0,3598.0,1624.0,19251.0
61,5611330481355.933,7375.0,6318.0,3460.0,1486.0,18639.0
62,5750600277200.277,7215.0,5997.0,3045.0,1357.0,17614.0
63,5888453846153.846,6890.0,5771.0,2907.0,1219.0,16787.0
64,6032715335868.1875,7101.0,6088.0,2829.0,1179.0,17197.0
65,6181464134837.963,6912.0,5336.0,2755.0,1088.0,16091.0
66,6336448349675.459,7241.0,5470.0,2673.0,1054.0,16438.0
67,6490488050885.961,6603.0,4789.0,2378.0,858.0,14628.0
68,6649737003858.875,7256.0,5101.0,2451.0,857.0,15665.0
69,6814489061538.462,6500.0,4695.0,2065.0,762.0,14022.0
70,6980158977004.717,6784.0,4549.0,2101.0,762.0,14196.0
71,7150881727120.959,6589.0,4420.0,1872.0,602.0,13483.0
72,7325257091119.803,6903.0,4373.0,1875.0,611.0,13762.0
73,7505970267760.408,6461.0,4210.0,1724.0,571.0,12966.0
74,7692991325014.8545,6732.0,4158.0,1741.0,546.0,13177.0
75,7884501959602.05,6634.0,3844.0,1611.0,468.0,12557.0
76,8076038124125.059,6429.0,3568.0,1434.0,474.0,11905.0
77,8272351604601.877,6606.0,3609.0,1468.0,421.0,12104.0
