,mass bin,bias
64,6032000000000.0,1.0654606986712551
65,6181000000000.0,1.5394093950884062
66,6336000000000.0,1.2328036689842736
67,6490000000000.0,1.0719784962333412
68,6650000000000.0,1.2440361480112208
69,6815000000000.0,1.0345769816853152
70,6980000000000.0,0.6936115691203635
71,7150000000000.0,0.7565957304883517
72,7326000000000.0,0.9522161606531131
73,7507000000000.0,1.6456917559856725
74,7693000000000.0,0.7573652540325911
75,7885000000000.0,1.4296322863139401
76,8077000000000.0,1.406718556761919
77,8274000000000.0,1.4494567823471867
78,8481000000000.0,0.7782179013191824
79,8689000000000.0,0.8765605864970374
80,8902000000000.0,1.29256452225774
81,9120000000000.0,1.8058500028275992
82,9344000000000.0,1.7821849290164784
83,9578000000000.0,1.6342709289463941
84,9812000000000.0,1.2037527427257946
85,10050000000000.0,1.953081847403244
86,10300000000000.0,1.2221477182488885
87,10550000000000.0,1.4778231920820526
88,10810000000000.0,1.7755773151146534
89,11070000000000.0,1.8583754892410065
90,11350000000000.0,1.4867498039418696
91,11630000000000.0,1.6235399229886642
92,11920000000000.0,1.761928280960042
93,12210000000000.0,1.3373847227389217
94,12510000000000.0,1.643024932144035
95,12820000000000.0,1.4519031967990368
96,13130000000000.0,1.5010340669317197
97,13450000000000.0,1.6236695903419975
98,13780000000000.0,1.1753362921529193
99,14130000000000.0,1.6068882031092395
100,14470000000000.0,2.2778100313311396
101,14830000000000.0,1.3283871668765923
102,15200000000000.0,2.2439870253805374
103,15570000000000.0,2.316424980773893
104,15950000000000.0,2.166730221767808
105,16340000000000.0,0.981840433429472
106,16740000000000.0,1.706623565812024
107,17150000000000.0,1.0494257977494652
108,17570000000000.0,0.8813653601648052
109,18010000000000.0,1.2236963066141486
110,18450000000000.0,2.587992677179449
111,18910000000000.0,2.0916518596841565
112,19370000000000.0,1.8067382159792595
113,19850000000000.0,1.7973618670957798
114,20340000000000.0,1.5033201861328913
115,20840000000000.0,1.8215056211008789
116,21350000000000.0,1.3688204705598248
117,21880000000000.0,2.3890974596658836
118,22410000000000.0,3.1421224652412
119,22960000000000.0,1.4192442305410573
120,23530000000000.0,2.4543900783352024
121,24110000000000.0,2.5342824746163464
122,24700000000000.0,0.21222007227333664
123,25310000000000.0,2.5796842135922753
124,25930000000000.0,1.3019676190155136
125,26570000000000.0,0.9307813030113797
126,27220000000000.0,4.007996336525666
127,27890000000000.0,3.9941548009491346
128,28580000000000.0,2.110457033266246
129,29280000000000.0,4.176755108424709
130,30000000000000.0,1.7016072295978109
131,30740000000000.0,3.2203864663468726
132,31490000000000.0,1.2664993304315975
133,32270000000000.0,2.522704510553504
134,33060000000000.0,3.377054833341185
135,33880000000000.0,2.0447109543231754
136,34710000000000.0,-0.3997814557160641
137,35570000000000.0,1.9931185007745478
138,36440000000000.0,4.030341770205981
139,37330000000000.0,0.830745421845682
140,38250000000000.0,3.3802477033711
141,39190000000000.0,3.40565335750937
142,40160000000000.0,4.27673020616653
143,41140000000000.0,1.4889001468261605
144,42160000000000.0,2.7033670376566716
145,43190000000000.0,0.5457350635208923
146,44250000000000.0,5.8958679168053445
147,45340000000000.0,3.0281699228295897
148,46460000000000.0,3.1828003690889664
149,47610000000000.0,1.0233318683030894
150,48780000000000.0,3.7541365221353566
151,49980000000000.0,2.5868439013619944
152,51200000000000.0,4.934600834944792
153,52460000000000.0,2.113974522922204
154,53750000000000.0,3.965178044525369
155,55070000000000.0,2.8156452056023786
156,56430000000000.0,7.896895091765945
157,57810000000000.0,6.038385388171089
158,59240000000000.0,3.173266628313614
159,60700000000000.0,1.4132271284710782
160,62190000000000.0,7.751501432874977
161,63720000000000.0,1.0352286192149982
162,65280000000000.0,3.577592553489978
163,66890000000000.0,3.3386175999217205
164,68540000000000.0,6.991355845801334
165,70220000000000.0,4.263446716140521
166,71950000000000.0,5.667572744817118
167,73720000000000.0,3.7557082787846023
168,75530000000000.0,3.7413734326160935
169,77390000000000.0,4.0129476404496325
170,79290000000000.0,2.6690458440813223
171,81250000000000.0,3.9650910474146692
172,83240000000000.0,10.615308016061045
173,85290000000000.0,5.193393040536164
174,87380000000000.0,6.037662205667279
175,89540000000000.0,1.1806708969803217
176,91740000000000.0,7.250367757159783
177,95148000000000.0,4.776742145715986
178,99883000000000.0,5.376309018403851
179,104840000000000.0,7.281458875798301
180,110090000000000.0,0.7923572701246115
181,115590000000000.0,8.352970408709176
182,121290000000000.0,7.874786093908434
183,127340000000000.0,6.9377028044610825
184,133690000000000.0,10.48277791115653
185,140390000000000.0,4.275168654086274
186,147340000000000.0,0.8008135247417927
187,154690000000000.0,7.390043307604998
