,mass bin,bias
0,1278000000000.0,0.8633580859430846
1,1310000000000.0,1.1128717757996807
2,1342000000000.0,0.771951119985869
3,1374000000000.0,0.7164271945061199
4,1406000000000.0,0.6774812783150326
5,1438000000000.0,0.6948636552844379
6,1475000000000.0,0.7442946836823118
7,1512000000000.0,0.4927423984055709
8,1549000000000.0,0.6618073725697784
9,1587000000000.0,0.5812792807783224
10,1624000000000.0,0.7808497960565792
11,1666000000000.0,0.975033431848661
12,1709000000000.0,0.7755191723811774
13,1752000000000.0,0.8744551940103658
14,1794000000000.0,0.9371375820031174
15,1837000000000.0,0.8169691275859061
16,1879000000000.0,0.5789228748867529
17,1927000000000.0,0.5372487612567094
18,1975000000000.0,0.8782618057957337
19,2023000000000.0,0.7012206201741575
20,2071000000000.0,0.47506816049690154
21,2119000000000.0,0.7093833892909832
22,2172000000000.0,0.6374128388019482
23,2226000000000.0,0.8107722363088559
24,2284000000000.0,0.8493592812362354
25,2343000000000.0,0.8301832724028599
26,2396000000000.0,0.6921564300291463
27,2454000000000.0,0.7408215578930022
28,2518000000000.0,0.5374312447800427
29,2582000000000.0,0.8242448536933092
30,2646000000000.0,0.6730280503273907
31,2710000000000.0,0.41977202510252354
32,2774000000000.0,0.5346821958442055
33,2843000000000.0,0.8280260553585518
34,2912000000000.0,1.2267297319489885
35,2981000000000.0,0.8703434532039811
36,3056000000000.0,0.8954782985500633
37,3131000000000.0,1.008740928531624
38,3205000000000.0,0.7211815218287151
39,3285000000000.0,1.195287145207559
40,3370000000000.0,0.9601443359234996
41,3455000000000.0,0.7702882850949799
42,3541000000000.0,0.62044358613508
43,3626000000000.0,0.6388929925243007
44,3711000000000.0,0.6408734654772995
45,3802000000000.0,0.923504469830572
46,3897000000000.0,1.023820183760955
47,3993000000000.0,0.8918610076638268
48,4089000000000.0,1.208243694745578
49,4190000000000.0,0.5409126433711359
50,4297000000000.0,0.8017129101361699
51,4403000000000.0,0.8099655238800688
52,4510000000000.0,0.7535844155489242
53,4621000000000.0,0.9796082615774482
54,4733000000000.0,1.2559002452398236
55,4845000000000.0,1.0781363153088988
56,4967000000000.0,0.9826242190693975
57,5090000000000.0,1.013081364382813
58,5212000000000.0,1.1200440641570744
59,5340000000000.0,1.0258403561396499
60,5473000000000.0,1.5626117142779614
61,5612000000000.0,1.2022169726080238
62,5750000000000.0,1.184962315070465
63,5889000000000.0,1.2739822341561178
64,6032000000000.0,1.5359077055443644
65,6181000000000.0,1.276290166867632
66,6336000000000.0,1.075792975330871
67,6490000000000.0,1.007811556127511
68,6650000000000.0,1.3024286754332723
69,6815000000000.0,1.1081583219405917
70,6980000000000.0,0.940724984766938
71,7150000000000.0,1.076747157160327
72,7326000000000.0,1.1247661097574992
73,7507000000000.0,1.0561971450210563
74,7693000000000.0,1.2476014355043876
75,7885000000000.0,1.2705337010955884
76,8077000000000.0,1.5203190841162502
77,8274000000000.0,1.1849961087345213
78,8481000000000.0,0.9540956806192347
79,8689000000000.0,1.941976664628213
80,8902000000000.0,1.6717110380813425
81,9120000000000.0,1.885965963506569
82,9344000000000.0,2.12680691936353
83,9578000000000.0,1.3796112872377229
84,9812000000000.0,1.3429798028871622
85,10050000000000.0,1.431437542036904
86,10300000000000.0,2.031480150804832
87,10550000000000.0,0.556994655224536
88,10810000000000.0,2.0041008579529582
89,11070000000000.0,1.3722283888299645
90,11350000000000.0,1.3968070578990572
91,11630000000000.0,0.8224380129664253
92,11920000000000.0,1.857913333189539
93,12210000000000.0,2.0090044957672126
94,12510000000000.0,1.2884827944203727
95,12820000000000.0,0.32994058366195256
96,13130000000000.0,1.525571957021097
97,13450000000000.0,1.3254359389333243
98,13780000000000.0,2.1821587163331353
99,14130000000000.0,0.5956318083437228
100,14470000000000.0,1.8585176018236536
101,14830000000000.0,1.7272697415970844
102,15200000000000.0,1.2533980109040324
103,15570000000000.0,1.8976248763516197
104,15950000000000.0,0.44323778366152045
105,16340000000000.0,2.129112865080757
106,16740000000000.0,1.1528303384208396
107,17150000000000.0,1.7315334248839882
108,17570000000000.0,2.9779799052961016
109,18010000000000.0,0.360862185913046
110,18450000000000.0,0.8189969091116189
111,18910000000000.0,1.0911925522247756
112,19370000000000.0,1.6127162972000082
113,19850000000000.0,0.7772547388834862
114,20340000000000.0,1.6841963646424984
115,20840000000000.0,1.7570260658581636
116,21350000000000.0,1.2743332838417418
117,21880000000000.0,2.987052107752993
118,22410000000000.0,1.5846292265951494
119,22960000000000.0,1.6322086254032386
120,23530000000000.0,2.48112989730657
121,24110000000000.0,1.6856133506119655
122,24700000000000.0,4.151719050392856
123,25310000000000.0,3.1288477561895314
124,25930000000000.0,3.484933585992868
125,26570000000000.0,3.1961930668753022
126,27220000000000.0,2.2949585461141035
127,27890000000000.0,1.8113974406392268
128,28580000000000.0,2.436135301722046
129,29280000000000.0,2.258679862921618
130,30000000000000.0,3.459410363531504
131,30740000000000.0,2.0279603232920587
132,31490000000000.0,3.365808865743573
133,32270000000000.0,4.279150393212683
134,33060000000000.0,2.0852657809796087
135,33880000000000.0,0.9562032525525697
136,34710000000000.0,1.7350082495276091
137,35570000000000.0,0.6530755709921375
138,36440000000000.0,3.1435949987162632
139,37330000000000.0,2.1524623632428086
140,38250000000000.0,1.8887966252316004
141,39190000000000.0,1.6186839192033895
142,40160000000000.0,2.0459794033278595
143,41140000000000.0,2.836438672764035
144,42160000000000.0,3.482467846844629
145,43190000000000.0,3.785027906602558
146,44250000000000.0,2.058039208319776
147,45340000000000.0,2.2583055294533585
148,46460000000000.0,3.2568951625726856
149,47610000000000.0,3.0071312035250792
150,48780000000000.0,3.0062888060211543
151,49980000000000.0,4.17422994203394
152,51200000000000.0,4.86638195120828
153,52460000000000.0,5.811126779971723
154,53750000000000.0,4.678550375098611
155,55070000000000.0,5.448967030760673
156,56430000000000.0,2.2595747379454156
157,57810000000000.0,1.065890822414893
158,59240000000000.0,4.052357234068808
159,60700000000000.0,2.977112421377758
160,62190000000000.0,1.307700243167983
161,63720000000000.0,7.221836967894355
162,65280000000000.0,1.3676215231307516
163,66890000000000.0,-1.0013954302310253
164,68540000000000.0,6.039636619257515
165,70220000000000.0,2.819746011042097
166,71950000000000.0,4.1437489637595375
167,73720000000000.0,6.863310597409098
168,75530000000000.0,3.833073466978696
169,77390000000000.0,0.4706058263874151
170,79290000000000.0,9.93632722624145
171,81250000000000.0,5.269336733583471
172,83240000000000.0,3.788210233243587
173,85290000000000.0,4.532461669925767
174,87380000000000.0,7.6268879083845444
175,89540000000000.0,4.3349717391275915
176,91740000000000.0,1.6352334702563662
177,95148000000000.0,4.2260408986893845
178,99883000000000.0,6.703411652951318
179,104840000000000.0,3.1332092032570955
180,110090000000000.0,5.217415316689225
181,115590000000000.0,4.194445908550692
182,121290000000000.0,6.0243042949164645
183,127340000000000.0,6.49096677864181
184,133690000000000.0,2.1935809454657957
185,140390000000000.0,9.36423613666086
186,147340000000000.0,14.616967150455833
187,154690000000000.0,3.9285216531721234
