,mass bin,bias
157,57810000000000.0,5.207051882146048
158,59240000000000.0,7.000668188467682
159,60700000000000.0,6.118850619271006
160,62190000000000.0,3.1086555940791922
161,63720000000000.0,3.8956319522216845
162,65280000000000.0,6.4264277417015
163,66890000000000.0,5.244592098121034
164,68540000000000.0,3.4750207644743925
165,70220000000000.0,3.9709228176702234
166,71950000000000.0,3.799698735841974
167,73720000000000.0,3.4166678084689406
168,75530000000000.0,4.981214463455053
169,77390000000000.0,8.343883461354844
170,79290000000000.0,5.800999577634236
171,81250000000000.0,1.8408872430912313
172,83240000000000.0,-1.001093345339078
173,85290000000000.0,4.508389981594046
174,87380000000000.0,6.965333366687148
175,89540000000000.0,2.3981892895522385
176,91740000000000.0,2.789888711379804
177,95148000000000.0,5.85493766153494
178,99883000000000.0,6.121838655123385
179,104840000000000.0,6.129689881204225
180,110090000000000.0,6.777832347876067
181,115590000000000.0,4.85866604030572
182,121290000000000.0,7.48379685834664
183,127340000000000.0,0.7031655866460179
184,133690000000000.0,4.594037435226085
185,140390000000000.0,6.808621800040109
186,147340000000000.0,9.149221761345766
187,154690000000000.0,2.186171564674045
