,mass bin,bias
60,5473000000000.0,1.2420078698573025
61,5612000000000.0,1.1983150695827638
62,5750000000000.0,1.6426097032701736
63,5889000000000.0,1.051332882203456
64,6032000000000.0,0.8963984406339253
65,6181000000000.0,1.1292306294634684
66,6336000000000.0,1.1246173837311912
67,6490000000000.0,0.7836047942912401
68,6650000000000.0,1.2146064500206895
69,6815000000000.0,0.555998844852473
70,6980000000000.0,1.3964001854790216
71,7150000000000.0,1.4836380325732594
72,7326000000000.0,0.979926312951918
73,7507000000000.0,0.9940797272695698
74,7693000000000.0,0.9730381911291613
75,7885000000000.0,1.3552106848020422
76,8077000000000.0,0.7425911182197074
77,8274000000000.0,1.7103054492869947
78,8481000000000.0,1.1245946827099471
79,8689000000000.0,1.1072856364123804
80,8902000000000.0,0.6757520649819542
81,9120000000000.0,0.8568282207841013
82,9344000000000.0,0.7800167187362455
83,9578000000000.0,0.8626691784450002
84,9812000000000.0,1.2202839260018339
85,10050000000000.0,0.9442202250123705
86,10300000000000.0,1.6713758877146403
87,10550000000000.0,1.839042529580015
88,10810000000000.0,2.1656007935954404
89,11070000000000.0,1.4332065418071205
90,11350000000000.0,0.6021756078857506
91,11630000000000.0,2.349693439024586
92,11920000000000.0,1.561605101130368
93,12210000000000.0,1.542705986231853
94,12510000000000.0,1.3044846488419943
95,12820000000000.0,2.622977329599331
96,13130000000000.0,0.9523604399537694
97,13450000000000.0,0.8281504401105917
98,13780000000000.0,1.6209780883970084
99,14130000000000.0,1.5602332060311401
100,14470000000000.0,1.036035668132232
101,14830000000000.0,1.451269902472386
102,15200000000000.0,1.748056437111711
103,15570000000000.0,1.3206197719123667
104,15950000000000.0,1.4331287904250238
105,16340000000000.0,2.083488135124363
106,16740000000000.0,2.565910193340538
107,17150000000000.0,2.521144179117003
108,17570000000000.0,1.6772484419039815
109,18010000000000.0,2.9690834548025595
110,18450000000000.0,2.1245099287950486
111,18910000000000.0,2.3062438718105707
112,19370000000000.0,2.9894227729439384
113,19850000000000.0,0.8645638022059752
114,20340000000000.0,1.9427676637167646
115,20840000000000.0,3.771770742937807
116,21350000000000.0,0.9982905450230859
117,21880000000000.0,4.722176447702328
118,22410000000000.0,1.4578693035277996
119,22960000000000.0,3.8818110451393917
120,23530000000000.0,0.7921413848087742
121,24110000000000.0,1.9284946512382213
122,24700000000000.0,2.009663434428871
123,25310000000000.0,2.371243435510275
124,25930000000000.0,2.24624962917446
125,26570000000000.0,2.473467393113207
126,27220000000000.0,2.72997677611604
127,27890000000000.0,2.0081828739245124
128,28580000000000.0,3.6794075878543313
129,29280000000000.0,2.9760166705874522
130,30000000000000.0,1.2446076237395156
131,30740000000000.0,3.0899598276122786
132,31490000000000.0,1.2109856004386392
133,32270000000000.0,2.1120019252498503
134,33060000000000.0,1.8190121439119138
135,33880000000000.0,2.7941385460652954
136,34710000000000.0,2.6321763799542555
137,35570000000000.0,0.8527295865584842
138,36440000000000.0,3.13899715510539
139,37330000000000.0,1.3351040460549801
140,38250000000000.0,2.2064173447255446
141,39190000000000.0,-0.08510891801425413
142,40160000000000.0,0.700728057189165
143,41140000000000.0,3.1575158714077114
144,42160000000000.0,2.849844658302743
145,43190000000000.0,2.5304383050792922
146,44250000000000.0,3.63379061259707
147,45340000000000.0,1.6032573646534902
148,46460000000000.0,3.6912487409593786
149,47610000000000.0,3.0977242086548595
150,48780000000000.0,2.650170755027996
151,49980000000000.0,4.759318337293913
152,51200000000000.0,3.7906442471413095
153,52460000000000.0,6.302816163050294
154,53750000000000.0,2.470974671568643
155,55070000000000.0,1.7504757856296147
156,56430000000000.0,3.0527278725607956
157,57810000000000.0,2.078653774432064
158,59240000000000.0,7.9900826103118625
159,60700000000000.0,0.7967977642521313
160,62190000000000.0,5.873513930687676
161,63720000000000.0,1.0106992726857338
162,65280000000000.0,7.323414878397186
163,66890000000000.0,2.4366240932238585
164,68540000000000.0,6.772053720645248
165,70220000000000.0,4.7099538790974735
166,71950000000000.0,6.738299118174648
167,73720000000000.0,4.195505671369501
168,75530000000000.0,4.612224495674427
169,77390000000000.0,3.7926142946030983
170,79290000000000.0,3.5375772352347803
171,81250000000000.0,3.5948072551825896
172,83240000000000.0,5.2750511617139875
173,85290000000000.0,1.9958172891945658
174,87380000000000.0,0.373882023953647
175,89540000000000.0,9.61505238042113
176,91740000000000.0,2.8417257446820083
177,95148000000000.0,5.548961485306163
178,99883000000000.0,5.796001197934261
179,104840000000000.0,4.856795402462714
180,110090000000000.0,6.094754775801885
181,115590000000000.0,4.173305074163523
182,121290000000000.0,5.990918495240806
183,127340000000000.0,6.331236963103254
184,133690000000000.0,8.05611975029353
185,140390000000000.0,5.174375062550395
186,147340000000000.0,8.580869574731649
187,154690000000000.0,12.038165988196132
