,mass bin,bias
0,1278000000000.0,0.7018076122666744
1,1310000000000.0,0.7045695619688832
2,1342000000000.0,0.7305566999885519
3,1374000000000.0,0.7322645398460276
4,1406000000000.0,0.9602261058209427
5,1438000000000.0,0.43629602723761896
6,1475000000000.0,1.0270475373681536
7,1512000000000.0,0.9030348059668928
8,1549000000000.0,0.6798905686870222
9,1587000000000.0,0.42174480302602313
10,1624000000000.0,0.5584619381563203
11,1666000000000.0,0.7509199478244243
12,1709000000000.0,0.5515050041370353
13,1752000000000.0,0.5747061258846098
14,1794000000000.0,0.8892362577484179
15,1837000000000.0,0.5837124868477878
16,1879000000000.0,0.4892436379789715
17,1927000000000.0,0.5851077517750958
18,1975000000000.0,0.9115132845137973
19,2023000000000.0,0.7523225661801819
20,2071000000000.0,0.9315771378157884
21,2119000000000.0,0.9485266298725112
22,2172000000000.0,0.7357201223488893
23,2226000000000.0,0.5531326863009142
24,2284000000000.0,0.908694202557317
25,2343000000000.0,0.6891230576646479
26,2396000000000.0,0.9198580252574483
27,2454000000000.0,0.5680109917305349
28,2518000000000.0,0.9874159524755516
29,2582000000000.0,0.8395779837842255
30,2646000000000.0,1.0556534185385393
31,2710000000000.0,0.8833035554069139
32,2774000000000.0,0.7366584455850671
33,2843000000000.0,0.5441774651369161
34,2912000000000.0,0.6744653490575786
35,2981000000000.0,0.8375812001118087
36,3056000000000.0,1.338123701174954
37,3131000000000.0,1.090726634842043
38,3205000000000.0,0.6237991470484958
39,3285000000000.0,1.2491541705404157
40,3370000000000.0,0.9004378218805374
41,3455000000000.0,1.1343229187455277
42,3541000000000.0,1.0878378337962182
43,3626000000000.0,0.7645659688547507
44,3711000000000.0,1.2333488607983865
45,3802000000000.0,0.6521459849869569
46,3897000000000.0,1.3347859323411444
47,3993000000000.0,1.0209587521951549
48,4089000000000.0,1.412446493487508
49,4190000000000.0,0.9836225336008703
50,4297000000000.0,1.4225078179124824
51,4403000000000.0,1.1433143981581046
52,4510000000000.0,1.1033219424444012
