,mass bin,bias
0,1278000000000.0,0.9028306291457201
1,1310000000000.0,0.7179424535472302
2,1342000000000.0,0.8357248783136981
3,1374000000000.0,0.7407720670949213
4,1406000000000.0,0.47939922881505087
5,1438000000000.0,0.6129385632943328
6,1475000000000.0,0.713796612283393
7,1512000000000.0,0.7958945540698404
8,1549000000000.0,0.6148474139054737
9,1587000000000.0,0.8567997550290978
10,1624000000000.0,0.5903612350122209
11,1666000000000.0,0.6611961948402246
12,1709000000000.0,0.7500006703633012
13,1752000000000.0,0.6995236850204015
14,1794000000000.0,0.8155515980791121
15,1837000000000.0,0.7559733621351211
16,1879000000000.0,0.7251830988328434
17,1927000000000.0,0.47963191420627116
18,1975000000000.0,0.778594081253045
19,2023000000000.0,0.5420812458391959
20,2071000000000.0,0.746415451332064
21,2119000000000.0,0.7785669308352229
22,2172000000000.0,0.6085910709068609
23,2226000000000.0,0.555962875489296
24,2284000000000.0,1.0500634180376809
25,2343000000000.0,0.9041880268396709
26,2396000000000.0,0.8398078664433938
27,2454000000000.0,0.5760400004196355
28,2518000000000.0,0.6837569370781592
29,2582000000000.0,0.8436358192319324
30,2646000000000.0,0.8742635023538126
31,2710000000000.0,0.7285023452796152
32,2774000000000.0,0.888286080244872
33,2843000000000.0,0.49528722505074213
34,2912000000000.0,0.6886305474537686
35,2981000000000.0,0.5971865488734733
36,3056000000000.0,0.683272634011406
37,3131000000000.0,0.8893972352211394
38,3205000000000.0,0.5051446586226036
39,3285000000000.0,0.8468095157450871
40,3370000000000.0,0.6824135622096665
41,3455000000000.0,0.675728885920975
42,3541000000000.0,0.9303556613472396
43,3626000000000.0,0.822223059603798
44,3711000000000.0,0.9200703999402979
45,3802000000000.0,0.8774936641934826
46,3897000000000.0,0.8826025572165321
47,3993000000000.0,0.6296578610855471
48,4089000000000.0,0.759004173945964
49,4190000000000.0,0.7884990816322446
50,4297000000000.0,1.0553134839284188
51,4403000000000.0,1.0330160531018413
52,4510000000000.0,0.8351261071721613
53,4621000000000.0,0.8914728353276876
54,4733000000000.0,1.1265160030732317
55,4845000000000.0,1.0530113042343119
56,4967000000000.0,1.2857692487437824
57,5090000000000.0,1.497148622672721
58,5212000000000.0,0.9933605148581858
59,5340000000000.0,1.06991881768527
60,5473000000000.0,0.7600134422677841
61,5612000000000.0,1.4506502192803696
62,5750000000000.0,1.218120043663894
63,5889000000000.0,1.082317142864268
64,6032000000000.0,1.373144215172667
65,6181000000000.0,0.9484304569131624
66,6336000000000.0,1.3978012992875226
67,6490000000000.0,0.787902692492675
68,6650000000000.0,1.5063583482716827
69,6815000000000.0,1.274116188652104
70,6980000000000.0,1.6106603439339575
71,7150000000000.0,1.3516267211444264
72,7326000000000.0,1.7254921258368403
73,7507000000000.0,0.8166713674269872
74,7693000000000.0,1.2557653917133298
75,7885000000000.0,1.407121544905828
76,8077000000000.0,0.9826964439042353
77,8274000000000.0,1.1842633543591217
78,8481000000000.0,1.0954601513898623
79,8689000000000.0,1.563672388461691
80,8902000000000.0,0.7074400026356424
81,9120000000000.0,1.0210948719983777
82,9344000000000.0,1.3942833365285006
83,9578000000000.0,1.5603031654545505
84,9812000000000.0,1.7715484133060018
85,10050000000000.0,0.8249240247391616
86,10300000000000.0,1.2995958137638923
87,10550000000000.0,1.3774445280323093
88,10810000000000.0,2.0196854627167973
89,11070000000000.0,1.5940793285032733
90,11350000000000.0,1.2647660260776001
91,11630000000000.0,1.7929051443265502
92,11920000000000.0,2.588341603832762
93,12210000000000.0,1.7939133672864032
94,12510000000000.0,1.9536680694096191
95,12820000000000.0,0.889870171744471
96,13130000000000.0,1.207998076422329
97,13450000000000.0,1.0690978954197696
98,13780000000000.0,1.9062460818048224
99,14130000000000.0,1.6366459138142069
100,14470000000000.0,1.2586982023556246
101,14830000000000.0,1.7602335623392404
102,15200000000000.0,1.3193679801381963
103,15570000000000.0,1.4011312508100067
104,15950000000000.0,1.4340533904514665
105,16340000000000.0,1.9137405254564415
106,16740000000000.0,1.0933623848128629
107,17150000000000.0,2.688303780013378
108,17570000000000.0,3.6696206964877
109,18010000000000.0,2.774360165364996
110,18450000000000.0,2.40811261924618
111,18910000000000.0,0.6548873979613252
112,19370000000000.0,2.015756159053817
113,19850000000000.0,2.158037811616178
114,20340000000000.0,2.6424628119145765
115,20840000000000.0,2.221955933369197
116,21350000000000.0,1.543337251749847
117,21880000000000.0,2.1341684677539074
118,22410000000000.0,1.9070088480672525
119,22960000000000.0,3.348760714675993
120,23530000000000.0,2.6282081289088466
121,24110000000000.0,1.5571750509220394
122,24700000000000.0,1.5645969776006128
123,25310000000000.0,2.534804615667778
124,25930000000000.0,1.9478911960567062
125,26570000000000.0,3.4068905030210686
126,27220000000000.0,1.8035231756220977
127,27890000000000.0,2.1779131526325526
128,28580000000000.0,3.675014027975173
129,29280000000000.0,2.229792118501153
130,30000000000000.0,3.2272331050417753
131,30740000000000.0,0.9642257967093973
132,31490000000000.0,2.8200299667147837
133,32270000000000.0,1.9308464942613934
134,33060000000000.0,1.6289464892174508
135,33880000000000.0,1.864962182526671
136,34710000000000.0,3.7666305184656377
137,35570000000000.0,2.755788535289548
138,36440000000000.0,0.8488141819154128
139,37330000000000.0,3.037700169585521
140,38250000000000.0,2.053518770902661
141,39190000000000.0,0.4290388162810873
142,40160000000000.0,3.526814142949268
143,41140000000000.0,3.6694610358945683
144,42160000000000.0,0.4009052090205222
145,43190000000000.0,2.385879737410986
146,44250000000000.0,2.42867144629586
147,45340000000000.0,5.295857537446888
148,46460000000000.0,2.7424560702399803
149,47610000000000.0,3.125366341892406
150,48780000000000.0,4.282281916003398
151,49980000000000.0,3.3746130392215727
152,51200000000000.0,6.037163499385267
153,52460000000000.0,3.62733570853801
154,53750000000000.0,4.262525240367807
155,55070000000000.0,4.625238678325601
156,56430000000000.0,2.7007038695465613
157,57810000000000.0,3.250124680907951
158,59240000000000.0,2.8856027062029095
159,60700000000000.0,5.198384478432358
160,62190000000000.0,4.382490598757861
161,63720000000000.0,3.6517566872799017
162,65280000000000.0,1.7922704732616002
163,66890000000000.0,3.1877390711109306
164,68540000000000.0,-0.8247484222167341
165,70220000000000.0,2.359098215551312
166,71950000000000.0,1.9505475409089843
167,73720000000000.0,3.512201106496086
