,mass bin,bias
0,1278000000000.0,0.4777914233413348
1,1310000000000.0,0.45135501942098916
2,1342000000000.0,0.5286009834295993
3,1374000000000.0,0.3921267496924505
4,1406000000000.0,0.5691241258905444
5,1438000000000.0,0.20069816330445212
6,1475000000000.0,0.5146501084699158
7,1512000000000.0,0.07916662123831468
8,1549000000000.0,0.6603417276546055
9,1587000000000.0,0.5707410148620173
10,1624000000000.0,0.29919122376881535
11,1666000000000.0,0.7314528799476349
12,1709000000000.0,0.5948346126870329
13,1752000000000.0,0.5839432307446238
14,1794000000000.0,0.5044157456802902
15,1837000000000.0,0.5850976373828382
16,1879000000000.0,0.12305669227749268
17,1927000000000.0,0.6193709318455667
18,1975000000000.0,0.5168622152559272
19,2023000000000.0,0.606965564036273
20,2071000000000.0,0.6066902892950166
21,2119000000000.0,0.38968363474851725
22,2172000000000.0,0.5100898055026852
23,2226000000000.0,0.4843565239901069
24,2284000000000.0,0.9538251341968955
25,2343000000000.0,0.7046254488245725
26,2396000000000.0,0.38465031790377996
27,2454000000000.0,0.4981743358307429
28,2518000000000.0,0.624220613679491
29,2582000000000.0,0.5673079144851655
30,2646000000000.0,0.4280806208240252
31,2710000000000.0,0.4215381303742011
32,2774000000000.0,0.7529360991806124
33,2843000000000.0,0.8287102654915077
34,2912000000000.0,0.9354345817036843
35,2981000000000.0,0.42394841524943705
36,3056000000000.0,0.7715895812370197
37,3131000000000.0,0.3790514272023237
38,3205000000000.0,0.48215733233578856
39,3285000000000.0,0.5829976776291544
40,3370000000000.0,0.23605378341510458
41,3455000000000.0,0.6359733662574925
42,3541000000000.0,0.9759609683954334
43,3626000000000.0,0.6179112796749201
44,3711000000000.0,0.5103810411611507
45,3802000000000.0,0.4883080101281032
46,3897000000000.0,0.7130083949219814
47,3993000000000.0,0.6862138779880327
48,4089000000000.0,0.697070320241139
49,4190000000000.0,0.8627296759245772
50,4297000000000.0,0.6146571198922757
51,4403000000000.0,0.7634431942233739
52,4510000000000.0,0.6695106503506575
53,4621000000000.0,0.8971042465118273
54,4733000000000.0,0.8412092262240884
55,4845000000000.0,0.9891341440761495
56,4967000000000.0,0.8147173269630752
57,5090000000000.0,0.6391452797367482
58,5212000000000.0,0.9874769247877203
59,5340000000000.0,1.1739855488993214
60,5473000000000.0,1.1320769045015535
61,5612000000000.0,1.0806049331073544
62,5750000000000.0,0.24895402216750162
63,5889000000000.0,0.8452071379896187
64,6032000000000.0,1.4376888143633566
65,6181000000000.0,0.8502087248808411
66,6336000000000.0,0.797607911469095
67,6490000000000.0,1.3642609883478782
68,6650000000000.0,0.7681504785453986
69,6815000000000.0,0.8157720668167663
70,6980000000000.0,1.077166989307531
71,7150000000000.0,0.5664535544901277
72,7326000000000.0,0.3961972397820153
73,7507000000000.0,1.2790312279657883
74,7693000000000.0,1.6308922355910822
75,7885000000000.0,1.13786592168099
76,8077000000000.0,1.4776906634774205
77,8274000000000.0,0.8570123854512269
78,8481000000000.0,1.3025304943377651
79,8689000000000.0,0.7450022243518213
80,8902000000000.0,0.7724066249659876
81,9120000000000.0,0.33289310257626764
82,9344000000000.0,1.4070392043018642
83,9578000000000.0,1.3299193261457594
84,9812000000000.0,1.8057003914249354
85,10050000000000.0,1.3912124306978155
86,10300000000000.0,0.8650009753361233
87,10550000000000.0,1.0699286798789387
88,10810000000000.0,0.4101009834821884
89,11070000000000.0,2.1730792712331026
90,11350000000000.0,2.101340486024238
91,11630000000000.0,1.154950806382057
92,11920000000000.0,2.0818767322118163
93,12210000000000.0,1.4453284313729102
94,12510000000000.0,1.2379505841991678
95,12820000000000.0,1.801902734824056
96,13130000000000.0,1.796864699979016
97,13450000000000.0,1.393038610173823
98,13780000000000.0,0.8830281063662292
99,14130000000000.0,2.4203431225082723
100,14470000000000.0,1.392416264974161
101,14830000000000.0,1.2185139703483434
102,15200000000000.0,1.3330649233328629
103,15570000000000.0,1.5855900091540638
104,15950000000000.0,1.7945349250934202
105,16340000000000.0,1.5757715435879311
106,16740000000000.0,1.534415416349618
107,17150000000000.0,1.9066894775773555
108,17570000000000.0,1.5630481057168308
109,18010000000000.0,1.7900973443501738
110,18450000000000.0,2.283641285196488
111,18910000000000.0,1.928604774255148
112,19370000000000.0,2.1127552016898132
113,19850000000000.0,1.6227216108655917
114,20340000000000.0,1.884859139787122
115,20840000000000.0,1.3022183831133136
116,21350000000000.0,2.13666980150108
117,21880000000000.0,2.1718290076203712
118,22410000000000.0,2.0931104010332486
119,22960000000000.0,1.754848745494715
120,23530000000000.0,2.0168768274971547
121,24110000000000.0,2.021620377147407
122,24700000000000.0,3.9066421769848496
123,25310000000000.0,3.0536361220422035
124,25930000000000.0,2.288137027295825
125,26570000000000.0,0.9384688247557972
126,27220000000000.0,1.1338049541861122
127,27890000000000.0,4.272923879917816
128,28580000000000.0,2.614679331116588
129,29280000000000.0,2.5616474033542027
130,30000000000000.0,2.1163733401503877
131,30740000000000.0,2.6276275316405964
132,31490000000000.0,1.6612342914988767
133,32270000000000.0,2.87544639737309
134,33060000000000.0,1.1434258416622365
135,33880000000000.0,3.2492092779202792
136,34710000000000.0,3.2182337845221736
137,35570000000000.0,1.4881978341221547
138,36440000000000.0,2.493722070768516
139,37330000000000.0,3.8503261276120617
140,38250000000000.0,3.6149158987503016
141,39190000000000.0,1.8590125134362856
142,40160000000000.0,1.7464086191707031
143,41140000000000.0,1.387645598172948
144,42160000000000.0,1.9871407822819107
145,43190000000000.0,4.986488824477048
146,44250000000000.0,5.064027263765736
147,45340000000000.0,-0.2774690879602293
148,46460000000000.0,4.250908288501053
149,47610000000000.0,1.707543650062986
150,48780000000000.0,1.433638089032387
151,49980000000000.0,-0.2686408267676037
152,51200000000000.0,3.3965257962000295
153,52460000000000.0,6.401403333036811
154,53750000000000.0,0.6311123989771616
155,55070000000000.0,4.298614851573709
156,56430000000000.0,4.094250162881012
157,57810000000000.0,1.6823700309977125
158,59240000000000.0,6.037919764381608
159,60700000000000.0,3.661975452219741
160,62190000000000.0,0.7789842555368242
161,63720000000000.0,3.1304323036532176
162,65280000000000.0,-0.7026707228443063
163,66890000000000.0,7.768867879520585
164,68540000000000.0,1.7753232592416288
165,70220000000000.0,8.132916243072474
166,71950000000000.0,0.9114920876838994
167,73720000000000.0,11.945835072436683
168,75530000000000.0,3.37957522083535
169,77390000000000.0,5.897326177750184
170,79290000000000.0,2.888990988532741
171,81250000000000.0,6.449565333642647
172,83240000000000.0,1.8835377831814348
173,85290000000000.0,1.4974003901842465
174,87380000000000.0,0.37909194421704506
175,89540000000000.0,2.954547451204108
176,91740000000000.0,4.518078927246003
177,95148000000000.0,3.87068650477207
178,99883000000000.0,2.776603558016811
179,104840000000000.0,5.820910864405407
180,110090000000000.0,2.5362098380217675
181,115590000000000.0,7.025925044033879
182,121290000000000.0,3.1155017359161175
183,127340000000000.0,4.387212716204423
184,133690000000000.0,3.96295912150613
185,140390000000000.0,9.393882991951932
186,147340000000000.0,5.3384903406674376
187,154690000000000.0,0.3906935792256057
