,mass bin,bias
0,1278000000000.0,0.5726091247781898
1,1310000000000.0,0.33107439720481796
2,1342000000000.0,0.18274252436255184
3,1374000000000.0,0.5617970384327886
4,1406000000000.0,0.07769838144023082
5,1438000000000.0,0.7709352826233004
6,1475000000000.0,0.38645952462570987
7,1512000000000.0,0.6886946177371659
8,1549000000000.0,0.37534035515990705
9,1587000000000.0,0.7019773390682501
10,1624000000000.0,0.6533670814926337
11,1666000000000.0,0.6325999785834959
12,1709000000000.0,0.349701971598506
13,1752000000000.0,0.717304132027273
14,1794000000000.0,0.835930264652401
15,1837000000000.0,0.7538074920339743
16,1879000000000.0,0.6611521707197158
17,1927000000000.0,0.6259021963298261
18,1975000000000.0,0.8263174044942113
19,2023000000000.0,0.6659891844632091
20,2071000000000.0,1.1131992629901615
21,2119000000000.0,0.43753134642384134
22,2172000000000.0,0.7931965350088129
23,2226000000000.0,0.7013267812339606
24,2284000000000.0,0.7143752994264896
25,2343000000000.0,0.513214636198456
26,2396000000000.0,0.6301765444742706
27,2454000000000.0,0.8967132167668649
28,2518000000000.0,0.5514262182715981
29,2582000000000.0,0.8181240384293194
30,2646000000000.0,0.9130845563679838
31,2710000000000.0,0.5938846565463284
32,2774000000000.0,0.43382657264513463
33,2843000000000.0,0.18302633060790824
34,2912000000000.0,0.6028423820782581
35,2981000000000.0,0.4179793558883427
36,3056000000000.0,0.7355124667535284
37,3131000000000.0,1.01108485469758
38,3205000000000.0,0.8232007717879678
39,3285000000000.0,0.809152560603352
40,3370000000000.0,0.8780555005936049
41,3455000000000.0,0.7685456823384479
42,3541000000000.0,0.7319428759289403
43,3626000000000.0,0.5937062307455547
44,3711000000000.0,0.9913959474719017
45,3802000000000.0,1.0432208781208157
46,3897000000000.0,0.8633385699550664
47,3993000000000.0,0.8806738890048743
48,4089000000000.0,0.7594014271510172
49,4190000000000.0,1.1931669467394965
50,4297000000000.0,1.2257330864651823
51,4403000000000.0,1.172606077824498
52,4510000000000.0,1.0234003082027123
53,4621000000000.0,0.7547325133784019
54,4733000000000.0,1.1086211320892667
55,4845000000000.0,0.802490309237205
56,4967000000000.0,0.9176440134716061
57,5090000000000.0,1.013460451589851
58,5212000000000.0,1.3418443492689671
59,5340000000000.0,0.8998938285006469
60,5473000000000.0,0.9310999322465864
61,5612000000000.0,1.2774297152396517
62,5750000000000.0,1.0278050289423655
63,5889000000000.0,1.0178784437870239
64,6032000000000.0,0.879135139833901
65,6181000000000.0,1.4437536402427713
66,6336000000000.0,1.330450554147868
67,6490000000000.0,1.6003264782495954
68,6650000000000.0,1.1195820044840157
69,6815000000000.0,1.493135304544626
70,6980000000000.0,1.5953098530586431
71,7150000000000.0,1.0277814182831069
