,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
10,0.60574,0.63405,0.62015,0.66606,0.54054,0.34117,0.59251,0.41801,0.32289,0.3434,1,0.44243,0.63478,0.29909,0.31164,0.0077469,0.055152,0.17997,0.44226,0.32192,0.14783,0.084525,-0.021521,0.26036,0.056467,-0.1359,0.50651,-0.13554,0.18378,-0.14962,0.003418,0.036679,-0.41125,0.0337,-0.10929,-0.032466,-0.15101,-0.17435,-0.051496,-0.083679,-0.01493,0.0065796,-0.043608,-0.29853,-0.080438,-0.19067,-0.094507,-0.19278,-0.0059542,0.01247,-0.083131,0.022275,0.17896,-0.3256,-0.18414,0.064581,0.018972,-0.14407,0.24024,-0.32297,0.11847,-0.31197,-0.10562,0.098721,-0.19975,-0.19965,0.1882,0.22907,0.1535,0.096533,-0.031349,0.2751,-0.068843,-0.020896,0.085032,0.055198,0.40275,0.09151,-0.031153,0.27976,0.019092,0.30042,0.19786,-0.11344,0.09985,-0.32453,-0.011293,0.10291
11,0.49865,0.40769,0.36965,0.42509,0.37915,0.45094,0.53771,0.40204,0.22213,0.22454,0.44243,1,0.39458,0.037594,0.28062,-0.036758,0.29941,-0.009053,0.22835,0.36958,0.10467,-0.12211,0.005798,0.04626,0.04927,0.26452,0.20829,-0.090422,0.12695,-0.11738,-0.091637,-0.22235,-0.12732,0.15827,-0.27528,-0.098273,-0.23624,-0.087299,-0.095063,-0.076934,-0.23024,-0.049719,-0.0021795,0.057811,0.11357,-0.044624,0.0020661,-0.20274,0.041517,0.12981,-0.18809,-0.017769,0.05357,-0.33252,-0.19541,-0.18239,-0.0096896,-0.091663,-0.10795,0.02982,0.26267,-0.18959,-0.11299,-0.18546,-0.11282,0.14722,-0.034053,-0.16741,0.025504,0.25024,0.2628,0.32096,-0.21863,0.016253,0.25905,0.25754,0.12062,0.097827,-0.077762,-0.10658,-0.078834,0.064617,0.10055,-0.407,0.12144,-0.12499,-0.02361,0.26548
12,0.52306,0.64574,0.56457,0.59008,0.48963,0.43385,0.57504,0.47062,0.39826,0.49178,0.63478,0.39458,1,0.17423,0.20039,0.29741,0.15171,0.29108,0.28843,0.17563,0.16466,0.12624,0.094545,-0.084163,0.14917,-0.13143,0.28285,-0.15098,0.25406,-0.25903,-0.019345,0.057063,-0.2933,-0.11206,0.0036321,0.021559,-0.14597,-0.2078,0.054519,0.014437,-0.031888,-0.047147,-0.1267,-0.11319,0.10926,-0.050502,-0.21974,-0.109,-0.012255,0.18963,-0.05881,-0.07507,0.14899,-0.048615,-0.015839,0.14083,-0.18921,-0.064783,0.050842,-0.14574,0.14474,-0.16041,0.0033603,0.15478,-0.092629,-0.0422,0.10842,0.27928,0.2729,-0.028492,0.097894,0.25876,-0.12564,0.14209,0.099739,-0.04672,0.27862,0.27849,0.13668,-0.0027862,0.13125,0.22691,0.077308,-0.26877,-0.030258,-0.23456,0.17827,-0.16645
13,0.3501,0.25316,0.49804,0.41264,0.19494,0.23218,0.18045,0.36074,0.35847,0.26128,0.29909,0.037594,0.17423,1,0.1868,0.079582,-0.057532,0.064351,0.13852,0.26577,0.083006,0.15996,-0.13798,-0.054493,0.022861,-0.23815,-0.076028,-0.070494,0.060675,-0.21525,-0.026419,-0.020091,-0.0032195,-0.0090061,0.097769,-0.28817,-0.022447,-0.16477,0.017036,-0.27398,0.083291,0.24282,-0.0973,-0.45418,0.035045,0.08757,-0.23226,0.18688,-0.11615,0.073564,-0.087412,-0.089413,0.13542,-0.11806,0.11363,0.29642,-0.081766,-0.041929,-0.10096,-0.10065,0.13104,-0.028341,-0.25885,0.45026,-0.14436,0.0362,-0.039876,0.14351,0.26092,0.10087,-0.087114,0.060049,-0.052066,-0.13656,-0.0037361,-0.14289,0.19485,-0.01584,0.26387,0.45762,0.084793,0.23643,0.10581,0.037751,0.083424,0.12924,0.052021,-0.032502
14,0.37808,0.26057,0.38854,0.33335,0.46896,0.17051,0.28814,0.37942,0.29848,0.30974,0.31164,0.28062,0.20039,0.1868,1,-0.022875,0.0065112,0.12067,0.19244,0.34687,-0.11544,-0.1827,0.068306,0.26126,-0.19638,0.056829,0.16884,-0.29631,0.041639,-0.016636,-0.018278,-0.092763,-0.011247,-0.15301,-0.28349,-0.032882,-0.27624,-0.091971,-0.19324,-0.26228,-0.13429,0.11504,0.065767,-0.037625,0.00095948,-0.23222,-0.16982,-0.10387,0.19005,-0.15776,-0.0029944,-0.030894,-0.016214,-0.19421,-0.23577,0.16583,-0.25272,0.16981,0.19446,-0.13263,0.32113,-0.25215,-0.072913,-0.1107,-0.10873,-0.21552,0.037001,0.29249,0.213,0.1531,-0.01917,-0.074588,-0.38386,-0.024273,-0.41402,-0.11384,-0.053663,-0.15348,0.046122,0.098799,0.06726,0.042968,0.00084403,-0.027997,0.068495,-0.14725,-0.17321,-0.050056
15,0.27566,0.39735,0.33753,0.17356,0.18389,0.20767,0.06974,0.30684,0.23574,0.18167,0.0077469,-0.036758,0.29741,0.079582,-0.022875,1,0.21916,0.088678,-0.026999,-0.070003,0.15848,-0.16327,-0.050995,-0.16001,0.1879,-0.28277,-0.01929,0.06152,0.21925,-0.096362,0.057774,0.3037,0.15424,-0.24581,-0.19885,0.0046226,-0.0020892,-0.043852,0.19677,-0.021909,-0.14966,0.081008,-0.17268,0.053907,-0.022624,-0.10586,-0.27974,-0.30881,-0.12638,0.078593,-0.1278,-0.012611,-0.12147,0.099861,0.25622,-0.0021553,-0.45761,0.26512,-0.045211,0.077331,0.06014,-0.0054419,-0.16092,0.057161,-0.10226,0.15685,0.080032,-0.019383,0.13003,-0.24558,-0.023117,0.16923,0.062686,-0.21412,0.079168,0.0411,0.034284,0.10075,-0.10225,-0.0072873,0.29207,-0.0032056,0.15841,-0.096851,0.037561,-0.037716,0.055632,-0.24853
16,0.018988,0.094685,0.22925,0.1204,0.19893,0.15609,0.20578,0.092159,0.10664,0.020617,0.055152,0.29941,0.15171,-0.057532,0.0065112,0.21916,1,-0.060701,-0.025034,-0.030754,0.439,0.047902,-0.047496,0.057383,0.32655,0.067155,0.14495,0.030052,0.0877,0.2399,-0.015783,-0.15826,0.049004,0.15742,-0.22519,0.17909,0.20585,-0.15564,-0.0026457,-0.2114,-0.011783,0.19059,0.078792,0.14708,0.020279,-0.023552,0.15808,-0.25577,0.30816,-0.06139,-0.20311,-0.21109,-0.014458,0.00079879,0.052633,0.021717,-0.33802,0.076847,-0.090914,0.038071,-0.098248,-0.16126,-0.15331,-0.062018,-0.032482,0.29809,0.11454,-0.017506,0.16419,0.12606,0.0055661,0.079879,-0.31752,0.040314,0.22737,-0.12721,0.2821,-0.041514,-0.18862,-0.13767,0.047624,0.0094318,-0.02161,-0.2141,0.11256,0.096496,-0.11746,-0.14678
17,0.25468,0.27192,0.23209,0.27973,0.25889,0.2793,0.15005,0.13561,0.15251,0.26953,0.17997,-0.009053,0.29108,0.064351,0.12067,0.088678,-0.060701,1,0.16791,-0.02921,-0.015981,0.17454,0.044741,0.013011,-0.13949,-0.32518,0.071696,0.2015,0.13529,0.13809,0.062965,0.01384,-0.3007,-0.13901,-0.027495,0.15104,0.03792,-0.26292,-0.073924,0.024173,0.0038528,-0.18605,0.16934,-0.03735,0.03229,-0.071787,-0.13666,0.030325,-0.13549,-0.23374,0.2038,0.032652,0.096195,0.11676,0.012397,0.35365,0.13228,0.19094,0.081693,0.16971,-0.032573,0.17673,0.21129,0.22877,-0.19461,0.11489,0.0081231,0.43837,0.14942,0.022915,-0.13067,0.043116,0.11076,0.027903,0.053931,-0.16518,0.18485,-0.13159,-0.068082,0.21677,-0.17383,0.011021,0.075191,0.06904,-0.081482,-0.17757,-0.20788,-0.092407
18,0.35506,0.42942,0.36458,0.36916,0.33957,0.084305,0.16258,0.30792,0.2875,0.3669,0.44226,0.22835,0.28843,0.13852,0.19244,-0.026999,-0.025034,0.16791,1,0.20632,-0.12842,-0.0053299,0.065264,0.12032,-0.049928,0.06914,0.22112,-0.17706,0.32114,0.20405,-0.03499,0.0488,-0.04548,0.046451,-0.1623,0.034447,-0.10755,0.24987,-0.16254,-0.12185,0.14362,-0.18026,0.33217,-0.19991,-0.046315,-0.15556,-0.0057437,-0.11565,-0.10768,-0.0094581,-0.13455,-0.016169,0.249,-0.032018,0.0957,0.2516,0.071681,0.024611,0.14615,-0.13672,0.098662,-0.18319,0.070352,0.29981,0.026491,0.142,0.077782,0.19449,0.15162,0.22991,0.12425,-0.13023,-0.1065,0.070932,-0.12333,-0.030093,0.25068,0.21013,-0.026752,0.25565,0.19133,0.010402,-0.18986,-0.0058512,0.059192,-0.092499,-0.14305,0.016485
19,0.36105,0.28342,0.41913,0.34309,0.36487,0.28664,0.31138,0.31588,0.27301,-0.12142,0.32192,0.36958,0.17563,0.26577,0.34687,-0.070003,-0.030754,-0.02921,0.20632,1,-0.075617,0.10448,0.15534,0.22409,0.17275,0.013133,0.0030411,-0.21951,0.14429,0.013431,-0.00066164,-0.10432,0.026586,-0.074831,-0.12782,-0.27721,-0.38557,-0.163,-0.12146,-0.009294,-0.16776,0.13278,0.073133,-0.016668,0.32904,-0.11996,0.1327,-0.10422,0.026401,0.13256,0.072952,0.08516,0.29791,-0.0619,-0.18645,-0.085931,0.038685,-0.1561,-0.058711,-0.090212,-0.027978,-0.33137,-0.16382,0.072996,0.079952,-0.068234,-0.12619,0.011304,-0.10543,0.15331,0.052922,-0.082241,-0.049672,0.11622,0.033171,0.043709,0.020342,0.012883,0.068287,0.37724,0.043929,0.25291,-0.10083,0.17754,0.071798,-0.090823,0.088301,0.089674
20,0.010344,0.1087,0.057921,0.066759,0.16442,0.014984,0.12374,0.17997,-0.035316,0.033691,0.14783,0.10467,0.16466,0.083006,-0.11544,0.15848,0.439,-0.015981,-0.12842,-0.075617,1,0.33795,-0.07659,-0.080385,0.39361,0.019087,0.25256,0.10932,-0.34472,-0.033289,-0.014116,-0.17369,0.125,-0.1079,-0.11073,0.12834,0.32114,-0.17927,0.10558,0.23115,0.017969,0.25064,-0.14468,0.069245,0.093112,0.076739,0.31703,-0.27322,0.29177,0.14196,0.067615,0.14325,0.044753,-0.0016197,0.059096,0.035353,-0.055086,-0.0076736,-0.031846,-0.0083424,0.14417,0.014656,-0.053313,0.023962,0.14834,0.29423,0.021306,-0.12898,0.027151,0.13572,0.097308,0.30885,-0.13007,0.13354,0.12273,-0.15559,0.10992,-0.017436,-0.13756,-0.076162,0.12302,-0.0078506,0.083497,-0.31454,-0.081448,0.14634,0.061515,0.078945
21,-0.071278,-0.048299,0.046352,0.046248,0.03098,-0.19717,0.015033,-0.092868,-0.20053,0.11165,0.084525,-0.12211,0.12624,0.15996,-0.1827,-0.16327,0.047902,0.17454,-0.0053299,0.10448,0.33795,1,0.13043,-0.053032,0.075909,0.15577,-0.056466,-0.057403,0.0014259,-0.095651,0.0044553,-0.078573,0.10344,-0.081583,0.078764,0.089125,0.27387,-0.22026,-0.019782,0.11079,0.16679,0.10086,-0.16763,-0.28682,0.32904,-0.11142,0.36145,0.29879,0.095781,0.13595,0.30686,0.072535,0.21744,0.3326,0.19761,0.1569,0.25705,-0.23204,-0.21486,-0.10279,-0.14282,0.18637,-0.17749,0.071076,-0.0092268,0.17691,0.039947,0.19555,-0.024645,0.054574,-0.080721,-0.10623,0.095169,0.065372,0.28412,-0.21239,0.12065,-0.10855,-0.017983,0.30632,-0.02949,-0.031249,-0.11067,0.22352,-0.2598,0.20832,-0.037774,-0.1596
22,-0.12154,0.068273,-0.058047,0.0593,0.11666,-0.11681,-0.028994,-0.043066,0.048362,-0.027924,-0.021521,0.005798,0.094545,-0.13798,0.068306,-0.050995,-0.047496,0.044741,0.065264,0.15534,-0.07659,0.13043,1,-0.14851,-0.22713,-0.027857,0.0106,-0.079329,0.23721,0.12005,0.10399,-0.034655,0.19196,0.24814,-0.014282,-0.0060696,0.029374,0.081478,0.12143,0.28075,-0.063708,-0.091843,0.23512,0.011082,0.12786,0.025841,0.30962,0.22182,0.11012,0.15451,0.3096,0.20935,0.11054,0.12334,-0.046642,0.16003,0.053414,0.012904,-0.014577,0.045305,0.018185,0.16303,-0.0082765,-0.078943,-0.10255,-0.10153,0.30377,0.18102,-0.076209,0.014886,0.079087,0.0029921,0.16166,0.39026,-0.058924,0.015422,-0.36782,0.030878,0.035098,0.12671,-0.0014429,-0.27745,-0.099176,-0.1875,-0.046444,0.2481,0.028528,0.21911
23,-0.1274,-0.15618,-0.029601,-0.084036,-0.025857,-0.15887,-0.13479,-0.27747,-0.16865,-0.055791,0.26036,0.04626,-0.084163,-0.054493,0.26126,-0.16001,0.057383,0.013011,0.12032,0.22409,-0.080385,-0.053032,-0.14851,1,0.074354,-0.035877,0.29296,0.061965,0.050053,0.093466,-0.0091071,0.029018,-0.14986,-0.077145,0.32606,0.16779,-0.11194,0.16465,0.13288,-0.042372,0.065399,0.07232,0.18784,-0.042284,-0.24107,-0.31387,0.17331,-0.30597,-0.070831,-0.26019,0.077111,0.0059574,-0.016695,-0.33998,-0.13289,0.043448,0.24717,-0.07759,0.058788,-0.29978,-0.0028382,-0.28594,-0.22714,-0.069356,-0.16605,-0.2469,0.0045818,0.027179,0.11379,0.058601,-0.16416,0.05621,-0.14267,0.016692,0.0086496,-0.025818,-0.071198,-0.038536,-0.11307,0.049328,-0.29808,0.051162,0.087075,0.11739,-0.19421,-0.12237,0.10591,0.013499
24,0.065012,0.1246,0.16245,0.20839,0.2547,0.23463,0.32294,0.17631,0.14934,0.048343,0.056467,0.04927,0.14917,0.022861,-0.19638,0.1879,0.32655,-0.13949,-0.049928,0.17275,0.39361,0.075909,-0.22713,0.074354,1,-0.004853,0.058528,-0.17078,-0.11731,0.091316,-0.080457,0.28518,0.1196,-0.114,0.026477,-0.080374,0.12187,-0.074058,-0.027332,0.081754,0.073927,0.095706,0.11048,0.050671,0.31897,-0.004482,0.20938,-0.26861,0.24774,0.063288,-0.034411,-0.12587,0.22065,-0.14675,0.079537,-0.026502,-0.048171,-0.047776,4.6493e-05,0.26254,-0.12377,-0.11514,-0.06705,-0.090891,0.12875,0.2933,0.09426,-0.11873,-0.15724,0.074837,-0.18023,0.06693,-0.0064062,0.035465,0.36484,0.11861,0.34689,0.19203,-0.1254,-0.067104,-0.016583,0.080646,-0.27437,-0.098581,0.029251,0.075487,0.10155,-0.063988
25,-0.079583,-0.29692,-0.1489,-0.23199,-0.14017,-0.19789,-0.13459,-0.0081529,-0.33488,0.04448,-0.1359,0.26452,-0.13143,-0.23815,0.056829,-0.28277,0.067155,-0.32518,0.06914,0.013133,0.019087,0.15577,-0.027857,-0.035877,-0.004853,1,-0.0039245,-0.31679,-0.10932,-0.18291,-0.15359,-0.12954,0.21597,0.30113,-0.0032147,0.28403,-0.06027,0.14785,-0.092329,-0.10239,0.0025505,0.10315,0.14961,0.10341,0.15023,0.014871,0.22539,0.12283,0.28603,0.00060012,-0.0040037,-0.11869,0.1785,0.19538,-0.036299,0.053605,0.22022,-0.021486,0.081198,-0.099962,0.21309,0.18811,0.087077,-0.37865,0.24401,0.15062,0.044878,-0.27328,-0.21465,0.2508,0.19024,0.073386,0.021066,0.0045411,0.11536,0.094029,0.020541,0.058087,-0.24947,-0.14214,-0.045109,-0.060066,-0.10237,0.048007,0.17013,-0.049387,0.031376,0.031942
26,0.2752,0.27452,0.11788,0.18342,0.25504,0.034662,0.25054,0.24114,0.15764,0.26071,0.50651,0.20829,0.28285,-0.076028,0.16884,-0.01929,0.14495,0.071696,0.22112,0.0030411,0.25256,-0.056466,0.0106,0.29296,0.058528,-0.0039245,1,0.043387,-0.10356,-0.092552,0.091583,-0.023344,-0.23629,0.0031561,-0.038297,-0.06227,0.1259,-0.13996,0.14061,0.12693,-0.040109,0.15001,0.24551,-0.042235,-0.21505,-0.29303,0.050962,-0.24129,0.38175,-0.16777,0.0013963,0.13665,0.086209,-0.33827,-0.20434,0.13856,0.07282,0.13691,0.27408,-0.11456,0.14121,-0.19079,-0.047963,0.0051638,-0.24483,-0.12709,0.039035,-0.012673,0.057138,0.15335,0.20683,0.20467,-0.077093,0.097494,-0.161,0.052566,0.30057,0.079452,-0.19651,0.27573,-0.05973,0.23808,0.10796,-0.29715,0.054076,-0.20184,-0.035014,0.20212
27,-0.070782,-0.03504,-0.11439,2.0602e-05,-0.34244,-0.045196,-0.19313,-0.19032,-0.08601,-0.075556,-0.13554,-0.090422,-0.15098,-0.070494,-0.29631,0.06152,0.030052,0.2015,-0.17706,-0.21951,0.10932,-0.057403,-0.079329,0.061965,-0.17078,-0.31679,0.043387,1,0.022095,0.13802,0.027064,0.032456,-0.14823,-0.37977,-0.10206,-0.053587,0.19331,-0.21331,-0.02988,-0.048783,-0.18693,-0.14691,0.15587,0.070259,-0.19866,-0.0077917,0.13377,-0.1048,-0.012285,-0.33609,-0.016998,0.17883,-0.3129,-0.13138,-0.092605,-0.061882,0.032687,-0.096192,0.10744,0.16329,-0.063774,0.25505,0.14694,0.075682,-0.041042,-0.055123,-0.075165,-0.025989,0.24252,-0.023765,0.02831,0.080227,-0.12755,0.084223,0.0017372,0.16006,-0.20102,-0.12405,0.10936,0.14167,0.028924,-0.083285,0.1341,-0.132,-0.24678,0.18883,0.017482,0.18751
