,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005003999999999999,0.0004744,0.0003634,0.0003345,0.0002616,0.0002101,0.00016840000000000003,0.0001405,0.00010800000000000001,8.121e-05,5.735e-05,3.985e-05,2.721e-05,1.874e-05,1.154e-05,7.783e-06,4.641e-06,2.959e-06,1.743e-06,1.094e-06,5.979e-07,4.864e-07,3.141e-07,2.432e-07,2.229e-07,1.723e-07,2.5329999999999997e-07,1.0130000000000001e-07,1.0130000000000001e-07,8.107000000000001e-08,1.115e-07,4.053e-08,9.12e-08,1.115e-07,4.053e-08,9.12e-08,2.0269999999999996e-08,3.04e-08,2.0269999999999996e-08,3.04e-08,0.0,1.0129999999999999e-08,1.0129999999999999e-08,0.0,1.0129999999999999e-08,0.0,0.0,0.0,0.0
1,0.0005037,0.000472,0.000366,0.0003317,0.0002551,0.0002085,0.0001693,0.000139,0.00010740000000000001,7.99e-05,5.712e-05,3.866e-05,2.741e-05,1.758e-05,1.211e-05,8.087e-06,4.428e-06,2.969e-06,1.7730000000000002e-06,1.0129999999999999e-06,6.484999999999999e-07,3.4450000000000005e-07,2.432e-07,1.925e-07,1.5199999999999998e-07,1.723e-07,1.621e-07,1.115e-07,1.317e-07,1.0130000000000001e-07,8.107000000000001e-08,6.08e-08,9.12e-08,1.0130000000000001e-07,7.093e-08,2.0269999999999996e-08,2.0269999999999996e-08,0.0,2.0269999999999996e-08,2.0269999999999996e-08,0.0,4.053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0005005,0.00046909999999999996,0.00036260000000000003,0.0003302,0.00025830000000000004,0.0002079,0.0001693,0.0001408,0.00010580000000000001,8.199e-05,5.732e-05,4.01e-05,2.7300000000000003e-05,1.797e-05,1.26e-05,7.641e-06,4.6719999999999995e-06,2.817e-06,1.743e-06,9.83e-07,6.384e-07,3.5469999999999997e-07,2.635e-07,2.635e-07,1.419e-07,1.925e-07,1.216e-07,1.115e-07,1.0130000000000001e-07,9.12e-08,1.317e-07,1.419e-07,4.053e-08,4.053e-08,7.093e-08,2.0269999999999996e-08,4.053e-08,3.04e-08,3.04e-08,4.053e-08,1.0129999999999999e-08,1.0129999999999999e-08,1.0129999999999999e-08,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0005059,0.0004742,0.0003659,0.00033410000000000004,0.0002579,0.0002114,0.0001717,0.0001401,0.00010800000000000001,8.244e-05,5.849e-05,3.956e-05,2.805e-05,1.868e-05,1.212e-05,8.431e-06,4.682e-06,3.07e-06,1.7130000000000002e-06,1.115e-06,5.675e-07,3.851e-07,2.331e-07,2.331e-07,1.621e-07,1.723e-07,1.317e-07,7.093e-08,1.216e-07,1.115e-07,6.08e-08,1.115e-07,3.04e-08,6.08e-08,6.08e-08,6.08e-08,4.053e-08,1.0129999999999999e-08,4.053e-08,3.04e-08,1.0129999999999999e-08,0.0,2.0269999999999996e-08,1.0129999999999999e-08,1.0129999999999999e-08,1.0129999999999999e-08,0.0,0.0,0.0
4,0.0005065,0.0004747,0.0003675,0.00033319999999999997,0.00026030000000000004,0.0002124,0.0001685,0.00014040000000000002,0.0001091,8.221e-05,5.759e-05,3.938e-05,2.832e-05,1.786e-05,1.221e-05,7.803e-06,4.611e-06,3.131e-06,1.763e-06,1.186e-06,8.106999999999999e-07,4.864e-07,3.9520000000000004e-07,1.5199999999999998e-07,1.317e-07,2.229e-07,1.419e-07,1.5199999999999998e-07,1.0130000000000001e-07,1.419e-07,3.04e-08,4.053e-08,6.08e-08,7.093e-08,7.093e-08,5.067e-08,6.08e-08,5.067e-08,2.0269999999999996e-08,1.0129999999999999e-08,1.0129999999999999e-08,0.0,0.0,1.0129999999999999e-08,0.0,0.0,0.0,1.0129999999999999e-08,0.0
5,0.0005096,0.0004787,0.0003668,0.000337,0.0002616,0.0002123,0.00017409999999999998,0.0001421,0.00011009999999999999,8.139e-05,5.913e-05,4.127e-05,2.794e-05,1.847e-05,1.303e-05,7.691e-06,4.7930000000000005e-06,3.06e-06,1.946e-06,1.175e-06,6.891e-07,3.141e-07,3.0399999999999997e-07,1.419e-07,1.419e-07,1.216e-07,2.635e-07,1.5199999999999998e-07,1.115e-07,1.115e-07,5.067e-08,9.12e-08,6.08e-08,5.067e-08,5.067e-08,2.0269999999999996e-08,9.12e-08,3.04e-08,3.04e-08,1.0129999999999999e-08,3.04e-08,2.0269999999999996e-08,0.0,0.0,1.0129999999999999e-08,0.0,0.0,0.0,0.0
6,0.0005025,0.00047430000000000004,0.00036669999999999997,0.00033939999999999996,0.00025939999999999996,0.0002108,0.0001683,0.0001431,0.0001088,7.936e-05,5.741e-05,3.947e-05,2.761e-05,1.794e-05,1.191e-05,7.803e-06,4.661e-06,3.172e-06,2.067e-06,9.931e-07,5.168e-07,4.6609999999999997e-07,3.0399999999999997e-07,1.621e-07,1.621e-07,1.419e-07,1.419e-07,1.216e-07,9.12e-08,9.12e-08,8.107000000000001e-08,1.216e-07,1.115e-07,5.067e-08,6.08e-08,4.053e-08,4.053e-08,6.08e-08,3.04e-08,1.0129999999999999e-08,1.0129999999999999e-08,0.0,0.0,0.0,1.0129999999999999e-08,0.0,0.0,0.0,0.0
7,0.0005028000000000001,0.00047270000000000005,0.00036389999999999995,0.0003338,0.00025810000000000004,0.00020990000000000003,0.00016869999999999998,0.00013869999999999998,0.00010729999999999999,8.118e-05,5.854e-05,3.974e-05,2.686e-05,1.85e-05,1.212e-05,7.61e-06,5.177999999999999e-06,3.212e-06,2.017e-06,1.034e-06,5.572999999999999e-07,3.851e-07,2.635e-07,1.216e-07,1.317e-07,1.5199999999999998e-07,1.317e-07,1.621e-07,1.621e-07,1.5199999999999998e-07,6.08e-08,9.12e-08,7.093e-08,1.216e-07,2.0269999999999996e-08,7.093e-08,3.04e-08,2.0269999999999996e-08,2.0269999999999996e-08,3.04e-08,1.0129999999999999e-08,1.0129999999999999e-08,0.0,0.0,1.0129999999999999e-08,0.0,0.0,0.0,1.0129999999999999e-08
8,0.0004933,0.00046530000000000003,0.0003608,0.00032900000000000003,0.0002569,0.00020619999999999997,0.0001652,0.0001337,0.00010449999999999999,7.952e-05,5.669e-05,3.743e-05,2.657e-05,1.793e-05,1.1599999999999999e-05,7.042999999999999e-06,4.469e-06,3.06e-06,1.601e-06,9.931e-07,5.371e-07,3.648e-07,2.432e-07,1.216e-07,1.621e-07,1.621e-07,6.08e-08,1.317e-07,1.5199999999999998e-07,1.5199999999999998e-07,1.0130000000000001e-07,6.08e-08,5.067e-08,8.107000000000001e-08,4.053e-08,3.04e-08,2.0269999999999996e-08,2.0269999999999996e-08,4.053e-08,3.04e-08,1.0129999999999999e-08,2.0269999999999996e-08,1.0129999999999999e-08,1.0129999999999999e-08,2.0269999999999996e-08,0.0,0.0,1.0129999999999999e-08,1.0129999999999999e-08
9,0.0005055,0.00047880000000000004,0.0003682,0.0003348,0.0002605,0.00020859999999999997,0.0001712,0.0001426,0.0001072,8.209e-05,5.776e-05,3.898e-05,2.763e-05,1.788e-05,1.223e-05,8.33e-06,4.55e-06,2.9180000000000003e-06,1.824e-06,9.931e-07,6.484999999999999e-07,3.9520000000000004e-07,2.432e-07,1.824e-07,1.824e-07,1.621e-07,1.317e-07,1.216e-07,1.5199999999999998e-07,1.0130000000000001e-07,1.419e-07,1.317e-07,5.067e-08,5.067e-08,8.107000000000001e-08,2.0269999999999996e-08,5.067e-08,2.0269999999999996e-08,1.0129999999999999e-08,1.0129999999999999e-08,1.0129999999999999e-08,0.0,0.0,1.0129999999999999e-08,0.0,0.0,0.0,0.0,0.0
