,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.0005824,0.0006337000000000001,0.000557,0.00057,0.0004851,0.00042860000000000006,0.0003688,0.0003305,0.0002832,0.0002398,0.0002035,0.00017519999999999998,0.00015780000000000001,0.00014169999999999997,0.00012190000000000001,0.00010070000000000001,8.111e-05,6.414e-05,4.919e-05,3.797e-05,2.913e-05,2.219e-05,1.57e-05,1.186e-05,8.766e-06,5.979e-06,4.165e-06,2.777e-06,2.057e-06,1.55e-06,9.12e-07,8.816e-07,7.498999999999999e-07,7.296e-07,8.106999999999999e-07,7.296e-07,6.283e-07,5.979e-07,7.904000000000001e-07,5.877e-07,8.512e-07,6.891e-07,6.587e-07,6.079999999999999e-07,5.776e-07,6.079999999999999e-07,5.675e-07,5.168e-07,4.864e-07
1,0.000586,0.0006397,0.000556,0.0005656000000000001,0.00048469999999999996,0.0004311,0.00037489999999999995,0.0003325,0.00028169999999999996,0.00024380000000000002,0.00020780000000000004,0.0001799,0.00016140000000000002,0.0001421,0.0001244,0.000103,8.14e-05,6.585e-05,5.058e-05,3.958e-05,2.982e-05,2.363e-05,1.719e-05,1.273e-05,8.695e-06,6.293e-06,4.185e-06,2.908e-06,1.7530000000000002e-06,1.175e-06,1.074e-06,8.106999999999999e-07,7.803e-07,8.411e-07,7.904000000000001e-07,6.789e-07,6.079999999999999e-07,7.093e-07,8.005e-07,7.904000000000001e-07,6.789e-07,8.614e-07,7.904000000000001e-07,7.397e-07,6.384e-07,5.572999999999999e-07,6.891e-07,5.877e-07,4.155e-07
2,0.0005909,0.0006431,0.0005623,0.0005642,0.00048789999999999993,0.0004342,0.0003764,0.00033580000000000003,0.00028310000000000005,0.00024090000000000003,0.0002082,0.0001797,0.00016140000000000002,0.00014419999999999998,0.0001246,0.00010429999999999999,8.226e-05,6.558e-05,5.033e-05,3.875e-05,2.967e-05,2.338e-05,1.744e-05,1.281e-05,8.897e-06,6.455e-06,4.388e-06,3.141e-06,2.108e-06,1.54e-06,1.023e-06,8.816e-07,5.877e-07,8.207999999999999e-07,6.181000000000001e-07,5.371e-07,5.472e-07,6.891e-07,7.397e-07,7.195000000000001e-07,7.904000000000001e-07,7.498999999999999e-07,9.424e-07,7.701e-07,6.181000000000001e-07,6.789e-07,5.572999999999999e-07,4.4590000000000004e-07,4.965e-07
3,0.0005856,0.0006376,0.0005607,0.0005654,0.00048389999999999994,0.0004325,0.000373,0.00033319999999999997,0.0002796,0.0002444,0.0002069,0.00017669999999999999,0.0001607,0.0001408,0.0001248,0.00010170000000000002,8.011e-05,6.374e-05,5.038e-05,3.854e-05,2.906e-05,2.216e-05,1.568e-05,1.227e-05,9.029e-06,6.293e-06,4.3169999999999995e-06,3.101e-06,1.743e-06,1.409e-06,9.83e-07,9.323000000000001e-07,8.411e-07,6.181000000000001e-07,7.904000000000001e-07,5.675e-07,9.12e-07,7.397e-07,6.992e-07,5.371e-07,6.891e-07,7.397e-07,5.472e-07,8.614e-07,5.572999999999999e-07,7.093e-07,6.688e-07,5.168e-07,7.093e-07
4,0.0005837999999999999,0.0006352,0.0005577000000000001,0.0005647,0.00048550000000000004,0.00043170000000000003,0.00037719999999999995,0.00033360000000000003,0.0002778,0.00024300000000000002,0.000205,0.0001744,0.0001602,0.0001439,0.0001227,0.0001025,8.165e-05,6.465e-05,4.842e-05,3.805e-05,2.931e-05,2.303e-05,1.685e-05,1.255e-05,9.1e-06,6.3129999999999995e-06,3.912e-06,2.675e-06,2.047e-06,1.52e-06,1.003e-06,7.904000000000001e-07,8.106999999999999e-07,8.411e-07,6.688e-07,6.484999999999999e-07,6.789e-07,6.688e-07,8.005e-07,6.384e-07,7.701e-07,8.207999999999999e-07,6.384e-07,8.411e-07,5.269e-07,6.283e-07,5.675e-07,5.269e-07,5.675e-07
5,0.0005787000000000001,0.0006278,0.0005543,0.0005658,0.0004846,0.0004316,0.00037060000000000006,0.0003321,0.0002783,0.0002392,0.0002068,0.0001773,0.00015859999999999998,0.0001385,0.0001226,9.978e-05,7.979999999999999e-05,6.305e-05,4.906e-05,3.827e-05,2.837e-05,2.229e-05,1.598e-05,1.164e-05,8.766e-06,6.293e-06,4.357e-06,3.0810000000000002e-06,1.966e-06,1.2969999999999998e-06,1.0129999999999999e-06,7.904000000000001e-07,7.296e-07,8.106999999999999e-07,6.992e-07,8.918000000000001e-07,6.587e-07,7.498999999999999e-07,6.587e-07,6.384e-07,6.484999999999999e-07,6.587e-07,6.688e-07,5.776e-07,6.891e-07,4.6609999999999997e-07,5.472e-07,4.965e-07,4.357e-07
6,0.0005888,0.0006401,0.0005563,0.0005707,0.0004862,0.00042960000000000003,0.00037710000000000006,0.00033580000000000003,0.0002787,0.00024359999999999999,0.0002085,0.0001789,0.00016,0.0001422,0.0001233,0.00010180000000000001,8.243e-05,6.634e-05,5.07e-05,3.893e-05,3.04e-05,2.23e-05,1.7199999999999998e-05,1.212e-05,8.664e-06,6.5970000000000005e-06,4.216e-06,3.131e-06,2.1180000000000003e-06,1.2159999999999999e-06,1.054e-06,1.074e-06,6.992e-07,7.498999999999999e-07,7.397e-07,6.992e-07,6.079999999999999e-07,5.675e-07,6.992e-07,7.498999999999999e-07,7.195000000000001e-07,6.688e-07,8.106999999999999e-07,5.675e-07,6.384e-07,6.789e-07,6.789e-07,6.587e-07,4.357e-07
7,0.0005808,0.0006342,0.0005586,0.0005635,0.00048210000000000006,0.00043129999999999997,0.0003702,0.0003317,0.0002786,0.00024180000000000002,0.0002044,0.000176,0.00015959999999999998,0.00014,0.0001223,0.0001002,7.999e-05,6.403e-05,4.893e-05,3.823e-05,2.956e-05,2.161e-05,1.647e-05,1.24e-05,8.725e-06,6.131e-06,4.398e-06,3.02e-06,1.956e-06,1.277e-06,1.064e-06,9.222e-07,8.816e-07,6.992e-07,7.296e-07,6.181000000000001e-07,5.269e-07,8.715e-07,8.816e-07,5.776e-07,6.484999999999999e-07,5.877e-07,8.31e-07,6.283e-07,6.283e-07,6.181000000000001e-07,6.181000000000001e-07,5.067000000000001e-07,3.4450000000000005e-07
8,0.0005767999999999999,0.0006296,0.0005505,0.0005608,0.00048330000000000004,0.0004288,0.0003718,0.0003301,0.0002755,0.0002391,0.0002041,0.0001771,0.00015549999999999999,0.0001398,0.0001214,9.913e-05,7.966e-05,6.323e-05,4.832e-05,3.871e-05,2.865e-05,2.168e-05,1.63e-05,1.238e-05,8.867e-06,5.847e-06,4.104e-06,2.9489999999999996e-06,1.844e-06,1.368e-06,1.1959999999999999e-06,7.6e-07,8.512e-07,6.587e-07,6.992e-07,6.484999999999999e-07,6.587e-07,7.904000000000001e-07,6.891e-07,6.484999999999999e-07,6.484999999999999e-07,7.093e-07,5.877e-07,7.701e-07,5.776e-07,5.776e-07,4.357e-07,5.979e-07,5.675e-07
9,0.0005828,0.0006374,0.0005586,0.0005650000000000001,0.00048499999999999997,0.00043069999999999995,0.0003731,0.0003346,0.0002782,0.0002457,0.00020869999999999998,0.00017649999999999998,0.00015959999999999998,0.0001391,0.000124,0.00010109999999999999,8.066e-05,6.344e-05,5.064e-05,3.943e-05,2.921e-05,2.219e-05,1.625e-05,1.29e-05,8.877e-06,6.232000000000001e-06,4.043e-06,3.202e-06,1.915e-06,1.5909999999999999e-06,1.115e-06,9.424e-07,8.005e-07,8.207999999999999e-07,7.397e-07,7.498999999999999e-07,6.384e-07,7.093e-07,7.093e-07,6.384e-07,6.384e-07,6.688e-07,6.587e-07,5.269e-07,6.891e-07,6.384e-07,6.283e-07,4.56e-07,5.776e-07
